Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Sales Quantity,Customers,YearMonth,KPi Achieved
Customer Success,Jawa,1033.67,1376.54,0.16,0.25,15,71,2022-07,NO
Customer Success,NTB,2204.95,2613.39,0.14,0.23,31,194,2022-07,NO
Customer Success,Papua,2151.62,2187.21,0.1,0.24,26,145,2022-07,NO
Customer Success,Sumatra,2971.54,1401.14,0.3,0.24,42,151,2022-07,YES
Customer Success,Bali,2414.72,2716.73,0.38,0.27,34,303,2022-07,NO
Customer Success,Sulawesi,347.12,824.88,0.37,0.26,3,28,2022-07,NO
Customer Success,Kalimantan,543.45,1333.6,0.32,0.23,8,66,2022-07,NO
Customer Success,Jawa,1819.59,1750.12,0.39,0.25,26,123,2022-08,YES
Customer Success,NTB,2675.63,1965.32,0.27,0.26,38,280,2022-08,YES
Customer Success,Papua,2441.9,1764.21,0.26,0.27,38,183,2022-08,YES
Customer Success,Sumatra,1257.84,1064.25,0.12,0.22,16,101,2022-08,YES
Customer Success,Bali,2603.7,1085.0,0.18,0.29,35,205,2022-08,YES
Customer Success,Sulawesi,2574.78,2401.34,0.32,0.29,38,333,2022-08,YES
Customer Success,Kalimantan,2286.39,2291.79,0.26,0.27,33,282,2022-08,NO
Customer Success,Jawa,2400.63,1359.27,0.18,0.27,31,201,2022-08,YES
Customer Success,NTB,234.42,1885.37,0.33,0.25,2,8,2022-08,NO
Customer Success,Papua,2618.09,2696.97,0.25,0.25,37,300,2022-08,NO
Customer Success,Sumatra,1371.03,1771.59,0.2,0.22,19,171,2022-08,NO
Customer Success,Bali,609.78,737.24,0.22,0.22,7,56,2022-08,NO
Customer Success,Sulawesi,794.22,2693.43,0.29,0.23,10,37,2022-08,NO
Customer Success,Kalimantan,1791.93,2068.92,0.24,0.3,23,186,2022-08,NO
Customer Success,Jawa,2413.79,739.78,0.13,0.29,30,181,2022-08,YES
Customer Success,NTB,1942.8,1495.43,0.21,0.27,31,98,2022-08,YES
Customer Success,Papua,1937.11,784.99,0.17,0.2,28,154,2022-08,YES
Customer Success,Sumatra,2026.59,1613.24,0.21,0.26,30,245,2022-08,YES
Customer Success,Bali,555.33,1425.88,0.18,0.28,7,47,2022-08,NO
Customer Success,Sulawesi,1224.58,1170.22,0.17,0.22,17,62,2022-08,YES
Customer Success,Kalimantan,1480.86,2629.13,0.31,0.22,22,76,2022-08,NO
Customer Success,Jawa,622.65,2285.65,0.2,0.24,10,47,2022-08,NO
Customer Success,NTB,2564.33,1548.37,0.16,0.22,35,209,2022-08,YES
Customer Success,Papua,409.66,1217.89,0.16,0.28,6,46,2022-08,NO
Customer Success,Sumatra,1887.7,1812.06,0.21,0.25,21,206,2022-08,YES
Customer Success,Bali,339.85,2527.7,0.16,0.25,3,15,2022-08,NO
Customer Success,Sulawesi,590.24,2548.63,0.22,0.29,7,43,2022-08,NO
Customer Success,Kalimantan,1898.07,1796.82,0.14,0.26,23,138,2022-08,YES
Customer Success,Jawa,2866.88,1999.13,0.4,0.2,44,144,2022-08,YES
Customer Success,NTB,2549.91,2368.87,0.21,0.24,37,127,2022-08,YES
Customer Success,Papua,1079.34,1782.59,0.27,0.21,14,92,2022-08,NO
Customer Success,Sumatra,296.01,2234.95,0.29,0.22,4,34,2022-09,NO
Customer Success,Bali,932.08,1418.01,0.29,0.23,13,106,2022-09,NO
Customer Success,Sulawesi,1084.13,2595.36,0.14,0.28,14,133,2022-09,NO
Customer Success,Kalimantan,2267.33,1524.44,0.17,0.27,33,215,2022-09,YES
Customer Success,Jawa,1677.1,1247.77,0.38,0.28,20,60,2022-09,YES
Customer Success,NTB,1427.87,1920.65,0.17,0.28,17,96,2022-09,NO
Customer Success,Papua,1180.29,733.49,0.28,0.29,16,153,2022-09,YES
Customer Success,Sumatra,554.16,1586.28,0.34,0.27,7,43,2022-09,NO
Customer Success,Bali,787.96,1765.04,0.29,0.3,9,76,2022-09,NO
Customer Success,Sulawesi,418.96,1414.73,0.12,0.28,5,27,2022-09,NO
Customer Success,Kalimantan,1959.16,2253.29,0.19,0.22,27,214,2022-09,NO
Customer Success,Jawa,2068.36,1115.64,0.17,0.28,25,187,2022-09,YES
Customer Success,NTB,1761.57,721.96,0.23,0.22,23,209,2022-09,YES
Customer Success,Papua,1761.2,871.61,0.4,0.2,22,175,2022-09,YES
Customer Success,Sumatra,347.75,1331.18,0.4,0.23,3,14,2022-09,NO
Customer Success,Bali,1455.74,1933.74,0.14,0.22,18,145,2022-09,NO
Customer Success,Sulawesi,701.31,2362.14,0.2,0.26,9,49,2022-09,NO
Customer Success,Kalimantan,1147.35,2339.49,0.22,0.21,17,68,2022-09,NO
Customer Success,Jawa,173.68,1916.83,0.14,0.24,1,5,2022-09,NO
Customer Success,NTB,2546.09,2185.66,0.31,0.23,33,158,2022-09,YES
Customer Success,Papua,896.26,1956.83,0.18,0.25,14,92,2022-09,NO
Customer Success,Sumatra,1421.54,1665.08,0.14,0.22,17,61,2022-09,NO
Customer Success,Bali,1980.45,2487.85,0.17,0.27,26,111,2022-09,NO
Customer Success,Sulawesi,2560.27,2346.96,0.38,0.3,34,291,2022-09,YES
Customer Success,Kalimantan,536.8,984.63,0.15,0.29,8,42,2022-09,NO
Customer Success,Jawa,1887.32,1592.48,0.36,0.23,22,176,2022-09,YES
Customer Success,NTB,1228.86,1948.47,0.18,0.25,17,106,2022-09,NO
Customer Success,Papua,1426.81,1192.37,0.13,0.23,21,66,2022-09,YES
Customer Success,Sumatra,52.76,1119.92,0.34,0.25,1,4,2022-09,NO
Customer Success,Bali,818.5,1155.33,0.12,0.24,10,85,2022-09,NO
Customer Success,Sulawesi,1436.91,2023.27,0.35,0.22,17,108,2022-10,NO
Customer Success,Kalimantan,1165.8,2330.12,0.19,0.28,18,109,2022-10,NO
Customer Success,Jawa,2410.15,1791.22,0.15,0.27,34,145,2022-10,YES
Customer Success,NTB,95.12,1181.6,0.26,0.23,1,7,2022-10,NO
Customer Success,Papua,994.85,1922.88,0.17,0.25,15,48,2022-10,NO
Customer Success,Sumatra,528.59,1173.26,0.12,0.27,8,31,2022-10,NO
Customer Success,Bali,3246.22,2723.08,0.23,0.26,48,213,2022-10,YES
Customer Success,Sulawesi,801.02,2307.34,0.19,0.28,10,88,2022-10,NO
Customer Success,Kalimantan,2798.18,2162.13,0.34,0.29,41,235,2022-10,YES
Customer Success,Jawa,504.16,992.45,0.2,0.23,5,25,2022-10,NO
Customer Success,NTB,846.88,2699.86,0.33,0.27,12,91,2022-10,NO
Customer Success,Papua,443.34,781.69,0.39,0.23,6,56,2022-10,NO
Customer Success,Sumatra,444.11,1933.81,0.31,0.29,6,30,2022-10,NO
Customer Success,Bali,2458.92,806.56,0.26,0.29,36,279,2022-10,YES
Customer Success,Sulawesi,1478.99,1885.18,0.12,0.22,21,87,2022-10,NO
Customer Success,Kalimantan,2573.39,1248.09,0.18,0.22,37,117,2022-10,YES
Customer Success,Jawa,2163.6,1370.51,0.26,0.21,30,103,2022-10,YES
Customer Success,NTB,1775.84,1870.75,0.26,0.22,22,113,2022-10,NO
Customer Success,Papua,1393.16,1970.81,0.25,0.25,17,128,2022-10,NO
Customer Success,Sumatra,2910.08,707.81,0.4,0.23,42,325,2022-10,YES
Customer Success,Bali,890.0,918.37,0.17,0.25,12,85,2022-10,NO
Customer Success,Sulawesi,1944.02,1630.81,0.14,0.27,27,262,2022-10,YES
Customer Success,Kalimantan,539.83,2269.27,0.35,0.28,7,50,2022-10,NO
Customer Success,Jawa,954.74,1728.97,0.26,0.26,13,67,2022-10,NO
Customer Success,NTB,2344.49,1645.58,0.22,0.23,31,250,2022-10,YES
Customer Success,Papua,64.65,1258.69,0.15,0.23,2,8,2022-10,NO
Customer Success,Sumatra,116.64,1920.55,0.31,0.21,1,4,2022-10,NO
Customer Success,Bali,1441.04,2007.17,0.1,0.3,17,145,2022-10,NO
Customer Success,Sulawesi,2910.26,757.6,0.24,0.24,43,230,2022-10,YES
Customer Success,Kalimantan,2969.57,2373.8,0.16,0.24,40,211,2022-10,YES
Customer Success,Jawa,2028.58,1252.57,0.39,0.24,30,92,2022-10,YES
Customer Success,NTB,2443.87,2633.55,0.32,0.25,35,261,2022-11,NO
Customer Success,Papua,2996.19,1683.38,0.12,0.22,42,359,2022-11,YES
Customer Success,Sumatra,248.05,923.08,0.13,0.3,4,25,2022-11,NO
Customer Success,Bali,1927.4,2269.92,0.17,0.23,31,276,2022-11,NO
Customer Success,Sulawesi,647.43,1306.14,0.29,0.22,8,55,2022-11,NO
Customer Success,Kalimantan,2323.63,812.82,0.23,0.21,35,160,2022-11,YES
Customer Success,Jawa,1005.96,2007.74,0.39,0.24,15,48,2022-11,NO
Customer Success,NTB,3338.15,2517.38,0.31,0.21,45,175,2022-11,YES
Customer Success,Papua,2183.48,2669.52,0.34,0.22,29,194,2022-11,NO
Customer Success,Sumatra,1575.63,2642.16,0.32,0.28,21,187,2022-11,NO
Customer Success,Bali,3307.37,813.3,0.29,0.22,46,278,2022-11,YES
Customer Success,Sulawesi,257.24,2675.29,0.36,0.3,3,7,2022-11,NO
Customer Success,Kalimantan,504.6,995.4,0.28,0.26,6,49,2022-11,NO
Customer Success,Jawa,2729.05,2325.9,0.18,0.24,40,244,2022-11,YES
Customer Success,NTB,853.06,1359.98,0.33,0.23,10,30,2022-11,NO
Customer Success,Papua,3353.58,1448.22,0.1,0.25,49,208,2022-11,YES
Customer Success,Sumatra,3427.98,1174.79,0.32,0.21,51,478,2022-11,YES
Customer Success,Bali,495.38,710.85,0.28,0.25,7,45,2022-11,NO
Customer Success,Sulawesi,1722.77,2030.09,0.28,0.2,22,64,2022-11,NO
Customer Success,Kalimantan,3468.86,2328.65,0.23,0.25,43,340,2022-11,YES
Customer Success,Jawa,3147.47,1545.39,0.24,0.2,49,204,2022-11,YES
Customer Success,NTB,2015.87,696.03,0.17,0.29,28,160,2022-11,YES
Customer Success,Papua,2994.82,1988.61,0.39,0.25,40,179,2022-11,YES
Customer Success,Sumatra,2531.1,2689.67,0.22,0.3,36,335,2022-11,NO
Customer Success,Bali,513.26,2344.47,0.39,0.25,7,42,2022-11,NO
Customer Success,Sulawesi,1121.4,2577.87,0.2,0.21,15,46,2022-11,NO
Customer Success,Kalimantan,1252.69,1597.27,0.26,0.27,16,102,2022-11,NO
Customer Success,Jawa,2976.65,955.76,0.12,0.25,43,177,2022-11,YES
Customer Success,NTB,2058.25,1993.67,0.17,0.22,28,261,2022-11,YES
Customer Success,Papua,1567.78,2223.55,0.17,0.26,20,116,2022-11,NO
Customer Success,Sumatra,2783.42,1207.6,0.3,0.26,38,168,2022-12,YES
Customer Success,Bali,500.06,1015.91,0.35,0.25,5,21,2022-12,NO
Customer Success,Sulawesi,4493.7,1690.32,0.14,0.21,78,242,2022-12,YES
Customer Success,Kalimantan,863.47,2064.11,0.27,0.26,13,106,2022-12,NO
Customer Success,Jawa,2809.38,1420.95,0.3,0.26,41,246,2022-12,YES
Customer Success,NTB,2853.22,1640.74,0.37,0.27,40,388,2022-12,YES
Customer Success,Papua,1060.84,1827.34,0.24,0.2,14,98,2022-12,NO
Customer Success,Sumatra,1543.59,2044.98,0.24,0.28,20,164,2022-12,NO
Customer Success,Bali,4193.54,1559.64,0.11,0.28,80,676,2022-12,YES
Customer Success,Sulawesi,1886.78,2254.94,0.28,0.28,24,210,2022-12,NO
Customer Success,Kalimantan,809.93,1176.0,0.26,0.25,9,26,2022-12,NO
Customer Success,Jawa,1035.63,726.89,0.23,0.28,14,54,2022-12,YES
Customer Success,NTB,3354.8,993.75,0.35,0.26,45,290,2022-12,YES
Customer Success,Papua,4312.79,1377.27,0.32,0.23,63,624,2022-12,YES
Customer Success,Sumatra,233.88,1568.83,0.18,0.28,2,12,2022-12,NO
Customer Success,Bali,2038.43,2146.57,0.21,0.22,31,229,2022-12,NO
Customer Success,Sulawesi,3479.59,1519.81,0.31,0.21,50,358,2022-12,YES
Customer Success,Kalimantan,333.87,972.15,0.18,0.2,4,23,2022-12,NO
Customer Success,Jawa,2583.7,793.28,0.28,0.22,35,172,2022-12,YES
Customer Success,NTB,2234.14,1833.87,0.1,0.24,32,279,2022-12,YES
Customer Success,Papua,3956.56,2188.31,0.16,0.3,68,221,2022-12,YES
Customer Success,Sumatra,748.27,951.83,0.25,0.24,11,100,2022-12,NO
Customer Success,Bali,3713.48,2352.33,0.17,0.28,61,586,2022-12,YES
Customer Success,Sulawesi,3683.82,2455.8,0.21,0.22,63,597,2022-12,YES
Customer Success,Kalimantan,1096.15,950.18,0.28,0.25,14,47,2022-12,YES
Customer Success,Jawa,241.79,737.38,0.34,0.23,3,11,2022-12,NO
Customer Success,NTB,4319.01,1099.66,0.18,0.22,77,427,2022-12,YES
Customer Success,Papua,2659.68,2165.0,0.37,0.24,39,127,2022-12,YES
Customer Success,Sumatra,4292.12,1660.22,0.15,0.26,75,377,2022-12,YES
Customer Success,Bali,477.6,1393.35,0.28,0.29,6,51,2022-12,NO
Customer Success,Sulawesi,2764.35,1978.19,0.21,0.24,39,362,2022-12,YES
