Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Sales Quantity,Customers,YearMonth,KPi Achieved
Sales Support,Jawa,1258.25,3038.35,0.3,0.29,17,101,2022-07,NO
Sales Support,NTB,2261.45,2105.53,0.36,0.36,29,219,2022-07,YES
Sales Support,Papua,2815.89,2781.89,0.35,0.26,42,194,2022-07,YES
Sales Support,Sumatra,2615.58,3030.04,0.33,0.27,34,278,2022-07,NO
Sales Support,Bali,184.64,3007.18,0.51,0.27,1,7,2022-07,NO
Sales Support,Sulawesi,3646.17,2205.02,0.27,0.38,50,162,2022-07,YES
Sales Support,Kalimantan,1362.45,1736.46,0.27,0.33,21,107,2022-07,NO
Sales Support,Jawa,895.06,3240.47,0.49,0.38,12,37,2022-07,NO
Sales Support,NTB,3182.57,2767.97,0.26,0.29,47,326,2022-07,YES
Sales Support,Papua,1827.34,2247.21,0.42,0.3,21,94,2022-08,NO
Sales Support,Sumatra,2024.76,2431.32,0.17,0.38,25,223,2022-08,NO
Sales Support,Bali,2892.14,1594.96,0.26,0.36,43,328,2022-08,YES
Sales Support,Sulawesi,2240.12,1827.15,0.13,0.3,33,286,2022-08,YES
Sales Support,Kalimantan,3257.32,1200.57,0.42,0.3,50,396,2022-08,YES
Sales Support,Jawa,2988.58,1214.52,0.21,0.39,39,294,2022-08,YES
Sales Support,NTB,854.0,3430.86,0.45,0.35,9,63,2022-08,NO
Sales Support,Papua,808.43,2643.14,0.22,0.38,12,97,2022-08,NO
Sales Support,Sumatra,1110.1,2295.05,0.14,0.3,14,78,2022-08,NO
Sales Support,Bali,3795.78,1985.65,0.33,0.29,77,524,2022-08,YES
Sales Support,Sulawesi,3687.97,1453.36,0.38,0.36,80,350,2022-08,YES
Sales Support,Kalimantan,3075.96,3289.94,0.17,0.33,45,209,2022-08,NO
Sales Support,Jawa,2930.1,3314.29,0.25,0.3,39,264,2022-08,NO
Sales Support,NTB,974.08,2891.97,0.14,0.31,12,70,2022-08,NO
Sales Support,Papua,995.48,2361.91,0.43,0.3,14,113,2022-08,NO
Sales Support,Sumatra,1337.16,1179.68,0.29,0.39,17,142,2022-08,YES
Sales Support,Bali,2794.59,2546.36,0.17,0.31,42,388,2022-08,YES
Sales Support,Sulawesi,3846.08,989.96,0.45,0.33,63,374,2022-08,YES
Sales Support,Kalimantan,1008.86,2718.29,0.43,0.31,14,103,2022-08,NO
Sales Support,Jawa,2188.59,1895.68,0.16,0.31,34,286,2022-08,YES
Sales Support,NTB,1821.01,1115.45,0.18,0.38,26,154,2022-08,YES
Sales Support,Papua,1289.92,2549.14,0.45,0.33,17,135,2022-08,NO
Sales Support,Sumatra,836.89,1272.04,0.33,0.38,9,37,2022-08,NO
Sales Support,Bali,397.82,1721.04,0.17,0.39,5,23,2022-08,NO
Sales Support,Sulawesi,303.51,2408.09,0.18,0.36,3,10,2022-08,NO
Sales Support,Kalimantan,1463.09,1114.48,0.29,0.39,19,103,2022-08,YES
Sales Support,Jawa,3869.11,2986.51,0.17,0.35,78,553,2022-08,YES
Sales Support,NTB,1562.39,3367.69,0.3,0.27,23,107,2022-08,NO
Sales Support,Papua,2168.37,3186.58,0.14,0.35,31,157,2022-08,NO
Sales Support,Sumatra,841.22,1581.98,0.31,0.36,12,56,2022-08,NO
Sales Support,Bali,3524.83,1210.52,0.38,0.36,48,370,2022-08,YES
Sales Support,Sulawesi,531.73,2741.06,0.23,0.26,7,25,2022-09,NO
Sales Support,Kalimantan,2473.19,1921.04,0.45,0.31,39,279,2022-09,YES
Sales Support,Jawa,2576.65,1961.69,0.29,0.39,39,332,2022-09,YES
Sales Support,NTB,1331.87,1912.26,0.43,0.26,21,149,2022-09,NO
Sales Support,Papua,1736.7,2633.01,0.14,0.33,24,128,2022-09,NO
Sales Support,Sumatra,3335.48,2954.02,0.45,0.34,48,189,2022-09,YES
Sales Support,Bali,1373.55,2142.57,0.18,0.34,19,62,2022-09,NO
Sales Support,Sulawesi,3528.71,3434.28,0.48,0.33,45,185,2022-09,YES
Sales Support,Kalimantan,1528.99,3307.77,0.29,0.38,22,88,2022-09,NO
Sales Support,Jawa,3457.04,2940.09,0.2,0.29,45,280,2022-09,YES
Sales Support,NTB,469.79,1111.23,0.33,0.33,6,50,2022-09,NO
Sales Support,Papua,2180.41,2947.19,0.18,0.36,30,202,2022-09,NO
Sales Support,Sumatra,3351.82,2316.45,0.35,0.29,51,156,2022-09,YES
Sales Support,Bali,695.0,2648.85,0.27,0.3,8,59,2022-09,NO
Sales Support,Sulawesi,2379.04,3064.91,0.23,0.35,33,131,2022-09,NO
Sales Support,Kalimantan,2396.27,1783.14,0.48,0.29,33,204,2022-09,YES
Sales Support,Jawa,3416.7,1186.24,0.33,0.38,46,220,2022-09,YES
Sales Support,NTB,1813.86,1951.23,0.31,0.26,24,117,2022-09,NO
Sales Support,Papua,181.02,2968.15,0.44,0.34,2,14,2022-09,NO
Sales Support,Sumatra,959.66,2189.16,0.26,0.34,12,101,2022-09,NO
Sales Support,Bali,2980.52,2847.39,0.39,0.36,42,157,2022-09,YES
Sales Support,Sulawesi,2600.38,3405.42,0.31,0.29,35,309,2022-09,NO
Sales Support,Kalimantan,2611.65,2815.66,0.51,0.38,33,183,2022-09,NO
Sales Support,Jawa,1710.72,2331.62,0.33,0.36,24,106,2022-09,NO
Sales Support,NTB,1292.0,978.03,0.2,0.33,16,103,2022-09,YES
Sales Support,Papua,1083.17,1178.26,0.38,0.33,15,71,2022-09,NO
Sales Support,Sumatra,2263.36,2348.38,0.4,0.27,30,174,2022-09,NO
Sales Support,Bali,3299.93,2931.33,0.27,0.38,47,269,2022-09,YES
Sales Support,Sulawesi,930.97,2777.68,0.14,0.26,12,58,2022-09,NO
Sales Support,Kalimantan,741.93,2060.8,0.16,0.36,10,64,2022-09,NO
Sales Support,Jawa,2925.7,1764.5,0.16,0.35,44,404,2022-10,YES
Sales Support,NTB,2044.39,1415.58,0.43,0.34,28,165,2022-10,YES
Sales Support,Papua,1185.71,3065.49,0.48,0.36,17,53,2022-10,NO
Sales Support,Sumatra,1273.31,944.21,0.16,0.29,17,51,2022-10,YES
Sales Support,Bali,2934.46,3454.79,0.52,0.36,38,280,2022-10,NO
Sales Support,Sulawesi,1276.94,2263.87,0.34,0.34,17,85,2022-10,NO
Sales Support,Kalimantan,3074.71,2007.04,0.43,0.27,50,321,2022-10,YES
Sales Support,Jawa,1107.12,949.93,0.36,0.33,14,135,2022-10,YES
Sales Support,NTB,2563.6,3362.86,0.43,0.35,34,255,2022-10,NO
Sales Support,Papua,2925.56,1773.17,0.22,0.27,38,198,2022-10,YES
Sales Support,Sumatra,3665.99,1053.54,0.42,0.34,54,451,2022-10,YES
Sales Support,Bali,3601.48,3038.45,0.13,0.34,52,193,2022-10,YES
Sales Support,Sulawesi,2345.76,2307.16,0.35,0.29,34,161,2022-10,YES
Sales Support,Kalimantan,2042.64,1622.48,0.23,0.27,25,183,2022-10,YES
Sales Support,Jawa,1534.44,913.77,0.44,0.33,21,137,2022-10,YES
Sales Support,NTB,1395.43,3359.78,0.36,0.31,19,99,2022-10,NO
Sales Support,Papua,207.92,970.26,0.35,0.35,3,20,2022-10,NO
Sales Support,Sumatra,1215.78,2993.88,0.22,0.29,17,104,2022-10,NO
Sales Support,Bali,4232.13,1437.54,0.16,0.36,81,367,2022-10,YES
Sales Support,Sulawesi,162.8,3359.1,0.31,0.38,1,6,2022-10,NO
Sales Support,Kalimantan,1572.02,1463.27,0.25,0.34,21,122,2022-10,YES
Sales Support,Jawa,2836.37,2002.46,0.47,0.31,39,137,2022-10,YES
Sales Support,NTB,3711.26,976.37,0.33,0.33,61,309,2022-10,YES
Sales Support,Papua,222.68,2310.28,0.49,0.3,4,28,2022-10,NO
Sales Support,Sumatra,3730.27,3539.72,0.26,0.38,76,657,2022-10,YES
Sales Support,Bali,3885.37,3403.15,0.2,0.27,71,279,2022-10,YES
Sales Support,Sulawesi,2119.46,2409.97,0.44,0.36,26,205,2022-10,NO
Sales Support,Kalimantan,2813.92,1989.41,0.39,0.35,38,114,2022-10,YES
Sales Support,Jawa,1290.44,2845.7,0.42,0.38,17,59,2022-10,NO
Sales Support,NTB,916.49,2802.16,0.51,0.27,14,109,2022-10,NO
Sales Support,Papua,3134.88,2224.52,0.17,0.29,42,196,2022-10,YES
Sales Support,Sumatra,5000.33,3350.0,0.16,0.36,61,437,2022-11,YES
Sales Support,Bali,2732.03,3061.48,0.39,0.31,41,130,2022-11,NO
Sales Support,Sulawesi,3713.14,3420.48,0.26,0.39,70,327,2022-11,YES
Sales Support,Kalimantan,4198.7,3527.39,0.21,0.27,51,447,2022-11,YES
Sales Support,Jawa,1188.49,3053.05,0.35,0.26,17,111,2022-11,NO
Sales Support,NTB,1438.14,2252.67,0.13,0.38,20,131,2022-11,NO
Sales Support,Papua,4158.53,2131.42,0.44,0.3,85,407,2022-11,YES
Sales Support,Sumatra,4141.02,3468.76,0.49,0.27,53,382,2022-11,YES
Sales Support,Bali,1808.42,2574.8,0.38,0.36,23,215,2022-11,NO
Sales Support,Sulawesi,4043.74,3539.63,0.51,0.35,82,654,2022-11,YES
Sales Support,Kalimantan,2659.85,1441.74,0.18,0.31,37,233,2022-11,YES
Sales Support,Jawa,2446.49,2037.1,0.52,0.27,37,213,2022-11,YES
Sales Support,NTB,2365.22,3204.77,0.29,0.33,33,303,2022-11,NO
Sales Support,Papua,3440.96,977.74,0.31,0.29,44,199,2022-11,YES
Sales Support,Sumatra,4227.79,1187.19,0.22,0.33,59,456,2022-11,YES
Sales Support,Bali,2975.7,2960.55,0.23,0.31,38,197,2022-11,YES
Sales Support,Sulawesi,4111.13,1667.52,0.23,0.29,55,542,2022-11,YES
Sales Support,Kalimantan,4869.37,1759.02,0.31,0.39,59,333,2022-11,YES
Sales Support,Jawa,4699.07,1608.49,0.36,0.39,75,412,2022-11,YES
Sales Support,NTB,244.3,1034.87,0.23,0.34,3,9,2022-11,NO
Sales Support,Papua,1898.92,2616.91,0.14,0.29,24,208,2022-11,NO
Sales Support,Sumatra,3341.12,2721.12,0.36,0.38,45,340,2022-11,YES
Sales Support,Bali,3174.46,983.23,0.45,0.31,50,475,2022-11,YES
Sales Support,Sulawesi,4799.06,1691.45,0.35,0.33,61,372,2022-11,YES
Sales Support,Kalimantan,240.21,1293.85,0.48,0.36,3,16,2022-11,NO
Sales Support,Jawa,2656.74,3029.39,0.27,0.29,37,268,2022-11,NO
Sales Support,NTB,4253.31,3121.21,0.42,0.3,77,512,2022-11,YES
Sales Support,Papua,4913.02,1237.49,0.34,0.38,70,280,2022-11,YES
Sales Support,Sumatra,4560.96,963.35,0.31,0.26,54,535,2022-11,YES
Sales Support,Bali,3333.26,2593.16,0.36,0.34,46,379,2022-11,YES
Sales Support,Sulawesi,970.96,3265.84,0.34,0.34,12,79,2022-12,NO
Sales Support,Kalimantan,2905.45,3103.54,0.21,0.38,41,122,2022-12,NO
Sales Support,Jawa,227.44,3450.09,0.13,0.26,4,20,2022-12,NO
Sales Support,NTB,667.11,3156.56,0.49,0.26,10,29,2022-12,NO
Sales Support,Papua,4402.38,2889.8,0.48,0.36,61,504,2022-12,YES
Sales Support,Sumatra,3464.79,2486.03,0.2,0.38,48,198,2022-12,YES
Sales Support,Bali,2269.44,1810.91,0.27,0.3,35,185,2022-12,YES
Sales Support,Sulawesi,3541.88,921.93,0.17,0.27,82,662,2022-12,YES
Sales Support,Kalimantan,4448.54,990.37,0.44,0.34,59,534,2022-12,YES
Sales Support,Jawa,3760.79,2563.11,0.34,0.39,66,202,2022-12,YES
Sales Support,NTB,5590.1,2855.47,0.38,0.29,75,225,2022-12,YES
Sales Support,Papua,3518.67,1540.03,0.25,0.36,49,232,2022-12,YES
Sales Support,Sumatra,2605.93,2331.03,0.35,0.36,38,341,2022-12,YES
Sales Support,Bali,1773.46,1278.47,0.17,0.38,23,113,2022-12,YES
Sales Support,Sulawesi,2088.19,1320.42,0.34,0.3,26,142,2022-12,YES
Sales Support,Kalimantan,5092.84,929.18,0.2,0.34,53,225,2022-12,YES
Sales Support,Jawa,3214.94,979.1,0.47,0.3,47,224,2022-12,YES
Sales Support,NTB,5059.8,3345.11,0.4,0.33,67,560,2022-12,YES
Sales Support,Papua,2958.57,2187.81,0.18,0.35,41,133,2022-12,YES
Sales Support,Sumatra,3436.78,3469.95,0.36,0.34,42,279,2022-12,NO
Sales Support,Bali,3321.11,1963.31,0.47,0.36,44,342,2022-12,YES
Sales Support,Sulawesi,2438.72,3147.8,0.14,0.38,35,251,2022-12,NO
Sales Support,Kalimantan,2933.37,927.59,0.25,0.35,40,203,2022-12,YES
Sales Support,Jawa,3544.32,952.74,0.44,0.36,80,751,2022-12,YES
Sales Support,NTB,400.56,3539.41,0.18,0.3,5,15,2022-12,NO
Sales Support,Papua,3237.02,1234.41,0.47,0.29,50,419,2022-12,YES
Sales Support,Sumatra,1149.78,3462.46,0.2,0.29,16,86,2022-12,NO
Sales Support,Bali,4930.81,3145.36,0.47,0.31,75,557,2022-12,YES
Sales Support,Sulawesi,4434.55,2989.8,0.16,0.27,63,563,2022-12,YES
Sales Support,Kalimantan,1338.01,2056.54,0.34,0.27,19,120,2022-12,NO
Sales Support,Jawa,3617.31,3240.18,0.51,0.38,78,481,2022-12,YES
