Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Sales Quantity,Customers,YearMonth,KPi Achieved
Sales Analytics,Sulawesi,3390.08,2722.44,0.34,0.3,48,277,2022-04,YES
Sales Analytics,Kalimantan,2548.93,996.04,0.13,0.3,38,139,2022-04,YES
Sales Analytics,Jawa,2253.06,3244.37,0.33,0.24,30,212,2022-04,NO
Sales Analytics,NTB,1432.51,2364.45,0.37,0.24,20,94,2022-04,NO
Sales Analytics,Papua,2218.23,1350.1,0.35,0.29,33,250,2022-04,YES
Sales Analytics,Sumatra,2959.35,1389.8,0.34,0.25,40,360,2022-04,YES
Sales Analytics,Bali,1970.96,1476.39,0.26,0.23,26,141,2022-04,YES
Sales Analytics,Sulawesi,1898.2,1156.68,0.12,0.28,25,200,2022-04,YES
Sales Analytics,Kalimantan,3041.63,3626.77,0.34,0.32,40,230,2022-04,NO
Sales Analytics,Jawa,3286.01,1706.66,0.41,0.23,50,243,2022-04,YES
Sales Analytics,NTB,4044.86,3580.62,0.22,0.29,50,270,2022-04,YES
Sales Analytics,Papua,587.81,3478.99,0.43,0.29,7,53,2022-04,NO
Sales Analytics,Sumatra,3481.15,1838.7,0.12,0.23,42,279,2022-05,YES
Sales Analytics,Bali,2506.63,1610.79,0.31,0.31,36,186,2022-05,YES
Sales Analytics,Sulawesi,1243.45,1919.17,0.26,0.25,17,50,2022-05,NO
Sales Analytics,Kalimantan,1576.75,3423.79,0.23,0.22,21,173,2022-05,NO
Sales Analytics,Jawa,2857.2,2902.42,0.43,0.32,38,316,2022-05,NO
Sales Analytics,NTB,2443.88,1187.48,0.29,0.23,38,303,2022-05,YES
Sales Analytics,Papua,1742.12,1197.51,0.29,0.33,23,212,2022-05,YES
Sales Analytics,Sumatra,2034.53,1406.4,0.3,0.31,28,137,2022-05,YES
Sales Analytics,Bali,201.75,1488.55,0.32,0.33,4,11,2022-05,NO
Sales Analytics,Sulawesi,639.41,3260.72,0.2,0.32,9,69,2022-05,NO
Sales Analytics,Kalimantan,4202.95,1966.29,0.18,0.3,84,590,2022-05,YES
Sales Analytics,Jawa,346.76,3446.05,0.22,0.24,5,23,2022-05,NO
Sales Analytics,NTB,3077.98,1985.75,0.32,0.3,45,434,2022-05,YES
Sales Analytics,Papua,1688.6,3438.65,0.34,0.26,21,114,2022-05,NO
Sales Analytics,Sumatra,3580.23,1546.92,0.23,0.28,57,178,2022-05,YES
Sales Analytics,Bali,414.59,2203.06,0.36,0.33,7,36,2022-05,NO
Sales Analytics,Sulawesi,1291.0,1901.34,0.28,0.3,18,63,2022-05,NO
Sales Analytics,Kalimantan,2132.4,3568.07,0.19,0.31,25,140,2022-05,NO
Sales Analytics,Jawa,1861.89,2007.5,0.33,0.28,24,99,2022-05,NO
Sales Analytics,NTB,3806.05,2004.03,0.31,0.23,77,691,2022-05,YES
Sales Analytics,Papua,402.32,2151.73,0.2,0.23,5,19,2022-05,NO
Sales Analytics,Sumatra,1396.4,3792.68,0.3,0.29,19,133,2022-05,NO
Sales Analytics,Bali,656.0,3265.45,0.31,0.29,9,67,2022-05,NO
Sales Analytics,Sulawesi,2341.43,2539.24,0.31,0.23,34,197,2022-05,NO
Sales Analytics,Kalimantan,1869.29,1084.36,0.34,0.28,22,153,2022-05,YES
Sales Analytics,Jawa,261.01,2361.82,0.15,0.28,3,19,2022-05,NO
Sales Analytics,NTB,522.1,3716.19,0.15,0.32,7,23,2022-05,NO
Sales Analytics,Papua,1085.48,1196.77,0.43,0.23,14,54,2022-05,NO
Sales Analytics,Sumatra,2608.95,3286.32,0.33,0.22,39,336,2022-05,NO
Sales Analytics,Bali,353.24,2974.25,0.42,0.29,3,26,2022-05,NO
Sales Analytics,Sulawesi,2117.69,2565.91,0.13,0.24,28,173,2022-05,NO
Sales Analytics,Kalimantan,1190.47,2911.16,0.18,0.32,16,45,2022-06,NO
Sales Analytics,Jawa,2872.82,2443.04,0.42,0.32,38,338,2022-06,YES
Sales Analytics,NTB,2459.28,2857.47,0.26,0.31,33,115,2022-06,NO
Sales Analytics,Papua,2321.81,1993.85,0.2,0.3,31,216,2022-06,YES
Sales Analytics,Sumatra,2702.92,3778.47,0.35,0.28,35,143,2022-06,NO
Sales Analytics,Bali,3629.31,2335.69,0.13,0.23,61,585,2022-06,YES
Sales Analytics,Sulawesi,1094.22,1799.25,0.33,0.31,14,99,2022-06,NO
Sales Analytics,Kalimantan,3324.51,2126.57,0.17,0.31,44,160,2022-06,YES
Sales Analytics,Jawa,1193.77,2683.25,0.18,0.25,17,121,2022-06,NO
Sales Analytics,NTB,3869.85,1463.79,0.28,0.31,87,859,2022-06,YES
Sales Analytics,Papua,691.46,3578.92,0.36,0.25,9,31,2022-06,NO
Sales Analytics,Sumatra,3390.49,1261.99,0.26,0.24,50,376,2022-06,YES
Sales Analytics,Bali,1917.16,3717.67,0.19,0.26,22,83,2022-06,NO
Sales Analytics,Sulawesi,3014.79,1311.19,0.23,0.3,40,368,2022-06,YES
Sales Analytics,Kalimantan,2864.65,2160.27,0.25,0.3,42,243,2022-06,YES
Sales Analytics,Jawa,2860.53,2794.68,0.25,0.23,41,217,2022-06,YES
Sales Analytics,NTB,4120.03,1441.8,0.3,0.32,54,345,2022-06,YES
Sales Analytics,Papua,1796.73,1913.03,0.42,0.31,22,126,2022-06,NO
Sales Analytics,Sumatra,1195.52,1432.57,0.26,0.32,17,84,2022-06,NO
Sales Analytics,Bali,295.18,3771.94,0.15,0.3,3,26,2022-06,NO
Sales Analytics,Sulawesi,3436.4,1043.48,0.15,0.26,45,352,2022-06,YES
Sales Analytics,Kalimantan,627.39,2210.77,0.37,0.29,10,94,2022-06,NO
Sales Analytics,Jawa,2304.35,3590.09,0.28,0.28,31,188,2022-06,NO
Sales Analytics,NTB,965.27,1567.95,0.12,0.31,12,88,2022-06,NO
Sales Analytics,Papua,2020.77,3067.81,0.36,0.26,25,131,2022-06,NO
Sales Analytics,Sumatra,888.82,2274.26,0.35,0.26,12,116,2022-06,NO
Sales Analytics,Bali,3035.02,1104.33,0.34,0.29,40,173,2022-06,YES
Sales Analytics,Sulawesi,605.09,3766.15,0.18,0.28,8,77,2022-06,NO
Sales Analytics,Kalimantan,1167.89,1168.84,0.3,0.32,18,167,2022-06,NO
Sales Analytics,Jawa,3915.77,2884.84,0.18,0.32,85,685,2022-06,YES
Sales Analytics,NTB,252.68,3175.5,0.34,0.3,3,9,2022-07,NO
Sales Analytics,Papua,3999.74,1316.37,0.25,0.23,52,341,2022-07,YES
Sales Analytics,Sumatra,3149.85,1803.03,0.39,0.26,49,158,2022-07,YES
Sales Analytics,Bali,1893.46,3240.84,0.37,0.25,23,74,2022-07,NO
Sales Analytics,Sulawesi,2827.65,3245.83,0.29,0.31,38,144,2022-07,NO
Sales Analytics,Kalimantan,2299.15,2674.38,0.18,0.23,33,306,2022-07,NO
Sales Analytics,Jawa,3753.85,1413.75,0.22,0.32,84,499,2022-07,YES
Sales Analytics,NTB,114.95,3629.8,0.14,0.25,1,5,2022-07,NO
Sales Analytics,Papua,254.85,2863.13,0.17,0.3,3,21,2022-07,NO
Sales Analytics,Sumatra,3875.74,3394.24,0.12,0.25,87,292,2022-07,YES
Sales Analytics,Bali,1592.1,2670.27,0.26,0.24,21,176,2022-07,NO
Sales Analytics,Sulawesi,2542.93,2141.9,0.19,0.29,35,130,2022-07,YES
Sales Analytics,Kalimantan,3437.81,3158.95,0.14,0.28,49,447,2022-07,YES
Sales Analytics,Jawa,1842.4,3683.8,0.22,0.31,22,159,2022-07,NO
Sales Analytics,NTB,1501.9,1039.92,0.22,0.28,22,81,2022-07,YES
Sales Analytics,Papua,535.97,3284.57,0.4,0.28,7,47,2022-07,NO
Sales Analytics,Sumatra,1744.06,2509.06,0.32,0.29,26,232,2022-07,NO
Sales Analytics,Bali,913.75,2485.01,0.37,0.23,14,72,2022-07,NO
Sales Analytics,Sulawesi,481.65,2529.82,0.32,0.25,7,61,2022-07,NO
Sales Analytics,Kalimantan,1047.5,1957.88,0.43,0.28,14,127,2022-07,NO
Sales Analytics,Jawa,673.1,1773.46,0.4,0.29,10,86,2022-07,NO
Sales Analytics,NTB,3741.88,3459.94,0.13,0.23,57,351,2022-07,YES
Sales Analytics,Papua,4157.5,3838.06,0.11,0.32,73,255,2022-07,YES
Sales Analytics,Sumatra,3230.6,3006.91,0.43,0.23,48,251,2022-07,YES
Sales Analytics,Bali,2455.17,3649.14,0.37,0.28,33,256,2022-07,NO
Sales Analytics,Sulawesi,2342.32,3378.2,0.34,0.31,34,304,2022-07,NO
Sales Analytics,Kalimantan,3758.86,1793.27,0.22,0.23,58,178,2022-07,YES
Sales Analytics,Jawa,1647.34,3518.57,0.17,0.24,21,120,2022-07,NO
Sales Analytics,NTB,1553.44,2342.44,0.13,0.25,22,95,2022-07,NO
Sales Analytics,Papua,3697.76,1354.93,0.31,0.25,80,628,2022-07,YES
Sales Analytics,Sumatra,3887.77,2579.46,0.42,0.25,64,534,2022-07,YES
Sales Analytics,Bali,1775.2,3087.31,0.39,0.3,23,88,2022-08,NO
Sales Analytics,Sulawesi,1922.91,1922.23,0.12,0.28,21,128,2022-08,YES
Sales Analytics,Kalimantan,3021.39,2576.85,0.18,0.3,38,174,2022-08,YES
Sales Analytics,Jawa,1427.31,1107.17,0.41,0.25,19,153,2022-08,YES
Sales Analytics,NTB,380.9,1423.81,0.18,0.26,3,10,2022-08,NO
Sales Analytics,Papua,3606.65,3070.57,0.21,0.3,69,587,2022-08,YES
Sales Analytics,Sumatra,3262.13,3185.37,0.31,0.28,45,158,2022-08,YES
Sales Analytics,Bali,1071.68,2784.23,0.22,0.31,14,66,2022-08,NO
Sales Analytics,Sulawesi,2005.3,1830.6,0.31,0.26,29,192,2022-08,YES
Sales Analytics,Kalimantan,3311.24,1583.68,0.15,0.23,42,325,2022-08,YES
Sales Analytics,Jawa,867.59,2524.24,0.2,0.22,12,95,2022-08,NO
Sales Analytics,NTB,3263.48,3317.32,0.33,0.3,48,375,2022-08,NO
Sales Analytics,Papua,671.39,2250.24,0.26,0.23,9,59,2022-08,NO
Sales Analytics,Sumatra,3550.63,3305.46,0.21,0.25,73,673,2022-08,YES
Sales Analytics,Bali,2345.11,1499.64,0.32,0.28,35,178,2022-08,YES
Sales Analytics,Sulawesi,2098.7,2060.5,0.44,0.23,25,171,2022-08,YES
Sales Analytics,Kalimantan,3303.51,2327.9,0.42,0.23,44,326,2022-08,YES
Sales Analytics,Jawa,2131.85,3191.46,0.37,0.32,26,175,2022-08,NO
Sales Analytics,NTB,1064.67,1300.98,0.12,0.26,14,62,2022-08,NO
Sales Analytics,Papua,3613.44,2730.29,0.13,0.31,84,743,2022-08,YES
Sales Analytics,Sumatra,2368.97,1209.87,0.12,0.29,34,112,2022-08,YES
Sales Analytics,Bali,4110.84,3675.44,0.15,0.25,62,335,2022-08,YES
Sales Analytics,Sulawesi,1753.2,3480.83,0.31,0.26,26,153,2022-08,NO
Sales Analytics,Kalimantan,392.6,1999.34,0.31,0.26,4,31,2022-08,NO
Sales Analytics,Jawa,3114.61,2109.69,0.34,0.29,42,283,2022-08,YES
Sales Analytics,NTB,2645.41,3348.07,0.17,0.23,35,168,2022-08,NO
Sales Analytics,Papua,889.55,2983.27,0.13,0.23,14,115,2022-08,NO
Sales Analytics,Sumatra,3831.39,3775.62,0.32,0.26,73,721,2022-08,YES
Sales Analytics,Bali,1487.07,2393.44,0.26,0.24,23,90,2022-08,NO
Sales Analytics,Sulawesi,2215.91,1009.56,0.37,0.29,33,227,2022-08,YES
Sales Analytics,Kalimantan,4131.41,2606.98,0.29,0.29,80,601,2022-08,YES
Sales Analytics,Jawa,1298.63,1776.53,0.17,0.32,18,138,2022-09,NO
Sales Analytics,NTB,1769.67,3510.6,0.26,0.22,25,100,2022-09,NO
Sales Analytics,Papua,2028.26,3196.57,0.39,0.26,31,125,2022-09,NO
Sales Analytics,Sumatra,1558.81,1829.44,0.33,0.32,22,139,2022-09,NO
Sales Analytics,Bali,2138.97,2686.15,0.28,0.22,29,189,2022-09,NO
Sales Analytics,Sulawesi,3210.29,2869.46,0.31,0.31,45,221,2022-09,YES
Sales Analytics,Kalimantan,262.75,2138.81,0.39,0.25,3,7,2022-09,NO
Sales Analytics,Jawa,859.38,1665.47,0.35,0.24,12,107,2022-09,NO
Sales Analytics,NTB,2645.89,1568.27,0.19,0.26,34,286,2022-09,YES
Sales Analytics,Papua,1072.29,1003.61,0.2,0.29,14,92,2022-09,YES
Sales Analytics,Sumatra,2353.42,3359.05,0.15,0.25,30,256,2022-09,NO
Sales Analytics,Bali,3141.67,1960.21,0.24,0.3,45,190,2022-09,YES
Sales Analytics,Sulawesi,849.34,2015.91,0.31,0.26,10,37,2022-09,NO
Sales Analytics,Kalimantan,2408.99,2087.38,0.24,0.31,32,140,2022-09,YES
Sales Analytics,Jawa,439.88,3735.55,0.43,0.23,6,30,2022-09,NO
Sales Analytics,NTB,3518.71,1856.57,0.11,0.33,45,379,2022-09,YES
Sales Analytics,Papua,1630.68,2065.24,0.34,0.3,23,176,2022-09,NO
Sales Analytics,Sumatra,3651.31,1056.19,0.34,0.3,84,429,2022-09,YES
Sales Analytics,Bali,865.17,3286.39,0.19,0.26,14,40,2022-09,NO
Sales Analytics,Sulawesi,631.42,2565.15,0.24,0.29,9,36,2022-09,NO
Sales Analytics,Kalimantan,891.15,3562.24,0.28,0.31,14,120,2022-09,NO
Sales Analytics,Jawa,3033.33,3544.67,0.43,0.28,42,296,2022-09,NO
Sales Analytics,NTB,124.94,1152.33,0.4,0.26,2,14,2022-09,NO
Sales Analytics,Papua,446.1,3038.29,0.36,0.26,7,60,2022-09,NO
Sales Analytics,Sumatra,3099.41,2478.41,0.18,0.29,49,258,2022-09,YES
Sales Analytics,Bali,395.37,3684.19,0.33,0.26,5,37,2022-09,NO
Sales Analytics,Sulawesi,2311.77,1043.78,0.42,0.3,33,150,2022-09,YES
Sales Analytics,Kalimantan,3656.06,3648.61,0.21,0.24,67,286,2022-09,YES
Sales Analytics,Jawa,1076.03,2281.14,0.33,0.32,15,140,2022-09,NO
Sales Analytics,NTB,3455.09,1079.11,0.26,0.22,49,320,2022-09,YES
Sales Analytics,Papua,1370.88,3654.58,0.2,0.25,19,95,2022-10,NO
Sales Analytics,Sumatra,441.86,3307.81,0.18,0.29,5,13,2022-10,NO
Sales Analytics,Bali,3410.73,1176.34,0.39,0.29,45,307,2022-10,YES
Sales Analytics,Sulawesi,197.6,3076.2,0.37,0.24,3,9,2022-10,NO
Sales Analytics,Kalimantan,2054.19,3015.66,0.25,0.24,27,81,2022-10,NO
Sales Analytics,Jawa,3675.42,3472.03,0.22,0.3,62,272,2022-10,YES
Sales Analytics,NTB,2268.77,2719.38,0.42,0.26,35,285,2022-10,NO
Sales Analytics,Papua,2911.35,3528.91,0.15,0.31,39,213,2022-10,NO
Sales Analytics,Sumatra,3675.33,3006.4,0.39,0.32,61,406,2022-10,YES
Sales Analytics,Bali,187.48,3151.4,0.44,0.3,2,12,2022-10,NO
Sales Analytics,Sulawesi,3412.37,1154.67,0.34,0.32,45,420,2022-10,YES
Sales Analytics,Kalimantan,3266.36,1548.17,0.21,0.32,44,337,2022-10,YES
Sales Analytics,Jawa,4140.41,2046.08,0.37,0.25,66,197,2022-10,YES
Sales Analytics,NTB,1148.63,2731.48,0.36,0.29,18,166,2022-10,NO
Sales Analytics,Papua,2382.32,2646.76,0.4,0.24,34,104,2022-10,NO
Sales Analytics,Sumatra,725.24,1214.11,0.21,0.22,9,46,2022-10,NO
Sales Analytics,Bali,262.85,2292.41,0.23,0.28,4,12,2022-10,NO
Sales Analytics,Sulawesi,562.14,3100.77,0.39,0.22,7,63,2022-10,NO
Sales Analytics,Kalimantan,2206.21,1083.18,0.26,0.31,33,128,2022-10,YES
Sales Analytics,Jawa,649.9,2088.85,0.43,0.29,8,27,2022-10,NO
Sales Analytics,NTB,2916.76,2429.61,0.34,0.23,42,269,2022-10,YES
Sales Analytics,Papua,1320.56,1489.12,0.3,0.25,20,149,2022-10,NO
Sales Analytics,Sumatra,3617.98,2580.11,0.23,0.26,87,823,2022-10,YES
Sales Analytics,Bali,3748.11,2027.57,0.43,0.24,83,564,2022-10,YES
Sales Analytics,Sulawesi,1242.77,2017.59,0.43,0.32,18,91,2022-10,NO
Sales Analytics,Kalimantan,955.81,1767.67,0.36,0.24,14,102,2022-10,NO
Sales Analytics,Jawa,986.0,2110.12,0.19,0.3,14,57,2022-10,NO
Sales Analytics,NTB,1425.52,2176.36,0.23,0.28,17,124,2022-10,NO
Sales Analytics,Papua,3638.51,3709.08,0.35,0.22,73,358,2022-10,NO
Sales Analytics,Sumatra,4107.68,976.29,0.42,0.28,78,331,2022-10,YES
Sales Analytics,Bali,875.58,1926.83,0.29,0.33,14,81,2022-10,NO
Sales Analytics,Sulawesi,3422.24,3268.89,0.35,0.24,45,345,2022-11,YES
Sales Analytics,Kalimantan,1685.22,2186.74,0.34,0.32,22,95,2022-11,NO
Sales Analytics,Jawa,4211.47,1828.26,0.32,0.29,81,632,2022-11,YES
Sales Analytics,NTB,3256.72,2932.34,0.35,0.25,44,218,2022-11,YES
Sales Analytics,Papua,2224.37,1959.6,0.17,0.23,32,120,2022-11,YES
Sales Analytics,Sumatra,3286.51,3194.91,0.34,0.28,49,177,2022-11,YES
Sales Analytics,Bali,2024.82,3009.5,0.41,0.25,25,93,2022-11,NO
Sales Analytics,Sulawesi,3364.89,3059.55,0.19,0.3,48,160,2022-11,YES
Sales Analytics,Kalimantan,2486.77,3814.2,0.2,0.24,36,169,2022-11,NO
Sales Analytics,Jawa,363.03,3689.66,0.41,0.31,4,34,2022-11,NO
Sales Analytics,NTB,545.94,3722.93,0.12,0.29,7,45,2022-11,NO
Sales Analytics,Papua,5353.42,2178.89,0.18,0.26,66,447,2022-11,YES
Sales Analytics,Sumatra,796.91,3746.7,0.14,0.32,10,44,2022-11,NO
Sales Analytics,Bali,4145.03,1608.36,0.21,0.3,53,266,2022-11,YES
Sales Analytics,Sulawesi,417.5,2789.19,0.35,0.25,5,42,2022-11,NO
Sales Analytics,Kalimantan,2072.39,1326.5,0.17,0.32,28,86,2022-11,YES
Sales Analytics,Jawa,5289.69,3661.81,0.21,0.25,77,641,2022-11,YES
Sales Analytics,NTB,4812.45,2404.73,0.21,0.23,61,452,2022-11,YES
Sales Analytics,Papua,4409.86,3584.41,0.26,0.24,67,628,2022-11,YES
Sales Analytics,Sumatra,1419.9,3687.04,0.15,0.33,17,51,2022-11,NO
Sales Analytics,Bali,736.08,2069.35,0.21,0.24,10,46,2022-11,NO
Sales Analytics,Sulawesi,2437.36,2805.21,0.36,0.26,36,232,2022-11,NO
Sales Analytics,Kalimantan,4023.21,3564.71,0.34,0.23,81,352,2022-11,YES
Sales Analytics,Jawa,648.79,2896.24,0.13,0.26,10,75,2022-11,NO
Sales Analytics,NTB,688.85,2398.24,0.31,0.26,9,28,2022-11,NO
Sales Analytics,Papua,1686.67,3756.71,0.4,0.29,20,161,2022-11,NO
Sales Analytics,Sumatra,1572.66,1374.76,0.22,0.28,22,104,2022-11,YES
Sales Analytics,Bali,4077.82,1626.8,0.4,0.23,74,379,2022-11,YES
Sales Analytics,Sulawesi,2356.36,2963.61,0.17,0.28,31,130,2022-11,NO
Sales Analytics,Kalimantan,461.99,2561.96,0.37,0.32,5,39,2022-11,NO
Sales Analytics,Jawa,5374.64,2544.99,0.36,0.28,62,429,2022-12,YES
Sales Analytics,NTB,525.05,2567.65,0.33,0.22,7,34,2022-12,NO
Sales Analytics,Papua,2894.51,3123.34,0.25,0.32,38,305,2022-12,NO
Sales Analytics,Sumatra,5643.87,1663.93,0.4,0.23,68,279,2022-12,YES
Sales Analytics,Bali,6325.86,1568.14,0.11,0.25,66,249,2022-12,YES
Sales Analytics,Sulawesi,3216.87,1477.76,0.28,0.3,46,249,2022-12,YES
Sales Analytics,Kalimantan,4030.03,2055.86,0.43,0.23,77,715,2022-12,YES
Sales Analytics,Jawa,4603.08,3471.39,0.41,0.26,78,760,2022-12,YES
Sales Analytics,NTB,4959.1,1841.42,0.13,0.24,66,232,2022-12,YES
Sales Analytics,Papua,1517.66,2756.47,0.39,0.24,21,137,2022-12,NO
Sales Analytics,Sumatra,1564.84,1566.64,0.18,0.29,23,71,2022-12,NO
Sales Analytics,Bali,4023.6,2514.13,0.2,0.23,65,500,2022-12,YES
Sales Analytics,Sulawesi,4208.42,2902.37,0.24,0.22,79,229,2022-12,YES
Sales Analytics,Kalimantan,1304.85,3031.92,0.12,0.29,19,159,2022-12,NO
Sales Analytics,Jawa,4827.61,1569.22,0.43,0.3,83,420,2022-12,YES
Sales Analytics,NTB,6191.26,2180.95,0.26,0.32,83,780,2022-12,YES
Sales Analytics,Papua,1625.75,3316.33,0.3,0.23,22,81,2022-12,NO
Sales Analytics,Sumatra,1975.83,2082.56,0.22,0.24,30,95,2022-12,NO
Sales Analytics,Bali,1223.48,2135.03,0.39,0.33,18,53,2022-12,NO
Sales Analytics,Sulawesi,3234.76,2828.3,0.23,0.3,47,326,2022-12,YES
Sales Analytics,Kalimantan,6162.28,2522.69,0.36,0.31,54,171,2022-12,YES
Sales Analytics,Jawa,4518.91,3789.64,0.39,0.29,73,246,2022-12,YES
Sales Analytics,NTB,2106.3,2115.86,0.37,0.31,25,223,2022-12,NO
Sales Analytics,Papua,2213.45,2304.05,0.21,0.29,35,102,2022-12,NO
Sales Analytics,Sumatra,1295.85,1271.87,0.22,0.26,17,101,2022-12,YES
Sales Analytics,Bali,3956.46,1687.07,0.37,0.24,80,722,2022-12,YES
Sales Analytics,Sulawesi,5239.28,3748.71,0.11,0.23,75,309,2022-12,YES
Sales Analytics,Kalimantan,2977.68,3142.94,0.41,0.31,38,184,2022-12,NO
Sales Analytics,Jawa,4357.47,2134.59,0.12,0.26,52,483,2022-12,YES
Sales Analytics,NTB,2712.12,964.12,0.31,0.31,38,318,2022-12,YES
Sales Analytics,Papua,5197.85,1652.35,0.36,0.23,77,450,2022-12,YES
