Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Sales Quantity,Customers,YearMonth,KPi Achieved
Inside Sales,Sumatra,1571.64,1339.96,0.14,0.18,22,79,2022-06,YES
Inside Sales,Bali,2894.48,1696.26,0.2,0.17,38,251,2022-06,YES
Inside Sales,Sulawesi,2317.03,2492.48,0.26,0.21,33,237,2022-06,NO
Inside Sales,Kalimantan,1058.25,2869.41,0.2,0.22,14,123,2022-06,NO
Inside Sales,Jawa,3556.98,2105.6,0.25,0.22,62,233,2022-06,YES
Inside Sales,NTB,3168.38,2171.21,0.26,0.22,44,273,2022-06,YES
Inside Sales,Papua,2269.63,2456.21,0.21,0.19,34,314,2022-06,NO
Inside Sales,Sumatra,2815.54,3127.88,0.16,0.18,39,349,2022-06,NO
Inside Sales,Bali,2854.03,1935.33,0.17,0.21,38,307,2022-06,YES
Inside Sales,Sulawesi,1121.52,2728.36,0.29,0.22,14,60,2022-06,NO
Inside Sales,Kalimantan,1109.65,1670.68,0.1,0.22,15,139,2022-06,NO
Inside Sales,Jawa,1778.69,1298.01,0.32,0.19,23,97,2022-06,YES
Inside Sales,NTB,459.88,3082.12,0.28,0.18,5,31,2022-06,NO
Inside Sales,Papua,2980.49,2478.33,0.22,0.18,42,295,2022-06,YES
Inside Sales,Sumatra,1718.89,1041.13,0.28,0.23,23,137,2022-06,YES
Inside Sales,Bali,2033.17,1773.86,0.16,0.2,26,227,2022-06,YES
Inside Sales,Sulawesi,3220.02,2594.27,0.26,0.19,44,254,2022-06,YES
Inside Sales,Kalimantan,264.35,2943.62,0.17,0.18,3,12,2022-06,NO
Inside Sales,Jawa,3133.67,2772.19,0.2,0.19,42,336,2022-06,YES
Inside Sales,NTB,2964.65,3006.8,0.29,0.24,38,142,2022-06,NO
Inside Sales,Papua,2100.73,3202.25,0.08,0.21,28,115,2022-06,NO
Inside Sales,Sumatra,229.5,2227.82,0.19,0.23,4,26,2022-06,NO
Inside Sales,Bali,1325.35,1401.58,0.1,0.18,20,123,2022-06,NO
Inside Sales,Sulawesi,3369.44,2351.09,0.15,0.16,43,223,2022-06,YES
Inside Sales,Kalimantan,1291.02,2811.66,0.32,0.22,18,173,2022-06,NO
Inside Sales,Jawa,3322.11,3273.52,0.17,0.16,45,158,2022-06,YES
Inside Sales,NTB,2580.24,1458.56,0.3,0.23,35,209,2022-07,YES
Inside Sales,Papua,2712.5,943.75,0.26,0.22,44,206,2022-07,YES
Inside Sales,Sumatra,2455.28,2886.95,0.12,0.18,36,250,2022-07,NO
Inside Sales,Bali,607.25,1072.14,0.21,0.18,8,48,2022-07,NO
Inside Sales,Sulawesi,2051.3,826.67,0.13,0.18,31,290,2022-07,YES
Inside Sales,Kalimantan,2590.96,1281.72,0.14,0.18,38,168,2022-07,YES
Inside Sales,Jawa,3439.98,3050.56,0.18,0.22,45,230,2022-07,YES
Inside Sales,NTB,1804.46,2834.7,0.31,0.17,24,180,2022-07,NO
Inside Sales,Papua,2308.04,2358.92,0.3,0.18,31,151,2022-07,NO
Inside Sales,Sumatra,1591.41,1976.03,0.29,0.18,20,146,2022-07,NO
Inside Sales,Bali,394.83,1324.93,0.13,0.18,5,33,2022-07,NO
Inside Sales,Sulawesi,2063.4,3000.57,0.26,0.17,27,156,2022-07,NO
Inside Sales,Kalimantan,621.53,2587.33,0.3,0.18,10,33,2022-07,NO
Inside Sales,Jawa,585.29,3128.79,0.25,0.19,7,45,2022-07,NO
Inside Sales,NTB,3295.9,1051.81,0.15,0.16,47,313,2022-07,YES
Inside Sales,Papua,1059.61,2874.49,0.22,0.18,14,68,2022-07,NO
Inside Sales,Sumatra,3060.56,2425.39,0.26,0.18,42,390,2022-07,YES
Inside Sales,Bali,1169.21,2767.01,0.2,0.18,17,110,2022-07,NO
Inside Sales,Sulawesi,2344.91,1921.9,0.22,0.24,34,161,2022-07,YES
Inside Sales,Kalimantan,1824.46,2115.99,0.28,0.19,21,105,2022-07,NO
Inside Sales,Jawa,3116.42,1114.33,0.22,0.17,45,427,2022-07,YES
Inside Sales,NTB,1741.61,1300.31,0.21,0.18,24,222,2022-07,YES
Inside Sales,Papua,869.99,2571.1,0.13,0.2,14,62,2022-07,NO
Inside Sales,Sumatra,3014.71,2770.95,0.22,0.22,44,344,2022-07,YES
Inside Sales,Bali,1552.79,1907.78,0.22,0.16,22,79,2022-07,NO
Inside Sales,Sulawesi,1208.83,883.12,0.13,0.19,18,90,2022-07,YES
Inside Sales,Kalimantan,557.15,1244.48,0.28,0.24,7,45,2022-07,NO
Inside Sales,Jawa,3023.65,3289.33,0.17,0.2,40,335,2022-07,NO
Inside Sales,NTB,110.21,1532.63,0.3,0.2,2,12,2022-07,NO
Inside Sales,Papua,156.85,3080.34,0.26,0.22,1,4,2022-07,NO
Inside Sales,Sumatra,1466.26,3288.22,0.1,0.2,20,176,2022-07,NO
Inside Sales,Bali,1795.15,2866.27,0.17,0.16,26,80,2022-08,NO
Inside Sales,Sulawesi,1075.89,954.63,0.29,0.18,14,103,2022-08,YES
Inside Sales,Kalimantan,2313.44,1167.89,0.18,0.2,33,125,2022-08,YES
Inside Sales,Jawa,551.24,2121.55,0.23,0.21,8,75,2022-08,NO
Inside Sales,NTB,1288.14,2392.91,0.17,0.22,17,82,2022-08,NO
Inside Sales,Papua,724.97,2787.96,0.14,0.23,9,48,2022-08,NO
Inside Sales,Sumatra,1545.38,1873.87,0.27,0.2,21,84,2022-08,NO
Inside Sales,Bali,2529.16,1448.53,0.24,0.16,35,183,2022-08,YES
Inside Sales,Sulawesi,1806.59,1824.48,0.09,0.22,24,172,2022-08,NO
Inside Sales,Kalimantan,1086.93,3162.46,0.29,0.22,14,98,2022-08,NO
Inside Sales,Jawa,1511.67,1614.02,0.1,0.18,21,91,2022-08,NO
Inside Sales,NTB,2836.53,1230.99,0.21,0.17,42,212,2022-08,YES
Inside Sales,Papua,3059.39,3255.5,0.18,0.19,43,424,2022-08,NO
Inside Sales,Sumatra,1917.73,2185.2,0.18,0.22,21,166,2022-08,NO
Inside Sales,Bali,1400.44,2073.24,0.29,0.22,19,152,2022-08,NO
Inside Sales,Sulawesi,1886.86,1978.82,0.1,0.2,26,251,2022-08,NO
Inside Sales,Kalimantan,2002.87,1443.96,0.19,0.18,26,156,2022-08,YES
Inside Sales,Jawa,2627.17,3179.67,0.2,0.18,33,249,2022-08,NO
Inside Sales,NTB,2269.6,2246.04,0.15,0.17,33,289,2022-08,YES
Inside Sales,Papua,84.05,2698.75,0.25,0.18,2,14,2022-08,NO
Inside Sales,Sumatra,236.41,2199.29,0.27,0.19,4,34,2022-08,NO
Inside Sales,Bali,131.94,2650.43,0.22,0.23,1,4,2022-08,NO
Inside Sales,Sulawesi,1226.45,991.76,0.21,0.18,16,59,2022-08,YES
Inside Sales,Kalimantan,1994.13,3095.7,0.14,0.22,29,102,2022-08,NO
Inside Sales,Jawa,3194.14,1127.47,0.26,0.17,45,345,2022-08,YES
Inside Sales,NTB,993.39,3119.48,0.18,0.22,14,87,2022-08,NO
Inside Sales,Papua,1782.74,1307.62,0.22,0.22,23,213,2022-08,YES
Inside Sales,Sumatra,2204.74,2674.81,0.15,0.23,31,217,2022-08,NO
Inside Sales,Bali,2182.19,3107.89,0.22,0.2,33,317,2022-08,NO
Inside Sales,Sulawesi,2806.9,825.81,0.23,0.19,42,151,2022-08,YES
Inside Sales,Kalimantan,2113.1,2843.49,0.11,0.2,26,86,2022-08,NO
Inside Sales,Jawa,108.1,3030.78,0.15,0.19,1,3,2022-09,NO
Inside Sales,NTB,815.58,1610.28,0.3,0.2,10,80,2022-09,NO
Inside Sales,Papua,1345.28,2066.34,0.28,0.23,19,99,2022-09,NO
Inside Sales,Sumatra,2146.18,2465.0,0.26,0.19,25,242,2022-09,NO
Inside Sales,Bali,1740.34,1649.81,0.14,0.17,24,205,2022-09,YES
Inside Sales,Sulawesi,595.44,2739.82,0.1,0.23,8,25,2022-09,NO
Inside Sales,Kalimantan,2217.88,1271.96,0.14,0.17,31,176,2022-09,YES
Inside Sales,Jawa,1067.64,1574.81,0.29,0.22,14,39,2022-09,NO
Inside Sales,NTB,1655.18,2276.72,0.26,0.22,20,83,2022-09,NO
Inside Sales,Papua,1812.13,2428.59,0.3,0.22,22,136,2022-09,NO
Inside Sales,Sumatra,1429.34,1015.47,0.22,0.22,20,80,2022-09,YES
Inside Sales,Bali,3103.4,1064.68,0.17,0.24,42,397,2022-09,YES
Inside Sales,Sulawesi,289.8,2828.14,0.26,0.21,3,18,2022-09,NO
Inside Sales,Kalimantan,1428.85,2199.47,0.11,0.21,20,122,2022-09,NO
Inside Sales,Jawa,939.59,2164.09,0.18,0.18,12,113,2022-09,NO
Inside Sales,NTB,508.93,1659.44,0.1,0.22,6,27,2022-09,NO
Inside Sales,Papua,1647.65,1007.17,0.32,0.2,20,69,2022-09,YES
Inside Sales,Sumatra,2450.19,3049.17,0.31,0.24,35,124,2022-09,NO
Inside Sales,Bali,1930.93,1528.61,0.27,0.23,26,237,2022-09,YES
Inside Sales,Sulawesi,1624.98,2608.14,0.21,0.2,22,115,2022-09,NO
Inside Sales,Kalimantan,428.76,1412.75,0.3,0.2,5,18,2022-09,NO
Inside Sales,Jawa,2325.33,2707.47,0.23,0.17,30,100,2022-09,NO
Inside Sales,NTB,2536.58,886.15,0.26,0.22,36,215,2022-09,YES
Inside Sales,Papua,3174.9,982.5,0.22,0.22,47,347,2022-09,YES
Inside Sales,Sumatra,2712.14,1193.09,0.26,0.23,40,179,2022-09,YES
Inside Sales,Bali,2285.58,1788.49,0.17,0.17,31,229,2022-09,YES
Inside Sales,Sulawesi,2665.96,1171.5,0.22,0.21,39,186,2022-09,YES
Inside Sales,Kalimantan,2797.55,1296.12,0.28,0.2,42,351,2022-09,YES
Inside Sales,Jawa,470.67,2174.57,0.12,0.22,6,34,2022-09,NO
Inside Sales,NTB,187.12,1007.83,0.22,0.2,1,7,2022-09,NO
Inside Sales,Papua,3643.6,2629.17,0.14,0.23,50,331,2022-10,YES
Inside Sales,Sumatra,480.66,2265.27,0.13,0.16,5,34,2022-10,NO
Inside Sales,Bali,2216.17,1189.47,0.27,0.18,35,266,2022-10,YES
Inside Sales,Sulawesi,1852.86,1917.46,0.26,0.2,24,170,2022-10,NO
Inside Sales,Kalimantan,1674.79,1133.68,0.12,0.23,21,190,2022-10,YES
Inside Sales,Jawa,3148.41,2783.5,0.26,0.24,42,234,2022-10,YES
Inside Sales,NTB,3291.72,1131.35,0.26,0.19,45,131,2022-10,YES
Inside Sales,Papua,2041.46,1243.17,0.28,0.17,28,94,2022-10,YES
Inside Sales,Sumatra,2559.27,2321.33,0.18,0.2,34,205,2022-10,YES
Inside Sales,Bali,2492.77,1203.19,0.15,0.17,38,306,2022-10,YES
Inside Sales,Sulawesi,2795.31,1768.89,0.2,0.22,40,200,2022-10,YES
Inside Sales,Kalimantan,1386.39,2491.04,0.24,0.19,19,120,2022-10,NO
Inside Sales,Jawa,1003.2,1383.12,0.21,0.2,15,95,2022-10,NO
Inside Sales,NTB,2486.39,1785.17,0.26,0.19,38,215,2022-10,YES
Inside Sales,Papua,336.93,1400.28,0.28,0.19,5,44,2022-10,NO
Inside Sales,Sumatra,2330.47,3112.3,0.09,0.18,33,222,2022-10,NO
Inside Sales,Bali,2977.55,1712.59,0.14,0.22,44,297,2022-10,YES
Inside Sales,Sulawesi,3314.95,1207.71,0.26,0.2,48,226,2022-10,YES
Inside Sales,Kalimantan,2947.74,2467.39,0.13,0.18,44,431,2022-10,YES
Inside Sales,Jawa,3295.31,2817.25,0.28,0.23,47,390,2022-10,YES
Inside Sales,NTB,3833.1,2065.72,0.1,0.22,59,186,2022-10,YES
Inside Sales,Papua,1282.22,1791.94,0.12,0.22,16,116,2022-10,NO
Inside Sales,Sumatra,1284.86,2832.6,0.09,0.22,17,156,2022-10,NO
Inside Sales,Bali,616.07,1420.52,0.24,0.19,7,47,2022-10,NO
Inside Sales,Sulawesi,3319.04,942.09,0.3,0.18,45,388,2022-10,YES
Inside Sales,Kalimantan,2272.15,1053.13,0.28,0.24,32,198,2022-10,YES
Inside Sales,Jawa,1045.61,1490.49,0.08,0.21,14,131,2022-10,NO
Inside Sales,NTB,3627.6,2775.48,0.21,0.18,56,280,2022-10,YES
Inside Sales,Papua,2515.69,2636.42,0.31,0.18,33,109,2022-10,NO
Inside Sales,Sumatra,1820.89,2898.7,0.12,0.19,21,122,2022-10,NO
Inside Sales,Bali,322.39,2814.53,0.11,0.2,5,21,2022-10,NO
Inside Sales,Sulawesi,3158.6,3212.22,0.18,0.2,45,238,2022-11,NO
Inside Sales,Kalimantan,3055.84,2549.47,0.24,0.22,43,139,2022-11,YES
Inside Sales,Jawa,2821.9,929.74,0.2,0.16,38,118,2022-11,YES
Inside Sales,NTB,2759.83,1240.09,0.25,0.21,43,380,2022-11,YES
Inside Sales,Papua,3626.72,2591.1,0.21,0.16,66,467,2022-11,YES
Inside Sales,Sumatra,3732.8,976.63,0.26,0.24,59,553,2022-11,YES
Inside Sales,Bali,3416.28,2347.46,0.18,0.23,46,162,2022-11,YES
Inside Sales,Sulawesi,2673.06,2674.38,0.18,0.21,35,260,2022-11,NO
Inside Sales,Kalimantan,4380.6,2144.8,0.1,0.21,55,207,2022-11,YES
Inside Sales,Jawa,3391.72,1460.6,0.14,0.18,45,256,2022-11,YES
Inside Sales,NTB,849.49,2413.39,0.3,0.23,10,70,2022-11,NO
Inside Sales,Papua,1207.46,3208.88,0.28,0.22,18,92,2022-11,NO
Inside Sales,Sumatra,4121.41,3121.72,0.12,0.22,77,486,2022-11,YES
Inside Sales,Bali,4564.63,1899.45,0.31,0.22,86,851,2022-11,YES
Inside Sales,Sulawesi,541.25,3020.64,0.24,0.21,8,61,2022-11,NO
Inside Sales,Kalimantan,2433.29,2963.96,0.17,0.22,35,333,2022-11,NO
Inside Sales,Jawa,1887.93,2167.68,0.3,0.19,26,244,2022-11,NO
Inside Sales,NTB,3337.83,2265.07,0.14,0.22,46,261,2022-11,YES
Inside Sales,Papua,4401.29,3055.09,0.27,0.22,85,730,2022-11,YES
Inside Sales,Sumatra,2862.15,3093.74,0.24,0.24,43,146,2022-11,NO
Inside Sales,Bali,377.49,974.03,0.15,0.22,3,19,2022-11,NO
Inside Sales,Sulawesi,1696.5,1471.86,0.28,0.17,25,158,2022-11,YES
Inside Sales,Kalimantan,4309.36,2599.6,0.29,0.22,85,835,2022-11,YES
Inside Sales,Jawa,3067.44,885.17,0.18,0.24,43,199,2022-11,YES
Inside Sales,NTB,2850.65,1912.44,0.29,0.2,40,358,2022-11,YES
Inside Sales,Papua,3251.59,2356.6,0.3,0.19,46,271,2022-11,YES
Inside Sales,Sumatra,1824.82,2136.89,0.29,0.2,22,154,2022-11,NO
Inside Sales,Bali,2746.29,2063.59,0.12,0.16,44,293,2022-11,YES
Inside Sales,Sulawesi,3604.38,2991.71,0.3,0.23,86,795,2022-11,YES
Inside Sales,Kalimantan,1963.44,1227.74,0.14,0.23,27,115,2022-11,YES
Inside Sales,Jawa,3759.24,1474.3,0.13,0.23,80,632,2022-12,YES
Inside Sales,NTB,2722.26,3137.66,0.11,0.22,42,290,2022-12,NO
Inside Sales,Papua,4069.71,1635.77,0.11,0.17,66,523,2022-12,YES
Inside Sales,Sumatra,5189.93,1657.75,0.11,0.18,73,695,2022-12,YES
Inside Sales,Bali,1471.37,2917.49,0.19,0.2,20,89,2022-12,NO
Inside Sales,Sulawesi,776.78,1946.88,0.14,0.21,10,52,2022-12,NO
Inside Sales,Kalimantan,1456.52,1560.33,0.11,0.19,20,115,2022-12,NO
Inside Sales,Jawa,2331.84,1214.82,0.28,0.23,34,105,2022-12,YES
Inside Sales,NTB,3754.62,1395.36,0.1,0.21,80,536,2022-12,YES
Inside Sales,Papua,2761.35,863.88,0.21,0.23,43,320,2022-12,YES
Inside Sales,Sumatra,4481.99,2033.96,0.26,0.17,81,231,2022-12,YES
Inside Sales,Bali,5416.78,2083.18,0.24,0.17,75,473,2022-12,YES
Inside Sales,Sulawesi,1853.52,2283.1,0.15,0.22,26,111,2022-12,NO
Inside Sales,Kalimantan,4501.32,1254.37,0.3,0.23,57,231,2022-12,YES
Inside Sales,Jawa,3385.13,1521.72,0.08,0.23,49,223,2022-12,YES
Inside Sales,NTB,591.81,1283.96,0.17,0.2,7,59,2022-12,NO
Inside Sales,Papua,4420.79,1305.49,0.1,0.17,69,323,2022-12,YES
Inside Sales,Sumatra,3729.45,2509.24,0.14,0.18,63,443,2022-12,YES
Inside Sales,Bali,1592.24,1805.93,0.09,0.18,20,84,2022-12,NO
Inside Sales,Sulawesi,3620.24,2656.5,0.3,0.18,82,706,2022-12,YES
Inside Sales,Kalimantan,989.94,2635.72,0.1,0.17,13,70,2022-12,NO
Inside Sales,Jawa,4826.01,1909.67,0.2,0.22,50,432,2022-12,YES
Inside Sales,NTB,3054.44,2076.25,0.18,0.21,43,414,2022-12,YES
Inside Sales,Papua,2159.35,871.43,0.21,0.23,29,160,2022-12,YES
Inside Sales,Sumatra,192.68,875.42,0.3,0.22,2,11,2022-12,NO
Inside Sales,Bali,3466.75,2070.3,0.13,0.2,49,218,2022-12,YES
Inside Sales,Sulawesi,3258.63,3151.68,0.1,0.2,46,346,2022-12,YES
Inside Sales,Kalimantan,4516.17,2192.58,0.09,0.2,77,656,2022-12,YES
Inside Sales,Jawa,2477.7,2366.71,0.1,0.18,35,141,2022-12,YES
Inside Sales,NTB,1744.03,3135.93,0.18,0.22,21,190,2022-12,NO
Inside Sales,Papua,2745.97,1916.5,0.12,0.22,38,194,2022-12,YES
