Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Sales Quantity,Customers,YearMonth,KPi Achieved
Key Accounts,Kalimantan,3934.73,1028.31,0.41,0.26,86,341,2022-06,YES
Key Accounts,Jawa,971.96,2921.29,0.36,0.3,13,110,2022-06,NO
Key Accounts,NTB,2829.54,2932.91,0.36,0.29,44,350,2022-06,NO
Key Accounts,Papua,1612.69,2846.15,0.13,0.23,21,124,2022-06,NO
Key Accounts,Sumatra,3450.56,3403.53,0.34,0.26,46,208,2022-06,YES
Key Accounts,Bali,2204.55,3704.16,0.18,0.29,32,128,2022-06,NO
Key Accounts,Sulawesi,3630.97,3798.68,0.13,0.28,53,246,2022-06,NO
Key Accounts,Kalimantan,3481.46,1523.71,0.15,0.23,50,353,2022-06,YES
Key Accounts,Jawa,4016.62,2786.8,0.17,0.25,57,389,2022-06,YES
Key Accounts,NTB,2899.23,1273.16,0.35,0.31,42,376,2022-06,YES
Key Accounts,Papua,2104.1,1255.95,0.42,0.32,26,192,2022-06,YES
Key Accounts,Sumatra,2156.03,3373.28,0.41,0.24,31,231,2022-06,NO
Key Accounts,Bali,1406.98,2091.24,0.43,0.25,18,119,2022-06,NO
Key Accounts,Sulawesi,3056.13,1602.13,0.34,0.32,43,311,2022-06,YES
Key Accounts,Kalimantan,3284.27,1088.56,0.2,0.32,50,201,2022-06,YES
Key Accounts,Jawa,280.89,1027.95,0.12,0.32,2,6,2022-06,NO
Key Accounts,NTB,1526.08,2397.8,0.11,0.31,20,64,2022-06,NO
Key Accounts,Papua,2012.83,3590.39,0.15,0.28,31,287,2022-06,NO
Key Accounts,Sumatra,2741.78,1422.39,0.4,0.25,38,363,2022-06,YES
Key Accounts,Bali,1417.17,3396.56,0.18,0.29,17,142,2022-06,NO
Key Accounts,Sulawesi,3686.57,2726.91,0.14,0.23,73,375,2022-06,YES
Key Accounts,Kalimantan,567.84,1808.83,0.15,0.26,7,69,2022-06,NO
Key Accounts,Jawa,111.38,1775.09,0.22,0.33,2,14,2022-06,NO
Key Accounts,NTB,2861.54,2458.65,0.13,0.33,44,309,2022-06,YES
Key Accounts,Papua,177.19,3192.57,0.21,0.28,1,3,2022-06,NO
Key Accounts,Sumatra,886.64,3072.75,0.14,0.32,12,109,2022-06,NO
Key Accounts,Bali,3683.12,1647.46,0.39,0.3,56,190,2022-06,YES
Key Accounts,Sulawesi,3133.63,2185.81,0.23,0.28,48,436,2022-07,YES
Key Accounts,Kalimantan,392.0,1526.12,0.23,0.31,3,19,2022-07,NO
Key Accounts,Jawa,679.21,1138.72,0.2,0.22,10,89,2022-07,NO
Key Accounts,NTB,772.69,2073.4,0.14,0.31,12,64,2022-07,NO
Key Accounts,Papua,2527.9,2750.84,0.4,0.24,35,123,2022-07,NO
Key Accounts,Sumatra,3539.19,1757.15,0.32,0.32,65,215,2022-07,YES
Key Accounts,Bali,1188.2,1150.49,0.32,0.31,18,128,2022-07,YES
Key Accounts,Sulawesi,615.67,1254.69,0.28,0.26,8,55,2022-07,NO
Key Accounts,Kalimantan,3879.22,1856.17,0.37,0.29,63,564,2022-07,YES
Key Accounts,Jawa,2567.35,2056.88,0.26,0.3,39,228,2022-07,YES
Key Accounts,NTB,4032.28,2031.94,0.34,0.25,63,208,2022-07,YES
Key Accounts,Papua,779.78,2053.23,0.2,0.25,11,33,2022-07,NO
Key Accounts,Sumatra,1157.01,2588.01,0.43,0.25,17,66,2022-07,NO
Key Accounts,Bali,3308.58,2253.53,0.29,0.26,51,181,2022-07,YES
Key Accounts,Sulawesi,2314.12,2084.25,0.2,0.23,31,104,2022-07,YES
Key Accounts,Kalimantan,4153.24,1629.54,0.37,0.3,54,192,2022-07,YES
Key Accounts,Jawa,964.48,2660.06,0.35,0.31,13,112,2022-07,NO
Key Accounts,NTB,1862.83,2575.14,0.25,0.23,26,123,2022-07,NO
Key Accounts,Papua,2287.25,1108.74,0.23,0.26,31,184,2022-07,YES
Key Accounts,Sumatra,2625.14,2817.26,0.35,0.28,38,157,2022-07,NO
Key Accounts,Bali,144.92,3753.05,0.26,0.29,1,4,2022-07,NO
Key Accounts,Sulawesi,1346.44,3187.7,0.17,0.31,18,158,2022-07,NO
Key Accounts,Kalimantan,2385.09,1265.62,0.3,0.33,31,103,2022-07,YES
Key Accounts,Jawa,2189.07,2922.96,0.24,0.29,33,159,2022-07,NO
Key Accounts,NTB,4152.35,1303.47,0.34,0.28,74,413,2022-07,YES
Key Accounts,Papua,875.61,1614.27,0.37,0.23,13,60,2022-07,NO
Key Accounts,Sumatra,1650.78,1508.67,0.12,0.25,23,104,2022-07,YES
Key Accounts,Bali,1764.35,1428.17,0.26,0.32,26,115,2022-07,YES
Key Accounts,Sulawesi,229.18,3699.82,0.23,0.23,2,10,2022-07,NO
Key Accounts,Kalimantan,2008.04,2302.42,0.42,0.26,28,95,2022-07,NO
Key Accounts,Jawa,2469.27,3479.71,0.29,0.28,35,165,2022-07,NO
Key Accounts,NTB,3523.2,3065.51,0.21,0.26,51,470,2022-08,YES
Key Accounts,Papua,2946.0,2875.41,0.33,0.29,39,272,2022-08,YES
Key Accounts,Sumatra,2651.68,3463.17,0.41,0.23,35,174,2022-08,NO
Key Accounts,Bali,3608.33,2554.0,0.26,0.23,67,406,2022-08,YES
Key Accounts,Sulawesi,3265.27,2789.81,0.2,0.23,47,355,2022-08,YES
Key Accounts,Kalimantan,3032.86,2621.12,0.41,0.31,40,246,2022-08,YES
Key Accounts,Jawa,225.73,2387.34,0.13,0.32,3,20,2022-08,NO
Key Accounts,NTB,3039.03,1447.17,0.19,0.29,44,393,2022-08,YES
Key Accounts,Papua,2250.77,2542.52,0.21,0.24,35,337,2022-08,NO
Key Accounts,Sumatra,3436.04,3805.8,0.34,0.31,43,125,2022-08,NO
Key Accounts,Bali,2994.17,982.99,0.43,0.28,42,128,2022-08,YES
Key Accounts,Sulawesi,2704.6,2239.5,0.32,0.26,34,296,2022-08,YES
Key Accounts,Kalimantan,1753.84,1868.69,0.36,0.29,23,194,2022-08,NO
Key Accounts,Jawa,1795.91,1790.13,0.12,0.24,26,76,2022-08,YES
Key Accounts,NTB,4160.91,1862.08,0.43,0.25,55,208,2022-08,YES
Key Accounts,Papua,2524.9,1785.14,0.31,0.28,38,242,2022-08,YES
Key Accounts,Sumatra,1074.8,2287.75,0.24,0.28,15,65,2022-08,NO
Key Accounts,Bali,3872.15,2664.57,0.13,0.3,71,631,2022-08,YES
Key Accounts,Sulawesi,4062.27,3196.97,0.2,0.25,52,499,2022-08,YES
Key Accounts,Kalimantan,3526.18,2898.1,0.29,0.31,45,168,2022-08,YES
Key Accounts,Jawa,3980.66,3545.52,0.32,0.31,54,175,2022-08,YES
Key Accounts,NTB,3071.71,2329.78,0.42,0.24,45,277,2022-08,YES
Key Accounts,Papua,1584.12,2779.81,0.37,0.32,20,135,2022-08,NO
Key Accounts,Sumatra,2155.17,3409.22,0.15,0.24,31,87,2022-08,NO
Key Accounts,Bali,2004.97,2359.96,0.31,0.26,26,167,2022-08,NO
Key Accounts,Sulawesi,705.16,1751.1,0.39,0.22,9,47,2022-08,NO
Key Accounts,Kalimantan,824.3,2957.89,0.18,0.29,10,84,2022-08,NO
Key Accounts,Jawa,3664.94,3637.79,0.34,0.31,84,243,2022-08,YES
Key Accounts,NTB,3178.07,2945.94,0.42,0.25,45,432,2022-08,YES
Key Accounts,Papua,3981.97,1783.69,0.21,0.23,52,155,2022-08,YES
Key Accounts,Sumatra,3407.33,3412.19,0.41,0.33,49,443,2022-08,NO
Key Accounts,Bali,3389.69,2733.23,0.29,0.33,49,411,2022-09,YES
Key Accounts,Sulawesi,1911.13,3085.12,0.14,0.29,25,72,2022-09,NO
Key Accounts,Kalimantan,3144.68,2989.64,0.15,0.32,50,369,2022-09,YES
Key Accounts,Jawa,310.67,2698.11,0.23,0.32,5,40,2022-09,NO
Key Accounts,NTB,3662.36,1192.7,0.18,0.24,80,519,2022-09,YES
Key Accounts,Papua,2094.52,3581.06,0.17,0.31,27,241,2022-09,NO
Key Accounts,Sumatra,3777.86,2162.37,0.35,0.28,59,357,2022-09,YES
Key Accounts,Bali,1315.38,2932.73,0.12,0.31,19,180,2022-09,NO
Key Accounts,Sulawesi,3068.76,3441.97,0.14,0.31,47,184,2022-09,NO
Key Accounts,Kalimantan,1007.17,1426.43,0.32,0.25,14,132,2022-09,NO
Key Accounts,Jawa,3623.01,1568.62,0.4,0.25,73,658,2022-09,YES
Key Accounts,NTB,642.32,1198.58,0.37,0.28,9,55,2022-09,NO
Key Accounts,Papua,1494.17,3781.99,0.15,0.33,22,142,2022-09,NO
Key Accounts,Sumatra,585.82,2920.25,0.35,0.24,7,36,2022-09,NO
Key Accounts,Bali,2320.76,1670.16,0.13,0.33,32,286,2022-09,YES
Key Accounts,Sulawesi,1758.04,3718.74,0.29,0.24,23,139,2022-09,NO
Key Accounts,Kalimantan,337.29,1046.69,0.21,0.28,5,22,2022-09,NO
Key Accounts,Jawa,238.57,3216.23,0.34,0.32,3,28,2022-09,NO
Key Accounts,NTB,1276.76,3518.23,0.29,0.32,16,110,2022-09,NO
Key Accounts,Papua,3539.19,3160.36,0.39,0.23,77,367,2022-09,YES
Key Accounts,Sumatra,3657.02,3563.52,0.33,0.31,67,510,2022-09,YES
Key Accounts,Bali,1970.31,2612.94,0.15,0.33,26,217,2022-09,NO
Key Accounts,Sulawesi,870.38,3729.06,0.31,0.29,14,96,2022-09,NO
Key Accounts,Kalimantan,3727.47,1253.32,0.22,0.29,61,396,2022-09,YES
Key Accounts,Jawa,639.34,2220.5,0.32,0.3,10,80,2022-09,NO
Key Accounts,NTB,2292.58,1083.62,0.15,0.22,29,250,2022-09,YES
Key Accounts,Papua,1363.89,1024.07,0.28,0.23,17,124,2022-09,YES
Key Accounts,Sumatra,1908.9,3556.92,0.42,0.26,22,193,2022-09,NO
Key Accounts,Bali,3165.38,3706.35,0.42,0.31,43,254,2022-09,NO
Key Accounts,Sulawesi,1898.55,3496.0,0.21,0.25,23,136,2022-09,NO
Key Accounts,Kalimantan,1178.51,3381.71,0.31,0.32,17,126,2022-10,NO
Key Accounts,Jawa,2908.12,1887.82,0.36,0.3,41,262,2022-10,YES
Key Accounts,NTB,3693.09,1085.63,0.41,0.31,51,150,2022-10,YES
Key Accounts,Papua,4486.79,1720.24,0.41,0.28,80,587,2022-10,YES
Key Accounts,Sumatra,97.35,3472.41,0.41,0.32,1,3,2022-10,NO
Key Accounts,Bali,957.84,2360.95,0.14,0.28,13,38,2022-10,NO
Key Accounts,Sulawesi,1568.0,3230.04,0.3,0.24,21,210,2022-10,NO
Key Accounts,Kalimantan,1913.41,2894.1,0.3,0.3,26,140,2022-10,NO
Key Accounts,Jawa,1721.23,3496.29,0.15,0.29,22,133,2022-10,NO
Key Accounts,NTB,1332.86,1310.08,0.33,0.32,19,55,2022-10,YES
Key Accounts,Papua,2226.7,1979.25,0.4,0.24,33,307,2022-10,YES
Key Accounts,Sumatra,788.26,3503.94,0.39,0.28,12,42,2022-10,NO
Key Accounts,Bali,3657.17,1334.97,0.44,0.25,75,506,2022-10,YES
Key Accounts,Sulawesi,674.02,1253.22,0.29,0.32,8,43,2022-10,NO
Key Accounts,Kalimantan,4063.88,3702.2,0.12,0.32,70,244,2022-10,YES
Key Accounts,Jawa,424.21,1410.42,0.41,0.22,5,25,2022-10,NO
Key Accounts,NTB,3826.93,2721.6,0.23,0.23,74,688,2022-10,YES
Key Accounts,Papua,4597.93,2268.0,0.36,0.26,60,203,2022-10,YES
Key Accounts,Sumatra,3846.6,2721.34,0.24,0.32,73,388,2022-10,YES
Key Accounts,Bali,2373.04,1831.37,0.13,0.31,31,176,2022-10,YES
Key Accounts,Sulawesi,713.26,2117.62,0.14,0.23,10,82,2022-10,NO
Key Accounts,Kalimantan,932.29,2615.82,0.3,0.24,12,47,2022-10,NO
Key Accounts,Jawa,2420.57,2077.84,0.37,0.28,33,133,2022-10,YES
Key Accounts,NTB,1134.21,3576.31,0.41,0.29,14,128,2022-10,NO
Key Accounts,Papua,3055.84,2449.46,0.25,0.29,40,145,2022-10,YES
Key Accounts,Sumatra,2587.07,3138.76,0.33,0.3,39,266,2022-10,NO
Key Accounts,Bali,3225.67,1652.84,0.24,0.25,45,311,2022-10,YES
Key Accounts,Sulawesi,838.47,3603.51,0.26,0.31,12,96,2022-10,NO
Key Accounts,Kalimantan,3933.14,1464.78,0.41,0.26,53,516,2022-10,YES
Key Accounts,Jawa,3401.08,2914.92,0.41,0.3,51,448,2022-10,YES
Key Accounts,NTB,3808.49,1604.73,0.31,0.3,51,322,2022-10,YES
Key Accounts,Papua,3225.51,2672.33,0.15,0.22,46,135,2022-11,YES
Key Accounts,Sumatra,2310.29,3601.25,0.34,0.32,31,197,2022-11,NO
Key Accounts,Bali,4011.37,978.34,0.3,0.23,80,441,2022-11,YES
Key Accounts,Sulawesi,3818.48,3702.24,0.4,0.3,72,692,2022-11,YES
Key Accounts,Kalimantan,3510.83,3107.77,0.11,0.32,50,411,2022-11,YES
Key Accounts,Jawa,2096.48,3794.51,0.28,0.31,26,111,2022-11,NO
Key Accounts,NTB,1459.07,1848.29,0.25,0.29,21,125,2022-11,NO
Key Accounts,Papua,3801.6,3623.19,0.17,0.25,57,497,2022-11,YES
Key Accounts,Sumatra,3473.0,2407.16,0.24,0.26,44,352,2022-11,YES
Key Accounts,Bali,2717.28,1769.9,0.42,0.3,39,131,2022-11,YES
Key Accounts,Sulawesi,1411.36,1194.53,0.35,0.28,20,66,2022-11,YES
Key Accounts,Kalimantan,1027.33,2651.84,0.11,0.24,14,76,2022-11,NO
Key Accounts,Jawa,4020.76,1950.29,0.15,0.23,63,320,2022-11,YES
Key Accounts,NTB,129.49,2175.12,0.11,0.25,2,6,2022-11,NO
Key Accounts,Papua,5060.32,1448.01,0.13,0.23,87,673,2022-11,YES
Key Accounts,Sumatra,2600.14,2979.8,0.19,0.28,35,182,2022-11,NO
Key Accounts,Bali,823.57,3737.79,0.44,0.26,11,35,2022-11,NO
Key Accounts,Sulawesi,4450.55,1737.83,0.34,0.29,52,397,2022-11,YES
Key Accounts,Kalimantan,3833.64,3341.0,0.39,0.32,65,324,2022-11,YES
Key Accounts,Jawa,488.4,1445.08,0.29,0.25,7,63,2022-11,NO
Key Accounts,NTB,2330.73,1041.84,0.22,0.24,31,231,2022-11,YES
Key Accounts,Papua,3547.29,1260.42,0.37,0.32,82,673,2022-11,YES
Key Accounts,Sumatra,111.94,2479.7,0.31,0.28,1,3,2022-11,NO
Key Accounts,Bali,2209.87,2232.1,0.25,0.33,29,257,2022-11,NO
Key Accounts,Sulawesi,294.09,1145.49,0.19,0.24,2,5,2022-11,NO
Key Accounts,Kalimantan,2947.0,2576.88,0.18,0.31,40,281,2022-11,YES
Key Accounts,Jawa,2534.11,3575.54,0.39,0.32,35,293,2022-11,NO
Key Accounts,NTB,1770.33,3488.13,0.13,0.33,26,125,2022-11,NO
Key Accounts,Papua,4801.09,2036.15,0.15,0.25,73,689,2022-11,YES
Key Accounts,Sumatra,424.04,1721.1,0.34,0.23,5,21,2022-11,NO
Key Accounts,Bali,2223.76,2964.63,0.32,0.22,33,232,2022-12,NO
Key Accounts,Sulawesi,4552.98,1936.43,0.18,0.25,84,262,2022-12,YES
Key Accounts,Kalimantan,4955.88,2893.9,0.28,0.25,65,273,2022-12,YES
Key Accounts,Jawa,4199.14,1104.4,0.19,0.24,49,416,2022-12,YES
Key Accounts,NTB,4723.9,2208.63,0.37,0.32,55,297,2022-12,YES
Key Accounts,Papua,4216.94,1147.98,0.36,0.3,86,638,2022-12,YES
Key Accounts,Sumatra,6180.5,2118.46,0.37,0.32,53,434,2022-12,YES
Key Accounts,Bali,6183.09,1575.56,0.39,0.31,63,575,2022-12,YES
Key Accounts,Sulawesi,5195.9,1331.31,0.28,0.28,54,163,2022-12,YES
Key Accounts,Kalimantan,5389.47,1756.69,0.14,0.26,70,199,2022-12,YES
Key Accounts,Jawa,5566.03,1715.56,0.43,0.25,85,605,2022-12,YES
Key Accounts,NTB,3730.45,3035.83,0.22,0.32,77,478,2022-12,YES
Key Accounts,Papua,3162.79,1463.57,0.41,0.31,45,362,2022-12,YES
Key Accounts,Sumatra,3634.45,1474.54,0.18,0.31,49,270,2022-12,YES
Key Accounts,Bali,4461.11,1701.53,0.25,0.23,66,420,2022-12,YES
Key Accounts,Sulawesi,6176.26,2360.12,0.24,0.24,68,430,2022-12,YES
Key Accounts,Kalimantan,6072.21,2544.9,0.12,0.31,66,477,2022-12,YES
Key Accounts,Jawa,2911.09,1358.93,0.26,0.29,40,266,2022-12,YES
Key Accounts,NTB,2993.99,2299.01,0.29,0.33,38,307,2022-12,YES
Key Accounts,Papua,909.89,1352.69,0.41,0.29,12,99,2022-12,NO
Key Accounts,Sumatra,6243.01,3600.69,0.17,0.29,75,577,2022-12,YES
Key Accounts,Bali,1221.14,2819.56,0.23,0.25,17,69,2022-12,NO
Key Accounts,Sulawesi,5715.35,2462.25,0.41,0.3,53,341,2022-12,YES
Key Accounts,Kalimantan,2146.13,1674.64,0.22,0.33,29,144,2022-12,YES
Key Accounts,Jawa,1062.96,3677.27,0.43,0.23,15,124,2022-12,NO
Key Accounts,NTB,590.45,1152.79,0.34,0.31,7,32,2022-12,NO
Key Accounts,Papua,4337.06,1676.26,0.22,0.31,52,373,2022-12,YES
Key Accounts,Sumatra,2712.1,2131.62,0.3,0.25,37,313,2022-12,YES
Key Accounts,Bali,735.31,2310.35,0.12,0.29,10,94,2022-12,NO
Key Accounts,Sulawesi,470.08,1925.83,0.44,0.24,5,18,2022-12,NO
Key Accounts,Kalimantan,1066.65,3158.61,0.25,0.24,14,139,2022-12,NO
