Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Sales Quantity,Customers,YearMonth,KPi Achieved
Enterprise Sales,Kalimantan,2576.73,2097.78,0.08,0.2,39,366,2022-03,YES
Enterprise Sales,Jawa,1400.05,1990.97,0.19,0.19,17,62,2022-03,NO
Enterprise Sales,NTB,969.02,2305.95,0.27,0.17,14,75,2022-03,NO
Enterprise Sales,Papua,1966.18,985.06,0.13,0.19,31,161,2022-03,YES
Enterprise Sales,Sumatra,2180.19,1104.48,0.19,0.15,32,105,2022-03,YES
Enterprise Sales,Bali,509.18,1042.54,0.13,0.16,8,27,2022-03,NO
Enterprise Sales,Sulawesi,656.16,1111.11,0.12,0.18,8,41,2022-03,NO
Enterprise Sales,Kalimantan,1372.05,771.85,0.23,0.2,17,145,2022-03,YES
Enterprise Sales,Jawa,2463.48,937.84,0.1,0.14,35,327,2022-03,YES
Enterprise Sales,NTB,2095.65,1791.05,0.22,0.18,30,141,2022-03,YES
Enterprise Sales,Papua,2654.16,1511.91,0.27,0.17,38,353,2022-03,YES
Enterprise Sales,Sumatra,2211.71,1638.29,0.12,0.14,30,172,2022-03,YES
Enterprise Sales,Bali,1365.28,844.37,0.18,0.19,21,197,2022-03,YES
Enterprise Sales,Sulawesi,933.88,1716.06,0.11,0.15,12,57,2022-03,NO
Enterprise Sales,Kalimantan,1760.74,1156.8,0.26,0.16,26,81,2022-03,YES
Enterprise Sales,Jawa,1201.33,2074.12,0.08,0.2,16,149,2022-03,NO
Enterprise Sales,NTB,971.82,1547.65,0.22,0.17,13,41,2022-03,NO
Enterprise Sales,Papua,2142.48,1708.95,0.15,0.17,29,144,2022-03,YES
Enterprise Sales,Sumatra,2107.32,1265.68,0.09,0.16,27,80,2022-03,YES
Enterprise Sales,Bali,796.95,891.7,0.13,0.21,12,65,2022-03,NO
Enterprise Sales,Sulawesi,660.24,1500.45,0.14,0.21,10,58,2022-03,NO
Enterprise Sales,Kalimantan,986.2,1235.54,0.13,0.17,14,45,2022-03,NO
Enterprise Sales,Jawa,439.4,1815.02,0.27,0.21,7,32,2022-03,NO
Enterprise Sales,NTB,1893.06,2456.09,0.24,0.17,24,86,2022-04,NO
Enterprise Sales,Papua,503.24,1615.92,0.14,0.16,5,30,2022-04,NO
Enterprise Sales,Sumatra,2487.4,1787.59,0.09,0.18,33,292,2022-04,YES
Enterprise Sales,Bali,1055.24,2046.73,0.19,0.17,14,81,2022-04,NO
Enterprise Sales,Sulawesi,2003.06,2263.03,0.17,0.15,31,90,2022-04,NO
Enterprise Sales,Kalimantan,929.89,2337.22,0.22,0.2,13,82,2022-04,NO
Enterprise Sales,Jawa,2327.1,1394.95,0.27,0.17,30,196,2022-04,YES
Enterprise Sales,NTB,1420.15,1103.12,0.26,0.2,19,168,2022-04,YES
Enterprise Sales,Papua,2022.24,2338.14,0.18,0.15,28,185,2022-04,NO
Enterprise Sales,Sumatra,216.78,1314.61,0.27,0.19,2,7,2022-04,NO
Enterprise Sales,Bali,1259.63,1690.61,0.22,0.18,17,160,2022-04,NO
Enterprise Sales,Sulawesi,1984.81,1284.19,0.13,0.14,28,242,2022-04,YES
Enterprise Sales,Kalimantan,898.02,731.02,0.22,0.15,12,96,2022-04,YES
Enterprise Sales,Jawa,905.55,1286.39,0.25,0.2,14,108,2022-04,NO
Enterprise Sales,NTB,2626.61,773.53,0.26,0.14,34,270,2022-04,YES
Enterprise Sales,Papua,1535.84,2364.76,0.14,0.21,23,85,2022-04,NO
Enterprise Sales,Sumatra,2698.43,1019.78,0.2,0.16,38,324,2022-04,YES
Enterprise Sales,Bali,2406.89,2279.61,0.18,0.2,33,242,2022-04,YES
Enterprise Sales,Sulawesi,1538.1,765.53,0.08,0.15,21,87,2022-04,YES
Enterprise Sales,Kalimantan,1779.12,2314.66,0.09,0.21,21,69,2022-04,NO
Enterprise Sales,Jawa,125.24,1638.32,0.15,0.2,2,8,2022-04,NO
Enterprise Sales,NTB,2358.19,1766.71,0.15,0.18,31,193,2022-04,YES
Enterprise Sales,Papua,1892.08,2236.12,0.09,0.17,25,161,2022-04,NO
Enterprise Sales,Sumatra,206.01,1276.38,0.15,0.14,2,11,2022-04,NO
Enterprise Sales,Bali,1043.44,2290.21,0.13,0.17,14,88,2022-04,NO
Enterprise Sales,Sulawesi,283.59,2295.92,0.13,0.15,4,11,2022-04,NO
Enterprise Sales,Kalimantan,1136.92,1010.16,0.24,0.14,17,52,2022-04,YES
Enterprise Sales,Jawa,813.59,1050.52,0.08,0.2,11,55,2022-04,NO
Enterprise Sales,NTB,1172.29,659.17,0.08,0.2,17,71,2022-04,YES
Enterprise Sales,Papua,754.95,2095.3,0.23,0.16,12,63,2022-04,NO
Enterprise Sales,Sumatra,888.64,1732.53,0.17,0.17,14,94,2022-05,NO
Enterprise Sales,Bali,2314.12,851.82,0.27,0.2,35,240,2022-05,YES
Enterprise Sales,Sulawesi,2561.61,1786.95,0.13,0.15,35,260,2022-05,YES
Enterprise Sales,Kalimantan,1760.11,2022.04,0.11,0.17,24,212,2022-05,NO
Enterprise Sales,Jawa,1309.0,796.35,0.13,0.17,17,144,2022-05,YES
Enterprise Sales,NTB,2386.5,2100.37,0.2,0.18,32,269,2022-05,YES
Enterprise Sales,Papua,231.78,2176.52,0.19,0.17,4,14,2022-05,NO
Enterprise Sales,Sumatra,362.18,1317.27,0.24,0.15,3,13,2022-05,NO
Enterprise Sales,Bali,1853.59,1967.13,0.2,0.19,25,242,2022-05,NO
Enterprise Sales,Sulawesi,2531.86,646.17,0.28,0.19,33,179,2022-05,YES
Enterprise Sales,Kalimantan,198.05,857.12,0.25,0.17,2,7,2022-05,NO
Enterprise Sales,Jawa,2259.39,1729.08,0.09,0.2,32,312,2022-05,YES
Enterprise Sales,NTB,1464.93,1070.79,0.27,0.18,17,127,2022-05,YES
Enterprise Sales,Papua,1385.63,2267.05,0.1,0.17,19,169,2022-05,NO
Enterprise Sales,Sumatra,1822.34,1505.78,0.16,0.17,22,108,2022-05,YES
Enterprise Sales,Bali,1606.16,1299.82,0.08,0.2,21,182,2022-05,YES
Enterprise Sales,Sulawesi,1533.59,1359.71,0.2,0.18,22,150,2022-05,YES
Enterprise Sales,Kalimantan,1329.61,948.72,0.25,0.17,17,77,2022-05,YES
Enterprise Sales,Jawa,413.01,2011.27,0.1,0.18,5,25,2022-05,NO
Enterprise Sales,NTB,931.74,2070.81,0.07,0.17,13,114,2022-05,NO
Enterprise Sales,Papua,544.18,1420.23,0.1,0.17,7,46,2022-05,NO
Enterprise Sales,Sumatra,1514.61,1836.67,0.15,0.15,21,147,2022-05,NO
Enterprise Sales,Bali,2619.41,1342.53,0.1,0.2,35,292,2022-05,YES
Enterprise Sales,Sulawesi,993.41,1068.39,0.26,0.15,15,78,2022-05,NO
Enterprise Sales,Kalimantan,2244.3,1886.01,0.13,0.16,30,173,2022-05,YES
Enterprise Sales,Jawa,123.64,2386.79,0.1,0.15,1,3,2022-05,NO
Enterprise Sales,NTB,862.13,1974.94,0.15,0.2,12,94,2022-05,NO
Enterprise Sales,Papua,452.78,1364.37,0.17,0.14,7,40,2022-05,NO
Enterprise Sales,Sumatra,2608.71,1641.72,0.23,0.16,39,172,2022-05,YES
Enterprise Sales,Bali,1033.21,1527.87,0.23,0.18,14,121,2022-05,NO
Enterprise Sales,Sulawesi,336.75,1493.95,0.09,0.19,5,32,2022-05,NO
Enterprise Sales,Kalimantan,1068.66,772.11,0.13,0.19,14,87,2022-06,YES
Enterprise Sales,Jawa,453.24,1107.38,0.14,0.17,6,29,2022-06,NO
Enterprise Sales,NTB,1082.88,1922.8,0.11,0.2,14,128,2022-06,NO
Enterprise Sales,Papua,234.2,2341.98,0.28,0.19,3,21,2022-06,NO
Enterprise Sales,Sumatra,2597.3,1809.81,0.26,0.17,35,266,2022-06,YES
Enterprise Sales,Bali,983.34,951.08,0.12,0.15,13,44,2022-06,YES
Enterprise Sales,Sulawesi,2414.42,659.96,0.25,0.2,33,319,2022-06,YES
Enterprise Sales,Kalimantan,2227.21,1487.36,0.1,0.16,31,230,2022-06,YES
Enterprise Sales,Jawa,1378.75,1043.25,0.13,0.18,17,153,2022-06,YES
Enterprise Sales,NTB,616.44,1986.56,0.15,0.15,8,32,2022-06,NO
Enterprise Sales,Papua,1641.96,1333.61,0.09,0.19,21,156,2022-06,YES
Enterprise Sales,Sumatra,2117.13,1543.43,0.2,0.16,25,215,2022-06,YES
Enterprise Sales,Bali,1826.31,959.35,0.16,0.17,24,206,2022-06,YES
Enterprise Sales,Sulawesi,1131.49,1239.81,0.24,0.18,14,52,2022-06,NO
Enterprise Sales,Kalimantan,2136.44,972.43,0.16,0.19,28,137,2022-06,YES
Enterprise Sales,Jawa,768.41,1508.59,0.23,0.16,10,31,2022-06,NO
Enterprise Sales,NTB,63.21,2163.61,0.19,0.18,1,7,2022-06,NO
Enterprise Sales,Papua,357.56,1816.98,0.13,0.2,5,21,2022-06,NO
Enterprise Sales,Sumatra,2574.24,1839.8,0.22,0.18,38,298,2022-06,YES
Enterprise Sales,Bali,2620.76,1125.83,0.18,0.2,38,148,2022-06,YES
Enterprise Sales,Sulawesi,1174.91,2318.31,0.25,0.15,17,111,2022-06,NO
Enterprise Sales,Kalimantan,2507.4,1178.57,0.07,0.19,34,160,2022-06,YES
Enterprise Sales,Jawa,2127.29,1271.82,0.22,0.2,30,178,2022-06,YES
Enterprise Sales,NTB,1523.88,964.91,0.09,0.14,21,181,2022-06,YES
Enterprise Sales,Papua,2335.74,755.94,0.22,0.19,34,302,2022-06,YES
Enterprise Sales,Sumatra,1697.57,1818.32,0.28,0.15,26,79,2022-06,NO
Enterprise Sales,Bali,430.62,1523.73,0.17,0.14,5,18,2022-06,NO
Enterprise Sales,Sulawesi,2058.06,1010.68,0.15,0.16,27,177,2022-06,YES
Enterprise Sales,Kalimantan,239.25,806.16,0.15,0.15,3,7,2022-06,NO
Enterprise Sales,Jawa,298.15,1261.56,0.28,0.15,4,32,2022-06,NO
Enterprise Sales,NTB,1025.68,1647.2,0.17,0.17,15,132,2022-07,NO
Enterprise Sales,Papua,2146.76,1348.31,0.13,0.15,28,125,2022-07,YES
Enterprise Sales,Sumatra,478.12,874.91,0.23,0.18,7,28,2022-07,NO
Enterprise Sales,Bali,1171.88,2385.56,0.15,0.17,17,69,2022-07,NO
Enterprise Sales,Sulawesi,1572.55,1870.51,0.18,0.15,21,145,2022-07,NO
Enterprise Sales,Kalimantan,1445.01,1668.19,0.14,0.15,21,63,2022-07,NO
Enterprise Sales,Jawa,1422.87,815.12,0.26,0.15,19,113,2022-07,YES
Enterprise Sales,NTB,165.34,2110.8,0.27,0.16,1,3,2022-07,NO
Enterprise Sales,Papua,83.44,713.5,0.15,0.15,2,7,2022-07,NO
Enterprise Sales,Sumatra,2444.67,1243.85,0.15,0.15,38,158,2022-07,YES
Enterprise Sales,Bali,2331.09,2254.65,0.08,0.14,33,258,2022-07,YES
Enterprise Sales,Sulawesi,742.65,1360.34,0.14,0.16,10,28,2022-07,NO
Enterprise Sales,Kalimantan,1230.92,2086.34,0.13,0.15,17,127,2022-07,NO
Enterprise Sales,Jawa,1815.95,2116.32,0.2,0.2,25,134,2022-07,NO
Enterprise Sales,NTB,1111.16,746.89,0.28,0.15,14,131,2022-07,YES
Enterprise Sales,Papua,1184.61,1983.75,0.08,0.17,17,98,2022-07,NO
Enterprise Sales,Sumatra,1490.43,2113.39,0.24,0.14,21,139,2022-07,NO
Enterprise Sales,Bali,49.73,2352.18,0.15,0.15,2,7,2022-07,NO
Enterprise Sales,Sulawesi,1618.36,2115.9,0.24,0.14,21,201,2022-07,NO
Enterprise Sales,Kalimantan,1652.0,2465.28,0.28,0.18,21,178,2022-07,NO
Enterprise Sales,Jawa,1946.33,1539.82,0.17,0.15,30,191,2022-07,YES
Enterprise Sales,NTB,2234.35,1499.41,0.2,0.2,30,206,2022-07,YES
Enterprise Sales,Papua,801.25,1156.93,0.27,0.21,9,29,2022-07,NO
Enterprise Sales,Sumatra,513.09,2457.91,0.07,0.2,8,41,2022-07,NO
Enterprise Sales,Bali,802.05,2219.94,0.12,0.2,12,96,2022-07,NO
Enterprise Sales,Sulawesi,2038.97,1963.36,0.1,0.2,27,109,2022-07,YES
Enterprise Sales,Kalimantan,1158.01,1336.39,0.17,0.17,16,102,2022-07,NO
Enterprise Sales,Jawa,836.41,1654.24,0.23,0.15,10,29,2022-07,NO
Enterprise Sales,NTB,2033.03,2056.65,0.22,0.18,31,186,2022-07,NO
Enterprise Sales,Papua,1891.73,1633.68,0.27,0.17,24,155,2022-07,YES
Enterprise Sales,Sumatra,1743.89,1224.32,0.13,0.15,22,176,2022-07,YES
Enterprise Sales,Bali,1455.76,668.5,0.08,0.16,19,90,2022-08,YES
Enterprise Sales,Sulawesi,1486.9,1594.0,0.08,0.14,21,62,2022-08,NO
Enterprise Sales,Kalimantan,866.23,1598.15,0.07,0.15,12,104,2022-08,NO
Enterprise Sales,Jawa,1665.04,994.0,0.24,0.15,21,92,2022-08,YES
Enterprise Sales,NTB,2047.34,2124.05,0.26,0.18,29,234,2022-08,NO
Enterprise Sales,Papua,1883.28,1738.43,0.16,0.2,26,110,2022-08,YES
Enterprise Sales,Sumatra,1645.96,1647.67,0.15,0.19,21,110,2022-08,NO
Enterprise Sales,Bali,264.0,2383.62,0.13,0.18,3,9,2022-08,NO
Enterprise Sales,Sulawesi,1547.53,2223.35,0.22,0.2,20,161,2022-08,NO
Enterprise Sales,Kalimantan,2521.8,1179.97,0.1,0.2,33,325,2022-08,YES
Enterprise Sales,Jawa,1350.44,1665.85,0.21,0.18,20,84,2022-08,NO
Enterprise Sales,NTB,1213.88,1137.76,0.2,0.17,18,80,2022-08,YES
Enterprise Sales,Papua,542.23,1052.31,0.22,0.15,7,47,2022-08,NO
Enterprise Sales,Sumatra,1586.31,1829.62,0.26,0.17,23,103,2022-08,NO
Enterprise Sales,Bali,1825.16,1003.54,0.25,0.18,21,181,2022-08,YES
Enterprise Sales,Sulawesi,607.7,840.03,0.2,0.14,7,27,2022-08,NO
Enterprise Sales,Kalimantan,845.94,1009.81,0.07,0.16,11,80,2022-08,NO
Enterprise Sales,Jawa,1371.67,2160.64,0.15,0.2,19,177,2022-08,NO
Enterprise Sales,NTB,1058.72,1307.75,0.23,0.15,15,120,2022-08,NO
Enterprise Sales,Papua,733.67,2163.27,0.1,0.2,10,42,2022-08,NO
Enterprise Sales,Sumatra,1039.38,1308.07,0.24,0.15,14,123,2022-08,NO
Enterprise Sales,Bali,2619.83,677.45,0.2,0.2,37,209,2022-08,YES
Enterprise Sales,Sulawesi,426.87,980.61,0.1,0.15,7,42,2022-08,NO
Enterprise Sales,Kalimantan,2649.22,1280.7,0.08,0.2,33,140,2022-08,YES
Enterprise Sales,Jawa,2018.03,1426.51,0.15,0.18,26,81,2022-08,YES
Enterprise Sales,NTB,1821.01,2220.88,0.2,0.19,24,82,2022-08,NO
Enterprise Sales,Papua,957.29,1547.75,0.25,0.17,14,43,2022-08,NO
Enterprise Sales,Sumatra,312.34,962.96,0.18,0.17,5,47,2022-08,NO
Enterprise Sales,Bali,302.93,832.08,0.22,0.17,5,27,2022-08,NO
Enterprise Sales,Sulawesi,1278.08,1016.76,0.09,0.17,17,91,2022-08,YES
Enterprise Sales,Kalimantan,540.0,1987.45,0.23,0.2,7,51,2022-08,NO
Enterprise Sales,Jawa,2282.5,2007.38,0.14,0.19,35,294,2022-09,YES
Enterprise Sales,NTB,1735.41,1270.51,0.1,0.17,22,143,2022-09,YES
Enterprise Sales,Papua,2223.91,2051.98,0.24,0.2,34,257,2022-09,YES
Enterprise Sales,Sumatra,2303.62,1686.0,0.12,0.16,30,93,2022-09,YES
Enterprise Sales,Bali,1879.48,1773.19,0.16,0.15,26,193,2022-09,YES
Enterprise Sales,Sulawesi,1404.36,1798.53,0.24,0.17,19,102,2022-09,NO
Enterprise Sales,Kalimantan,1315.26,2199.39,0.22,0.15,21,116,2022-09,NO
Enterprise Sales,Jawa,430.61,977.9,0.16,0.16,5,32,2022-09,NO
Enterprise Sales,NTB,1481.28,1454.46,0.13,0.15,21,63,2022-09,YES
Enterprise Sales,Papua,2100.48,2227.49,0.07,0.15,31,221,2022-09,NO
Enterprise Sales,Sumatra,2068.82,1621.36,0.08,0.15,27,211,2022-09,YES
Enterprise Sales,Bali,1515.37,619.96,0.26,0.16,23,120,2022-09,YES
Enterprise Sales,Sulawesi,87.19,1088.86,0.24,0.2,1,5,2022-09,NO
Enterprise Sales,Kalimantan,2316.44,1846.4,0.18,0.15,33,98,2022-09,YES
Enterprise Sales,Jawa,2198.44,1115.27,0.17,0.15,30,238,2022-09,YES
Enterprise Sales,NTB,369.73,800.37,0.26,0.17,3,27,2022-09,NO
Enterprise Sales,Papua,415.1,1033.89,0.22,0.18,6,47,2022-09,NO
Enterprise Sales,Sumatra,1843.04,769.92,0.27,0.18,21,191,2022-09,YES
Enterprise Sales,Bali,470.05,1384.49,0.08,0.2,5,35,2022-09,NO
Enterprise Sales,Sulawesi,832.43,1153.19,0.17,0.16,11,48,2022-09,NO
Enterprise Sales,Kalimantan,216.97,964.21,0.13,0.18,3,25,2022-09,NO
Enterprise Sales,Jawa,621.22,2150.79,0.2,0.15,10,74,2022-09,NO
Enterprise Sales,NTB,1589.08,1931.11,0.26,0.14,21,83,2022-09,NO
Enterprise Sales,Papua,386.09,1170.97,0.2,0.14,5,15,2022-09,NO
Enterprise Sales,Sumatra,1007.22,1800.98,0.07,0.15,14,118,2022-09,NO
Enterprise Sales,Bali,2333.82,1932.76,0.13,0.2,33,249,2022-09,YES
Enterprise Sales,Sulawesi,1623.02,2275.57,0.2,0.15,23,77,2022-09,NO
Enterprise Sales,Kalimantan,89.36,2255.53,0.19,0.17,2,12,2022-09,NO
Enterprise Sales,Jawa,1807.8,1981.52,0.27,0.15,22,99,2022-09,NO
Enterprise Sales,NTB,911.41,2195.54,0.21,0.2,13,63,2022-09,NO
Enterprise Sales,Papua,329.81,2377.85,0.2,0.15,4,18,2022-10,NO
Enterprise Sales,Sumatra,1619.62,1332.14,0.09,0.18,23,193,2022-10,YES
Enterprise Sales,Bali,2236.45,2370.8,0.13,0.17,29,202,2022-10,NO
Enterprise Sales,Sulawesi,139.08,1257.72,0.17,0.19,1,7,2022-10,NO
Enterprise Sales,Kalimantan,1573.06,1591.56,0.17,0.2,20,172,2022-10,NO
Enterprise Sales,Jawa,2836.12,1171.22,0.22,0.17,39,215,2022-10,YES
Enterprise Sales,NTB,114.45,942.75,0.2,0.15,1,5,2022-10,NO
Enterprise Sales,Papua,2258.5,2404.92,0.15,0.17,30,93,2022-10,NO
Enterprise Sales,Sumatra,219.31,2064.7,0.25,0.19,4,34,2022-10,NO
Enterprise Sales,Bali,2223.14,2104.25,0.15,0.17,30,286,2022-10,YES
Enterprise Sales,Sulawesi,2122.94,2400.47,0.1,0.2,26,112,2022-10,NO
Enterprise Sales,Kalimantan,1776.3,1918.23,0.17,0.2,22,136,2022-10,NO
Enterprise Sales,Jawa,2847.55,1167.52,0.16,0.15,44,287,2022-10,YES
Enterprise Sales,NTB,2611.19,2383.28,0.22,0.16,35,339,2022-10,YES
Enterprise Sales,Papua,1565.64,867.64,0.08,0.17,21,174,2022-10,YES
Enterprise Sales,Sumatra,594.95,1308.63,0.18,0.16,8,25,2022-10,NO
Enterprise Sales,Bali,2635.41,670.63,0.15,0.17,34,160,2022-10,YES
Enterprise Sales,Sulawesi,1555.87,2339.5,0.25,0.19,22,158,2022-10,NO
Enterprise Sales,Kalimantan,2152.39,2194.41,0.19,0.19,28,164,2022-10,NO
Enterprise Sales,Jawa,323.07,2260.09,0.11,0.15,5,31,2022-10,NO
Enterprise Sales,NTB,1231.94,1779.4,0.13,0.15,16,120,2022-10,NO
Enterprise Sales,Papua,2457.39,927.25,0.19,0.17,34,300,2022-10,YES
Enterprise Sales,Sumatra,424.83,1936.69,0.17,0.17,5,34,2022-10,NO
Enterprise Sales,Bali,96.49,2165.93,0.12,0.17,2,5,2022-10,NO
Enterprise Sales,Sulawesi,677.24,698.73,0.08,0.15,8,33,2022-10,NO
Enterprise Sales,Kalimantan,1254.07,915.41,0.17,0.17,16,141,2022-10,YES
Enterprise Sales,Jawa,332.96,1859.45,0.27,0.2,4,21,2022-10,NO
Enterprise Sales,NTB,1640.39,1950.16,0.24,0.17,21,179,2022-10,NO
Enterprise Sales,Papua,1035.84,681.8,0.24,0.17,14,60,2022-10,YES
Enterprise Sales,Sumatra,619.91,1689.03,0.16,0.16,9,57,2022-10,NO
Enterprise Sales,Bali,968.16,1626.73,0.24,0.15,14,46,2022-10,NO
Enterprise Sales,Sulawesi,2880.28,1117.53,0.1,0.15,39,230,2022-11,YES
Enterprise Sales,Kalimantan,988.39,1839.49,0.17,0.17,14,130,2022-11,NO
Enterprise Sales,Jawa,2760.76,1124.17,0.22,0.18,42,133,2022-11,YES
Enterprise Sales,NTB,2088.8,1713.62,0.19,0.17,28,191,2022-11,YES
Enterprise Sales,Papua,2396.72,905.85,0.2,0.15,31,298,2022-11,YES
Enterprise Sales,Sumatra,2245.51,1961.48,0.07,0.15,33,121,2022-11,YES
Enterprise Sales,Bali,1373.47,2098.7,0.27,0.15,21,101,2022-11,NO
Enterprise Sales,Sulawesi,2213.41,899.35,0.2,0.2,30,279,2022-11,YES
Enterprise Sales,Kalimantan,814.58,1170.02,0.25,0.16,12,105,2022-11,NO
Enterprise Sales,Jawa,2585.63,1768.59,0.24,0.15,35,235,2022-11,YES
Enterprise Sales,NTB,626.88,1050.83,0.08,0.18,9,80,2022-11,NO
Enterprise Sales,Papua,3010.52,2402.01,0.11,0.19,40,287,2022-11,YES
Enterprise Sales,Sumatra,3085.06,1536.46,0.2,0.18,47,217,2022-11,YES
Enterprise Sales,Bali,190.49,2091.75,0.14,0.15,3,21,2022-11,NO
Enterprise Sales,Sulawesi,3336.75,1762.51,0.22,0.15,45,428,2022-11,YES
Enterprise Sales,Kalimantan,1081.12,809.68,0.08,0.2,15,105,2022-11,YES
Enterprise Sales,Jawa,720.16,2343.58,0.1,0.2,10,85,2022-11,NO
Enterprise Sales,NTB,1235.42,1555.07,0.16,0.2,16,138,2022-11,NO
Enterprise Sales,Papua,3154.83,915.86,0.18,0.18,45,410,2022-11,YES
Enterprise Sales,Sumatra,2858.45,1732.38,0.22,0.16,40,246,2022-11,YES
Enterprise Sales,Bali,1520.72,2122.76,0.26,0.16,21,128,2022-11,NO
Enterprise Sales,Sulawesi,3053.01,1540.93,0.23,0.2,38,298,2022-11,YES
Enterprise Sales,Kalimantan,1056.0,1565.06,0.22,0.15,15,123,2022-11,NO
Enterprise Sales,Jawa,677.46,1738.52,0.26,0.17,9,37,2022-11,NO
Enterprise Sales,NTB,2876.53,1696.66,0.27,0.15,43,419,2022-11,YES
Enterprise Sales,Papua,3421.23,1180.59,0.24,0.15,48,475,2022-11,YES
Enterprise Sales,Sumatra,111.68,1758.59,0.27,0.15,1,3,2022-11,NO
Enterprise Sales,Bali,1834.38,618.1,0.07,0.17,21,109,2022-11,YES
Enterprise Sales,Sulawesi,202.69,2062.09,0.26,0.2,2,8,2022-11,NO
Enterprise Sales,Kalimantan,3179.51,1929.52,0.22,0.17,46,428,2022-11,YES
Enterprise Sales,Jawa,2698.86,1185.14,0.2,0.17,38,176,2022-12,YES
Enterprise Sales,NTB,2960.57,1498.28,0.15,0.2,42,247,2022-12,YES
Enterprise Sales,Papua,1065.79,858.8,0.12,0.2,14,61,2022-12,YES
Enterprise Sales,Sumatra,696.98,1437.41,0.2,0.19,10,67,2022-12,NO
Enterprise Sales,Bali,2671.35,1868.68,0.15,0.15,34,126,2022-12,YES
Enterprise Sales,Sulawesi,1645.67,1276.76,0.1,0.15,21,168,2022-12,YES
Enterprise Sales,Kalimantan,3733.21,1831.88,0.26,0.16,59,518,2022-12,YES
Enterprise Sales,Jawa,2560.31,648.25,0.16,0.17,36,329,2022-12,YES
Enterprise Sales,NTB,1926.31,2174.18,0.17,0.15,31,111,2022-12,NO
Enterprise Sales,Papua,4024.81,1001.28,0.08,0.15,60,438,2022-12,YES
Enterprise Sales,Sumatra,2746.2,1491.52,0.11,0.14,38,191,2022-12,YES
Enterprise Sales,Bali,1154.89,1885.35,0.17,0.19,17,138,2022-12,NO
Enterprise Sales,Sulawesi,791.9,631.83,0.07,0.19,9,25,2022-12,YES
Enterprise Sales,Kalimantan,3291.54,1466.01,0.16,0.2,42,289,2022-12,YES
Enterprise Sales,Jawa,3655.87,760.57,0.19,0.14,71,450,2022-12,YES
Enterprise Sales,NTB,1437.84,2242.49,0.15,0.19,17,77,2022-12,NO
Enterprise Sales,Papua,3183.06,1895.03,0.25,0.17,49,191,2022-12,YES
Enterprise Sales,Sumatra,3003.97,1598.57,0.24,0.19,41,214,2022-12,YES
Enterprise Sales,Bali,2177.58,1473.77,0.21,0.14,31,173,2022-12,YES
Enterprise Sales,Sulawesi,3369.12,2153.56,0.12,0.15,49,151,2022-12,YES
Enterprise Sales,Kalimantan,3837.25,1998.96,0.2,0.16,82,336,2022-12,YES
Enterprise Sales,Jawa,270.54,1969.56,0.1,0.19,4,33,2022-12,NO
Enterprise Sales,NTB,2130.95,2436.73,0.11,0.2,27,198,2022-12,NO
Enterprise Sales,Papua,432.97,2212.81,0.16,0.18,5,40,2022-12,NO
Enterprise Sales,Sumatra,2359.25,1397.24,0.08,0.2,35,280,2022-12,YES
Enterprise Sales,Bali,3963.52,1808.59,0.14,0.2,69,358,2022-12,YES
Enterprise Sales,Sulawesi,2412.87,700.89,0.15,0.2,29,233,2022-12,YES
Enterprise Sales,Kalimantan,424.57,1237.28,0.16,0.15,6,44,2022-12,NO
Enterprise Sales,Jawa,2041.29,1239.55,0.13,0.16,28,234,2022-12,YES
Enterprise Sales,NTB,821.17,1819.9,0.15,0.16,12,51,2022-12,NO
Enterprise Sales,Papua,1988.6,1860.28,0.15,0.16,29,268,2022-12,YES
