Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Sales Quantity,Customers,YearMonth,KPi Achieved
Sales Enablement,Sulawesi,189.98,675.14,0.8,0.44,3,20,2022-05,NO
Sales Enablement,Kalimantan,482.2,702.99,0.74,0.5,5,24,2022-05,NO
Sales Enablement,Jawa,1110.56,611.74,0.44,0.56,14,116,2022-05,YES
Sales Enablement,NTB,1041.21,716.27,0.8,0.58,15,90,2022-05,YES
Sales Enablement,Papua,1158.13,1104.15,0.42,0.44,18,55,2022-05,YES
Sales Enablement,Sumatra,669.4,1147.39,0.54,0.54,9,54,2022-05,NO
Sales Enablement,Bali,488.86,1100.24,0.38,0.46,5,29,2022-05,NO
Sales Enablement,Sulawesi,936.54,466.17,0.44,0.46,13,72,2022-05,YES
Sales Enablement,Kalimantan,1076.54,503.93,0.2,0.56,14,79,2022-05,YES
Sales Enablement,Jawa,262.47,587.61,0.4,0.5,3,10,2022-05,NO
Sales Enablement,NTB,1039.05,1194.36,0.66,0.44,14,43,2022-05,NO
Sales Enablement,Papua,1231.82,833.84,0.62,0.6,17,142,2022-05,YES
Sales Enablement,Sumatra,623.53,1046.45,0.34,0.58,10,72,2022-05,NO
Sales Enablement,Bali,326.23,638.6,0.6,0.46,5,19,2022-05,NO
Sales Enablement,Sulawesi,952.89,465.81,0.22,0.54,14,67,2022-05,YES
Sales Enablement,Kalimantan,883.43,871.47,0.48,0.58,12,72,2022-05,YES
Sales Enablement,Jawa,996.01,425.49,0.28,0.42,14,81,2022-05,YES
Sales Enablement,NTB,1073.88,800.3,0.72,0.42,15,48,2022-05,YES
Sales Enablement,Papua,115.91,1080.58,0.64,0.58,1,6,2022-05,NO
Sales Enablement,Sumatra,1006.8,358.84,0.78,0.46,14,51,2022-05,YES
Sales Enablement,Bali,445.22,395.1,0.38,0.58,7,60,2022-05,YES
Sales Enablement,Sulawesi,880.9,650.82,0.78,0.48,14,122,2022-05,YES
Sales Enablement,Kalimantan,833.39,447.82,0.36,0.4,10,29,2022-05,YES
Sales Enablement,Jawa,1329.3,1219.08,0.26,0.56,19,96,2022-05,YES
Sales Enablement,NTB,1194.57,1052.0,0.4,0.5,18,53,2022-05,YES
Sales Enablement,Papua,56.15,1056.03,0.54,0.4,2,9,2022-05,NO
Sales Enablement,Sumatra,339.15,407.91,0.42,0.54,4,20,2022-05,NO
Sales Enablement,Bali,727.99,1116.45,0.76,0.48,9,65,2022-06,NO
Sales Enablement,Sulawesi,1317.18,962.0,0.48,0.44,19,139,2022-06,YES
Sales Enablement,Kalimantan,1197.79,844.85,0.46,0.52,17,92,2022-06,YES
Sales Enablement,Jawa,910.87,1225.94,0.74,0.46,12,96,2022-06,NO
Sales Enablement,NTB,153.85,410.68,0.7,0.52,1,6,2022-06,NO
Sales Enablement,Papua,1254.18,451.29,0.3,0.5,18,86,2022-06,YES
Sales Enablement,Sumatra,322.22,998.79,0.72,0.52,3,16,2022-06,NO
Sales Enablement,Bali,970.12,663.72,0.48,0.52,14,79,2022-06,YES
Sales Enablement,Sulawesi,412.76,365.0,0.4,0.44,6,40,2022-06,YES
Sales Enablement,Kalimantan,746.51,715.32,0.78,0.44,11,61,2022-06,YES
Sales Enablement,Jawa,62.9,780.88,0.76,0.44,1,6,2022-06,NO
Sales Enablement,NTB,1258.02,1216.76,0.68,0.5,17,131,2022-06,YES
Sales Enablement,Papua,749.09,406.79,0.36,0.4,10,60,2022-06,YES
Sales Enablement,Sumatra,204.7,536.75,0.68,0.54,3,19,2022-06,NO
Sales Enablement,Bali,247.87,414.69,0.32,0.58,2,10,2022-06,NO
Sales Enablement,Sulawesi,1294.51,921.68,0.4,0.42,18,136,2022-06,YES
Sales Enablement,Kalimantan,322.5,898.81,0.24,0.58,3,13,2022-06,NO
Sales Enablement,Jawa,1177.95,714.05,0.54,0.58,17,56,2022-06,YES
Sales Enablement,NTB,225.16,675.21,0.8,0.54,4,28,2022-06,NO
Sales Enablement,Papua,153.38,328.32,0.54,0.44,1,4,2022-06,NO
Sales Enablement,Sumatra,1278.56,1193.36,0.62,0.52,18,99,2022-06,YES
Sales Enablement,Bali,1186.85,541.85,0.74,0.48,17,78,2022-06,YES
Sales Enablement,Sulawesi,833.39,700.36,0.38,0.42,9,50,2022-06,YES
Sales Enablement,Kalimantan,1141.92,832.4,0.28,0.44,16,76,2022-06,YES
Sales Enablement,Jawa,859.76,431.08,0.4,0.46,12,82,2022-06,YES
Sales Enablement,NTB,926.44,1090.16,0.48,0.52,13,125,2022-06,NO
Sales Enablement,Papua,901.72,1163.13,0.58,0.42,12,109,2022-06,NO
Sales Enablement,Sumatra,1237.81,1149.84,0.68,0.44,17,122,2022-06,YES
Sales Enablement,Bali,323.41,1095.04,0.44,0.44,4,32,2022-06,NO
Sales Enablement,Sulawesi,946.93,698.58,0.76,0.46,12,45,2022-06,YES
Sales Enablement,Kalimantan,243.79,916.13,0.62,0.44,3,15,2022-07,NO
Sales Enablement,Jawa,535.6,1094.72,0.7,0.56,7,31,2022-07,NO
Sales Enablement,NTB,345.56,697.13,0.22,0.5,3,13,2022-07,NO
Sales Enablement,Papua,745.53,899.28,0.34,0.56,9,83,2022-07,NO
Sales Enablement,Sumatra,1228.14,795.89,0.26,0.58,18,170,2022-07,YES
Sales Enablement,Bali,36.01,440.22,0.42,0.54,1,6,2022-07,NO
Sales Enablement,Sulawesi,1218.49,454.38,0.56,0.48,17,137,2022-07,YES
Sales Enablement,Kalimantan,292.21,859.21,0.58,0.4,3,21,2022-07,NO
Sales Enablement,Jawa,251.48,590.11,0.58,0.58,3,11,2022-07,NO
Sales Enablement,NTB,693.28,726.37,0.38,0.58,8,43,2022-07,NO
Sales Enablement,Papua,1148.55,1199.37,0.22,0.52,16,140,2022-07,NO
Sales Enablement,Sumatra,278.63,322.6,0.46,0.58,3,19,2022-07,NO
Sales Enablement,Bali,1325.28,1181.93,0.68,0.48,19,131,2022-07,YES
Sales Enablement,Sulawesi,372.63,1148.57,0.6,0.54,5,44,2022-07,NO
Sales Enablement,Kalimantan,914.79,856.31,0.44,0.52,12,78,2022-07,YES
Sales Enablement,Jawa,752.58,690.86,0.36,0.46,10,88,2022-07,YES
Sales Enablement,NTB,376.3,547.55,0.4,0.58,5,16,2022-07,NO
Sales Enablement,Papua,440.28,332.55,0.4,0.6,7,20,2022-07,YES
Sales Enablement,Sumatra,930.24,633.86,0.2,0.44,12,72,2022-07,YES
Sales Enablement,Bali,46.77,559.31,0.74,0.5,1,4,2022-07,NO
Sales Enablement,Sulawesi,722.41,470.62,0.72,0.44,8,23,2022-07,YES
Sales Enablement,Kalimantan,122.62,846.14,0.58,0.58,2,5,2022-07,NO
Sales Enablement,Jawa,1279.12,1029.43,0.58,0.52,17,143,2022-07,YES
Sales Enablement,NTB,164.82,1112.65,0.56,0.46,2,9,2022-07,NO
Sales Enablement,Papua,113.51,341.42,0.52,0.4,1,6,2022-07,NO
Sales Enablement,Sumatra,503.31,1048.0,0.72,0.5,5,21,2022-07,NO
Sales Enablement,Bali,1312.55,450.97,0.62,0.56,19,115,2022-07,YES
Sales Enablement,Sulawesi,977.86,570.23,0.68,0.52,14,96,2022-07,YES
Sales Enablement,Kalimantan,1028.16,870.29,0.44,0.42,14,119,2022-07,YES
Sales Enablement,Jawa,1037.41,499.49,0.5,0.54,14,81,2022-07,YES
Sales Enablement,NTB,1301.91,964.69,0.34,0.58,21,179,2022-07,YES
Sales Enablement,Papua,966.34,1227.32,0.54,0.46,13,104,2022-08,NO
Sales Enablement,Sumatra,126.48,830.56,0.72,0.48,1,7,2022-08,NO
Sales Enablement,Bali,305.17,878.28,0.68,0.42,5,19,2022-08,NO
Sales Enablement,Sulawesi,1290.62,421.3,0.22,0.4,18,83,2022-08,YES
Sales Enablement,Kalimantan,53.28,975.39,0.66,0.58,2,8,2022-08,NO
Sales Enablement,Jawa,725.42,857.32,0.78,0.42,8,55,2022-08,NO
Sales Enablement,NTB,1223.04,841.77,0.34,0.56,17,130,2022-08,YES
Sales Enablement,Papua,1002.01,682.87,0.32,0.42,14,52,2022-08,YES
Sales Enablement,Sumatra,219.7,857.59,0.52,0.44,3,15,2022-08,NO
Sales Enablement,Bali,1044.95,663.52,0.48,0.58,15,50,2022-08,YES
Sales Enablement,Sulawesi,1189.84,325.8,0.76,0.5,16,83,2022-08,YES
Sales Enablement,Kalimantan,241.08,617.25,0.74,0.42,3,24,2022-08,NO
Sales Enablement,Jawa,162.47,374.94,0.38,0.44,1,3,2022-08,NO
Sales Enablement,NTB,1164.47,909.59,0.66,0.52,17,89,2022-08,YES
Sales Enablement,Papua,68.37,724.89,0.7,0.42,1,5,2022-08,NO
Sales Enablement,Sumatra,1120.84,560.46,0.58,0.4,14,113,2022-08,YES
Sales Enablement,Bali,422.4,426.1,0.44,0.52,5,29,2022-08,NO
Sales Enablement,Sulawesi,503.4,1136.2,0.26,0.56,7,62,2022-08,NO
Sales Enablement,Kalimantan,515.15,647.23,0.46,0.54,8,42,2022-08,NO
Sales Enablement,Jawa,1264.25,784.9,0.46,0.54,17,153,2022-08,YES
Sales Enablement,NTB,1153.01,508.74,0.36,0.54,17,56,2022-08,YES
Sales Enablement,Papua,273.81,709.65,0.74,0.44,4,17,2022-08,NO
Sales Enablement,Sumatra,871.96,755.1,0.46,0.42,14,122,2022-08,YES
Sales Enablement,Bali,348.51,762.5,0.66,0.56,5,26,2022-08,NO
Sales Enablement,Sulawesi,1215.32,1113.9,0.3,0.54,17,71,2022-08,YES
Sales Enablement,Kalimantan,786.88,332.69,0.28,0.52,9,57,2022-08,YES
Sales Enablement,Jawa,694.99,1081.55,0.54,0.6,8,44,2022-08,NO
Sales Enablement,NTB,404.87,1160.57,0.22,0.52,6,38,2022-08,NO
Sales Enablement,Papua,979.58,712.46,0.66,0.42,14,74,2022-08,YES
Sales Enablement,Sumatra,1129.67,640.97,0.68,0.48,15,50,2022-08,YES
Sales Enablement,Bali,1192.34,1207.68,0.4,0.4,16,51,2022-08,NO
Sales Enablement,Sulawesi,977.73,399.66,0.66,0.52,13,112,2022-09,YES
Sales Enablement,Kalimantan,583.84,909.17,0.5,0.44,7,39,2022-09,NO
Sales Enablement,Jawa,1006.79,852.87,0.32,0.46,15,66,2022-09,YES
Sales Enablement,NTB,1045.18,1193.54,0.62,0.5,14,109,2022-09,NO
Sales Enablement,Papua,412.71,795.68,0.48,0.6,5,21,2022-09,NO
Sales Enablement,Sumatra,295.5,488.65,0.7,0.42,5,17,2022-09,NO
Sales Enablement,Bali,853.75,1068.8,0.48,0.52,11,66,2022-09,NO
Sales Enablement,Sulawesi,207.99,584.43,0.5,0.56,4,25,2022-09,NO
Sales Enablement,Kalimantan,484.17,723.88,0.54,0.6,7,22,2022-09,NO
Sales Enablement,Jawa,603.59,755.42,0.62,0.54,8,45,2022-09,NO
Sales Enablement,NTB,465.03,666.76,0.5,0.42,5,15,2022-09,NO
Sales Enablement,Papua,727.58,376.97,0.54,0.46,10,53,2022-09,YES
Sales Enablement,Sumatra,1157.55,1130.84,0.46,0.56,17,64,2022-09,YES
Sales Enablement,Bali,987.11,665.86,0.28,0.42,12,88,2022-09,YES
Sales Enablement,Sulawesi,855.12,458.91,0.44,0.46,11,58,2022-09,YES
Sales Enablement,Kalimantan,1193.46,1125.13,0.34,0.48,16,67,2022-09,YES
Sales Enablement,Jawa,916.54,838.55,0.48,0.4,14,44,2022-09,YES
Sales Enablement,NTB,266.29,1105.45,0.76,0.46,4,18,2022-09,NO
Sales Enablement,Papua,778.46,517.53,0.42,0.52,12,107,2022-09,YES
Sales Enablement,Sumatra,478.54,1187.68,0.6,0.58,5,18,2022-09,NO
Sales Enablement,Bali,85.37,1153.73,0.56,0.56,1,4,2022-09,NO
Sales Enablement,Sulawesi,516.75,709.29,0.66,0.42,7,48,2022-09,NO
Sales Enablement,Kalimantan,265.32,363.56,0.68,0.48,2,11,2022-09,NO
Sales Enablement,Jawa,514.25,436.79,0.38,0.4,7,49,2022-09,YES
Sales Enablement,NTB,282.49,309.58,0.4,0.46,3,11,2022-09,NO
Sales Enablement,Papua,887.67,409.32,0.3,0.4,12,63,2022-09,YES
Sales Enablement,Sumatra,467.01,1018.33,0.3,0.44,5,48,2022-09,NO
Sales Enablement,Bali,1114.02,624.11,0.7,0.58,14,107,2022-09,YES
Sales Enablement,Sulawesi,694.62,878.08,0.78,0.46,10,43,2022-09,NO
Sales Enablement,Kalimantan,151.63,1215.24,0.48,0.5,1,4,2022-09,NO
Sales Enablement,Jawa,663.31,417.25,0.54,0.56,10,51,2022-10,YES
Sales Enablement,NTB,1401.75,800.9,0.66,0.52,17,147,2022-10,YES
Sales Enablement,Papua,130.15,853.46,0.78,0.54,1,6,2022-10,NO
Sales Enablement,Sumatra,1438.54,1194.34,0.64,0.46,19,89,2022-10,YES
Sales Enablement,Bali,717.37,1094.39,0.38,0.48,8,24,2022-10,NO
Sales Enablement,Sulawesi,351.29,743.09,0.24,0.6,4,29,2022-10,NO
Sales Enablement,Kalimantan,929.7,1100.23,0.46,0.56,12,61,2022-10,NO
Sales Enablement,Jawa,919.65,993.78,0.46,0.44,12,74,2022-10,NO
Sales Enablement,NTB,379.88,1082.26,0.26,0.52,4,16,2022-10,NO
Sales Enablement,Papua,913.21,698.55,0.56,0.44,12,99,2022-10,YES
Sales Enablement,Sumatra,972.77,1185.34,0.56,0.52,12,89,2022-10,NO
Sales Enablement,Bali,1265.58,534.84,0.66,0.58,17,99,2022-10,YES
Sales Enablement,Sulawesi,954.36,656.01,0.22,0.4,12,33,2022-10,YES
Sales Enablement,Kalimantan,1223.92,773.81,0.62,0.42,18,137,2022-10,YES
Sales Enablement,Jawa,1043.22,961.25,0.4,0.58,14,114,2022-10,YES
Sales Enablement,NTB,308.55,1118.02,0.26,0.56,5,26,2022-10,NO
Sales Enablement,Papua,1128.08,675.36,0.44,0.56,15,69,2022-10,YES
Sales Enablement,Sumatra,612.3,1106.58,0.78,0.4,7,34,2022-10,NO
Sales Enablement,Bali,1484.92,1162.15,0.44,0.58,22,158,2022-10,YES
Sales Enablement,Sulawesi,720.47,654.49,0.5,0.56,10,54,2022-10,YES
Sales Enablement,Kalimantan,115.15,860.2,0.72,0.6,1,4,2022-10,NO
Sales Enablement,Jawa,523.02,1131.3,0.24,0.44,8,67,2022-10,NO
Sales Enablement,NTB,912.51,1219.76,0.32,0.48,12,119,2022-10,NO
Sales Enablement,Papua,63.61,333.38,0.68,0.48,1,6,2022-10,NO
Sales Enablement,Sumatra,938.06,589.84,0.46,0.56,12,55,2022-10,YES
Sales Enablement,Bali,407.28,1164.57,0.24,0.5,6,22,2022-10,NO
Sales Enablement,Sulawesi,1092.24,1051.18,0.6,0.58,14,119,2022-10,YES
Sales Enablement,Kalimantan,1208.1,416.97,0.62,0.46,18,68,2022-10,YES
Sales Enablement,Jawa,359.2,402.24,0.66,0.5,5,31,2022-10,NO
Sales Enablement,NTB,385.42,1046.44,0.72,0.44,3,27,2022-10,NO
Sales Enablement,Papua,1269.21,1120.84,0.6,0.48,18,92,2022-10,YES
Sales Enablement,Sumatra,688.02,735.19,0.36,0.46,10,32,2022-11,NO
Sales Enablement,Bali,652.71,469.71,0.24,0.6,10,32,2022-11,YES
Sales Enablement,Sulawesi,778.1,1049.81,0.58,0.46,9,58,2022-11,NO
Sales Enablement,Kalimantan,537.98,1222.84,0.38,0.58,7,33,2022-11,NO
Sales Enablement,Jawa,263.97,871.78,0.76,0.46,4,14,2022-11,NO
Sales Enablement,NTB,79.45,720.35,0.44,0.56,2,5,2022-11,NO
Sales Enablement,Papua,50.0,620.08,0.76,0.48,2,5,2022-11,NO
Sales Enablement,Sumatra,1604.28,537.43,0.74,0.58,21,89,2022-11,YES
Sales Enablement,Bali,682.75,980.92,0.58,0.52,10,67,2022-11,NO
Sales Enablement,Sulawesi,1023.48,822.7,0.5,0.44,14,110,2022-11,YES
Sales Enablement,Kalimantan,698.59,855.02,0.54,0.42,10,49,2022-11,NO
Sales Enablement,Jawa,245.46,448.0,0.44,0.58,4,11,2022-11,NO
Sales Enablement,NTB,1163.81,852.58,0.74,0.6,17,109,2022-11,YES
Sales Enablement,Papua,460.37,554.96,0.32,0.52,5,15,2022-11,NO
Sales Enablement,Sumatra,107.27,849.69,0.36,0.44,1,7,2022-11,NO
Sales Enablement,Bali,1338.59,545.58,0.78,0.56,18,145,2022-11,YES
Sales Enablement,Sulawesi,236.52,915.71,0.76,0.54,3,24,2022-11,NO
Sales Enablement,Kalimantan,1235.09,1062.01,0.64,0.54,17,146,2022-11,YES
Sales Enablement,Jawa,648.31,618.29,0.32,0.5,10,87,2022-11,YES
Sales Enablement,NTB,858.34,466.23,0.2,0.52,13,85,2022-11,YES
Sales Enablement,Papua,683.21,1089.33,0.42,0.48,9,43,2022-11,NO
Sales Enablement,Sumatra,566.22,504.49,0.36,0.56,7,59,2022-11,YES
Sales Enablement,Bali,395.48,454.18,0.54,0.56,4,14,2022-11,NO
Sales Enablement,Sulawesi,981.8,893.65,0.7,0.4,12,117,2022-11,YES
Sales Enablement,Kalimantan,667.32,344.92,0.64,0.5,10,86,2022-11,YES
Sales Enablement,Jawa,191.4,886.82,0.76,0.52,4,17,2022-11,NO
Sales Enablement,NTB,1288.89,317.9,0.72,0.52,17,154,2022-11,YES
Sales Enablement,Papua,1514.21,440.65,0.68,0.58,20,170,2022-11,YES
Sales Enablement,Sumatra,401.99,526.85,0.24,0.6,5,24,2022-11,NO
Sales Enablement,Bali,1283.71,664.71,0.3,0.52,17,84,2022-11,YES
Sales Enablement,Sulawesi,636.71,1193.78,0.76,0.52,10,54,2022-12,NO
Sales Enablement,Kalimantan,1315.28,883.98,0.72,0.56,19,54,2022-12,YES
Sales Enablement,Jawa,1373.29,1091.62,0.52,0.56,21,79,2022-12,YES
Sales Enablement,NTB,217.97,701.44,0.4,0.42,3,20,2022-12,NO
Sales Enablement,Papua,1862.73,619.55,0.32,0.6,24,91,2022-12,YES
Sales Enablement,Sumatra,1148.76,385.61,0.42,0.56,17,136,2022-12,YES
Sales Enablement,Bali,1796.87,508.48,0.58,0.44,21,188,2022-12,YES
Sales Enablement,Sulawesi,730.01,589.97,0.7,0.44,8,26,2022-12,YES
Sales Enablement,Kalimantan,1994.3,458.6,0.64,0.44,26,251,2022-12,YES
Sales Enablement,Jawa,736.39,330.83,0.4,0.58,12,77,2022-12,YES
Sales Enablement,NTB,569.24,413.0,0.22,0.58,8,71,2022-12,YES
Sales Enablement,Papua,761.81,875.73,0.8,0.42,12,46,2022-12,NO
Sales Enablement,Sumatra,1617.51,529.89,0.7,0.46,23,170,2022-12,YES
Sales Enablement,Bali,284.35,916.24,0.76,0.4,2,13,2022-12,NO
Sales Enablement,Sulawesi,2036.99,1057.9,0.66,0.5,28,247,2022-12,YES
Sales Enablement,Kalimantan,1719.39,832.48,0.6,0.54,23,162,2022-12,YES
Sales Enablement,Jawa,65.74,1080.8,0.62,0.6,2,6,2022-12,NO
Sales Enablement,NTB,378.44,857.14,0.28,0.58,3,28,2022-12,NO
Sales Enablement,Papua,290.85,819.14,0.78,0.56,2,5,2022-12,NO
Sales Enablement,Sumatra,1156.15,761.87,0.68,0.5,18,51,2022-12,YES
Sales Enablement,Bali,689.41,1223.01,0.42,0.4,10,64,2022-12,NO
Sales Enablement,Sulawesi,885.3,995.08,0.7,0.6,14,65,2022-12,NO
Sales Enablement,Kalimantan,1720.83,895.28,0.32,0.6,24,224,2022-12,YES
Sales Enablement,Jawa,1114.83,1019.31,0.68,0.5,15,112,2022-12,YES
Sales Enablement,NTB,607.83,500.3,0.68,0.58,7,62,2022-12,YES
Sales Enablement,Papua,946.12,976.15,0.22,0.48,12,68,2022-12,NO
Sales Enablement,Sumatra,865.79,1143.58,0.28,0.4,13,84,2022-12,NO
Sales Enablement,Bali,433.04,457.42,0.78,0.48,5,17,2022-12,NO
Sales Enablement,Sulawesi,610.37,554.9,0.52,0.42,7,49,2022-12,YES
Sales Enablement,Kalimantan,1633.43,1195.01,0.22,0.5,21,153,2022-12,YES
Sales Enablement,Jawa,65.43,925.3,0.6,0.6,2,6,2022-12,NO
