Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Sales Administration,Jawa,453.71,241.01,0.38,0.49,2022-04-01,5,17,YES
Sales Administration,NTB,202.09,819.77,0.25,0.36,2022-04-02,3,17,NO
Sales Administration,Papua,877.92,535.82,0.68,0.4,2022-04-03,13,59,YES
Sales Administration,Sumatra,88.03,855.46,0.61,0.52,2022-04-04,2,6,NO
Sales Administration,Bali,698.03,726.47,0.2,0.45,2022-04-05,8,64,NO
Sales Administration,Sulawesi,31.57,558.57,0.68,0.43,2022-04-06,2,6,NO
Sales Administration,Kalimantan,785.95,589.03,0.56,0.41,2022-04-07,11,73,YES
Sales Administration,Jawa,388.85,365.51,0.67,0.43,2022-04-08,5,37,YES
Sales Administration,NTB,328.05,847.51,0.29,0.52,2022-04-09,5,25,NO
Sales Administration,Papua,800.33,419.15,0.31,0.49,2022-04-10,10,63,YES
Sales Administration,Sumatra,448.07,719.25,0.56,0.5,2022-04-11,5,34,NO
Sales Administration,Bali,574.6,617.25,0.61,0.41,2022-04-12,7,41,NO
Sales Administration,Sulawesi,286.55,570.93,0.45,0.47,2022-04-13,3,14,NO
Sales Administration,Kalimantan,713.26,463.42,0.23,0.49,2022-04-14,10,47,YES
Sales Administration,Jawa,265.86,898.33,0.5,0.49,2022-04-15,4,24,NO
Sales Administration,NTB,401.7,384.78,0.22,0.41,2022-04-16,6,21,YES
Sales Administration,Papua,812.57,500.74,0.27,0.45,2022-04-17,10,82,YES
Sales Administration,Sumatra,644.29,345.25,0.7,0.38,2022-04-18,8,25,YES
Sales Administration,Bali,130.31,816.38,0.32,0.49,2022-04-19,1,5,NO
Sales Administration,Sulawesi,850.23,896.63,0.5,0.43,2022-04-20,10,42,NO
Sales Administration,Kalimantan,90.65,806.95,0.49,0.52,2022-04-21,1,7,NO
Sales Administration,Jawa,1034.85,516.0,0.59,0.47,2022-04-22,15,45,YES
Sales Administration,NTB,722.8,269.46,0.23,0.49,2022-04-23,10,43,YES
Sales Administration,Papua,1028.15,683.91,0.45,0.43,2022-04-24,14,66,YES
Sales Administration,Sumatra,687.44,825.89,0.23,0.4,2022-04-25,10,63,NO
Sales Administration,Bali,1040.02,576.29,0.59,0.49,2022-04-26,15,94,YES
Sales Administration,Sulawesi,1007.44,456.28,0.29,0.38,2022-04-27,15,109,YES
Sales Administration,Kalimantan,512.24,944.59,0.47,0.45,2022-04-28,8,69,NO
Sales Administration,Jawa,496.15,941.07,0.56,0.54,2022-04-29,7,51,NO
Sales Administration,NTB,612.54,820.54,0.5,0.52,2022-04-30,7,61,NO
Sales Administration,Papua,192.43,413.66,0.67,0.47,2022-05-01,3,12,NO
Sales Administration,Sumatra,851.72,785.3,0.31,0.45,2022-05-02,10,29,YES
Sales Administration,Bali,706.38,708.44,0.43,0.54,2022-05-03,10,59,NO
Sales Administration,Sulawesi,41.48,439.69,0.43,0.4,2022-05-04,2,6,NO
Sales Administration,Kalimantan,94.8,619.58,0.49,0.38,2022-05-05,2,13,NO
Sales Administration,Jawa,889.17,412.47,0.25,0.4,2022-05-06,13,42,YES
Sales Administration,NTB,176.53,448.96,0.36,0.41,2022-05-07,2,6,NO
Sales Administration,Papua,987.77,926.34,0.52,0.38,2022-05-08,12,71,YES
Sales Administration,Sumatra,496.46,770.38,0.45,0.47,2022-05-09,6,32,NO
Sales Administration,Bali,29.58,411.1,0.67,0.52,2022-05-10,2,7,NO
Sales Administration,Sulawesi,663.29,248.19,0.58,0.41,2022-05-11,10,88,YES
Sales Administration,Kalimantan,358.75,404.31,0.49,0.38,2022-05-12,5,43,NO
Sales Administration,Jawa,298.39,588.78,0.49,0.47,2022-05-13,3,17,NO
Sales Administration,NTB,111.8,532.26,0.59,0.47,2022-05-14,2,6,NO
Sales Administration,Papua,356.48,271.36,0.5,0.45,2022-05-15,5,23,YES
Sales Administration,Sumatra,51.49,258.83,0.72,0.38,2022-05-16,1,4,NO
Sales Administration,Bali,204.13,351.75,0.65,0.52,2022-05-17,3,14,NO
Sales Administration,Sulawesi,425.08,315.14,0.72,0.47,2022-05-18,6,25,YES
Sales Administration,Kalimantan,162.81,459.79,0.5,0.49,2022-05-19,2,5,NO
Sales Administration,Jawa,307.35,261.47,0.22,0.49,2022-05-20,3,21,YES
Sales Administration,NTB,885.18,256.01,0.29,0.45,2022-05-21,14,56,YES
Sales Administration,Papua,803.06,338.32,0.52,0.4,2022-05-22,10,38,YES
Sales Administration,Sumatra,963.36,645.06,0.29,0.45,2022-05-23,13,82,YES
Sales Administration,Bali,944.92,570.5,0.5,0.49,2022-05-24,13,100,YES
Sales Administration,Sulawesi,873.2,409.92,0.49,0.45,2022-05-25,12,70,YES
Sales Administration,Kalimantan,1053.57,621.97,0.45,0.4,2022-05-26,15,81,YES
Sales Administration,Jawa,756.67,528.27,0.61,0.52,2022-05-27,12,52,YES
Sales Administration,NTB,925.39,522.18,0.32,0.52,2022-05-28,12,74,YES
Sales Administration,Papua,216.57,261.35,0.38,0.4,2022-05-29,2,14,NO
Sales Administration,Sumatra,153.49,619.21,0.27,0.52,2022-05-30,1,6,NO
Sales Administration,Bali,899.84,276.02,0.47,0.47,2022-05-31,12,111,YES
Sales Administration,Sulawesi,604.51,615.33,0.63,0.49,2022-06-01,7,58,NO
Sales Administration,Kalimantan,776.55,847.72,0.56,0.4,2022-06-02,10,65,NO
Sales Administration,Jawa,131.94,416.99,0.22,0.5,2022-06-03,1,7,NO
Sales Administration,NTB,937.81,907.81,0.38,0.4,2022-06-04,12,65,YES
Sales Administration,Papua,679.48,572.11,0.61,0.47,2022-06-05,9,39,YES
Sales Administration,Sumatra,114.92,347.51,0.18,0.45,2022-06-06,1,4,NO
Sales Administration,Bali,911.6,728.19,0.25,0.52,2022-06-07,13,111,YES
Sales Administration,Sulawesi,271.9,684.56,0.56,0.43,2022-06-08,3,21,NO
Sales Administration,Kalimantan,541.87,475.33,0.63,0.49,2022-06-09,7,47,YES
Sales Administration,Jawa,1037.46,275.49,0.41,0.38,2022-06-10,14,139,YES
Sales Administration,NTB,395.6,581.46,0.22,0.52,2022-06-11,3,24,NO
Sales Administration,Papua,616.88,395.18,0.25,0.52,2022-06-12,7,21,YES
Sales Administration,Sumatra,260.53,611.6,0.52,0.49,2022-06-13,4,12,NO
Sales Administration,Bali,875.19,779.37,0.56,0.52,2022-06-14,14,62,YES
Sales Administration,Sulawesi,386.28,815.39,0.36,0.38,2022-06-15,5,15,NO
Sales Administration,Kalimantan,110.9,241.29,0.34,0.45,2022-06-16,1,3,NO
Sales Administration,Jawa,516.37,845.65,0.58,0.47,2022-06-17,7,30,NO
Sales Administration,NTB,405.98,590.68,0.58,0.49,2022-06-18,6,20,NO
Sales Administration,Papua,951.59,943.03,0.4,0.41,2022-06-19,14,40,YES
Sales Administration,Sumatra,847.62,725.45,0.25,0.52,2022-06-20,12,86,YES
Sales Administration,Bali,459.48,260.74,0.56,0.41,2022-06-21,7,48,YES
Sales Administration,Sulawesi,457.12,567.43,0.34,0.5,2022-06-22,6,26,NO
Sales Administration,Kalimantan,126.84,316.54,0.68,0.38,2022-06-23,1,4,NO
Sales Administration,Jawa,197.15,860.66,0.54,0.47,2022-06-24,2,14,NO
Sales Administration,NTB,425.92,435.14,0.25,0.41,2022-06-25,6,28,NO
Sales Administration,Papua,552.55,817.79,0.23,0.38,2022-06-26,8,42,NO
Sales Administration,Sumatra,523.84,429.59,0.27,0.5,2022-06-27,7,46,YES
Sales Administration,Bali,56.38,422.16,0.47,0.4,2022-06-28,1,5,NO
Sales Administration,Sulawesi,846.52,777.83,0.27,0.36,2022-06-29,12,44,YES
Sales Administration,Kalimantan,762.99,899.7,0.43,0.36,2022-06-30,11,36,NO
Sales Administration,Jawa,500.58,627.2,0.32,0.5,2022-07-01,6,23,NO
Sales Administration,NTB,138.27,834.44,0.49,0.36,2022-07-02,2,10,NO
Sales Administration,Papua,107.8,247.29,0.61,0.41,2022-07-03,1,3,NO
Sales Administration,Sumatra,207.98,521.38,0.54,0.47,2022-07-04,2,14,NO
Sales Administration,Bali,525.17,443.42,0.4,0.52,2022-07-05,7,26,YES
Sales Administration,Sulawesi,122.82,424.6,0.41,0.41,2022-07-06,2,6,NO
Sales Administration,Kalimantan,414.86,869.35,0.7,0.45,2022-07-07,5,31,NO
Sales Administration,Jawa,907.93,279.58,0.52,0.38,2022-07-08,12,111,YES
Sales Administration,NTB,599.6,671.17,0.32,0.36,2022-07-09,8,23,NO
Sales Administration,Papua,506.85,374.26,0.59,0.49,2022-07-10,5,34,YES
Sales Administration,Sumatra,1023.55,665.5,0.45,0.47,2022-07-11,14,132,YES
Sales Administration,Bali,88.16,511.93,0.29,0.43,2022-07-12,1,6,NO
Sales Administration,Sulawesi,208.02,834.37,0.32,0.45,2022-07-13,2,12,NO
Sales Administration,Kalimantan,354.62,570.59,0.63,0.43,2022-07-14,3,28,NO
Sales Administration,Jawa,704.26,679.66,0.22,0.41,2022-07-15,10,38,YES
Sales Administration,NTB,123.63,482.4,0.63,0.38,2022-07-16,2,8,NO
Sales Administration,Papua,553.64,260.17,0.32,0.43,2022-07-17,7,26,YES
Sales Administration,Sumatra,249.12,770.66,0.25,0.5,2022-07-18,3,17,NO
Sales Administration,Bali,66.37,903.85,0.56,0.49,2022-07-19,1,3,NO
Sales Administration,Sulawesi,527.55,246.51,0.23,0.52,2022-07-20,8,63,YES
Sales Administration,Kalimantan,501.52,737.12,0.58,0.36,2022-07-21,5,15,NO
Sales Administration,Jawa,339.02,879.31,0.65,0.4,2022-07-22,4,26,NO
Sales Administration,NTB,240.71,273.31,0.25,0.43,2022-07-23,4,32,NO
Sales Administration,Papua,292.47,583.55,0.4,0.52,2022-07-24,3,21,NO
Sales Administration,Sumatra,882.3,619.85,0.47,0.4,2022-07-25,13,63,YES
Sales Administration,Bali,240.29,858.64,0.2,0.4,2022-07-26,2,7,NO
Sales Administration,Sulawesi,895.08,740.1,0.31,0.4,2022-07-27,12,66,YES
Sales Administration,Kalimantan,181.99,485.88,0.61,0.45,2022-07-28,2,9,NO
Sales Administration,Jawa,845.99,880.04,0.36,0.38,2022-07-29,10,68,NO
Sales Administration,NTB,372.44,423.08,0.32,0.45,2022-07-30,3,17,NO
Sales Administration,Papua,189.18,901.13,0.65,0.45,2022-07-31,3,9,NO
Sales Administration,Sumatra,591.7,256.63,0.61,0.47,2022-08-01,8,41,YES
Sales Administration,Bali,741.65,378.08,0.58,0.4,2022-08-02,12,89,YES
Sales Administration,Sulawesi,420.79,821.16,0.52,0.38,2022-08-03,6,56,NO
Sales Administration,Kalimantan,421.6,495.88,0.4,0.49,2022-08-04,6,36,NO
Sales Administration,Jawa,420.38,576.24,0.2,0.49,2022-08-05,6,53,NO
Sales Administration,NTB,312.74,296.01,0.61,0.54,2022-08-06,3,17,YES
Sales Administration,Papua,221.96,279.09,0.34,0.38,2022-08-07,3,12,NO
Sales Administration,Sumatra,922.38,288.13,0.54,0.43,2022-08-08,14,111,YES
Sales Administration,Bali,1036.98,558.78,0.56,0.5,2022-08-09,14,82,YES
Sales Administration,Sulawesi,1025.1,439.78,0.45,0.43,2022-08-10,15,60,YES
Sales Administration,Kalimantan,935.67,628.42,0.65,0.38,2022-08-11,13,94,YES
Sales Administration,Jawa,987.69,479.83,0.54,0.5,2022-08-12,14,67,YES
Sales Administration,NTB,119.56,933.6,0.47,0.5,2022-08-13,1,7,NO
Sales Administration,Papua,461.71,278.76,0.61,0.45,2022-08-14,5,39,YES
Sales Administration,Sumatra,556.2,343.48,0.7,0.38,2022-08-15,8,57,YES
Sales Administration,Bali,559.75,301.1,0.18,0.43,2022-08-16,8,42,YES
Sales Administration,Sulawesi,72.12,468.16,0.4,0.5,2022-08-17,1,3,NO
Sales Administration,Kalimantan,716.95,263.77,0.61,0.52,2022-08-18,10,77,YES
Sales Administration,Jawa,745.66,797.16,0.43,0.54,2022-08-19,10,36,NO
Sales Administration,NTB,735.71,588.58,0.25,0.43,2022-08-20,10,87,YES
Sales Administration,Papua,690.11,512.15,0.41,0.38,2022-08-21,8,23,YES
Sales Administration,Sumatra,682.93,636.72,0.27,0.38,2022-08-22,8,39,YES
Sales Administration,Bali,1038.4,383.66,0.58,0.47,2022-08-23,14,125,YES
Sales Administration,Sulawesi,461.07,742.56,0.27,0.47,2022-08-24,6,51,NO
Sales Administration,Kalimantan,307.49,720.95,0.45,0.49,2022-08-25,5,30,NO
Sales Administration,Jawa,743.62,495.2,0.25,0.45,2022-08-26,9,40,YES
Sales Administration,NTB,681.27,311.38,0.41,0.4,2022-08-27,8,36,YES
Sales Administration,Papua,850.81,937.6,0.25,0.49,2022-08-28,9,77,NO
Sales Administration,Sumatra,383.86,660.4,0.27,0.49,2022-08-29,3,21,NO
Sales Administration,Bali,889.88,311.66,0.43,0.41,2022-08-30,14,99,YES
Sales Administration,Sulawesi,327.35,781.29,0.32,0.41,2022-08-31,4,26,NO
Sales Administration,Kalimantan,18.05,481.95,0.22,0.4,2022-09-01,2,6,NO
Sales Administration,Jawa,804.54,576.81,0.7,0.5,2022-09-02,10,37,YES
Sales Administration,NTB,859.31,474.72,0.25,0.52,2022-09-03,12,58,YES
Sales Administration,Papua,65.01,927.06,0.31,0.38,2022-09-04,2,7,NO
Sales Administration,Sumatra,66.77,514.21,0.36,0.38,2022-09-05,2,11,NO
Sales Administration,Bali,161.25,898.82,0.38,0.47,2022-09-06,2,5,NO
Sales Administration,Sulawesi,429.75,956.89,0.5,0.52,2022-09-07,5,34,NO
Sales Administration,Kalimantan,850.55,891.16,0.59,0.4,2022-09-08,11,68,NO
Sales Administration,Jawa,577.41,257.77,0.63,0.47,2022-09-09,7,45,YES
Sales Administration,NTB,697.62,777.42,0.68,0.45,2022-09-10,10,37,NO
Sales Administration,Papua,640.8,437.04,0.63,0.5,2022-09-11,8,70,YES
Sales Administration,Sumatra,743.54,797.53,0.2,0.45,2022-09-12,11,82,NO
Sales Administration,Bali,123.75,943.07,0.34,0.45,2022-09-13,1,7,NO
Sales Administration,Sulawesi,479.93,797.1,0.27,0.43,2022-09-14,7,42,NO
Sales Administration,Kalimantan,693.43,403.69,0.32,0.4,2022-09-15,10,44,YES
Sales Administration,Jawa,431.12,290.57,0.45,0.43,2022-09-16,7,49,YES
Sales Administration,NTB,230.89,593.48,0.43,0.52,2022-09-17,2,6,NO
Sales Administration,Papua,61.93,599.27,0.58,0.47,2022-09-18,1,5,NO
Sales Administration,Sumatra,185.33,741.02,0.25,0.49,2022-09-19,1,7,NO
Sales Administration,Bali,303.61,317.01,0.43,0.38,2022-09-20,4,21,NO
Sales Administration,Sulawesi,364.35,863.06,0.58,0.49,2022-09-21,5,34,NO
Sales Administration,Kalimantan,671.84,711.58,0.72,0.49,2022-09-22,9,26,NO
Sales Administration,Jawa,920.39,771.99,0.58,0.4,2022-09-23,12,105,YES
Sales Administration,NTB,617.23,249.61,0.63,0.49,2022-09-24,8,31,YES
Sales Administration,Papua,342.76,651.3,0.31,0.45,2022-09-25,4,12,NO
Sales Administration,Sumatra,37.23,787.25,0.63,0.43,2022-09-26,1,3,NO
Sales Administration,Bali,162.76,689.97,0.49,0.47,2022-09-27,1,5,NO
Sales Administration,Sulawesi,893.65,662.47,0.36,0.4,2022-09-28,13,104,YES
Sales Administration,Kalimantan,433.14,861.5,0.18,0.41,2022-09-29,5,27,NO
Sales Administration,Jawa,734.29,689.86,0.43,0.49,2022-09-30,10,29,YES
Sales Administration,NTB,216.63,327.37,0.38,0.41,2022-10-01,2,13,NO
Sales Administration,Papua,612.6,476.81,0.29,0.38,2022-10-02,7,50,YES
Sales Administration,Sumatra,355.09,445.11,0.38,0.41,2022-10-03,3,12,NO
Sales Administration,Bali,717.82,394.85,0.41,0.4,2022-10-04,10,46,YES
Sales Administration,Sulawesi,119.51,692.33,0.59,0.5,2022-10-05,2,13,NO
Sales Administration,Kalimantan,896.12,371.44,0.23,0.49,2022-10-06,12,46,YES
Sales Administration,Jawa,107.0,385.57,0.38,0.4,2022-10-07,1,3,NO
Sales Administration,NTB,645.2,731.26,0.63,0.38,2022-10-08,10,44,NO
Sales Administration,Papua,324.48,766.19,0.4,0.43,2022-10-09,5,26,NO
Sales Administration,Sumatra,406.95,450.42,0.23,0.38,2022-10-10,6,46,NO
Sales Administration,Bali,309.73,930.15,0.68,0.52,2022-10-11,5,40,NO
Sales Administration,Sulawesi,583.12,863.87,0.23,0.5,2022-10-12,7,21,NO
Sales Administration,Kalimantan,988.82,400.93,0.18,0.47,2022-10-13,13,124,YES
Sales Administration,Jawa,454.53,258.86,0.45,0.52,2022-10-14,6,34,YES
Sales Administration,NTB,718.03,363.46,0.34,0.4,2022-10-15,8,41,YES
Sales Administration,Papua,880.89,677.03,0.58,0.5,2022-10-16,12,101,YES
Sales Administration,Sumatra,61.24,367.74,0.65,0.45,2022-10-17,1,3,NO
Sales Administration,Bali,26.56,877.68,0.31,0.4,2022-10-18,2,5,NO
Sales Administration,Sulawesi,212.16,711.37,0.5,0.5,2022-10-19,2,8,NO
Sales Administration,Kalimantan,292.36,305.55,0.2,0.4,2022-10-20,2,9,NO
Sales Administration,Jawa,981.03,638.27,0.67,0.38,2022-10-21,12,81,YES
Sales Administration,NTB,1048.59,716.34,0.25,0.52,2022-10-22,14,91,YES
Sales Administration,Papua,617.36,871.43,0.45,0.49,2022-10-23,7,28,NO
Sales Administration,Sumatra,954.79,480.26,0.18,0.47,2022-10-24,13,121,YES
Sales Administration,Bali,717.51,652.23,0.61,0.38,2022-10-25,10,68,YES
Sales Administration,Sulawesi,69.04,331.13,0.58,0.49,2022-10-26,2,12,NO
Sales Administration,Kalimantan,778.32,871.59,0.31,0.36,2022-10-27,9,84,NO
Sales Administration,Jawa,107.06,527.93,0.18,0.41,2022-10-28,2,5,NO
Sales Administration,NTB,671.39,881.14,0.7,0.38,2022-10-29,10,57,NO
Sales Administration,Papua,1152.46,691.73,0.38,0.41,2022-10-30,18,55,YES
Sales Administration,Sumatra,815.16,433.0,0.27,0.49,2022-10-31,12,63,YES
Sales Administration,Bali,334.59,310.07,0.4,0.5,2022-11-01,3,25,YES
Sales Administration,Sulawesi,122.48,578.03,0.45,0.45,2022-11-02,2,5,NO
Sales Administration,Kalimantan,522.37,386.67,0.58,0.49,2022-11-03,7,44,YES
Sales Administration,Jawa,981.66,695.64,0.27,0.5,2022-11-04,13,92,YES
Sales Administration,NTB,1078.0,509.58,0.25,0.49,2022-11-05,14,118,YES
Sales Administration,Papua,816.84,424.09,0.2,0.38,2022-11-06,9,42,YES
Sales Administration,Sumatra,343.8,438.74,0.43,0.43,2022-11-07,3,21,NO
Sales Administration,Bali,990.96,602.98,0.36,0.41,2022-11-08,14,121,YES
Sales Administration,Sulawesi,316.66,697.24,0.22,0.45,2022-11-09,4,32,NO
Sales Administration,Kalimantan,466.51,273.02,0.36,0.45,2022-11-10,7,19,YES
Sales Administration,Jawa,741.51,696.34,0.65,0.43,2022-11-11,10,35,YES
Sales Administration,NTB,408.03,621.6,0.43,0.41,2022-11-12,6,43,NO
Sales Administration,Papua,110.21,494.8,0.72,0.45,2022-11-13,2,5,NO
Sales Administration,Sumatra,920.65,867.42,0.25,0.38,2022-11-14,13,116,YES
Sales Administration,Bali,126.43,342.73,0.22,0.38,2022-11-15,2,10,NO
Sales Administration,Sulawesi,923.95,567.13,0.59,0.52,2022-11-16,14,40,YES
Sales Administration,Kalimantan,712.04,422.43,0.32,0.54,2022-11-17,9,75,YES
Sales Administration,Jawa,1268.53,940.48,0.2,0.38,2022-11-18,17,51,YES
Sales Administration,NTB,50.62,843.95,0.52,0.4,2022-11-19,2,11,NO
Sales Administration,Papua,856.89,438.82,0.23,0.5,2022-11-20,9,28,YES
Sales Administration,Sumatra,1232.37,377.07,0.47,0.49,2022-11-21,17,54,YES
Sales Administration,Bali,110.59,358.41,0.63,0.41,2022-11-22,1,3,NO
Sales Administration,Sulawesi,1257.64,436.51,0.65,0.43,2022-11-23,16,102,YES
Sales Administration,Kalimantan,1013.68,816.39,0.29,0.4,2022-11-24,14,81,YES
Sales Administration,Jawa,172.76,710.57,0.45,0.43,2022-11-25,2,11,NO
Sales Administration,NTB,867.43,583.56,0.5,0.43,2022-11-26,12,111,YES
Sales Administration,Papua,1286.73,552.66,0.18,0.47,2022-11-27,17,134,YES
Sales Administration,Sumatra,917.58,319.63,0.2,0.52,2022-11-28,12,35,YES
Sales Administration,Bali,1272.43,655.44,0.4,0.38,2022-11-29,17,74,YES
Sales Administration,Sulawesi,1366.17,388.65,0.31,0.36,2022-11-30,19,160,YES
Sales Administration,Kalimantan,498.37,895.71,0.2,0.47,2022-12-01,5,22,NO
Sales Administration,Jawa,1421.03,956.58,0.68,0.38,2022-12-02,19,78,YES
Sales Administration,NTB,728.96,755.33,0.34,0.52,2022-12-03,10,36,NO
Sales Administration,Papua,968.77,592.98,0.36,0.38,2022-12-04,13,73,YES
Sales Administration,Sumatra,1029.36,609.98,0.41,0.49,2022-12-05,14,110,YES
Sales Administration,Bali,1376.24,289.99,0.68,0.52,2022-12-06,19,158,YES
Sales Administration,Sulawesi,1046.3,367.61,0.72,0.43,2022-12-07,14,79,YES
Sales Administration,Kalimantan,478.8,360.2,0.49,0.49,2022-12-08,6,34,YES
Sales Administration,Jawa,851.12,355.8,0.32,0.38,2022-12-09,10,65,YES
Sales Administration,NTB,261.51,341.42,0.67,0.45,2022-12-10,2,6,NO
Sales Administration,Papua,711.87,615.51,0.18,0.49,2022-12-11,10,37,YES
Sales Administration,Sumatra,607.44,915.93,0.49,0.4,2022-12-12,8,24,NO
Sales Administration,Bali,435.11,746.81,0.41,0.41,2022-12-13,5,29,NO
Sales Administration,Sulawesi,244.13,270.16,0.32,0.5,2022-12-14,3,16,NO
Sales Administration,Kalimantan,585.85,649.12,0.61,0.49,2022-12-15,7,52,NO
Sales Administration,Jawa,712.34,484.82,0.65,0.38,2022-12-16,8,28,YES
Sales Administration,NTB,282.63,602.11,0.63,0.5,2022-12-17,3,14,NO
Sales Administration,Papua,1091.44,636.71,0.34,0.38,2022-12-18,15,83,YES
Sales Administration,Sumatra,1293.75,381.64,0.41,0.49,2022-12-19,17,52,YES
Sales Administration,Bali,611.98,512.17,0.31,0.5,2022-12-20,8,51,YES
Sales Administration,Sulawesi,256.13,595.26,0.29,0.43,2022-12-21,2,12,NO
Sales Administration,Kalimantan,359.71,602.88,0.27,0.38,2022-12-22,3,9,NO
Sales Administration,Jawa,1018.8,863.2,0.2,0.5,2022-12-23,14,119,YES
Sales Administration,NTB,970.35,549.15,0.7,0.45,2022-12-24,12,74,YES
Sales Administration,Papua,89.21,253.82,0.49,0.36,2022-12-25,1,7,NO
Sales Administration,Sumatra,907.95,333.53,0.4,0.45,2022-12-26,14,74,YES
Sales Administration,Bali,654.47,893.34,0.68,0.5,2022-12-27,9,36,NO
Sales Administration,Sulawesi,1470.85,362.68,0.5,0.4,2022-12-28,19,130,YES
Sales Administration,Kalimantan,433.73,292.94,0.2,0.5,2022-12-29,6,31,YES
Sales Administration,Jawa,1224.55,477.39,0.29,0.49,2022-12-30,17,117,YES
Sales Administration,NTB,1414.54,298.84,0.34,0.49,2022-12-31,21,180,YES
