Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Key Accounts,NTB,2390.45,1327.59,0.31,0.32,2022-03-07,29,125,YES
Key Accounts,Papua,765.94,1739.15,0.18,0.26,2022-03-08,10,76,NO
Key Accounts,Sumatra,871.3,2104.07,0.11,0.28,2022-03-09,12,64,NO
Key Accounts,Bali,196.24,1367.24,0.28,0.28,2022-03-10,3,24,NO
Key Accounts,Sulawesi,3956.39,1642.96,0.39,0.33,2022-03-11,84,273,YES
Key Accounts,Kalimantan,2153.58,3299.79,0.42,0.24,2022-03-12,25,237,NO
Key Accounts,Jawa,2127.51,2617.39,0.4,0.3,2022-03-13,26,88,NO
Key Accounts,NTB,1954.75,3217.1,0.41,0.23,2022-03-14,30,127,NO
Key Accounts,Papua,4013.3,3599.82,0.2,0.24,2022-03-15,63,325,YES
Key Accounts,Sumatra,1395.1,2948.47,0.26,0.23,2022-03-16,20,70,NO
Key Accounts,Bali,1424.37,2792.33,0.15,0.33,2022-03-17,19,61,NO
Key Accounts,Sulawesi,3047.0,3467.18,0.42,0.24,2022-03-18,42,380,NO
Key Accounts,Kalimantan,332.73,992.14,0.18,0.24,2022-03-19,5,35,NO
Key Accounts,Jawa,2152.61,1400.43,0.42,0.33,2022-03-20,26,229,YES
Key Accounts,NTB,3211.09,1618.79,0.19,0.24,2022-03-21,42,147,YES
Key Accounts,Papua,2628.11,1920.11,0.31,0.26,2022-03-22,33,137,YES
Key Accounts,Sumatra,2007.42,2403.02,0.15,0.29,2022-03-23,29,106,NO
Key Accounts,Bali,2376.51,2945.35,0.3,0.26,2022-03-24,33,319,NO
Key Accounts,Sulawesi,1037.35,3092.33,0.32,0.29,2022-03-25,15,52,NO
Key Accounts,Kalimantan,3796.02,2034.92,0.34,0.22,2022-03-26,61,578,YES
Key Accounts,Jawa,2190.39,1149.93,0.17,0.31,2022-03-27,29,125,YES
Key Accounts,NTB,1495.16,1943.24,0.35,0.3,2022-03-28,22,146,NO
Key Accounts,Papua,3702.14,2686.3,0.35,0.22,2022-03-29,84,318,YES
Key Accounts,Sumatra,3724.38,3412.27,0.29,0.23,2022-03-30,86,482,YES
Key Accounts,Bali,4166.35,1589.44,0.3,0.31,2022-03-31,85,381,YES
Key Accounts,Sulawesi,2562.28,2539.3,0.35,0.26,2022-04-01,35,163,YES
Key Accounts,Kalimantan,2132.78,3709.8,0.31,0.33,2022-04-02,28,190,NO
Key Accounts,Jawa,1447.95,1885.2,0.32,0.31,2022-04-03,17,110,NO
Key Accounts,NTB,4102.85,2490.41,0.21,0.25,2022-04-04,70,331,YES
Key Accounts,Papua,4028.93,2797.83,0.12,0.29,2022-04-05,71,212,YES
Key Accounts,Sumatra,4222.47,2075.76,0.13,0.33,2022-04-06,82,280,YES
Key Accounts,Bali,3532.97,1532.01,0.15,0.23,2022-04-07,64,303,YES
Key Accounts,Sulawesi,2162.13,1981.11,0.19,0.25,2022-04-08,31,283,YES
Key Accounts,Kalimantan,2505.29,3029.9,0.28,0.3,2022-04-09,35,186,NO
Key Accounts,Jawa,2875.13,1571.92,0.18,0.3,2022-04-10,40,268,YES
Key Accounts,NTB,859.96,1143.69,0.33,0.24,2022-04-11,12,58,NO
Key Accounts,Papua,2542.95,2974.78,0.14,0.29,2022-04-12,36,214,NO
Key Accounts,Sumatra,288.16,3179.25,0.3,0.31,2022-04-13,2,8,NO
Key Accounts,Bali,1249.42,1056.77,0.34,0.31,2022-04-14,17,166,YES
Key Accounts,Sulawesi,1147.43,2229.74,0.35,0.24,2022-04-15,17,49,NO
Key Accounts,Kalimantan,2484.19,1620.09,0.18,0.24,2022-04-16,35,246,YES
Key Accounts,Jawa,3714.84,3440.92,0.41,0.24,2022-04-17,53,271,YES
Key Accounts,NTB,2897.96,2309.08,0.18,0.22,2022-04-18,40,384,YES
Key Accounts,Papua,645.82,2021.62,0.39,0.23,2022-04-19,10,54,NO
Key Accounts,Sumatra,3438.29,1513.42,0.24,0.26,2022-04-20,48,214,YES
Key Accounts,Bali,3701.06,2771.38,0.33,0.28,2022-04-21,78,672,YES
Key Accounts,Sulawesi,2597.1,3320.78,0.4,0.22,2022-04-22,33,164,NO
Key Accounts,Kalimantan,1975.19,3702.34,0.17,0.23,2022-04-23,28,207,NO
Key Accounts,Jawa,2966.92,1507.39,0.23,0.32,2022-04-24,44,368,YES
Key Accounts,NTB,3364.51,1762.66,0.19,0.24,2022-04-25,43,320,YES
Key Accounts,Papua,1687.05,1235.42,0.18,0.33,2022-04-26,21,101,YES
Key Accounts,Sumatra,778.68,2646.5,0.11,0.31,2022-04-27,10,70,NO
Key Accounts,Bali,2558.13,2306.5,0.12,0.22,2022-04-28,35,256,YES
Key Accounts,Sulawesi,3934.02,2279.24,0.28,0.31,2022-04-29,49,401,YES
Key Accounts,Kalimantan,261.02,3767.68,0.29,0.3,2022-04-30,2,12,NO
Key Accounts,Jawa,2143.96,3448.7,0.39,0.3,2022-05-01,26,209,NO
Key Accounts,NTB,4172.22,3132.09,0.19,0.22,2022-05-02,52,365,YES
Key Accounts,Papua,498.69,3260.98,0.11,0.32,2022-05-03,5,35,NO
Key Accounts,Sumatra,3836.42,3344.58,0.14,0.29,2022-05-04,66,603,YES
Key Accounts,Bali,3852.3,1190.98,0.18,0.31,2022-05-05,75,359,YES
Key Accounts,Sulawesi,3852.55,3071.04,0.28,0.29,2022-05-06,70,285,YES
Key Accounts,Kalimantan,97.36,1500.03,0.19,0.33,2022-05-07,1,3,NO
Key Accounts,Jawa,1966.71,1180.99,0.28,0.23,2022-05-08,25,218,YES
Key Accounts,NTB,2197.19,2057.41,0.32,0.31,2022-05-09,35,187,YES
Key Accounts,Papua,357.85,3092.58,0.39,0.22,2022-05-10,3,11,NO
Key Accounts,Sumatra,4168.38,1941.66,0.31,0.31,2022-05-11,64,610,YES
Key Accounts,Bali,1269.09,2150.2,0.37,0.3,2022-05-12,17,167,NO
Key Accounts,Sulawesi,1388.4,2124.39,0.25,0.23,2022-05-13,19,143,NO
Key Accounts,Kalimantan,1942.7,2255.07,0.41,0.23,2022-05-14,28,202,NO
Key Accounts,Jawa,171.76,3137.89,0.39,0.31,2022-05-15,1,6,NO
Key Accounts,NTB,1764.72,1917.16,0.33,0.25,2022-05-16,21,74,NO
Key Accounts,Papua,2690.62,1903.03,0.41,0.28,2022-05-17,35,296,YES
Key Accounts,Sumatra,245.44,3132.31,0.36,0.33,2022-05-18,3,12,NO
Key Accounts,Bali,1441.31,1370.55,0.39,0.29,2022-05-19,19,170,YES
Key Accounts,Sulawesi,89.79,1602.91,0.42,0.23,2022-05-20,1,3,NO
Key Accounts,Kalimantan,3786.79,2199.71,0.32,0.28,2022-05-21,50,266,YES
Key Accounts,Jawa,1022.07,1862.68,0.15,0.26,2022-05-22,14,51,NO
Key Accounts,NTB,592.1,2576.52,0.33,0.29,2022-05-23,7,49,NO
Key Accounts,Papua,426.84,1330.21,0.42,0.32,2022-05-24,5,14,NO
Key Accounts,Sumatra,2796.63,3513.19,0.15,0.29,2022-05-25,38,317,NO
Key Accounts,Bali,3907.91,1758.0,0.33,0.25,2022-05-26,59,218,YES
Key Accounts,Sulawesi,3661.16,2533.89,0.24,0.23,2022-05-27,56,211,YES
Key Accounts,Kalimantan,1517.46,1872.72,0.29,0.22,2022-05-28,20,74,NO
Key Accounts,Jawa,3646.57,1934.05,0.32,0.23,2022-05-29,52,411,YES
Key Accounts,NTB,1732.95,2878.73,0.34,0.26,2022-05-30,26,170,NO
Key Accounts,Papua,156.71,2524.16,0.31,0.24,2022-05-31,2,14,NO
Key Accounts,Sumatra,661.21,3219.61,0.25,0.24,2022-06-01,9,35,NO
Key Accounts,Bali,2918.93,3110.43,0.44,0.23,2022-06-02,39,158,NO
Key Accounts,Sulawesi,106.5,3782.02,0.28,0.26,2022-06-03,1,7,NO
Key Accounts,Kalimantan,3934.73,1028.31,0.41,0.26,2022-06-04,86,341,YES
Key Accounts,Jawa,971.96,2921.29,0.36,0.3,2022-06-05,13,110,NO
Key Accounts,NTB,2829.54,2932.91,0.36,0.29,2022-06-06,44,350,NO
Key Accounts,Papua,1612.69,2846.15,0.13,0.23,2022-06-07,21,124,NO
Key Accounts,Sumatra,3450.56,3403.53,0.34,0.26,2022-06-08,46,208,YES
Key Accounts,Bali,2204.55,3704.16,0.18,0.29,2022-06-09,32,128,NO
Key Accounts,Sulawesi,3630.97,3798.68,0.13,0.28,2022-06-10,53,246,NO
Key Accounts,Kalimantan,3481.46,1523.71,0.15,0.23,2022-06-11,50,353,YES
Key Accounts,Jawa,4016.62,2786.8,0.17,0.25,2022-06-12,57,389,YES
Key Accounts,NTB,2899.23,1273.16,0.35,0.31,2022-06-13,42,376,YES
Key Accounts,Papua,2104.1,1255.95,0.42,0.32,2022-06-14,26,192,YES
Key Accounts,Sumatra,2156.03,3373.28,0.41,0.24,2022-06-15,31,231,NO
Key Accounts,Bali,1406.98,2091.24,0.43,0.25,2022-06-16,18,119,NO
Key Accounts,Sulawesi,3056.13,1602.13,0.34,0.32,2022-06-17,43,311,YES
Key Accounts,Kalimantan,3284.27,1088.56,0.2,0.32,2022-06-18,50,201,YES
Key Accounts,Jawa,280.89,1027.95,0.12,0.32,2022-06-19,2,6,NO
Key Accounts,NTB,1526.08,2397.8,0.11,0.31,2022-06-20,20,64,NO
Key Accounts,Papua,2012.83,3590.39,0.15,0.28,2022-06-21,31,287,NO
Key Accounts,Sumatra,2741.78,1422.39,0.4,0.25,2022-06-22,38,363,YES
Key Accounts,Bali,1417.17,3396.56,0.18,0.29,2022-06-23,17,142,NO
Key Accounts,Sulawesi,3686.57,2726.91,0.14,0.23,2022-06-24,73,375,YES
Key Accounts,Kalimantan,567.84,1808.83,0.15,0.26,2022-06-25,7,69,NO
Key Accounts,Jawa,111.38,1775.09,0.22,0.33,2022-06-26,2,14,NO
Key Accounts,NTB,2861.54,2458.65,0.13,0.33,2022-06-27,44,309,YES
Key Accounts,Papua,177.19,3192.57,0.21,0.28,2022-06-28,1,3,NO
Key Accounts,Sumatra,886.64,3072.75,0.14,0.32,2022-06-29,12,109,NO
Key Accounts,Bali,3683.12,1647.46,0.39,0.3,2022-06-30,56,190,YES
Key Accounts,Sulawesi,3133.63,2185.81,0.23,0.28,2022-07-01,48,436,YES
Key Accounts,Kalimantan,392.0,1526.12,0.23,0.31,2022-07-02,3,19,NO
Key Accounts,Jawa,679.21,1138.72,0.2,0.22,2022-07-03,10,89,NO
Key Accounts,NTB,772.69,2073.4,0.14,0.31,2022-07-04,12,64,NO
Key Accounts,Papua,2527.9,2750.84,0.4,0.24,2022-07-05,35,123,NO
Key Accounts,Sumatra,3539.19,1757.15,0.32,0.32,2022-07-06,65,215,YES
Key Accounts,Bali,1188.2,1150.49,0.32,0.31,2022-07-07,18,128,YES
Key Accounts,Sulawesi,615.67,1254.69,0.28,0.26,2022-07-08,8,55,NO
Key Accounts,Kalimantan,3879.22,1856.17,0.37,0.29,2022-07-09,63,564,YES
Key Accounts,Jawa,2567.35,2056.88,0.26,0.3,2022-07-10,39,228,YES
Key Accounts,NTB,4032.28,2031.94,0.34,0.25,2022-07-11,63,208,YES
Key Accounts,Papua,779.78,2053.23,0.2,0.25,2022-07-12,11,33,NO
Key Accounts,Sumatra,1157.01,2588.01,0.43,0.25,2022-07-13,17,66,NO
Key Accounts,Bali,3308.58,2253.53,0.29,0.26,2022-07-14,51,181,YES
Key Accounts,Sulawesi,2314.12,2084.25,0.2,0.23,2022-07-15,31,104,YES
Key Accounts,Kalimantan,4153.24,1629.54,0.37,0.3,2022-07-16,54,192,YES
Key Accounts,Jawa,964.48,2660.06,0.35,0.31,2022-07-17,13,112,NO
Key Accounts,NTB,1862.83,2575.14,0.25,0.23,2022-07-18,26,123,NO
Key Accounts,Papua,2287.25,1108.74,0.23,0.26,2022-07-19,31,184,YES
Key Accounts,Sumatra,2625.14,2817.26,0.35,0.28,2022-07-20,38,157,NO
Key Accounts,Bali,144.92,3753.05,0.26,0.29,2022-07-21,1,4,NO
Key Accounts,Sulawesi,1346.44,3187.7,0.17,0.31,2022-07-22,18,158,NO
Key Accounts,Kalimantan,2385.09,1265.62,0.3,0.33,2022-07-23,31,103,YES
Key Accounts,Jawa,2189.07,2922.96,0.24,0.29,2022-07-24,33,159,NO
Key Accounts,NTB,4152.35,1303.47,0.34,0.28,2022-07-25,74,413,YES
Key Accounts,Papua,875.61,1614.27,0.37,0.23,2022-07-26,13,60,NO
Key Accounts,Sumatra,1650.78,1508.67,0.12,0.25,2022-07-27,23,104,YES
Key Accounts,Bali,1764.35,1428.17,0.26,0.32,2022-07-28,26,115,YES
Key Accounts,Sulawesi,229.18,3699.82,0.23,0.23,2022-07-29,2,10,NO
Key Accounts,Kalimantan,2008.04,2302.42,0.42,0.26,2022-07-30,28,95,NO
Key Accounts,Jawa,2469.27,3479.71,0.29,0.28,2022-07-31,35,165,NO
Key Accounts,NTB,3523.2,3065.51,0.21,0.26,2022-08-01,51,470,YES
Key Accounts,Papua,2946.0,2875.41,0.33,0.29,2022-08-02,39,272,YES
Key Accounts,Sumatra,2651.68,3463.17,0.41,0.23,2022-08-03,35,174,NO
Key Accounts,Bali,3608.33,2554.0,0.26,0.23,2022-08-04,67,406,YES
Key Accounts,Sulawesi,3265.27,2789.81,0.2,0.23,2022-08-05,47,355,YES
Key Accounts,Kalimantan,3032.86,2621.12,0.41,0.31,2022-08-06,40,246,YES
Key Accounts,Jawa,225.73,2387.34,0.13,0.32,2022-08-07,3,20,NO
Key Accounts,NTB,3039.03,1447.17,0.19,0.29,2022-08-08,44,393,YES
Key Accounts,Papua,2250.77,2542.52,0.21,0.24,2022-08-09,35,337,NO
Key Accounts,Sumatra,3436.04,3805.8,0.34,0.31,2022-08-10,43,125,NO
Key Accounts,Bali,2994.17,982.99,0.43,0.28,2022-08-11,42,128,YES
Key Accounts,Sulawesi,2704.6,2239.5,0.32,0.26,2022-08-12,34,296,YES
Key Accounts,Kalimantan,1753.84,1868.69,0.36,0.29,2022-08-13,23,194,NO
Key Accounts,Jawa,1795.91,1790.13,0.12,0.24,2022-08-14,26,76,YES
Key Accounts,NTB,4160.91,1862.08,0.43,0.25,2022-08-15,55,208,YES
Key Accounts,Papua,2524.9,1785.14,0.31,0.28,2022-08-16,38,242,YES
Key Accounts,Sumatra,1074.8,2287.75,0.24,0.28,2022-08-17,15,65,NO
Key Accounts,Bali,3872.15,2664.57,0.13,0.3,2022-08-18,71,631,YES
Key Accounts,Sulawesi,4062.27,3196.97,0.2,0.25,2022-08-19,52,499,YES
Key Accounts,Kalimantan,3526.18,2898.1,0.29,0.31,2022-08-20,45,168,YES
Key Accounts,Jawa,3980.66,3545.52,0.32,0.31,2022-08-21,54,175,YES
Key Accounts,NTB,3071.71,2329.78,0.42,0.24,2022-08-22,45,277,YES
Key Accounts,Papua,1584.12,2779.81,0.37,0.32,2022-08-23,20,135,NO
Key Accounts,Sumatra,2155.17,3409.22,0.15,0.24,2022-08-24,31,87,NO
Key Accounts,Bali,2004.97,2359.96,0.31,0.26,2022-08-25,26,167,NO
Key Accounts,Sulawesi,705.16,1751.1,0.39,0.22,2022-08-26,9,47,NO
Key Accounts,Kalimantan,824.3,2957.89,0.18,0.29,2022-08-27,10,84,NO
Key Accounts,Jawa,3664.94,3637.79,0.34,0.31,2022-08-28,84,243,YES
Key Accounts,NTB,3178.07,2945.94,0.42,0.25,2022-08-29,45,432,YES
Key Accounts,Papua,3981.97,1783.69,0.21,0.23,2022-08-30,52,155,YES
Key Accounts,Sumatra,3407.33,3412.19,0.41,0.33,2022-08-31,49,443,NO
Key Accounts,Bali,3389.69,2733.23,0.29,0.33,2022-09-01,49,411,YES
Key Accounts,Sulawesi,1911.13,3085.12,0.14,0.29,2022-09-02,25,72,NO
Key Accounts,Kalimantan,3144.68,2989.64,0.15,0.32,2022-09-03,50,369,YES
Key Accounts,Jawa,310.67,2698.11,0.23,0.32,2022-09-04,5,40,NO
Key Accounts,NTB,3662.36,1192.7,0.18,0.24,2022-09-05,80,519,YES
Key Accounts,Papua,2094.52,3581.06,0.17,0.31,2022-09-06,27,241,NO
Key Accounts,Sumatra,3777.86,2162.37,0.35,0.28,2022-09-07,59,357,YES
Key Accounts,Bali,1315.38,2932.73,0.12,0.31,2022-09-08,19,180,NO
Key Accounts,Sulawesi,3068.76,3441.97,0.14,0.31,2022-09-09,47,184,NO
Key Accounts,Kalimantan,1007.17,1426.43,0.32,0.25,2022-09-10,14,132,NO
Key Accounts,Jawa,3623.01,1568.62,0.4,0.25,2022-09-11,73,658,YES
Key Accounts,NTB,642.32,1198.58,0.37,0.28,2022-09-12,9,55,NO
Key Accounts,Papua,1494.17,3781.99,0.15,0.33,2022-09-13,22,142,NO
Key Accounts,Sumatra,585.82,2920.25,0.35,0.24,2022-09-14,7,36,NO
Key Accounts,Bali,2320.76,1670.16,0.13,0.33,2022-09-15,32,286,YES
Key Accounts,Sulawesi,1758.04,3718.74,0.29,0.24,2022-09-16,23,139,NO
Key Accounts,Kalimantan,337.29,1046.69,0.21,0.28,2022-09-17,5,22,NO
Key Accounts,Jawa,238.57,3216.23,0.34,0.32,2022-09-18,3,28,NO
Key Accounts,NTB,1276.76,3518.23,0.29,0.32,2022-09-19,16,110,NO
Key Accounts,Papua,3539.19,3160.36,0.39,0.23,2022-09-20,77,367,YES
Key Accounts,Sumatra,3657.02,3563.52,0.33,0.31,2022-09-21,67,510,YES
Key Accounts,Bali,1970.31,2612.94,0.15,0.33,2022-09-22,26,217,NO
Key Accounts,Sulawesi,870.38,3729.06,0.31,0.29,2022-09-23,14,96,NO
Key Accounts,Kalimantan,3727.47,1253.32,0.22,0.29,2022-09-24,61,396,YES
Key Accounts,Jawa,639.34,2220.5,0.32,0.3,2022-09-25,10,80,NO
Key Accounts,NTB,2292.58,1083.62,0.15,0.22,2022-09-26,29,250,YES
Key Accounts,Papua,1363.89,1024.07,0.28,0.23,2022-09-27,17,124,YES
Key Accounts,Sumatra,1908.9,3556.92,0.42,0.26,2022-09-28,22,193,NO
Key Accounts,Bali,3165.38,3706.35,0.42,0.31,2022-09-29,43,254,NO
Key Accounts,Sulawesi,1898.55,3496.0,0.21,0.25,2022-09-30,23,136,NO
Key Accounts,Kalimantan,1178.51,3381.71,0.31,0.32,2022-10-01,17,126,NO
Key Accounts,Jawa,2908.12,1887.82,0.36,0.3,2022-10-02,41,262,YES
Key Accounts,NTB,3693.09,1085.63,0.41,0.31,2022-10-03,51,150,YES
Key Accounts,Papua,4486.79,1720.24,0.41,0.28,2022-10-04,80,587,YES
Key Accounts,Sumatra,97.35,3472.41,0.41,0.32,2022-10-05,1,3,NO
Key Accounts,Bali,957.84,2360.95,0.14,0.28,2022-10-06,13,38,NO
Key Accounts,Sulawesi,1568.0,3230.04,0.3,0.24,2022-10-07,21,210,NO
Key Accounts,Kalimantan,1913.41,2894.1,0.3,0.3,2022-10-08,26,140,NO
Key Accounts,Jawa,1721.23,3496.29,0.15,0.29,2022-10-09,22,133,NO
Key Accounts,NTB,1332.86,1310.08,0.33,0.32,2022-10-10,19,55,YES
Key Accounts,Papua,2226.7,1979.25,0.4,0.24,2022-10-11,33,307,YES
Key Accounts,Sumatra,788.26,3503.94,0.39,0.28,2022-10-12,12,42,NO
Key Accounts,Bali,3657.17,1334.97,0.44,0.25,2022-10-13,75,506,YES
Key Accounts,Sulawesi,674.02,1253.22,0.29,0.32,2022-10-14,8,43,NO
Key Accounts,Kalimantan,4063.88,3702.2,0.12,0.32,2022-10-15,70,244,YES
Key Accounts,Jawa,424.21,1410.42,0.41,0.22,2022-10-16,5,25,NO
Key Accounts,NTB,3826.93,2721.6,0.23,0.23,2022-10-17,74,688,YES
Key Accounts,Papua,4597.93,2268.0,0.36,0.26,2022-10-18,60,203,YES
Key Accounts,Sumatra,3846.6,2721.34,0.24,0.32,2022-10-19,73,388,YES
Key Accounts,Bali,2373.04,1831.37,0.13,0.31,2022-10-20,31,176,YES
Key Accounts,Sulawesi,713.26,2117.62,0.14,0.23,2022-10-21,10,82,NO
Key Accounts,Kalimantan,932.29,2615.82,0.3,0.24,2022-10-22,12,47,NO
Key Accounts,Jawa,2420.57,2077.84,0.37,0.28,2022-10-23,33,133,YES
Key Accounts,NTB,1134.21,3576.31,0.41,0.29,2022-10-24,14,128,NO
Key Accounts,Papua,3055.84,2449.46,0.25,0.29,2022-10-25,40,145,YES
Key Accounts,Sumatra,2587.07,3138.76,0.33,0.3,2022-10-26,39,266,NO
Key Accounts,Bali,3225.67,1652.84,0.24,0.25,2022-10-27,45,311,YES
Key Accounts,Sulawesi,838.47,3603.51,0.26,0.31,2022-10-28,12,96,NO
Key Accounts,Kalimantan,3933.14,1464.78,0.41,0.26,2022-10-29,53,516,YES
Key Accounts,Jawa,3401.08,2914.92,0.41,0.3,2022-10-30,51,448,YES
Key Accounts,NTB,3808.49,1604.73,0.31,0.3,2022-10-31,51,322,YES
Key Accounts,Papua,3225.51,2672.33,0.15,0.22,2022-11-01,46,135,YES
Key Accounts,Sumatra,2310.29,3601.25,0.34,0.32,2022-11-02,31,197,NO
Key Accounts,Bali,4011.37,978.34,0.3,0.23,2022-11-03,80,441,YES
Key Accounts,Sulawesi,3818.48,3702.24,0.4,0.3,2022-11-04,72,692,YES
Key Accounts,Kalimantan,3510.83,3107.77,0.11,0.32,2022-11-05,50,411,YES
Key Accounts,Jawa,2096.48,3794.51,0.28,0.31,2022-11-06,26,111,NO
Key Accounts,NTB,1459.07,1848.29,0.25,0.29,2022-11-07,21,125,NO
Key Accounts,Papua,3801.6,3623.19,0.17,0.25,2022-11-08,57,497,YES
Key Accounts,Sumatra,3473.0,2407.16,0.24,0.26,2022-11-09,44,352,YES
Key Accounts,Bali,2717.28,1769.9,0.42,0.3,2022-11-10,39,131,YES
Key Accounts,Sulawesi,1411.36,1194.53,0.35,0.28,2022-11-11,20,66,YES
Key Accounts,Kalimantan,1027.33,2651.84,0.11,0.24,2022-11-12,14,76,NO
Key Accounts,Jawa,4020.76,1950.29,0.15,0.23,2022-11-13,63,320,YES
Key Accounts,NTB,129.49,2175.12,0.11,0.25,2022-11-14,2,6,NO
Key Accounts,Papua,5060.32,1448.01,0.13,0.23,2022-11-15,87,673,YES
Key Accounts,Sumatra,2600.14,2979.8,0.19,0.28,2022-11-16,35,182,NO
Key Accounts,Bali,823.57,3737.79,0.44,0.26,2022-11-17,11,35,NO
Key Accounts,Sulawesi,4450.55,1737.83,0.34,0.29,2022-11-18,52,397,YES
Key Accounts,Kalimantan,3833.64,3341.0,0.39,0.32,2022-11-19,65,324,YES
Key Accounts,Jawa,488.4,1445.08,0.29,0.25,2022-11-20,7,63,NO
Key Accounts,NTB,2330.73,1041.84,0.22,0.24,2022-11-21,31,231,YES
Key Accounts,Papua,3547.29,1260.42,0.37,0.32,2022-11-22,82,673,YES
Key Accounts,Sumatra,111.94,2479.7,0.31,0.28,2022-11-23,1,3,NO
Key Accounts,Bali,2209.87,2232.1,0.25,0.33,2022-11-24,29,257,NO
Key Accounts,Sulawesi,294.09,1145.49,0.19,0.24,2022-11-25,2,5,NO
Key Accounts,Kalimantan,2947.0,2576.88,0.18,0.31,2022-11-26,40,281,YES
Key Accounts,Jawa,2534.11,3575.54,0.39,0.32,2022-11-27,35,293,NO
Key Accounts,NTB,1770.33,3488.13,0.13,0.33,2022-11-28,26,125,NO
Key Accounts,Papua,4801.09,2036.15,0.15,0.25,2022-11-29,73,689,YES
Key Accounts,Sumatra,424.04,1721.1,0.34,0.23,2022-11-30,5,21,NO
Key Accounts,Bali,2223.76,2964.63,0.32,0.22,2022-12-01,33,232,NO
Key Accounts,Sulawesi,4552.98,1936.43,0.18,0.25,2022-12-02,84,262,YES
Key Accounts,Kalimantan,4955.88,2893.9,0.28,0.25,2022-12-03,65,273,YES
Key Accounts,Jawa,4199.14,1104.4,0.19,0.24,2022-12-04,49,416,YES
Key Accounts,NTB,4723.9,2208.63,0.37,0.32,2022-12-05,55,297,YES
Key Accounts,Papua,4216.94,1147.98,0.36,0.3,2022-12-06,86,638,YES
Key Accounts,Sumatra,6180.5,2118.46,0.37,0.32,2022-12-07,53,434,YES
Key Accounts,Bali,6183.09,1575.56,0.39,0.31,2022-12-08,63,575,YES
Key Accounts,Sulawesi,5195.9,1331.31,0.28,0.28,2022-12-09,54,163,YES
Key Accounts,Kalimantan,5389.47,1756.69,0.14,0.26,2022-12-10,70,199,YES
Key Accounts,Jawa,5566.03,1715.56,0.43,0.25,2022-12-11,85,605,YES
Key Accounts,NTB,3730.45,3035.83,0.22,0.32,2022-12-12,77,478,YES
Key Accounts,Papua,3162.79,1463.57,0.41,0.31,2022-12-13,45,362,YES
Key Accounts,Sumatra,3634.45,1474.54,0.18,0.31,2022-12-14,49,270,YES
Key Accounts,Bali,4461.11,1701.53,0.25,0.23,2022-12-15,66,420,YES
Key Accounts,Sulawesi,6176.26,2360.12,0.24,0.24,2022-12-16,68,430,YES
Key Accounts,Kalimantan,6072.21,2544.9,0.12,0.31,2022-12-17,66,477,YES
Key Accounts,Jawa,2911.09,1358.93,0.26,0.29,2022-12-18,40,266,YES
Key Accounts,NTB,2993.99,2299.01,0.29,0.33,2022-12-19,38,307,YES
Key Accounts,Papua,909.89,1352.69,0.41,0.29,2022-12-20,12,99,NO
Key Accounts,Sumatra,6243.01,3600.69,0.17,0.29,2022-12-21,75,577,YES
Key Accounts,Bali,1221.14,2819.56,0.23,0.25,2022-12-22,17,69,NO
Key Accounts,Sulawesi,5715.35,2462.25,0.41,0.3,2022-12-23,53,341,YES
Key Accounts,Kalimantan,2146.13,1674.64,0.22,0.33,2022-12-24,29,144,YES
Key Accounts,Jawa,1062.96,3677.27,0.43,0.23,2022-12-25,15,124,NO
Key Accounts,NTB,590.45,1152.79,0.34,0.31,2022-12-26,7,32,NO
Key Accounts,Papua,4337.06,1676.26,0.22,0.31,2022-12-27,52,373,YES
Key Accounts,Sumatra,2712.1,2131.62,0.3,0.25,2022-12-28,37,313,YES
Key Accounts,Bali,735.31,2310.35,0.12,0.29,2022-12-29,10,94,NO
Key Accounts,Sulawesi,470.08,1925.83,0.44,0.24,2022-12-30,5,18,NO
Key Accounts,Kalimantan,1066.65,3158.61,0.25,0.24,2022-12-31,14,139,NO
