Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Customer Success,Sumatra,485.43,2119.15,0.38,0.24,2022-04-21,7,63,NO
Customer Success,Bali,1786.98,1825.07,0.32,0.28,2022-04-22,22,66,NO
Customer Success,Sulawesi,363.74,1241.49,0.3,0.3,2022-04-23,3,25,NO
Customer Success,Kalimantan,1732.29,1319.48,0.28,0.29,2022-04-24,23,117,YES
Customer Success,Jawa,2920.34,752.78,0.2,0.27,2022-04-25,44,181,YES
Customer Success,NTB,1045.73,1761.74,0.33,0.24,2022-04-26,14,63,NO
Customer Success,Papua,811.8,1695.88,0.25,0.27,2022-04-27,10,60,NO
Customer Success,Sumatra,1526.49,1358.63,0.14,0.21,2022-04-28,22,66,YES
Customer Success,Bali,1126.83,1892.21,0.34,0.27,2022-04-29,14,100,NO
Customer Success,Sulawesi,440.42,1035.95,0.12,0.27,2022-04-30,5,29,NO
Customer Success,Kalimantan,609.3,2152.16,0.23,0.29,2022-05-01,7,48,NO
Customer Success,Jawa,423.91,1142.98,0.22,0.21,2022-05-02,7,56,NO
Customer Success,NTB,1203.82,2584.07,0.35,0.26,2022-05-03,18,103,NO
Customer Success,Papua,347.52,2699.34,0.34,0.28,2022-05-04,3,13,NO
Customer Success,Sumatra,1748.58,838.9,0.13,0.22,2022-05-05,21,70,YES
Customer Success,Bali,1708.65,2038.67,0.16,0.21,2022-05-06,24,215,NO
Customer Success,Sulawesi,2245.27,1407.69,0.27,0.2,2022-05-07,35,235,YES
Customer Success,Kalimantan,1216.72,1707.05,0.37,0.26,2022-05-08,17,114,NO
Customer Success,Jawa,1005.19,2565.04,0.14,0.22,2022-05-09,15,99,NO
Customer Success,NTB,1666.06,1108.78,0.24,0.22,2022-05-10,22,113,YES
Customer Success,Papua,2810.65,2063.26,0.32,0.23,2022-05-11,42,143,YES
Customer Success,Sumatra,2907.25,1187.41,0.11,0.2,2022-05-12,42,365,YES
Customer Success,Bali,2180.75,929.13,0.13,0.22,2022-05-13,33,200,YES
Customer Success,Sulawesi,2464.92,1007.46,0.36,0.27,2022-05-14,37,182,YES
Customer Success,Kalimantan,1468.04,1447.36,0.12,0.22,2022-05-15,19,109,YES
Customer Success,Jawa,2570.24,2580.54,0.22,0.22,2022-05-16,35,348,NO
Customer Success,NTB,1362.32,2530.6,0.36,0.2,2022-05-17,19,92,NO
Customer Success,Papua,980.15,1079.52,0.15,0.28,2022-05-18,12,82,NO
Customer Success,Sumatra,2040.8,1465.38,0.25,0.23,2022-05-19,25,175,YES
Customer Success,Bali,1434.18,1638.89,0.12,0.21,2022-05-20,17,139,NO
Customer Success,Sulawesi,1753.79,2445.83,0.36,0.28,2022-05-21,26,247,NO
Customer Success,Kalimantan,114.02,715.89,0.12,0.29,2022-05-22,1,3,NO
Customer Success,Jawa,2256.3,791.44,0.39,0.26,2022-05-23,31,259,YES
Customer Success,NTB,978.46,1124.74,0.23,0.24,2022-05-24,12,42,NO
Customer Success,Papua,1777.81,1699.15,0.1,0.21,2022-05-25,23,86,YES
Customer Success,Sumatra,1033.21,2028.21,0.17,0.21,2022-05-26,14,134,NO
Customer Success,Bali,2914.31,2560.58,0.31,0.27,2022-05-27,42,249,YES
Customer Success,Sulawesi,958.41,1981.57,0.12,0.26,2022-05-28,12,106,NO
Customer Success,Kalimantan,2292.24,1702.77,0.31,0.29,2022-05-29,32,199,YES
Customer Success,Jawa,345.96,2257.06,0.13,0.27,2022-05-30,4,32,NO
Customer Success,NTB,387.64,1176.56,0.23,0.29,2022-05-31,5,17,NO
Customer Success,Papua,2427.95,2655.37,0.36,0.27,2022-06-01,37,189,NO
Customer Success,Sumatra,1376.16,1186.69,0.33,0.3,2022-06-02,19,177,YES
Customer Success,Bali,567.69,1951.95,0.16,0.25,2022-06-03,8,49,NO
Customer Success,Sulawesi,847.94,1199.15,0.3,0.2,2022-06-04,10,75,NO
Customer Success,Kalimantan,2343.28,1262.88,0.14,0.26,2022-06-05,32,289,YES
Customer Success,Jawa,1836.01,2357.72,0.4,0.27,2022-06-06,22,64,NO
Customer Success,NTB,1834.24,1389.7,0.23,0.21,2022-06-07,23,222,YES
Customer Success,Papua,1794.49,1576.16,0.12,0.21,2022-06-08,26,194,YES
Customer Success,Sumatra,807.4,2612.31,0.1,0.23,2022-06-09,9,70,NO
Customer Success,Bali,67.41,2495.82,0.18,0.27,2022-06-10,1,6,NO
Customer Success,Sulawesi,2505.36,1177.52,0.34,0.25,2022-06-11,35,279,YES
Customer Success,Kalimantan,1211.81,1938.98,0.38,0.2,2022-06-12,18,88,NO
Customer Success,Jawa,2350.29,2722.12,0.29,0.26,2022-06-13,33,155,NO
Customer Success,NTB,390.38,1169.05,0.39,0.21,2022-06-14,3,22,NO
Customer Success,Papua,287.37,700.06,0.38,0.27,2022-06-15,4,21,NO
Customer Success,Sumatra,991.62,2272.34,0.12,0.26,2022-06-16,15,131,NO
Customer Success,Bali,1147.14,892.93,0.11,0.28,2022-06-17,17,97,YES
Customer Success,Sulawesi,733.37,2329.99,0.36,0.25,2022-06-18,10,82,NO
Customer Success,Kalimantan,319.19,1769.48,0.18,0.28,2022-06-19,4,12,NO
Customer Success,Jawa,2017.56,2586.15,0.17,0.23,2022-06-20,25,127,NO
Customer Success,NTB,2794.69,844.64,0.12,0.23,2022-06-21,39,217,YES
Customer Success,Papua,1773.71,1356.24,0.33,0.21,2022-06-22,21,87,YES
Customer Success,Sumatra,1560.11,1773.74,0.23,0.22,2022-06-23,20,114,NO
Customer Success,Bali,191.79,2041.58,0.16,0.21,2022-06-24,2,7,NO
Customer Success,Sulawesi,2851.03,2568.83,0.32,0.24,2022-06-25,42,336,YES
Customer Success,Kalimantan,1762.2,2605.8,0.39,0.22,2022-06-26,26,248,NO
Customer Success,Jawa,911.87,1140.99,0.39,0.29,2022-06-27,13,61,NO
Customer Success,NTB,2940.25,1261.12,0.26,0.27,2022-06-28,42,143,YES
Customer Success,Papua,201.88,1864.62,0.23,0.28,2022-06-29,2,10,NO
Customer Success,Sumatra,1388.16,1176.28,0.24,0.28,2022-06-30,17,96,YES
Customer Success,Bali,1299.45,1644.18,0.25,0.22,2022-07-01,21,92,NO
Customer Success,Sulawesi,2517.48,1882.66,0.31,0.22,2022-07-02,37,150,YES
Customer Success,Kalimantan,1141.95,1743.34,0.17,0.28,2022-07-03,17,133,NO
Customer Success,Jawa,409.64,848.5,0.28,0.25,2022-07-04,7,27,NO
Customer Success,NTB,1062.47,1470.41,0.21,0.26,2022-07-05,14,117,NO
Customer Success,Papua,1374.21,1433.43,0.19,0.28,2022-07-06,18,105,NO
Customer Success,Sumatra,1009.48,2162.61,0.16,0.26,2022-07-07,15,47,NO
Customer Success,Bali,671.67,2469.2,0.28,0.23,2022-07-08,10,32,NO
Customer Success,Sulawesi,1210.69,2011.22,0.35,0.26,2022-07-09,17,82,NO
Customer Success,Kalimantan,1612.42,2530.6,0.11,0.21,2022-07-10,22,169,NO
Customer Success,Jawa,1798.09,1451.68,0.28,0.22,2022-07-11,24,152,YES
Customer Success,NTB,881.47,1607.4,0.29,0.28,2022-07-12,14,122,NO
Customer Success,Papua,2948.19,1415.59,0.23,0.21,2022-07-13,40,265,YES
Customer Success,Sumatra,442.6,1429.45,0.35,0.23,2022-07-14,5,24,NO
Customer Success,Bali,2169.66,1166.41,0.24,0.21,2022-07-15,32,111,YES
Customer Success,Sulawesi,1185.78,2026.91,0.33,0.25,2022-07-16,16,74,NO
Customer Success,Kalimantan,1973.81,1065.87,0.36,0.21,2022-07-17,28,138,YES
Customer Success,Jawa,597.48,2400.67,0.13,0.24,2022-07-18,8,45,NO
Customer Success,NTB,1829.15,2693.16,0.32,0.26,2022-07-19,26,133,NO
Customer Success,Papua,801.15,2579.81,0.3,0.27,2022-07-20,11,60,NO
Customer Success,Sumatra,2740.16,784.79,0.31,0.28,2022-07-21,38,316,YES
Customer Success,Bali,854.31,2733.6,0.2,0.28,2022-07-22,10,88,NO
Customer Success,Sulawesi,735.76,848.03,0.14,0.27,2022-07-23,12,65,NO
Customer Success,Kalimantan,1062.67,2080.18,0.36,0.24,2022-07-24,14,106,NO
Customer Success,Jawa,1033.67,1376.54,0.16,0.25,2022-07-25,15,71,NO
Customer Success,NTB,2204.95,2613.39,0.14,0.23,2022-07-26,31,194,NO
Customer Success,Papua,2151.62,2187.21,0.1,0.24,2022-07-27,26,145,NO
Customer Success,Sumatra,2971.54,1401.14,0.3,0.24,2022-07-28,42,151,YES
Customer Success,Bali,2414.72,2716.73,0.38,0.27,2022-07-29,34,303,NO
Customer Success,Sulawesi,347.12,824.88,0.37,0.26,2022-07-30,3,28,NO
Customer Success,Kalimantan,543.45,1333.6,0.32,0.23,2022-07-31,8,66,NO
Customer Success,Jawa,1819.59,1750.12,0.39,0.25,2022-08-01,26,123,YES
Customer Success,NTB,2675.63,1965.32,0.27,0.26,2022-08-02,38,280,YES
Customer Success,Papua,2441.9,1764.21,0.26,0.27,2022-08-03,38,183,YES
Customer Success,Sumatra,1257.84,1064.25,0.12,0.22,2022-08-04,16,101,YES
Customer Success,Bali,2603.7,1085.0,0.18,0.29,2022-08-05,35,205,YES
Customer Success,Sulawesi,2574.78,2401.34,0.32,0.29,2022-08-06,38,333,YES
Customer Success,Kalimantan,2286.39,2291.79,0.26,0.27,2022-08-07,33,282,NO
Customer Success,Jawa,2400.63,1359.27,0.18,0.27,2022-08-08,31,201,YES
Customer Success,NTB,234.42,1885.37,0.33,0.25,2022-08-09,2,8,NO
Customer Success,Papua,2618.09,2696.97,0.25,0.25,2022-08-10,37,300,NO
Customer Success,Sumatra,1371.03,1771.59,0.2,0.22,2022-08-11,19,171,NO
Customer Success,Bali,609.78,737.24,0.22,0.22,2022-08-12,7,56,NO
Customer Success,Sulawesi,794.22,2693.43,0.29,0.23,2022-08-13,10,37,NO
Customer Success,Kalimantan,1791.93,2068.92,0.24,0.3,2022-08-14,23,186,NO
Customer Success,Jawa,2413.79,739.78,0.13,0.29,2022-08-15,30,181,YES
Customer Success,NTB,1942.8,1495.43,0.21,0.27,2022-08-16,31,98,YES
Customer Success,Papua,1937.11,784.99,0.17,0.2,2022-08-17,28,154,YES
Customer Success,Sumatra,2026.59,1613.24,0.21,0.26,2022-08-18,30,245,YES
Customer Success,Bali,555.33,1425.88,0.18,0.28,2022-08-19,7,47,NO
Customer Success,Sulawesi,1224.58,1170.22,0.17,0.22,2022-08-20,17,62,YES
Customer Success,Kalimantan,1480.86,2629.13,0.31,0.22,2022-08-21,22,76,NO
Customer Success,Jawa,622.65,2285.65,0.2,0.24,2022-08-22,10,47,NO
Customer Success,NTB,2564.33,1548.37,0.16,0.22,2022-08-23,35,209,YES
Customer Success,Papua,409.66,1217.89,0.16,0.28,2022-08-24,6,46,NO
Customer Success,Sumatra,1887.7,1812.06,0.21,0.25,2022-08-25,21,206,YES
Customer Success,Bali,339.85,2527.7,0.16,0.25,2022-08-26,3,15,NO
Customer Success,Sulawesi,590.24,2548.63,0.22,0.29,2022-08-27,7,43,NO
Customer Success,Kalimantan,1898.07,1796.82,0.14,0.26,2022-08-28,23,138,YES
Customer Success,Jawa,2866.88,1999.13,0.4,0.2,2022-08-29,44,144,YES
Customer Success,NTB,2549.91,2368.87,0.21,0.24,2022-08-30,37,127,YES
Customer Success,Papua,1079.34,1782.59,0.27,0.21,2022-08-31,14,92,NO
Customer Success,Sumatra,296.01,2234.95,0.29,0.22,2022-09-01,4,34,NO
Customer Success,Bali,932.08,1418.01,0.29,0.23,2022-09-02,13,106,NO
Customer Success,Sulawesi,1084.13,2595.36,0.14,0.28,2022-09-03,14,133,NO
Customer Success,Kalimantan,2267.33,1524.44,0.17,0.27,2022-09-04,33,215,YES
Customer Success,Jawa,1677.1,1247.77,0.38,0.28,2022-09-05,20,60,YES
Customer Success,NTB,1427.87,1920.65,0.17,0.28,2022-09-06,17,96,NO
Customer Success,Papua,1180.29,733.49,0.28,0.29,2022-09-07,16,153,YES
Customer Success,Sumatra,554.16,1586.28,0.34,0.27,2022-09-08,7,43,NO
Customer Success,Bali,787.96,1765.04,0.29,0.3,2022-09-09,9,76,NO
Customer Success,Sulawesi,418.96,1414.73,0.12,0.28,2022-09-10,5,27,NO
Customer Success,Kalimantan,1959.16,2253.29,0.19,0.22,2022-09-11,27,214,NO
Customer Success,Jawa,2068.36,1115.64,0.17,0.28,2022-09-12,25,187,YES
Customer Success,NTB,1761.57,721.96,0.23,0.22,2022-09-13,23,209,YES
Customer Success,Papua,1761.2,871.61,0.4,0.2,2022-09-14,22,175,YES
Customer Success,Sumatra,347.75,1331.18,0.4,0.23,2022-09-15,3,14,NO
Customer Success,Bali,1455.74,1933.74,0.14,0.22,2022-09-16,18,145,NO
Customer Success,Sulawesi,701.31,2362.14,0.2,0.26,2022-09-17,9,49,NO
Customer Success,Kalimantan,1147.35,2339.49,0.22,0.21,2022-09-18,17,68,NO
Customer Success,Jawa,173.68,1916.83,0.14,0.24,2022-09-19,1,5,NO
Customer Success,NTB,2546.09,2185.66,0.31,0.23,2022-09-20,33,158,YES
Customer Success,Papua,896.26,1956.83,0.18,0.25,2022-09-21,14,92,NO
Customer Success,Sumatra,1421.54,1665.08,0.14,0.22,2022-09-22,17,61,NO
Customer Success,Bali,1980.45,2487.85,0.17,0.27,2022-09-23,26,111,NO
Customer Success,Sulawesi,2560.27,2346.96,0.38,0.3,2022-09-24,34,291,YES
Customer Success,Kalimantan,536.8,984.63,0.15,0.29,2022-09-25,8,42,NO
Customer Success,Jawa,1887.32,1592.48,0.36,0.23,2022-09-26,22,176,YES
Customer Success,NTB,1228.86,1948.47,0.18,0.25,2022-09-27,17,106,NO
Customer Success,Papua,1426.81,1192.37,0.13,0.23,2022-09-28,21,66,YES
Customer Success,Sumatra,52.76,1119.92,0.34,0.25,2022-09-29,1,4,NO
Customer Success,Bali,818.5,1155.33,0.12,0.24,2022-09-30,10,85,NO
Customer Success,Sulawesi,1436.91,2023.27,0.35,0.22,2022-10-01,17,108,NO
Customer Success,Kalimantan,1165.8,2330.12,0.19,0.28,2022-10-02,18,109,NO
Customer Success,Jawa,2410.15,1791.22,0.15,0.27,2022-10-03,34,145,YES
Customer Success,NTB,95.12,1181.6,0.26,0.23,2022-10-04,1,7,NO
Customer Success,Papua,994.85,1922.88,0.17,0.25,2022-10-05,15,48,NO
Customer Success,Sumatra,528.59,1173.26,0.12,0.27,2022-10-06,8,31,NO
Customer Success,Bali,3246.22,2723.08,0.23,0.26,2022-10-07,48,213,YES
Customer Success,Sulawesi,801.02,2307.34,0.19,0.28,2022-10-08,10,88,NO
Customer Success,Kalimantan,2798.18,2162.13,0.34,0.29,2022-10-09,41,235,YES
Customer Success,Jawa,504.16,992.45,0.2,0.23,2022-10-10,5,25,NO
Customer Success,NTB,846.88,2699.86,0.33,0.27,2022-10-11,12,91,NO
Customer Success,Papua,443.34,781.69,0.39,0.23,2022-10-12,6,56,NO
Customer Success,Sumatra,444.11,1933.81,0.31,0.29,2022-10-13,6,30,NO
Customer Success,Bali,2458.92,806.56,0.26,0.29,2022-10-14,36,279,YES
Customer Success,Sulawesi,1478.99,1885.18,0.12,0.22,2022-10-15,21,87,NO
Customer Success,Kalimantan,2573.39,1248.09,0.18,0.22,2022-10-16,37,117,YES
Customer Success,Jawa,2163.6,1370.51,0.26,0.21,2022-10-17,30,103,YES
Customer Success,NTB,1775.84,1870.75,0.26,0.22,2022-10-18,22,113,NO
Customer Success,Papua,1393.16,1970.81,0.25,0.25,2022-10-19,17,128,NO
Customer Success,Sumatra,2910.08,707.81,0.4,0.23,2022-10-20,42,325,YES
Customer Success,Bali,890.0,918.37,0.17,0.25,2022-10-21,12,85,NO
Customer Success,Sulawesi,1944.02,1630.81,0.14,0.27,2022-10-22,27,262,YES
Customer Success,Kalimantan,539.83,2269.27,0.35,0.28,2022-10-23,7,50,NO
Customer Success,Jawa,954.74,1728.97,0.26,0.26,2022-10-24,13,67,NO
Customer Success,NTB,2344.49,1645.58,0.22,0.23,2022-10-25,31,250,YES
Customer Success,Papua,64.65,1258.69,0.15,0.23,2022-10-26,2,8,NO
Customer Success,Sumatra,116.64,1920.55,0.31,0.21,2022-10-27,1,4,NO
Customer Success,Bali,1441.04,2007.17,0.1,0.3,2022-10-28,17,145,NO
Customer Success,Sulawesi,2910.26,757.6,0.24,0.24,2022-10-29,43,230,YES
Customer Success,Kalimantan,2969.57,2373.8,0.16,0.24,2022-10-30,40,211,YES
Customer Success,Jawa,2028.58,1252.57,0.39,0.24,2022-10-31,30,92,YES
Customer Success,NTB,2443.87,2633.55,0.32,0.25,2022-11-01,35,261,NO
Customer Success,Papua,2996.19,1683.38,0.12,0.22,2022-11-02,42,359,YES
Customer Success,Sumatra,248.05,923.08,0.13,0.3,2022-11-03,4,25,NO
Customer Success,Bali,1927.4,2269.92,0.17,0.23,2022-11-04,31,276,NO
Customer Success,Sulawesi,647.43,1306.14,0.29,0.22,2022-11-05,8,55,NO
Customer Success,Kalimantan,2323.63,812.82,0.23,0.21,2022-11-06,35,160,YES
Customer Success,Jawa,1005.96,2007.74,0.39,0.24,2022-11-07,15,48,NO
Customer Success,NTB,3338.15,2517.38,0.31,0.21,2022-11-08,45,175,YES
Customer Success,Papua,2183.48,2669.52,0.34,0.22,2022-11-09,29,194,NO
Customer Success,Sumatra,1575.63,2642.16,0.32,0.28,2022-11-10,21,187,NO
Customer Success,Bali,3307.37,813.3,0.29,0.22,2022-11-11,46,278,YES
Customer Success,Sulawesi,257.24,2675.29,0.36,0.3,2022-11-12,3,7,NO
Customer Success,Kalimantan,504.6,995.4,0.28,0.26,2022-11-13,6,49,NO
Customer Success,Jawa,2729.05,2325.9,0.18,0.24,2022-11-14,40,244,YES
Customer Success,NTB,853.06,1359.98,0.33,0.23,2022-11-15,10,30,NO
Customer Success,Papua,3353.58,1448.22,0.1,0.25,2022-11-16,49,208,YES
Customer Success,Sumatra,3427.98,1174.79,0.32,0.21,2022-11-17,51,478,YES
Customer Success,Bali,495.38,710.85,0.28,0.25,2022-11-18,7,45,NO
Customer Success,Sulawesi,1722.77,2030.09,0.28,0.2,2022-11-19,22,64,NO
Customer Success,Kalimantan,3468.86,2328.65,0.23,0.25,2022-11-20,43,340,YES
Customer Success,Jawa,3147.47,1545.39,0.24,0.2,2022-11-21,49,204,YES
Customer Success,NTB,2015.87,696.03,0.17,0.29,2022-11-22,28,160,YES
Customer Success,Papua,2994.82,1988.61,0.39,0.25,2022-11-23,40,179,YES
Customer Success,Sumatra,2531.1,2689.67,0.22,0.3,2022-11-24,36,335,NO
Customer Success,Bali,513.26,2344.47,0.39,0.25,2022-11-25,7,42,NO
Customer Success,Sulawesi,1121.4,2577.87,0.2,0.21,2022-11-26,15,46,NO
Customer Success,Kalimantan,1252.69,1597.27,0.26,0.27,2022-11-27,16,102,NO
Customer Success,Jawa,2976.65,955.76,0.12,0.25,2022-11-28,43,177,YES
Customer Success,NTB,2058.25,1993.67,0.17,0.22,2022-11-29,28,261,YES
Customer Success,Papua,1567.78,2223.55,0.17,0.26,2022-11-30,20,116,NO
Customer Success,Sumatra,2783.42,1207.6,0.3,0.26,2022-12-01,38,168,YES
Customer Success,Bali,500.06,1015.91,0.35,0.25,2022-12-02,5,21,NO
Customer Success,Sulawesi,4493.7,1690.32,0.14,0.21,2022-12-03,78,242,YES
Customer Success,Kalimantan,863.47,2064.11,0.27,0.26,2022-12-04,13,106,NO
Customer Success,Jawa,2809.38,1420.95,0.3,0.26,2022-12-05,41,246,YES
Customer Success,NTB,2853.22,1640.74,0.37,0.27,2022-12-06,40,388,YES
Customer Success,Papua,1060.84,1827.34,0.24,0.2,2022-12-07,14,98,NO
Customer Success,Sumatra,1543.59,2044.98,0.24,0.28,2022-12-08,20,164,NO
Customer Success,Bali,4193.54,1559.64,0.11,0.28,2022-12-09,80,676,YES
Customer Success,Sulawesi,1886.78,2254.94,0.28,0.28,2022-12-10,24,210,NO
Customer Success,Kalimantan,809.93,1176.0,0.26,0.25,2022-12-11,9,26,NO
Customer Success,Jawa,1035.63,726.89,0.23,0.28,2022-12-12,14,54,YES
Customer Success,NTB,3354.8,993.75,0.35,0.26,2022-12-13,45,290,YES
Customer Success,Papua,4312.79,1377.27,0.32,0.23,2022-12-14,63,624,YES
Customer Success,Sumatra,233.88,1568.83,0.18,0.28,2022-12-15,2,12,NO
Customer Success,Bali,2038.43,2146.57,0.21,0.22,2022-12-16,31,229,NO
Customer Success,Sulawesi,3479.59,1519.81,0.31,0.21,2022-12-17,50,358,YES
Customer Success,Kalimantan,333.87,972.15,0.18,0.2,2022-12-18,4,23,NO
Customer Success,Jawa,2583.7,793.28,0.28,0.22,2022-12-19,35,172,YES
Customer Success,NTB,2234.14,1833.87,0.1,0.24,2022-12-20,32,279,YES
Customer Success,Papua,3956.56,2188.31,0.16,0.3,2022-12-21,68,221,YES
Customer Success,Sumatra,748.27,951.83,0.25,0.24,2022-12-22,11,100,NO
Customer Success,Bali,3713.48,2352.33,0.17,0.28,2022-12-23,61,586,YES
Customer Success,Sulawesi,3683.82,2455.8,0.21,0.22,2022-12-24,63,597,YES
Customer Success,Kalimantan,1096.15,950.18,0.28,0.25,2022-12-25,14,47,YES
Customer Success,Jawa,241.79,737.38,0.34,0.23,2022-12-26,3,11,NO
Customer Success,NTB,4319.01,1099.66,0.18,0.22,2022-12-27,77,427,YES
Customer Success,Papua,2659.68,2165.0,0.37,0.24,2022-12-28,39,127,YES
Customer Success,Sumatra,4292.12,1660.22,0.15,0.26,2022-12-29,75,377,YES
Customer Success,Bali,477.6,1393.35,0.28,0.29,2022-12-30,6,51,NO
Customer Success,Sulawesi,2764.35,1978.19,0.21,0.24,2022-12-31,39,362,YES
