Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Sales Training,Sulawesi,3068.27,1516.28,0.44,0.34,2022-04-20,46,144,YES
Sales Training,Kalimantan,2348.88,3140.01,0.31,0.36,2022-04-21,31,277,NO
Sales Training,Jawa,3560.83,3418.08,0.44,0.35,2022-04-22,73,222,YES
Sales Training,NTB,1519.0,2297.05,0.21,0.27,2022-04-23,22,100,NO
Sales Training,Papua,1320.27,2022.71,0.18,0.34,2022-04-24,18,105,NO
Sales Training,Sumatra,861.65,1629.22,0.48,0.38,2022-04-25,12,63,NO
Sales Training,Bali,2490.34,3405.7,0.47,0.39,2022-04-26,36,149,NO
Sales Training,Sulawesi,1337.12,3008.67,0.29,0.33,2022-04-27,19,157,NO
Sales Training,Kalimantan,1609.36,993.47,0.43,0.35,2022-04-28,22,142,YES
Sales Training,Jawa,1120.79,3352.88,0.16,0.38,2022-04-29,15,57,NO
Sales Training,NTB,3027.77,3384.0,0.33,0.38,2022-04-30,41,376,NO
Sales Training,Papua,3010.92,2496.3,0.52,0.38,2022-05-01,38,227,YES
Sales Training,Sumatra,1340.92,1700.5,0.38,0.35,2022-05-02,19,128,NO
Sales Training,Bali,607.42,2834.82,0.35,0.34,2022-05-03,7,34,NO
Sales Training,Sulawesi,218.05,3163.73,0.17,0.26,2022-05-04,3,16,NO
Sales Training,Kalimantan,2302.22,3495.99,0.27,0.33,2022-05-05,33,98,NO
Sales Training,Jawa,3670.43,2924.3,0.35,0.35,2022-05-06,50,182,YES
Sales Training,NTB,1538.35,1272.13,0.29,0.33,2022-05-07,21,97,YES
Sales Training,Papua,3377.15,1248.5,0.52,0.27,2022-05-08,45,358,YES
Sales Training,Sumatra,339.84,2426.1,0.43,0.34,2022-05-09,3,9,NO
Sales Training,Bali,3306.03,2504.15,0.26,0.33,2022-05-10,44,319,YES
Sales Training,Sulawesi,1933.0,3176.19,0.44,0.38,2022-05-11,31,168,NO
Sales Training,Kalimantan,1856.48,3329.91,0.29,0.27,2022-05-12,22,190,NO
Sales Training,Jawa,3022.54,1714.92,0.45,0.39,2022-05-13,39,292,YES
Sales Training,NTB,1931.08,2522.76,0.17,0.3,2022-05-14,28,219,NO
Sales Training,Papua,1707.03,1711.99,0.42,0.31,2022-05-15,24,188,NO
Sales Training,Sumatra,243.09,1915.04,0.21,0.35,2022-05-16,2,7,NO
Sales Training,Bali,835.89,2255.9,0.33,0.31,2022-05-17,10,34,NO
Sales Training,Sulawesi,3179.49,2457.44,0.16,0.3,2022-05-18,49,354,YES
Sales Training,Kalimantan,2373.63,2844.58,0.16,0.38,2022-05-19,29,97,NO
Sales Training,Jawa,3190.35,3431.48,0.14,0.39,2022-05-20,50,227,NO
Sales Training,NTB,3327.98,1440.24,0.23,0.26,2022-05-21,44,341,YES
Sales Training,Papua,2941.94,1584.41,0.36,0.31,2022-05-22,44,142,YES
Sales Training,Sumatra,879.61,1430.31,0.34,0.33,2022-05-23,13,85,NO
Sales Training,Bali,2303.87,2927.09,0.33,0.29,2022-05-24,31,244,NO
Sales Training,Sulawesi,103.26,1898.01,0.31,0.29,2022-05-25,1,5,NO
Sales Training,Kalimantan,3428.86,1870.89,0.17,0.34,2022-05-26,44,362,YES
Sales Training,Jawa,1262.52,1491.59,0.14,0.27,2022-05-27,17,99,NO
Sales Training,NTB,259.53,1911.86,0.17,0.3,2022-05-28,2,10,NO
Sales Training,Papua,3570.78,2964.27,0.31,0.35,2022-05-29,79,513,YES
Sales Training,Sumatra,3016.02,2375.19,0.18,0.29,2022-05-30,41,367,YES
Sales Training,Bali,3922.67,1015.51,0.31,0.29,2022-05-31,51,173,YES
Sales Training,Sulawesi,1138.13,1849.61,0.2,0.31,2022-06-01,18,172,NO
Sales Training,Kalimantan,1164.4,2313.02,0.44,0.39,2022-06-02,17,143,NO
Sales Training,Jawa,366.29,2514.15,0.36,0.3,2022-06-03,4,26,NO
Sales Training,NTB,3252.14,2896.9,0.2,0.31,2022-06-04,42,121,YES
Sales Training,Papua,1213.82,3439.16,0.38,0.29,2022-06-05,17,77,NO
Sales Training,Sumatra,3922.68,3522.41,0.45,0.36,2022-06-06,76,586,YES
Sales Training,Bali,2453.98,1850.54,0.42,0.36,2022-06-07,33,227,YES
Sales Training,Sulawesi,3135.08,2071.58,0.25,0.29,2022-06-08,51,443,YES
Sales Training,Kalimantan,972.25,2056.37,0.35,0.36,2022-06-09,14,54,NO
Sales Training,Jawa,3633.35,1388.51,0.43,0.34,2022-06-10,56,389,YES
Sales Training,NTB,1543.15,1308.31,0.39,0.36,2022-06-11,20,172,YES
Sales Training,Papua,783.01,2866.74,0.26,0.27,2022-06-12,10,71,NO
Sales Training,Sumatra,1152.37,1224.37,0.31,0.33,2022-06-13,18,69,NO
Sales Training,Bali,1971.79,1881.95,0.38,0.34,2022-06-14,26,241,YES
Sales Training,Sulawesi,3066.18,1143.52,0.42,0.38,2022-06-15,45,335,YES
Sales Training,Kalimantan,1317.0,3229.58,0.44,0.38,2022-06-16,18,85,NO
Sales Training,Jawa,2638.85,919.4,0.33,0.34,2022-06-17,36,204,YES
Sales Training,NTB,1642.79,1994.55,0.38,0.31,2022-06-18,23,71,NO
Sales Training,Papua,3495.19,2468.58,0.31,0.34,2022-06-19,50,209,YES
Sales Training,Sumatra,473.42,3461.37,0.23,0.36,2022-06-20,5,21,NO
Sales Training,Bali,3902.2,1682.75,0.31,0.33,2022-06-21,72,585,YES
Sales Training,Sulawesi,3600.15,3085.81,0.17,0.3,2022-06-22,74,731,YES
Sales Training,Kalimantan,3454.15,1040.58,0.21,0.35,2022-06-23,48,375,YES
Sales Training,Jawa,85.01,2014.61,0.21,0.33,2022-06-24,1,6,NO
Sales Training,NTB,1474.22,2299.43,0.18,0.34,2022-06-25,17,148,NO
Sales Training,Papua,514.78,3238.94,0.44,0.3,2022-06-26,7,57,NO
Sales Training,Sumatra,1170.34,2764.25,0.27,0.33,2022-06-27,17,73,NO
Sales Training,Bali,1728.55,2536.65,0.29,0.36,2022-06-28,26,128,NO
Sales Training,Sulawesi,2148.42,2906.55,0.39,0.35,2022-06-29,29,95,NO
Sales Training,Kalimantan,3539.8,3259.76,0.44,0.36,2022-06-30,81,770,YES
Sales Training,Jawa,1848.04,3188.6,0.13,0.3,2022-07-01,23,98,NO
Sales Training,NTB,3794.94,2157.46,0.29,0.36,2022-07-02,58,324,YES
Sales Training,Papua,3144.7,2206.54,0.25,0.29,2022-07-03,49,142,YES
Sales Training,Sumatra,3094.55,1460.44,0.21,0.27,2022-07-04,49,227,YES
Sales Training,Bali,676.14,1404.1,0.48,0.29,2022-07-05,8,66,NO
Sales Training,Sulawesi,1897.37,1637.16,0.43,0.34,2022-07-06,24,75,YES
Sales Training,Kalimantan,2556.68,1920.77,0.4,0.3,2022-07-07,34,298,YES
Sales Training,Jawa,673.03,2022.94,0.31,0.3,2022-07-08,8,57,NO
Sales Training,NTB,2855.51,2349.19,0.35,0.35,2022-07-09,43,355,YES
Sales Training,Papua,1203.07,1496.86,0.49,0.34,2022-07-10,16,76,NO
Sales Training,Sumatra,3143.61,1720.13,0.47,0.35,2022-07-11,51,263,YES
Sales Training,Bali,3543.26,3004.49,0.13,0.34,2022-07-12,67,384,YES
Sales Training,Sulawesi,611.08,1520.01,0.42,0.29,2022-07-13,8,58,NO
Sales Training,Kalimantan,536.2,2698.59,0.21,0.29,2022-07-14,7,41,NO
Sales Training,Jawa,2653.97,3247.27,0.51,0.26,2022-07-15,33,312,NO
Sales Training,NTB,158.1,2373.7,0.4,0.38,2022-07-16,2,11,NO
Sales Training,Papua,2035.29,2807.34,0.29,0.35,2022-07-17,29,258,NO
Sales Training,Sumatra,3250.75,1281.13,0.47,0.33,2022-07-18,44,306,YES
Sales Training,Bali,2854.48,2463.15,0.4,0.38,2022-07-19,39,350,YES
Sales Training,Sulawesi,3636.08,2395.85,0.21,0.34,2022-07-20,51,238,YES
Sales Training,Kalimantan,3210.3,2069.15,0.49,0.33,2022-07-21,45,233,YES
Sales Training,Jawa,3307.52,2271.81,0.36,0.31,2022-07-22,46,260,YES
Sales Training,NTB,2885.49,2585.79,0.45,0.38,2022-07-23,39,161,YES
Sales Training,Papua,2978.47,2882.29,0.27,0.3,2022-07-24,40,275,YES
Sales Training,Sumatra,3626.24,2576.33,0.17,0.3,2022-07-25,73,371,YES
Sales Training,Bali,711.42,1862.02,0.29,0.35,2022-07-26,10,91,NO
Sales Training,Sulawesi,356.33,2463.03,0.45,0.27,2022-07-27,4,11,NO
Sales Training,Kalimantan,2761.82,3109.05,0.13,0.26,2022-07-28,40,322,NO
Sales Training,Jawa,3205.44,1149.55,0.13,0.38,2022-07-29,45,421,YES
Sales Training,NTB,2972.49,2514.66,0.43,0.27,2022-07-30,39,250,YES
Sales Training,Papua,3028.44,979.18,0.44,0.31,2022-07-31,41,124,YES
Sales Training,Sumatra,2308.42,2797.2,0.36,0.29,2022-08-01,34,193,NO
Sales Training,Bali,2442.06,1939.88,0.48,0.33,2022-08-02,39,231,YES
Sales Training,Sulawesi,1651.62,2993.21,0.35,0.33,2022-08-03,21,180,NO
Sales Training,Kalimantan,1175.67,3120.5,0.14,0.38,2022-08-04,17,89,NO
Sales Training,Jawa,3287.65,2328.66,0.34,0.34,2022-08-05,45,355,YES
Sales Training,NTB,113.88,2391.99,0.34,0.38,2022-08-06,1,6,NO
Sales Training,Papua,2886.02,1208.42,0.27,0.31,2022-08-07,38,319,YES
Sales Training,Sumatra,2713.84,2749.65,0.47,0.26,2022-08-08,38,175,NO
Sales Training,Bali,570.13,1415.96,0.13,0.38,2022-08-09,8,70,NO
Sales Training,Sulawesi,1005.27,3318.4,0.43,0.38,2022-08-10,14,133,NO
Sales Training,Kalimantan,3793.04,2799.23,0.31,0.34,2022-08-11,77,290,YES
Sales Training,Jawa,746.29,3501.15,0.16,0.38,2022-08-12,9,52,NO
Sales Training,NTB,1423.45,2088.26,0.2,0.35,2022-08-13,19,170,NO
Sales Training,Papua,266.95,2592.64,0.47,0.38,2022-08-14,3,17,NO
Sales Training,Sumatra,3154.58,3285.45,0.18,0.3,2022-08-15,51,355,NO
Sales Training,Bali,2111.64,2634.98,0.14,0.38,2022-08-16,26,165,NO
Sales Training,Sulawesi,1888.72,1190.0,0.39,0.31,2022-08-17,25,123,YES
Sales Training,Kalimantan,3800.59,2403.96,0.36,0.33,2022-08-18,52,408,YES
Sales Training,Jawa,3347.37,2237.61,0.25,0.39,2022-08-19,44,272,YES
Sales Training,NTB,808.13,3307.75,0.48,0.35,2022-08-20,12,51,NO
Sales Training,Papua,3123.93,3357.46,0.3,0.36,2022-08-21,43,399,NO
Sales Training,Sumatra,282.67,2131.65,0.4,0.34,2022-08-22,2,5,NO
Sales Training,Bali,257.98,1970.45,0.16,0.3,2022-08-23,2,10,NO
Sales Training,Sulawesi,3801.47,1007.06,0.3,0.39,2022-08-24,73,475,YES
Sales Training,Kalimantan,761.8,1812.41,0.48,0.26,2022-08-25,11,64,NO
Sales Training,Jawa,538.82,2372.48,0.35,0.35,2022-08-26,7,55,NO
Sales Training,NTB,971.79,1898.72,0.47,0.35,2022-08-27,12,43,NO
Sales Training,Papua,3793.64,2481.02,0.31,0.38,2022-08-28,73,632,YES
Sales Training,Sumatra,3442.32,3483.59,0.36,0.35,2022-08-29,50,286,NO
Sales Training,Bali,1028.0,3153.72,0.17,0.27,2022-08-30,14,44,NO
Sales Training,Sulawesi,485.03,2982.98,0.3,0.29,2022-08-31,5,49,NO
Sales Training,Kalimantan,3513.11,3168.42,0.25,0.36,2022-09-01,49,154,YES
Sales Training,Jawa,1594.16,1385.22,0.33,0.3,2022-09-02,22,72,YES
Sales Training,NTB,2301.98,2942.34,0.27,0.26,2022-09-03,35,261,NO
Sales Training,Papua,2107.12,1444.0,0.13,0.34,2022-09-04,29,136,YES
Sales Training,Sumatra,2880.83,1423.11,0.44,0.29,2022-09-05,40,128,YES
Sales Training,Bali,2700.02,1246.81,0.38,0.39,2022-09-06,38,333,YES
Sales Training,Sulawesi,1351.32,3030.47,0.23,0.38,2022-09-07,19,113,NO
Sales Training,Kalimantan,1713.17,1274.66,0.16,0.36,2022-09-08,22,144,YES
Sales Training,Jawa,2010.61,1214.35,0.23,0.27,2022-09-09,26,172,YES
Sales Training,NTB,2315.8,3546.78,0.34,0.39,2022-09-10,33,278,NO
Sales Training,Papua,2144.63,3144.75,0.25,0.35,2022-09-11,27,202,NO
Sales Training,Sumatra,3148.55,3028.76,0.45,0.39,2022-09-12,46,322,YES
Sales Training,Bali,2821.14,2782.32,0.47,0.26,2022-09-13,40,366,YES
Sales Training,Sulawesi,312.21,2380.54,0.39,0.35,2022-09-14,3,23,NO
Sales Training,Kalimantan,680.61,2664.77,0.22,0.34,2022-09-15,10,72,NO
Sales Training,Jawa,578.25,1026.58,0.2,0.38,2022-09-16,7,52,NO
Sales Training,NTB,2743.85,2225.51,0.21,0.27,2022-09-17,39,149,YES
Sales Training,Papua,3409.42,1763.81,0.16,0.27,2022-09-18,42,211,YES
Sales Training,Sumatra,2663.25,3328.58,0.26,0.36,2022-09-19,38,296,NO
Sales Training,Bali,3488.14,948.83,0.18,0.35,2022-09-20,42,362,YES
Sales Training,Sulawesi,2332.38,1152.03,0.31,0.34,2022-09-21,33,293,YES
Sales Training,Kalimantan,2886.97,1129.05,0.27,0.29,2022-09-22,43,345,YES
Sales Training,Jawa,3140.37,1936.19,0.42,0.3,2022-09-23,43,422,YES
Sales Training,NTB,1932.16,1832.74,0.51,0.31,2022-09-24,29,172,YES
Sales Training,Papua,3402.84,1230.78,0.4,0.3,2022-09-25,50,295,YES
Sales Training,Sumatra,2470.19,2568.34,0.36,0.33,2022-09-26,35,256,NO
Sales Training,Bali,1435.6,3371.39,0.2,0.36,2022-09-27,20,93,NO
Sales Training,Sulawesi,1234.76,2849.51,0.34,0.39,2022-09-28,17,138,NO
Sales Training,Kalimantan,2287.97,2486.51,0.22,0.39,2022-09-29,31,131,NO
Sales Training,Jawa,1857.62,3322.6,0.26,0.39,2022-09-30,21,163,NO
Sales Training,NTB,3286.01,3270.87,0.45,0.26,2022-10-01,47,445,YES
Sales Training,Papua,3631.6,2928.23,0.44,0.33,2022-10-02,63,472,YES
Sales Training,Sumatra,2337.44,1393.97,0.2,0.35,2022-10-03,32,244,YES
Sales Training,Bali,3400.47,3448.66,0.51,0.26,2022-10-04,49,399,NO
Sales Training,Sulawesi,3093.27,1729.62,0.21,0.31,2022-10-05,45,195,YES
Sales Training,Kalimantan,1305.6,1690.46,0.21,0.35,2022-10-06,21,131,NO
Sales Training,Jawa,966.35,2228.52,0.38,0.26,2022-10-07,14,42,NO
Sales Training,NTB,2697.85,1969.35,0.3,0.3,2022-10-08,39,256,YES
Sales Training,Papua,4156.14,2056.44,0.42,0.27,2022-10-09,63,425,YES
Sales Training,Sumatra,1042.14,1087.08,0.43,0.29,2022-10-10,14,134,NO
Sales Training,Bali,2537.98,1803.22,0.22,0.38,2022-10-11,35,322,YES
Sales Training,Sulawesi,3324.9,1297.57,0.48,0.29,2022-10-12,47,446,YES
Sales Training,Kalimantan,331.43,3557.61,0.48,0.27,2022-10-13,4,26,NO
Sales Training,Jawa,3168.67,1601.9,0.31,0.29,2022-10-14,43,396,YES
Sales Training,NTB,817.54,1599.11,0.3,0.33,2022-10-15,9,35,NO
Sales Training,Papua,1742.68,1155.78,0.3,0.36,2022-10-16,21,98,YES
Sales Training,Sumatra,3971.44,2185.95,0.51,0.39,2022-10-17,74,452,YES
Sales Training,Bali,2790.31,2751.31,0.36,0.33,2022-10-18,39,234,YES
Sales Training,Sulawesi,3307.85,1274.93,0.38,0.29,2022-10-19,49,274,YES
Sales Training,Kalimantan,1294.86,1690.19,0.23,0.36,2022-10-20,20,184,NO
Sales Training,Jawa,3656.43,1461.6,0.4,0.29,2022-10-21,82,701,YES
Sales Training,NTB,1845.37,1692.08,0.49,0.35,2022-10-22,21,169,YES
Sales Training,Papua,3987.34,2014.05,0.2,0.29,2022-10-23,63,433,YES
Sales Training,Sumatra,686.16,1013.94,0.36,0.36,2022-10-24,8,55,NO
Sales Training,Bali,2523.87,2078.96,0.21,0.27,2022-10-25,39,194,YES
Sales Training,Sulawesi,4003.9,917.03,0.38,0.29,2022-10-26,86,317,YES
Sales Training,Kalimantan,2332.6,950.79,0.51,0.38,2022-10-27,31,269,YES
Sales Training,Jawa,1738.3,2924.17,0.43,0.3,2022-10-28,25,109,NO
Sales Training,NTB,3976.65,2600.63,0.33,0.34,2022-10-29,79,632,YES
Sales Training,Papua,3564.14,1833.16,0.27,0.29,2022-10-30,76,584,YES
Sales Training,Sumatra,2710.64,994.64,0.18,0.33,2022-10-31,37,120,YES
Sales Training,Bali,3001.75,1115.63,0.26,0.33,2022-11-01,44,168,YES
Sales Training,Sulawesi,1932.52,2603.3,0.29,0.33,2022-11-02,28,243,NO
Sales Training,Kalimantan,3217.96,2053.07,0.35,0.31,2022-11-03,45,174,YES
Sales Training,Jawa,870.09,2574.01,0.13,0.3,2022-11-04,12,72,NO
Sales Training,NTB,3322.22,3409.23,0.49,0.26,2022-11-05,51,220,NO
Sales Training,Papua,3936.99,1065.31,0.48,0.36,2022-11-06,61,229,YES
Sales Training,Sumatra,3460.75,3407.39,0.49,0.33,2022-11-07,42,226,YES
Sales Training,Bali,3527.73,2352.37,0.18,0.33,2022-11-08,50,155,YES
Sales Training,Sulawesi,2393.8,1571.49,0.22,0.34,2022-11-09,31,212,YES
Sales Training,Kalimantan,3088.39,3518.4,0.17,0.31,2022-11-10,43,226,NO
Sales Training,Jawa,4548.08,2410.95,0.4,0.31,2022-11-11,75,632,YES
Sales Training,NTB,1373.0,2839.18,0.29,0.26,2022-11-12,20,116,NO
Sales Training,Papua,2890.74,955.11,0.49,0.35,2022-11-13,43,410,YES
Sales Training,Sumatra,4032.94,1761.57,0.39,0.33,2022-11-14,61,281,YES
Sales Training,Bali,4092.31,1828.2,0.29,0.29,2022-11-15,83,441,YES
Sales Training,Sulawesi,1465.94,1781.21,0.13,0.26,2022-11-16,17,83,NO
Sales Training,Kalimantan,1655.87,963.11,0.49,0.36,2022-11-17,23,102,YES
Sales Training,Jawa,1599.2,3337.37,0.36,0.38,2022-11-18,23,93,NO
Sales Training,NTB,3470.97,2015.47,0.51,0.33,2022-11-19,51,326,YES
Sales Training,Papua,3865.61,1548.81,0.27,0.34,2022-11-20,84,474,YES
Sales Training,Sumatra,1977.64,2080.94,0.45,0.34,2022-11-21,27,212,NO
Sales Training,Bali,5009.39,1818.83,0.2,0.36,2022-11-22,63,207,YES
Sales Training,Sulawesi,1836.38,2309.46,0.2,0.3,2022-11-23,24,162,NO
Sales Training,Kalimantan,3280.35,2441.85,0.44,0.34,2022-11-24,43,138,YES
Sales Training,Jawa,4967.95,3514.39,0.52,0.34,2022-11-25,59,361,YES
Sales Training,NTB,512.86,991.13,0.43,0.38,2022-11-26,7,39,NO
Sales Training,Papua,3947.59,3101.11,0.3,0.39,2022-11-27,68,616,YES
Sales Training,Sumatra,3379.71,3155.62,0.51,0.26,2022-11-28,42,178,YES
Sales Training,Bali,3687.02,2465.74,0.26,0.38,2022-11-29,76,602,YES
Sales Training,Sulawesi,786.67,3069.15,0.45,0.36,2022-11-30,12,36,NO
Sales Training,Kalimantan,533.51,1207.92,0.3,0.29,2022-12-01,8,27,NO
Sales Training,Jawa,3596.22,2351.6,0.49,0.34,2022-12-02,49,477,YES
Sales Training,NTB,5885.81,1517.37,0.36,0.31,2022-12-03,79,541,YES
Sales Training,Papua,5348.15,1011.92,0.21,0.3,2022-12-04,54,503,YES
Sales Training,Sumatra,3008.44,1313.09,0.25,0.34,2022-12-05,42,321,YES
Sales Training,Bali,689.97,2395.88,0.49,0.34,2022-12-06,9,34,NO
Sales Training,Sulawesi,3533.05,2079.2,0.39,0.34,2022-12-07,67,425,YES
Sales Training,Kalimantan,3843.9,3513.99,0.26,0.26,2022-12-08,75,645,YES
Sales Training,Jawa,1205.2,2699.1,0.14,0.36,2022-12-09,18,68,NO
Sales Training,NTB,5254.28,1052.16,0.29,0.27,2022-12-10,81,567,YES
Sales Training,Papua,2794.85,2749.29,0.31,0.3,2022-12-11,39,233,YES
Sales Training,Sumatra,1712.95,2115.26,0.16,0.36,2022-12-12,21,119,NO
Sales Training,Bali,5877.82,2701.14,0.43,0.29,2022-12-13,54,252,YES
Sales Training,Sulawesi,4483.29,2458.2,0.25,0.34,2022-12-14,61,578,YES
Sales Training,Kalimantan,2593.76,3186.71,0.34,0.34,2022-12-15,38,170,NO
Sales Training,Jawa,5273.83,2113.0,0.22,0.35,2022-12-16,53,267,YES
Sales Training,NTB,2017.84,2207.86,0.14,0.38,2022-12-17,26,117,NO
Sales Training,Papua,4390.82,1818.92,0.26,0.39,2022-12-18,52,402,YES
Sales Training,Sumatra,4680.75,1536.4,0.16,0.29,2022-12-19,52,287,YES
Sales Training,Bali,4549.3,984.17,0.3,0.31,2022-12-20,58,423,YES
Sales Training,Sulawesi,3089.96,994.19,0.25,0.34,2022-12-21,44,270,YES
Sales Training,Kalimantan,3456.41,2447.36,0.45,0.3,2022-12-22,51,408,YES
Sales Training,Jawa,364.58,2836.42,0.31,0.39,2022-12-23,4,17,NO
Sales Training,NTB,5112.41,1996.93,0.23,0.3,2022-12-24,53,203,YES
Sales Training,Papua,3956.85,982.12,0.36,0.33,2022-12-25,80,681,YES
Sales Training,Sumatra,4646.45,2498.26,0.4,0.27,2022-12-26,75,395,YES
Sales Training,Bali,4866.97,2224.61,0.25,0.27,2022-12-27,61,566,YES
Sales Training,Sulawesi,4951.33,1666.2,0.34,0.27,2022-12-28,72,225,YES
Sales Training,Kalimantan,5455.79,2595.06,0.35,0.38,2022-12-29,66,414,YES
Sales Training,Jawa,5617.14,3527.87,0.17,0.3,2022-12-30,87,573,YES
Sales Training,NTB,3474.94,2486.15,0.31,0.36,2022-12-31,45,302,YES
