Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Sales Enablement,Papua,549.27,1065.2,0.7,0.6,2022-02-07,7,30,NO
Sales Enablement,Sumatra,171.85,936.29,0.7,0.52,2022-02-08,2,5,NO
Sales Enablement,Bali,474.65,1146.0,0.74,0.4,2022-02-09,7,46,NO
Sales Enablement,Sulawesi,99.51,902.72,0.72,0.48,2022-02-10,1,4,NO
Sales Enablement,Kalimantan,179.94,354.82,0.5,0.48,2022-02-11,1,5,NO
Sales Enablement,Jawa,290.58,1185.14,0.76,0.54,2022-02-12,3,13,NO
Sales Enablement,NTB,507.89,764.72,0.7,0.48,2022-02-13,5,20,NO
Sales Enablement,Papua,210.87,658.47,0.64,0.56,2022-02-14,3,27,NO
Sales Enablement,Sumatra,482.14,943.88,0.66,0.52,2022-02-15,6,53,NO
Sales Enablement,Bali,849.66,686.17,0.48,0.52,2022-02-16,12,40,YES
Sales Enablement,Sulawesi,268.54,822.31,0.52,0.44,2022-02-17,4,31,NO
Sales Enablement,Kalimantan,733.0,345.52,0.28,0.4,2022-02-18,9,39,YES
Sales Enablement,Jawa,418.79,1228.49,0.68,0.5,2022-02-19,5,13,NO
Sales Enablement,NTB,929.79,868.52,0.34,0.6,2022-02-20,13,50,YES
Sales Enablement,Papua,133.02,708.06,0.6,0.58,2022-02-21,2,12,NO
Sales Enablement,Sumatra,701.8,464.85,0.4,0.48,2022-02-22,10,39,YES
Sales Enablement,Bali,417.18,653.91,0.3,0.56,2022-02-23,5,38,NO
Sales Enablement,Sulawesi,865.92,1207.57,0.48,0.52,2022-02-24,12,45,NO
Sales Enablement,Kalimantan,1208.46,753.43,0.5,0.48,2022-02-25,18,51,YES
Sales Enablement,Jawa,1068.85,589.96,0.44,0.46,2022-02-26,14,71,YES
Sales Enablement,NTB,388.25,1151.78,0.8,0.6,2022-02-27,5,20,NO
Sales Enablement,Papua,657.16,513.7,0.56,0.54,2022-02-28,10,75,YES
Sales Enablement,Sumatra,1076.44,1009.88,0.72,0.6,2022-03-01,15,128,YES
Sales Enablement,Bali,1299.7,336.56,0.48,0.46,2022-03-02,18,125,YES
Sales Enablement,Sulawesi,1044.63,1107.35,0.44,0.48,2022-03-03,14,41,NO
Sales Enablement,Kalimantan,234.09,1019.0,0.68,0.56,2022-03-04,3,21,NO
Sales Enablement,Jawa,1286.74,917.13,0.64,0.48,2022-03-05,17,151,YES
Sales Enablement,NTB,952.7,445.97,0.8,0.42,2022-03-06,14,111,YES
Sales Enablement,Papua,1128.3,812.92,0.4,0.54,2022-03-07,15,108,YES
Sales Enablement,Sumatra,675.32,507.04,0.58,0.54,2022-03-08,9,29,YES
Sales Enablement,Bali,443.72,816.49,0.62,0.4,2022-03-09,6,51,NO
Sales Enablement,Sulawesi,1224.52,935.08,0.58,0.54,2022-03-10,17,126,YES
Sales Enablement,Kalimantan,425.38,534.93,0.54,0.42,2022-03-11,7,56,NO
Sales Enablement,Jawa,1068.05,779.99,0.3,0.46,2022-03-12,14,128,YES
Sales Enablement,NTB,266.55,404.82,0.38,0.42,2022-03-13,3,8,NO
Sales Enablement,Papua,445.41,722.53,0.52,0.4,2022-03-14,5,16,NO
Sales Enablement,Sumatra,751.43,560.69,0.2,0.52,2022-03-15,9,79,YES
Sales Enablement,Bali,1320.55,329.02,0.52,0.42,2022-03-16,19,177,YES
Sales Enablement,Sulawesi,898.88,426.1,0.54,0.5,2022-03-17,12,66,YES
Sales Enablement,Kalimantan,696.5,905.14,0.78,0.58,2022-03-18,10,91,NO
Sales Enablement,Jawa,260.26,806.02,0.74,0.52,2022-03-19,2,8,NO
Sales Enablement,NTB,578.09,561.03,0.34,0.52,2022-03-20,7,29,YES
Sales Enablement,Papua,221.54,807.84,0.6,0.54,2022-03-21,3,10,NO
Sales Enablement,Sumatra,827.95,609.34,0.72,0.48,2022-03-22,11,86,YES
Sales Enablement,Bali,1186.12,669.0,0.32,0.56,2022-03-23,18,57,YES
Sales Enablement,Sulawesi,1064.65,1055.81,0.28,0.52,2022-03-24,14,103,YES
Sales Enablement,Kalimantan,95.44,909.21,0.22,0.6,2022-03-25,2,14,NO
Sales Enablement,Jawa,1217.58,746.94,0.48,0.58,2022-03-26,18,68,YES
Sales Enablement,NTB,798.75,664.84,0.36,0.52,2022-03-27,10,91,YES
Sales Enablement,Papua,582.62,915.67,0.32,0.48,2022-03-28,8,38,NO
Sales Enablement,Sumatra,1176.33,506.96,0.72,0.56,2022-03-29,17,163,YES
Sales Enablement,Bali,1319.27,999.88,0.36,0.42,2022-03-30,21,85,YES
Sales Enablement,Sulawesi,1304.24,659.73,0.58,0.42,2022-03-31,17,92,YES
Sales Enablement,Kalimantan,942.34,1227.35,0.36,0.42,2022-04-01,12,80,NO
Sales Enablement,Jawa,1218.06,328.65,0.78,0.48,2022-04-02,17,128,YES
Sales Enablement,NTB,177.55,695.48,0.66,0.54,2022-04-03,2,11,NO
Sales Enablement,Papua,1104.98,972.58,0.44,0.48,2022-04-04,14,125,YES
Sales Enablement,Sumatra,674.24,699.47,0.72,0.42,2022-04-05,10,82,NO
Sales Enablement,Bali,770.09,899.82,0.58,0.46,2022-04-06,9,26,NO
Sales Enablement,Sulawesi,538.26,451.89,0.7,0.5,2022-04-07,8,60,YES
Sales Enablement,Kalimantan,1332.72,962.12,0.72,0.44,2022-04-08,18,155,YES
Sales Enablement,Jawa,380.75,780.13,0.52,0.4,2022-04-09,5,39,NO
Sales Enablement,NTB,780.41,312.37,0.56,0.58,2022-04-10,10,92,YES
Sales Enablement,Papua,789.18,1137.79,0.8,0.5,2022-04-11,11,58,NO
Sales Enablement,Sumatra,1162.57,600.08,0.62,0.44,2022-04-12,17,110,YES
Sales Enablement,Bali,338.83,1162.32,0.24,0.52,2022-04-13,4,17,NO
Sales Enablement,Sulawesi,1095.32,671.31,0.62,0.58,2022-04-14,15,88,YES
Sales Enablement,Kalimantan,237.8,882.05,0.24,0.54,2022-04-15,3,9,NO
Sales Enablement,Jawa,1223.55,403.66,0.62,0.54,2022-04-16,17,125,YES
Sales Enablement,NTB,1150.01,553.27,0.56,0.46,2022-04-17,17,105,YES
Sales Enablement,Papua,787.43,332.45,0.24,0.48,2022-04-18,12,50,YES
Sales Enablement,Sumatra,354.28,465.15,0.66,0.52,2022-04-19,4,25,NO
Sales Enablement,Bali,1051.38,893.07,0.48,0.56,2022-04-20,14,107,YES
Sales Enablement,Sulawesi,1154.65,986.5,0.28,0.42,2022-04-21,17,79,YES
Sales Enablement,Kalimantan,1289.27,551.74,0.5,0.5,2022-04-22,17,85,YES
Sales Enablement,Jawa,352.26,895.32,0.58,0.58,2022-04-23,3,10,NO
Sales Enablement,NTB,158.14,1218.57,0.4,0.54,2022-04-24,2,10,NO
Sales Enablement,Papua,151.82,615.38,0.54,0.48,2022-04-25,1,5,NO
Sales Enablement,Sumatra,700.72,1192.59,0.74,0.5,2022-04-26,8,61,NO
Sales Enablement,Bali,149.81,1042.0,0.38,0.58,2022-04-27,2,10,NO
Sales Enablement,Sulawesi,1034.71,776.3,0.48,0.6,2022-04-28,14,55,YES
Sales Enablement,Kalimantan,75.61,789.45,0.24,0.56,2022-04-29,1,5,NO
Sales Enablement,Jawa,1211.71,456.47,0.22,0.52,2022-04-30,16,104,YES
Sales Enablement,NTB,761.58,887.09,0.58,0.54,2022-05-01,11,44,NO
Sales Enablement,Papua,1082.88,344.68,0.48,0.52,2022-05-02,15,54,YES
Sales Enablement,Sumatra,1064.33,647.45,0.5,0.52,2022-05-03,14,91,YES
Sales Enablement,Bali,485.84,628.13,0.58,0.46,2022-05-04,5,40,NO
Sales Enablement,Sulawesi,189.98,675.14,0.8,0.44,2022-05-05,3,20,NO
Sales Enablement,Kalimantan,482.2,702.99,0.74,0.5,2022-05-06,5,24,NO
Sales Enablement,Jawa,1110.56,611.74,0.44,0.56,2022-05-07,14,116,YES
Sales Enablement,NTB,1041.21,716.27,0.8,0.58,2022-05-08,15,90,YES
Sales Enablement,Papua,1158.13,1104.15,0.42,0.44,2022-05-09,18,55,YES
Sales Enablement,Sumatra,669.4,1147.39,0.54,0.54,2022-05-10,9,54,NO
Sales Enablement,Bali,488.86,1100.24,0.38,0.46,2022-05-11,5,29,NO
Sales Enablement,Sulawesi,936.54,466.17,0.44,0.46,2022-05-12,13,72,YES
Sales Enablement,Kalimantan,1076.54,503.93,0.2,0.56,2022-05-13,14,79,YES
Sales Enablement,Jawa,262.47,587.61,0.4,0.5,2022-05-14,3,10,NO
Sales Enablement,NTB,1039.05,1194.36,0.66,0.44,2022-05-15,14,43,NO
Sales Enablement,Papua,1231.82,833.84,0.62,0.6,2022-05-16,17,142,YES
Sales Enablement,Sumatra,623.53,1046.45,0.34,0.58,2022-05-17,10,72,NO
Sales Enablement,Bali,326.23,638.6,0.6,0.46,2022-05-18,5,19,NO
Sales Enablement,Sulawesi,952.89,465.81,0.22,0.54,2022-05-19,14,67,YES
Sales Enablement,Kalimantan,883.43,871.47,0.48,0.58,2022-05-20,12,72,YES
Sales Enablement,Jawa,996.01,425.49,0.28,0.42,2022-05-21,14,81,YES
Sales Enablement,NTB,1073.88,800.3,0.72,0.42,2022-05-22,15,48,YES
Sales Enablement,Papua,115.91,1080.58,0.64,0.58,2022-05-23,1,6,NO
Sales Enablement,Sumatra,1006.8,358.84,0.78,0.46,2022-05-24,14,51,YES
Sales Enablement,Bali,445.22,395.1,0.38,0.58,2022-05-25,7,60,YES
Sales Enablement,Sulawesi,880.9,650.82,0.78,0.48,2022-05-26,14,122,YES
Sales Enablement,Kalimantan,833.39,447.82,0.36,0.4,2022-05-27,10,29,YES
Sales Enablement,Jawa,1329.3,1219.08,0.26,0.56,2022-05-28,19,96,YES
Sales Enablement,NTB,1194.57,1052.0,0.4,0.5,2022-05-29,18,53,YES
Sales Enablement,Papua,56.15,1056.03,0.54,0.4,2022-05-30,2,9,NO
Sales Enablement,Sumatra,339.15,407.91,0.42,0.54,2022-05-31,4,20,NO
Sales Enablement,Bali,727.99,1116.45,0.76,0.48,2022-06-01,9,65,NO
Sales Enablement,Sulawesi,1317.18,962.0,0.48,0.44,2022-06-02,19,139,YES
Sales Enablement,Kalimantan,1197.79,844.85,0.46,0.52,2022-06-03,17,92,YES
Sales Enablement,Jawa,910.87,1225.94,0.74,0.46,2022-06-04,12,96,NO
Sales Enablement,NTB,153.85,410.68,0.7,0.52,2022-06-05,1,6,NO
Sales Enablement,Papua,1254.18,451.29,0.3,0.5,2022-06-06,18,86,YES
Sales Enablement,Sumatra,322.22,998.79,0.72,0.52,2022-06-07,3,16,NO
Sales Enablement,Bali,970.12,663.72,0.48,0.52,2022-06-08,14,79,YES
Sales Enablement,Sulawesi,412.76,365.0,0.4,0.44,2022-06-09,6,40,YES
Sales Enablement,Kalimantan,746.51,715.32,0.78,0.44,2022-06-10,11,61,YES
Sales Enablement,Jawa,62.9,780.88,0.76,0.44,2022-06-11,1,6,NO
Sales Enablement,NTB,1258.02,1216.76,0.68,0.5,2022-06-12,17,131,YES
Sales Enablement,Papua,749.09,406.79,0.36,0.4,2022-06-13,10,60,YES
Sales Enablement,Sumatra,204.7,536.75,0.68,0.54,2022-06-14,3,19,NO
Sales Enablement,Bali,247.87,414.69,0.32,0.58,2022-06-15,2,10,NO
Sales Enablement,Sulawesi,1294.51,921.68,0.4,0.42,2022-06-16,18,136,YES
Sales Enablement,Kalimantan,322.5,898.81,0.24,0.58,2022-06-17,3,13,NO
Sales Enablement,Jawa,1177.95,714.05,0.54,0.58,2022-06-18,17,56,YES
Sales Enablement,NTB,225.16,675.21,0.8,0.54,2022-06-19,4,28,NO
Sales Enablement,Papua,153.38,328.32,0.54,0.44,2022-06-20,1,4,NO
Sales Enablement,Sumatra,1278.56,1193.36,0.62,0.52,2022-06-21,18,99,YES
Sales Enablement,Bali,1186.85,541.85,0.74,0.48,2022-06-22,17,78,YES
Sales Enablement,Sulawesi,833.39,700.36,0.38,0.42,2022-06-23,9,50,YES
Sales Enablement,Kalimantan,1141.92,832.4,0.28,0.44,2022-06-24,16,76,YES
Sales Enablement,Jawa,859.76,431.08,0.4,0.46,2022-06-25,12,82,YES
Sales Enablement,NTB,926.44,1090.16,0.48,0.52,2022-06-26,13,125,NO
Sales Enablement,Papua,901.72,1163.13,0.58,0.42,2022-06-27,12,109,NO
Sales Enablement,Sumatra,1237.81,1149.84,0.68,0.44,2022-06-28,17,122,YES
Sales Enablement,Bali,323.41,1095.04,0.44,0.44,2022-06-29,4,32,NO
Sales Enablement,Sulawesi,946.93,698.58,0.76,0.46,2022-06-30,12,45,YES
Sales Enablement,Kalimantan,243.79,916.13,0.62,0.44,2022-07-01,3,15,NO
Sales Enablement,Jawa,535.6,1094.72,0.7,0.56,2022-07-02,7,31,NO
Sales Enablement,NTB,345.56,697.13,0.22,0.5,2022-07-03,3,13,NO
Sales Enablement,Papua,745.53,899.28,0.34,0.56,2022-07-04,9,83,NO
Sales Enablement,Sumatra,1228.14,795.89,0.26,0.58,2022-07-05,18,170,YES
Sales Enablement,Bali,36.01,440.22,0.42,0.54,2022-07-06,1,6,NO
Sales Enablement,Sulawesi,1218.49,454.38,0.56,0.48,2022-07-07,17,137,YES
Sales Enablement,Kalimantan,292.21,859.21,0.58,0.4,2022-07-08,3,21,NO
Sales Enablement,Jawa,251.48,590.11,0.58,0.58,2022-07-09,3,11,NO
Sales Enablement,NTB,693.28,726.37,0.38,0.58,2022-07-10,8,43,NO
Sales Enablement,Papua,1148.55,1199.37,0.22,0.52,2022-07-11,16,140,NO
Sales Enablement,Sumatra,278.63,322.6,0.46,0.58,2022-07-12,3,19,NO
Sales Enablement,Bali,1325.28,1181.93,0.68,0.48,2022-07-13,19,131,YES
Sales Enablement,Sulawesi,372.63,1148.57,0.6,0.54,2022-07-14,5,44,NO
Sales Enablement,Kalimantan,914.79,856.31,0.44,0.52,2022-07-15,12,78,YES
Sales Enablement,Jawa,752.58,690.86,0.36,0.46,2022-07-16,10,88,YES
Sales Enablement,NTB,376.3,547.55,0.4,0.58,2022-07-17,5,16,NO
Sales Enablement,Papua,440.28,332.55,0.4,0.6,2022-07-18,7,20,YES
Sales Enablement,Sumatra,930.24,633.86,0.2,0.44,2022-07-19,12,72,YES
Sales Enablement,Bali,46.77,559.31,0.74,0.5,2022-07-20,1,4,NO
Sales Enablement,Sulawesi,722.41,470.62,0.72,0.44,2022-07-21,8,23,YES
Sales Enablement,Kalimantan,122.62,846.14,0.58,0.58,2022-07-22,2,5,NO
Sales Enablement,Jawa,1279.12,1029.43,0.58,0.52,2022-07-23,17,143,YES
Sales Enablement,NTB,164.82,1112.65,0.56,0.46,2022-07-24,2,9,NO
Sales Enablement,Papua,113.51,341.42,0.52,0.4,2022-07-25,1,6,NO
Sales Enablement,Sumatra,503.31,1048.0,0.72,0.5,2022-07-26,5,21,NO
Sales Enablement,Bali,1312.55,450.97,0.62,0.56,2022-07-27,19,115,YES
Sales Enablement,Sulawesi,977.86,570.23,0.68,0.52,2022-07-28,14,96,YES
Sales Enablement,Kalimantan,1028.16,870.29,0.44,0.42,2022-07-29,14,119,YES
Sales Enablement,Jawa,1037.41,499.49,0.5,0.54,2022-07-30,14,81,YES
Sales Enablement,NTB,1301.91,964.69,0.34,0.58,2022-07-31,21,179,YES
Sales Enablement,Papua,966.34,1227.32,0.54,0.46,2022-08-01,13,104,NO
Sales Enablement,Sumatra,126.48,830.56,0.72,0.48,2022-08-02,1,7,NO
Sales Enablement,Bali,305.17,878.28,0.68,0.42,2022-08-03,5,19,NO
Sales Enablement,Sulawesi,1290.62,421.3,0.22,0.4,2022-08-04,18,83,YES
Sales Enablement,Kalimantan,53.28,975.39,0.66,0.58,2022-08-05,2,8,NO
Sales Enablement,Jawa,725.42,857.32,0.78,0.42,2022-08-06,8,55,NO
Sales Enablement,NTB,1223.04,841.77,0.34,0.56,2022-08-07,17,130,YES
Sales Enablement,Papua,1002.01,682.87,0.32,0.42,2022-08-08,14,52,YES
Sales Enablement,Sumatra,219.7,857.59,0.52,0.44,2022-08-09,3,15,NO
Sales Enablement,Bali,1044.95,663.52,0.48,0.58,2022-08-10,15,50,YES
Sales Enablement,Sulawesi,1189.84,325.8,0.76,0.5,2022-08-11,16,83,YES
Sales Enablement,Kalimantan,241.08,617.25,0.74,0.42,2022-08-12,3,24,NO
Sales Enablement,Jawa,162.47,374.94,0.38,0.44,2022-08-13,1,3,NO
Sales Enablement,NTB,1164.47,909.59,0.66,0.52,2022-08-14,17,89,YES
Sales Enablement,Papua,68.37,724.89,0.7,0.42,2022-08-15,1,5,NO
Sales Enablement,Sumatra,1120.84,560.46,0.58,0.4,2022-08-16,14,113,YES
Sales Enablement,Bali,422.4,426.1,0.44,0.52,2022-08-17,5,29,NO
Sales Enablement,Sulawesi,503.4,1136.2,0.26,0.56,2022-08-18,7,62,NO
Sales Enablement,Kalimantan,515.15,647.23,0.46,0.54,2022-08-19,8,42,NO
Sales Enablement,Jawa,1264.25,784.9,0.46,0.54,2022-08-20,17,153,YES
Sales Enablement,NTB,1153.01,508.74,0.36,0.54,2022-08-21,17,56,YES
Sales Enablement,Papua,273.81,709.65,0.74,0.44,2022-08-22,4,17,NO
Sales Enablement,Sumatra,871.96,755.1,0.46,0.42,2022-08-23,14,122,YES
Sales Enablement,Bali,348.51,762.5,0.66,0.56,2022-08-24,5,26,NO
Sales Enablement,Sulawesi,1215.32,1113.9,0.3,0.54,2022-08-25,17,71,YES
Sales Enablement,Kalimantan,786.88,332.69,0.28,0.52,2022-08-26,9,57,YES
Sales Enablement,Jawa,694.99,1081.55,0.54,0.6,2022-08-27,8,44,NO
Sales Enablement,NTB,404.87,1160.57,0.22,0.52,2022-08-28,6,38,NO
Sales Enablement,Papua,979.58,712.46,0.66,0.42,2022-08-29,14,74,YES
Sales Enablement,Sumatra,1129.67,640.97,0.68,0.48,2022-08-30,15,50,YES
Sales Enablement,Bali,1192.34,1207.68,0.4,0.4,2022-08-31,16,51,NO
Sales Enablement,Sulawesi,977.73,399.66,0.66,0.52,2022-09-01,13,112,YES
Sales Enablement,Kalimantan,583.84,909.17,0.5,0.44,2022-09-02,7,39,NO
Sales Enablement,Jawa,1006.79,852.87,0.32,0.46,2022-09-03,15,66,YES
Sales Enablement,NTB,1045.18,1193.54,0.62,0.5,2022-09-04,14,109,NO
Sales Enablement,Papua,412.71,795.68,0.48,0.6,2022-09-05,5,21,NO
Sales Enablement,Sumatra,295.5,488.65,0.7,0.42,2022-09-06,5,17,NO
Sales Enablement,Bali,853.75,1068.8,0.48,0.52,2022-09-07,11,66,NO
Sales Enablement,Sulawesi,207.99,584.43,0.5,0.56,2022-09-08,4,25,NO
Sales Enablement,Kalimantan,484.17,723.88,0.54,0.6,2022-09-09,7,22,NO
Sales Enablement,Jawa,603.59,755.42,0.62,0.54,2022-09-10,8,45,NO
Sales Enablement,NTB,465.03,666.76,0.5,0.42,2022-09-11,5,15,NO
Sales Enablement,Papua,727.58,376.97,0.54,0.46,2022-09-12,10,53,YES
Sales Enablement,Sumatra,1157.55,1130.84,0.46,0.56,2022-09-13,17,64,YES
Sales Enablement,Bali,987.11,665.86,0.28,0.42,2022-09-14,12,88,YES
Sales Enablement,Sulawesi,855.12,458.91,0.44,0.46,2022-09-15,11,58,YES
Sales Enablement,Kalimantan,1193.46,1125.13,0.34,0.48,2022-09-16,16,67,YES
Sales Enablement,Jawa,916.54,838.55,0.48,0.4,2022-09-17,14,44,YES
Sales Enablement,NTB,266.29,1105.45,0.76,0.46,2022-09-18,4,18,NO
Sales Enablement,Papua,778.46,517.53,0.42,0.52,2022-09-19,12,107,YES
Sales Enablement,Sumatra,478.54,1187.68,0.6,0.58,2022-09-20,5,18,NO
Sales Enablement,Bali,85.37,1153.73,0.56,0.56,2022-09-21,1,4,NO
Sales Enablement,Sulawesi,516.75,709.29,0.66,0.42,2022-09-22,7,48,NO
Sales Enablement,Kalimantan,265.32,363.56,0.68,0.48,2022-09-23,2,11,NO
Sales Enablement,Jawa,514.25,436.79,0.38,0.4,2022-09-24,7,49,YES
Sales Enablement,NTB,282.49,309.58,0.4,0.46,2022-09-25,3,11,NO
Sales Enablement,Papua,887.67,409.32,0.3,0.4,2022-09-26,12,63,YES
Sales Enablement,Sumatra,467.01,1018.33,0.3,0.44,2022-09-27,5,48,NO
Sales Enablement,Bali,1114.02,624.11,0.7,0.58,2022-09-28,14,107,YES
Sales Enablement,Sulawesi,694.62,878.08,0.78,0.46,2022-09-29,10,43,NO
Sales Enablement,Kalimantan,151.63,1215.24,0.48,0.5,2022-09-30,1,4,NO
Sales Enablement,Jawa,663.31,417.25,0.54,0.56,2022-10-01,10,51,YES
Sales Enablement,NTB,1401.75,800.9,0.66,0.52,2022-10-02,17,147,YES
Sales Enablement,Papua,130.15,853.46,0.78,0.54,2022-10-03,1,6,NO
Sales Enablement,Sumatra,1438.54,1194.34,0.64,0.46,2022-10-04,19,89,YES
Sales Enablement,Bali,717.37,1094.39,0.38,0.48,2022-10-05,8,24,NO
Sales Enablement,Sulawesi,351.29,743.09,0.24,0.6,2022-10-06,4,29,NO
Sales Enablement,Kalimantan,929.7,1100.23,0.46,0.56,2022-10-07,12,61,NO
Sales Enablement,Jawa,919.65,993.78,0.46,0.44,2022-10-08,12,74,NO
Sales Enablement,NTB,379.88,1082.26,0.26,0.52,2022-10-09,4,16,NO
Sales Enablement,Papua,913.21,698.55,0.56,0.44,2022-10-10,12,99,YES
Sales Enablement,Sumatra,972.77,1185.34,0.56,0.52,2022-10-11,12,89,NO
Sales Enablement,Bali,1265.58,534.84,0.66,0.58,2022-10-12,17,99,YES
Sales Enablement,Sulawesi,954.36,656.01,0.22,0.4,2022-10-13,12,33,YES
Sales Enablement,Kalimantan,1223.92,773.81,0.62,0.42,2022-10-14,18,137,YES
Sales Enablement,Jawa,1043.22,961.25,0.4,0.58,2022-10-15,14,114,YES
Sales Enablement,NTB,308.55,1118.02,0.26,0.56,2022-10-16,5,26,NO
Sales Enablement,Papua,1128.08,675.36,0.44,0.56,2022-10-17,15,69,YES
Sales Enablement,Sumatra,612.3,1106.58,0.78,0.4,2022-10-18,7,34,NO
Sales Enablement,Bali,1484.92,1162.15,0.44,0.58,2022-10-19,22,158,YES
Sales Enablement,Sulawesi,720.47,654.49,0.5,0.56,2022-10-20,10,54,YES
Sales Enablement,Kalimantan,115.15,860.2,0.72,0.6,2022-10-21,1,4,NO
Sales Enablement,Jawa,523.02,1131.3,0.24,0.44,2022-10-22,8,67,NO
Sales Enablement,NTB,912.51,1219.76,0.32,0.48,2022-10-23,12,119,NO
Sales Enablement,Papua,63.61,333.38,0.68,0.48,2022-10-24,1,6,NO
Sales Enablement,Sumatra,938.06,589.84,0.46,0.56,2022-10-25,12,55,YES
Sales Enablement,Bali,407.28,1164.57,0.24,0.5,2022-10-26,6,22,NO
Sales Enablement,Sulawesi,1092.24,1051.18,0.6,0.58,2022-10-27,14,119,YES
Sales Enablement,Kalimantan,1208.1,416.97,0.62,0.46,2022-10-28,18,68,YES
Sales Enablement,Jawa,359.2,402.24,0.66,0.5,2022-10-29,5,31,NO
Sales Enablement,NTB,385.42,1046.44,0.72,0.44,2022-10-30,3,27,NO
Sales Enablement,Papua,1269.21,1120.84,0.6,0.48,2022-10-31,18,92,YES
Sales Enablement,Sumatra,688.02,735.19,0.36,0.46,2022-11-01,10,32,NO
Sales Enablement,Bali,652.71,469.71,0.24,0.6,2022-11-02,10,32,YES
Sales Enablement,Sulawesi,778.1,1049.81,0.58,0.46,2022-11-03,9,58,NO
Sales Enablement,Kalimantan,537.98,1222.84,0.38,0.58,2022-11-04,7,33,NO
Sales Enablement,Jawa,263.97,871.78,0.76,0.46,2022-11-05,4,14,NO
Sales Enablement,NTB,79.45,720.35,0.44,0.56,2022-11-06,2,5,NO
Sales Enablement,Papua,50.0,620.08,0.76,0.48,2022-11-07,2,5,NO
Sales Enablement,Sumatra,1604.28,537.43,0.74,0.58,2022-11-08,21,89,YES
Sales Enablement,Bali,682.75,980.92,0.58,0.52,2022-11-09,10,67,NO
Sales Enablement,Sulawesi,1023.48,822.7,0.5,0.44,2022-11-10,14,110,YES
Sales Enablement,Kalimantan,698.59,855.02,0.54,0.42,2022-11-11,10,49,NO
Sales Enablement,Jawa,245.46,448.0,0.44,0.58,2022-11-12,4,11,NO
Sales Enablement,NTB,1163.81,852.58,0.74,0.6,2022-11-13,17,109,YES
Sales Enablement,Papua,460.37,554.96,0.32,0.52,2022-11-14,5,15,NO
Sales Enablement,Sumatra,107.27,849.69,0.36,0.44,2022-11-15,1,7,NO
Sales Enablement,Bali,1338.59,545.58,0.78,0.56,2022-11-16,18,145,YES
Sales Enablement,Sulawesi,236.52,915.71,0.76,0.54,2022-11-17,3,24,NO
Sales Enablement,Kalimantan,1235.09,1062.01,0.64,0.54,2022-11-18,17,146,YES
Sales Enablement,Jawa,648.31,618.29,0.32,0.5,2022-11-19,10,87,YES
Sales Enablement,NTB,858.34,466.23,0.2,0.52,2022-11-20,13,85,YES
Sales Enablement,Papua,683.21,1089.33,0.42,0.48,2022-11-21,9,43,NO
Sales Enablement,Sumatra,566.22,504.49,0.36,0.56,2022-11-22,7,59,YES
Sales Enablement,Bali,395.48,454.18,0.54,0.56,2022-11-23,4,14,NO
Sales Enablement,Sulawesi,981.8,893.65,0.7,0.4,2022-11-24,12,117,YES
Sales Enablement,Kalimantan,667.32,344.92,0.64,0.5,2022-11-25,10,86,YES
Sales Enablement,Jawa,191.4,886.82,0.76,0.52,2022-11-26,4,17,NO
Sales Enablement,NTB,1288.89,317.9,0.72,0.52,2022-11-27,17,154,YES
Sales Enablement,Papua,1514.21,440.65,0.68,0.58,2022-11-28,20,170,YES
Sales Enablement,Sumatra,401.99,526.85,0.24,0.6,2022-11-29,5,24,NO
Sales Enablement,Bali,1283.71,664.71,0.3,0.52,2022-11-30,17,84,YES
Sales Enablement,Sulawesi,636.71,1193.78,0.76,0.52,2022-12-01,10,54,NO
Sales Enablement,Kalimantan,1315.28,883.98,0.72,0.56,2022-12-02,19,54,YES
Sales Enablement,Jawa,1373.29,1091.62,0.52,0.56,2022-12-03,21,79,YES
Sales Enablement,NTB,217.97,701.44,0.4,0.42,2022-12-04,3,20,NO
Sales Enablement,Papua,1862.73,619.55,0.32,0.6,2022-12-05,24,91,YES
Sales Enablement,Sumatra,1148.76,385.61,0.42,0.56,2022-12-06,17,136,YES
Sales Enablement,Bali,1796.87,508.48,0.58,0.44,2022-12-07,21,188,YES
Sales Enablement,Sulawesi,730.01,589.97,0.7,0.44,2022-12-08,8,26,YES
Sales Enablement,Kalimantan,1994.3,458.6,0.64,0.44,2022-12-09,26,251,YES
Sales Enablement,Jawa,736.39,330.83,0.4,0.58,2022-12-10,12,77,YES
Sales Enablement,NTB,569.24,413.0,0.22,0.58,2022-12-11,8,71,YES
Sales Enablement,Papua,761.81,875.73,0.8,0.42,2022-12-12,12,46,NO
Sales Enablement,Sumatra,1617.51,529.89,0.7,0.46,2022-12-13,23,170,YES
Sales Enablement,Bali,284.35,916.24,0.76,0.4,2022-12-14,2,13,NO
Sales Enablement,Sulawesi,2036.99,1057.9,0.66,0.5,2022-12-15,28,247,YES
Sales Enablement,Kalimantan,1719.39,832.48,0.6,0.54,2022-12-16,23,162,YES
Sales Enablement,Jawa,65.74,1080.8,0.62,0.6,2022-12-17,2,6,NO
Sales Enablement,NTB,378.44,857.14,0.28,0.58,2022-12-18,3,28,NO
Sales Enablement,Papua,290.85,819.14,0.78,0.56,2022-12-19,2,5,NO
Sales Enablement,Sumatra,1156.15,761.87,0.68,0.5,2022-12-20,18,51,YES
Sales Enablement,Bali,689.41,1223.01,0.42,0.4,2022-12-21,10,64,NO
