Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Inside Sales,Bali,1039.99,1392.1,0.15,0.24,2022-03-07,15,57,NO
Inside Sales,Sulawesi,905.88,1260.93,0.1,0.21,2022-03-08,12,54,NO
Inside Sales,Kalimantan,756.83,2295.77,0.15,0.23,2022-03-09,11,57,NO
Inside Sales,Jawa,2614.67,3122.11,0.15,0.18,2022-03-10,34,292,NO
Inside Sales,NTB,2403.98,1413.66,0.29,0.21,2022-03-11,31,124,YES
Inside Sales,Papua,1990.88,1196.43,0.1,0.22,2022-03-12,25,110,YES
Inside Sales,Sumatra,149.47,3094.5,0.1,0.17,2022-03-13,2,14,NO
Inside Sales,Bali,1909.03,827.23,0.18,0.17,2022-03-14,24,109,YES
Inside Sales,Sulawesi,2735.42,996.71,0.21,0.22,2022-03-15,42,346,YES
Inside Sales,Kalimantan,1981.71,2236.85,0.18,0.21,2022-03-16,30,275,NO
Inside Sales,Jawa,88.05,3161.75,0.19,0.16,2022-03-17,2,10,NO
Inside Sales,NTB,669.22,2260.08,0.3,0.2,2022-03-18,9,44,NO
Inside Sales,Papua,643.16,2816.81,0.21,0.19,2022-03-19,10,52,NO
Inside Sales,Sumatra,369.7,1880.25,0.22,0.23,2022-03-20,5,33,NO
Inside Sales,Bali,1470.1,3177.41,0.11,0.22,2022-03-21,19,140,NO
Inside Sales,Sulawesi,1727.38,1595.4,0.22,0.2,2022-03-22,23,180,YES
Inside Sales,Kalimantan,534.74,1748.76,0.3,0.18,2022-03-23,8,51,NO
Inside Sales,Jawa,1086.3,2164.0,0.16,0.24,2022-03-24,14,51,NO
Inside Sales,NTB,282.3,2831.38,0.21,0.23,2022-03-25,4,32,NO
Inside Sales,Papua,3212.01,1011.39,0.1,0.17,2022-03-26,47,149,YES
Inside Sales,Sumatra,3434.73,2671.9,0.3,0.2,2022-03-27,51,475,YES
Inside Sales,Bali,801.83,1650.06,0.22,0.23,2022-03-28,10,47,NO
Inside Sales,Sulawesi,838.91,2639.64,0.23,0.21,2022-03-29,12,91,NO
Inside Sales,Kalimantan,3310.63,1810.57,0.17,0.22,2022-03-30,50,173,YES
Inside Sales,Jawa,582.9,1840.21,0.28,0.22,2022-03-31,8,55,NO
Inside Sales,NTB,813.3,3048.29,0.31,0.2,2022-04-01,11,103,NO
Inside Sales,Papua,1922.76,971.17,0.18,0.17,2022-04-02,26,122,YES
Inside Sales,Sumatra,142.64,1752.97,0.26,0.18,2022-04-03,2,6,NO
Inside Sales,Bali,1650.23,951.16,0.17,0.19,2022-04-04,23,65,YES
Inside Sales,Sulawesi,2040.29,3097.79,0.31,0.23,2022-04-05,28,152,NO
Inside Sales,Kalimantan,2256.69,1856.7,0.3,0.21,2022-04-06,35,279,YES
Inside Sales,Jawa,992.28,1410.88,0.25,0.2,2022-04-07,15,65,NO
Inside Sales,NTB,2859.13,2343.58,0.18,0.23,2022-04-08,38,119,YES
Inside Sales,Papua,2813.04,2215.74,0.22,0.22,2022-04-09,40,128,YES
Inside Sales,Sumatra,2695.47,1006.48,0.12,0.22,2022-04-10,39,132,YES
Inside Sales,Bali,3046.03,1335.81,0.22,0.18,2022-04-11,41,268,YES
Inside Sales,Sulawesi,1350.74,1020.76,0.26,0.23,2022-04-12,19,77,YES
Inside Sales,Kalimantan,625.39,2139.01,0.21,0.17,2022-04-13,10,49,NO
Inside Sales,Jawa,1004.0,2259.5,0.21,0.22,2022-04-14,14,114,NO
Inside Sales,NTB,1197.35,2543.89,0.21,0.2,2022-04-15,18,171,NO
Inside Sales,Papua,1242.68,2131.21,0.11,0.19,2022-04-16,18,115,NO
Inside Sales,Sumatra,695.07,1787.97,0.1,0.22,2022-04-17,10,38,NO
Inside Sales,Bali,84.64,1104.49,0.17,0.2,2022-04-18,1,5,NO
Inside Sales,Sulawesi,3557.77,2160.0,0.09,0.16,2022-04-19,64,247,YES
Inside Sales,Kalimantan,742.02,2353.75,0.28,0.22,2022-04-20,11,104,NO
Inside Sales,Jawa,554.32,960.13,0.27,0.16,2022-04-21,8,75,NO
Inside Sales,NTB,1394.81,1958.18,0.17,0.18,2022-04-22,17,138,NO
Inside Sales,Papua,1424.92,1748.73,0.3,0.22,2022-04-23,20,132,NO
Inside Sales,Sumatra,670.59,2428.62,0.28,0.2,2022-04-24,9,59,NO
Inside Sales,Bali,3027.8,3156.86,0.18,0.24,2022-04-25,38,362,NO
Inside Sales,Sulawesi,3175.82,1011.54,0.19,0.24,2022-04-26,43,123,YES
Inside Sales,Kalimantan,2701.7,2737.02,0.21,0.23,2022-04-27,39,122,NO
Inside Sales,Jawa,207.77,2718.27,0.08,0.22,2022-04-28,3,28,NO
Inside Sales,NTB,2925.28,1667.52,0.23,0.19,2022-04-29,42,359,YES
Inside Sales,Papua,1838.47,1532.99,0.26,0.22,2022-04-30,23,216,YES
Inside Sales,Sumatra,1948.61,928.36,0.14,0.16,2022-05-01,31,99,YES
Inside Sales,Bali,3585.36,1382.64,0.25,0.17,2022-05-02,75,568,YES
Inside Sales,Sulawesi,3014.69,2138.3,0.3,0.23,2022-05-03,38,240,YES
Inside Sales,Kalimantan,400.17,1517.66,0.24,0.22,2022-05-04,4,24,NO
Inside Sales,Jawa,1136.28,1002.02,0.23,0.24,2022-05-05,18,136,YES
Inside Sales,NTB,2981.07,1521.05,0.25,0.18,2022-05-06,44,261,YES
Inside Sales,Papua,1446.31,1707.77,0.31,0.17,2022-05-07,19,129,NO
Inside Sales,Sumatra,1258.65,1660.2,0.26,0.21,2022-05-08,17,119,NO
Inside Sales,Bali,1011.73,3261.55,0.23,0.22,2022-05-09,15,63,NO
Inside Sales,Sulawesi,123.57,1585.19,0.18,0.22,2022-05-10,1,4,NO
Inside Sales,Kalimantan,110.87,873.3,0.26,0.19,2022-05-11,2,8,NO
Inside Sales,Jawa,2887.69,2261.29,0.29,0.17,2022-05-12,38,117,YES
Inside Sales,NTB,242.05,1520.86,0.3,0.16,2022-05-13,3,8,NO
Inside Sales,Papua,3607.26,2954.64,0.1,0.24,2022-05-14,76,267,YES
Inside Sales,Sumatra,1952.36,854.93,0.1,0.22,2022-05-15,26,166,YES
Inside Sales,Bali,3261.94,3141.45,0.14,0.17,2022-05-16,43,299,YES
Inside Sales,Sulawesi,308.68,1142.54,0.19,0.19,2022-05-17,5,39,NO
Inside Sales,Kalimantan,949.93,1561.46,0.24,0.18,2022-05-18,12,43,NO
Inside Sales,Jawa,2346.75,2810.06,0.22,0.21,2022-05-19,29,276,NO
Inside Sales,NTB,237.5,1217.96,0.27,0.17,2022-05-20,4,23,NO
Inside Sales,Papua,572.57,2487.07,0.18,0.23,2022-05-21,7,59,NO
Inside Sales,Sumatra,2264.26,1212.9,0.22,0.16,2022-05-22,34,162,YES
Inside Sales,Bali,1527.94,2396.93,0.32,0.16,2022-05-23,22,152,NO
Inside Sales,Sulawesi,3590.75,1063.84,0.17,0.18,2022-05-24,57,196,YES
Inside Sales,Kalimantan,423.09,836.61,0.17,0.16,2022-05-25,5,39,NO
Inside Sales,Jawa,2545.87,2807.74,0.32,0.22,2022-05-26,38,195,NO
Inside Sales,NTB,2650.49,1414.51,0.28,0.22,2022-05-27,37,128,YES
Inside Sales,Papua,3302.9,1469.41,0.31,0.19,2022-05-28,49,472,YES
Inside Sales,Sumatra,2450.5,1041.0,0.13,0.2,2022-05-29,39,305,YES
Inside Sales,Bali,496.18,1998.75,0.14,0.23,2022-05-30,5,47,NO
Inside Sales,Sulawesi,2339.4,3246.94,0.28,0.19,2022-05-31,33,157,NO
Inside Sales,Kalimantan,439.78,2681.99,0.23,0.18,2022-06-01,7,39,NO
Inside Sales,Jawa,1872.09,1031.94,0.22,0.18,2022-06-02,22,127,YES
Inside Sales,NTB,3542.51,3106.45,0.14,0.23,2022-06-03,73,541,YES
Inside Sales,Papua,172.13,923.19,0.22,0.2,2022-06-04,1,4,NO
Inside Sales,Sumatra,1571.64,1339.96,0.14,0.18,2022-06-05,22,79,YES
Inside Sales,Bali,2894.48,1696.26,0.2,0.17,2022-06-06,38,251,YES
Inside Sales,Sulawesi,2317.03,2492.48,0.26,0.21,2022-06-07,33,237,NO
Inside Sales,Kalimantan,1058.25,2869.41,0.2,0.22,2022-06-08,14,123,NO
Inside Sales,Jawa,3556.98,2105.6,0.25,0.22,2022-06-09,62,233,YES
Inside Sales,NTB,3168.38,2171.21,0.26,0.22,2022-06-10,44,273,YES
Inside Sales,Papua,2269.63,2456.21,0.21,0.19,2022-06-11,34,314,NO
Inside Sales,Sumatra,2815.54,3127.88,0.16,0.18,2022-06-12,39,349,NO
Inside Sales,Bali,2854.03,1935.33,0.17,0.21,2022-06-13,38,307,YES
Inside Sales,Sulawesi,1121.52,2728.36,0.29,0.22,2022-06-14,14,60,NO
Inside Sales,Kalimantan,1109.65,1670.68,0.1,0.22,2022-06-15,15,139,NO
Inside Sales,Jawa,1778.69,1298.01,0.32,0.19,2022-06-16,23,97,YES
Inside Sales,NTB,459.88,3082.12,0.28,0.18,2022-06-17,5,31,NO
Inside Sales,Papua,2980.49,2478.33,0.22,0.18,2022-06-18,42,295,YES
Inside Sales,Sumatra,1718.89,1041.13,0.28,0.23,2022-06-19,23,137,YES
Inside Sales,Bali,2033.17,1773.86,0.16,0.2,2022-06-20,26,227,YES
Inside Sales,Sulawesi,3220.02,2594.27,0.26,0.19,2022-06-21,44,254,YES
Inside Sales,Kalimantan,264.35,2943.62,0.17,0.18,2022-06-22,3,12,NO
Inside Sales,Jawa,3133.67,2772.19,0.2,0.19,2022-06-23,42,336,YES
Inside Sales,NTB,2964.65,3006.8,0.29,0.24,2022-06-24,38,142,NO
Inside Sales,Papua,2100.73,3202.25,0.08,0.21,2022-06-25,28,115,NO
Inside Sales,Sumatra,229.5,2227.82,0.19,0.23,2022-06-26,4,26,NO
Inside Sales,Bali,1325.35,1401.58,0.1,0.18,2022-06-27,20,123,NO
Inside Sales,Sulawesi,3369.44,2351.09,0.15,0.16,2022-06-28,43,223,YES
Inside Sales,Kalimantan,1291.02,2811.66,0.32,0.22,2022-06-29,18,173,NO
Inside Sales,Jawa,3322.11,3273.52,0.17,0.16,2022-06-30,45,158,YES
Inside Sales,NTB,2580.24,1458.56,0.3,0.23,2022-07-01,35,209,YES
Inside Sales,Papua,2712.5,943.75,0.26,0.22,2022-07-02,44,206,YES
Inside Sales,Sumatra,2455.28,2886.95,0.12,0.18,2022-07-03,36,250,NO
Inside Sales,Bali,607.25,1072.14,0.21,0.18,2022-07-04,8,48,NO
Inside Sales,Sulawesi,2051.3,826.67,0.13,0.18,2022-07-05,31,290,YES
Inside Sales,Kalimantan,2590.96,1281.72,0.14,0.18,2022-07-06,38,168,YES
Inside Sales,Jawa,3439.98,3050.56,0.18,0.22,2022-07-07,45,230,YES
Inside Sales,NTB,1804.46,2834.7,0.31,0.17,2022-07-08,24,180,NO
Inside Sales,Papua,2308.04,2358.92,0.3,0.18,2022-07-09,31,151,NO
Inside Sales,Sumatra,1591.41,1976.03,0.29,0.18,2022-07-10,20,146,NO
Inside Sales,Bali,394.83,1324.93,0.13,0.18,2022-07-11,5,33,NO
Inside Sales,Sulawesi,2063.4,3000.57,0.26,0.17,2022-07-12,27,156,NO
Inside Sales,Kalimantan,621.53,2587.33,0.3,0.18,2022-07-13,10,33,NO
Inside Sales,Jawa,585.29,3128.79,0.25,0.19,2022-07-14,7,45,NO
Inside Sales,NTB,3295.9,1051.81,0.15,0.16,2022-07-15,47,313,YES
Inside Sales,Papua,1059.61,2874.49,0.22,0.18,2022-07-16,14,68,NO
Inside Sales,Sumatra,3060.56,2425.39,0.26,0.18,2022-07-17,42,390,YES
Inside Sales,Bali,1169.21,2767.01,0.2,0.18,2022-07-18,17,110,NO
Inside Sales,Sulawesi,2344.91,1921.9,0.22,0.24,2022-07-19,34,161,YES
Inside Sales,Kalimantan,1824.46,2115.99,0.28,0.19,2022-07-20,21,105,NO
Inside Sales,Jawa,3116.42,1114.33,0.22,0.17,2022-07-21,45,427,YES
Inside Sales,NTB,1741.61,1300.31,0.21,0.18,2022-07-22,24,222,YES
Inside Sales,Papua,869.99,2571.1,0.13,0.2,2022-07-23,14,62,NO
Inside Sales,Sumatra,3014.71,2770.95,0.22,0.22,2022-07-24,44,344,YES
Inside Sales,Bali,1552.79,1907.78,0.22,0.16,2022-07-25,22,79,NO
Inside Sales,Sulawesi,1208.83,883.12,0.13,0.19,2022-07-26,18,90,YES
Inside Sales,Kalimantan,557.15,1244.48,0.28,0.24,2022-07-27,7,45,NO
Inside Sales,Jawa,3023.65,3289.33,0.17,0.2,2022-07-28,40,335,NO
Inside Sales,NTB,110.21,1532.63,0.3,0.2,2022-07-29,2,12,NO
Inside Sales,Papua,156.85,3080.34,0.26,0.22,2022-07-30,1,4,NO
Inside Sales,Sumatra,1466.26,3288.22,0.1,0.2,2022-07-31,20,176,NO
Inside Sales,Bali,1795.15,2866.27,0.17,0.16,2022-08-01,26,80,NO
Inside Sales,Sulawesi,1075.89,954.63,0.29,0.18,2022-08-02,14,103,YES
Inside Sales,Kalimantan,2313.44,1167.89,0.18,0.2,2022-08-03,33,125,YES
Inside Sales,Jawa,551.24,2121.55,0.23,0.21,2022-08-04,8,75,NO
Inside Sales,NTB,1288.14,2392.91,0.17,0.22,2022-08-05,17,82,NO
Inside Sales,Papua,724.97,2787.96,0.14,0.23,2022-08-06,9,48,NO
Inside Sales,Sumatra,1545.38,1873.87,0.27,0.2,2022-08-07,21,84,NO
Inside Sales,Bali,2529.16,1448.53,0.24,0.16,2022-08-08,35,183,YES
Inside Sales,Sulawesi,1806.59,1824.48,0.09,0.22,2022-08-09,24,172,NO
Inside Sales,Kalimantan,1086.93,3162.46,0.29,0.22,2022-08-10,14,98,NO
Inside Sales,Jawa,1511.67,1614.02,0.1,0.18,2022-08-11,21,91,NO
Inside Sales,NTB,2836.53,1230.99,0.21,0.17,2022-08-12,42,212,YES
Inside Sales,Papua,3059.39,3255.5,0.18,0.19,2022-08-13,43,424,NO
Inside Sales,Sumatra,1917.73,2185.2,0.18,0.22,2022-08-14,21,166,NO
Inside Sales,Bali,1400.44,2073.24,0.29,0.22,2022-08-15,19,152,NO
Inside Sales,Sulawesi,1886.86,1978.82,0.1,0.2,2022-08-16,26,251,NO
Inside Sales,Kalimantan,2002.87,1443.96,0.19,0.18,2022-08-17,26,156,YES
Inside Sales,Jawa,2627.17,3179.67,0.2,0.18,2022-08-18,33,249,NO
Inside Sales,NTB,2269.6,2246.04,0.15,0.17,2022-08-19,33,289,YES
Inside Sales,Papua,84.05,2698.75,0.25,0.18,2022-08-20,2,14,NO
Inside Sales,Sumatra,236.41,2199.29,0.27,0.19,2022-08-21,4,34,NO
Inside Sales,Bali,131.94,2650.43,0.22,0.23,2022-08-22,1,4,NO
Inside Sales,Sulawesi,1226.45,991.76,0.21,0.18,2022-08-23,16,59,YES
Inside Sales,Kalimantan,1994.13,3095.7,0.14,0.22,2022-08-24,29,102,NO
Inside Sales,Jawa,3194.14,1127.47,0.26,0.17,2022-08-25,45,345,YES
Inside Sales,NTB,993.39,3119.48,0.18,0.22,2022-08-26,14,87,NO
Inside Sales,Papua,1782.74,1307.62,0.22,0.22,2022-08-27,23,213,YES
Inside Sales,Sumatra,2204.74,2674.81,0.15,0.23,2022-08-28,31,217,NO
Inside Sales,Bali,2182.19,3107.89,0.22,0.2,2022-08-29,33,317,NO
Inside Sales,Sulawesi,2806.9,825.81,0.23,0.19,2022-08-30,42,151,YES
Inside Sales,Kalimantan,2113.1,2843.49,0.11,0.2,2022-08-31,26,86,NO
Inside Sales,Jawa,108.1,3030.78,0.15,0.19,2022-09-01,1,3,NO
Inside Sales,NTB,815.58,1610.28,0.3,0.2,2022-09-02,10,80,NO
Inside Sales,Papua,1345.28,2066.34,0.28,0.23,2022-09-03,19,99,NO
Inside Sales,Sumatra,2146.18,2465.0,0.26,0.19,2022-09-04,25,242,NO
Inside Sales,Bali,1740.34,1649.81,0.14,0.17,2022-09-05,24,205,YES
Inside Sales,Sulawesi,595.44,2739.82,0.1,0.23,2022-09-06,8,25,NO
Inside Sales,Kalimantan,2217.88,1271.96,0.14,0.17,2022-09-07,31,176,YES
Inside Sales,Jawa,1067.64,1574.81,0.29,0.22,2022-09-08,14,39,NO
Inside Sales,NTB,1655.18,2276.72,0.26,0.22,2022-09-09,20,83,NO
Inside Sales,Papua,1812.13,2428.59,0.3,0.22,2022-09-10,22,136,NO
Inside Sales,Sumatra,1429.34,1015.47,0.22,0.22,2022-09-11,20,80,YES
Inside Sales,Bali,3103.4,1064.68,0.17,0.24,2022-09-12,42,397,YES
Inside Sales,Sulawesi,289.8,2828.14,0.26,0.21,2022-09-13,3,18,NO
Inside Sales,Kalimantan,1428.85,2199.47,0.11,0.21,2022-09-14,20,122,NO
Inside Sales,Jawa,939.59,2164.09,0.18,0.18,2022-09-15,12,113,NO
Inside Sales,NTB,508.93,1659.44,0.1,0.22,2022-09-16,6,27,NO
Inside Sales,Papua,1647.65,1007.17,0.32,0.2,2022-09-17,20,69,YES
Inside Sales,Sumatra,2450.19,3049.17,0.31,0.24,2022-09-18,35,124,NO
Inside Sales,Bali,1930.93,1528.61,0.27,0.23,2022-09-19,26,237,YES
Inside Sales,Sulawesi,1624.98,2608.14,0.21,0.2,2022-09-20,22,115,NO
Inside Sales,Kalimantan,428.76,1412.75,0.3,0.2,2022-09-21,5,18,NO
Inside Sales,Jawa,2325.33,2707.47,0.23,0.17,2022-09-22,30,100,NO
Inside Sales,NTB,2536.58,886.15,0.26,0.22,2022-09-23,36,215,YES
Inside Sales,Papua,3174.9,982.5,0.22,0.22,2022-09-24,47,347,YES
Inside Sales,Sumatra,2712.14,1193.09,0.26,0.23,2022-09-25,40,179,YES
Inside Sales,Bali,2285.58,1788.49,0.17,0.17,2022-09-26,31,229,YES
Inside Sales,Sulawesi,2665.96,1171.5,0.22,0.21,2022-09-27,39,186,YES
Inside Sales,Kalimantan,2797.55,1296.12,0.28,0.2,2022-09-28,42,351,YES
Inside Sales,Jawa,470.67,2174.57,0.12,0.22,2022-09-29,6,34,NO
Inside Sales,NTB,187.12,1007.83,0.22,0.2,2022-09-30,1,7,NO
Inside Sales,Papua,3643.6,2629.17,0.14,0.23,2022-10-01,50,331,YES
Inside Sales,Sumatra,480.66,2265.27,0.13,0.16,2022-10-02,5,34,NO
Inside Sales,Bali,2216.17,1189.47,0.27,0.18,2022-10-03,35,266,YES
Inside Sales,Sulawesi,1852.86,1917.46,0.26,0.2,2022-10-04,24,170,NO
Inside Sales,Kalimantan,1674.79,1133.68,0.12,0.23,2022-10-05,21,190,YES
Inside Sales,Jawa,3148.41,2783.5,0.26,0.24,2022-10-06,42,234,YES
Inside Sales,NTB,3291.72,1131.35,0.26,0.19,2022-10-07,45,131,YES
Inside Sales,Papua,2041.46,1243.17,0.28,0.17,2022-10-08,28,94,YES
Inside Sales,Sumatra,2559.27,2321.33,0.18,0.2,2022-10-09,34,205,YES
Inside Sales,Bali,2492.77,1203.19,0.15,0.17,2022-10-10,38,306,YES
Inside Sales,Sulawesi,2795.31,1768.89,0.2,0.22,2022-10-11,40,200,YES
Inside Sales,Kalimantan,1386.39,2491.04,0.24,0.19,2022-10-12,19,120,NO
Inside Sales,Jawa,1003.2,1383.12,0.21,0.2,2022-10-13,15,95,NO
Inside Sales,NTB,2486.39,1785.17,0.26,0.19,2022-10-14,38,215,YES
Inside Sales,Papua,336.93,1400.28,0.28,0.19,2022-10-15,5,44,NO
Inside Sales,Sumatra,2330.47,3112.3,0.09,0.18,2022-10-16,33,222,NO
Inside Sales,Bali,2977.55,1712.59,0.14,0.22,2022-10-17,44,297,YES
Inside Sales,Sulawesi,3314.95,1207.71,0.26,0.2,2022-10-18,48,226,YES
Inside Sales,Kalimantan,2947.74,2467.39,0.13,0.18,2022-10-19,44,431,YES
Inside Sales,Jawa,3295.31,2817.25,0.28,0.23,2022-10-20,47,390,YES
Inside Sales,NTB,3833.1,2065.72,0.1,0.22,2022-10-21,59,186,YES
Inside Sales,Papua,1282.22,1791.94,0.12,0.22,2022-10-22,16,116,NO
Inside Sales,Sumatra,1284.86,2832.6,0.09,0.22,2022-10-23,17,156,NO
Inside Sales,Bali,616.07,1420.52,0.24,0.19,2022-10-24,7,47,NO
Inside Sales,Sulawesi,3319.04,942.09,0.3,0.18,2022-10-25,45,388,YES
Inside Sales,Kalimantan,2272.15,1053.13,0.28,0.24,2022-10-26,32,198,YES
Inside Sales,Jawa,1045.61,1490.49,0.08,0.21,2022-10-27,14,131,NO
Inside Sales,NTB,3627.6,2775.48,0.21,0.18,2022-10-28,56,280,YES
Inside Sales,Papua,2515.69,2636.42,0.31,0.18,2022-10-29,33,109,NO
Inside Sales,Sumatra,1820.89,2898.7,0.12,0.19,2022-10-30,21,122,NO
Inside Sales,Bali,322.39,2814.53,0.11,0.2,2022-10-31,5,21,NO
Inside Sales,Sulawesi,3158.6,3212.22,0.18,0.2,2022-11-01,45,238,NO
Inside Sales,Kalimantan,3055.84,2549.47,0.24,0.22,2022-11-02,43,139,YES
Inside Sales,Jawa,2821.9,929.74,0.2,0.16,2022-11-03,38,118,YES
Inside Sales,NTB,2759.83,1240.09,0.25,0.21,2022-11-04,43,380,YES
Inside Sales,Papua,3626.72,2591.1,0.21,0.16,2022-11-05,66,467,YES
Inside Sales,Sumatra,3732.8,976.63,0.26,0.24,2022-11-06,59,553,YES
Inside Sales,Bali,3416.28,2347.46,0.18,0.23,2022-11-07,46,162,YES
Inside Sales,Sulawesi,2673.06,2674.38,0.18,0.21,2022-11-08,35,260,NO
Inside Sales,Kalimantan,4380.6,2144.8,0.1,0.21,2022-11-09,55,207,YES
Inside Sales,Jawa,3391.72,1460.6,0.14,0.18,2022-11-10,45,256,YES
Inside Sales,NTB,849.49,2413.39,0.3,0.23,2022-11-11,10,70,NO
Inside Sales,Papua,1207.46,3208.88,0.28,0.22,2022-11-12,18,92,NO
Inside Sales,Sumatra,4121.41,3121.72,0.12,0.22,2022-11-13,77,486,YES
Inside Sales,Bali,4564.63,1899.45,0.31,0.22,2022-11-14,86,851,YES
Inside Sales,Sulawesi,541.25,3020.64,0.24,0.21,2022-11-15,8,61,NO
Inside Sales,Kalimantan,2433.29,2963.96,0.17,0.22,2022-11-16,35,333,NO
Inside Sales,Jawa,1887.93,2167.68,0.3,0.19,2022-11-17,26,244,NO
Inside Sales,NTB,3337.83,2265.07,0.14,0.22,2022-11-18,46,261,YES
Inside Sales,Papua,4401.29,3055.09,0.27,0.22,2022-11-19,85,730,YES
Inside Sales,Sumatra,2862.15,3093.74,0.24,0.24,2022-11-20,43,146,NO
Inside Sales,Bali,377.49,974.03,0.15,0.22,2022-11-21,3,19,NO
Inside Sales,Sulawesi,1696.5,1471.86,0.28,0.17,2022-11-22,25,158,YES
Inside Sales,Kalimantan,4309.36,2599.6,0.29,0.22,2022-11-23,85,835,YES
Inside Sales,Jawa,3067.44,885.17,0.18,0.24,2022-11-24,43,199,YES
Inside Sales,NTB,2850.65,1912.44,0.29,0.2,2022-11-25,40,358,YES
Inside Sales,Papua,3251.59,2356.6,0.3,0.19,2022-11-26,46,271,YES
Inside Sales,Sumatra,1824.82,2136.89,0.29,0.2,2022-11-27,22,154,NO
Inside Sales,Bali,2746.29,2063.59,0.12,0.16,2022-11-28,44,293,YES
Inside Sales,Sulawesi,3604.38,2991.71,0.3,0.23,2022-11-29,86,795,YES
Inside Sales,Kalimantan,1963.44,1227.74,0.14,0.23,2022-11-30,27,115,YES
Inside Sales,Jawa,3759.24,1474.3,0.13,0.23,2022-12-01,80,632,YES
Inside Sales,NTB,2722.26,3137.66,0.11,0.22,2022-12-02,42,290,NO
Inside Sales,Papua,4069.71,1635.77,0.11,0.17,2022-12-03,66,523,YES
Inside Sales,Sumatra,5189.93,1657.75,0.11,0.18,2022-12-04,73,695,YES
Inside Sales,Bali,1471.37,2917.49,0.19,0.2,2022-12-05,20,89,NO
Inside Sales,Sulawesi,776.78,1946.88,0.14,0.21,2022-12-06,10,52,NO
Inside Sales,Kalimantan,1456.52,1560.33,0.11,0.19,2022-12-07,20,115,NO
Inside Sales,Jawa,2331.84,1214.82,0.28,0.23,2022-12-08,34,105,YES
Inside Sales,NTB,3754.62,1395.36,0.1,0.21,2022-12-09,80,536,YES
Inside Sales,Papua,2761.35,863.88,0.21,0.23,2022-12-10,43,320,YES
Inside Sales,Sumatra,4481.99,2033.96,0.26,0.17,2022-12-11,81,231,YES
Inside Sales,Bali,5416.78,2083.18,0.24,0.17,2022-12-12,75,473,YES
Inside Sales,Sulawesi,1853.52,2283.1,0.15,0.22,2022-12-13,26,111,NO
Inside Sales,Kalimantan,4501.32,1254.37,0.3,0.23,2022-12-14,57,231,YES
Inside Sales,Jawa,3385.13,1521.72,0.08,0.23,2022-12-15,49,223,YES
Inside Sales,NTB,591.81,1283.96,0.17,0.2,2022-12-16,7,59,NO
Inside Sales,Papua,4420.79,1305.49,0.1,0.17,2022-12-17,69,323,YES
Inside Sales,Sumatra,3729.45,2509.24,0.14,0.18,2022-12-18,63,443,YES
Inside Sales,Bali,1592.24,1805.93,0.09,0.18,2022-12-19,20,84,NO
Inside Sales,Sulawesi,3620.24,2656.5,0.3,0.18,2022-12-20,82,706,YES
Inside Sales,Kalimantan,989.94,2635.72,0.1,0.17,2022-12-21,13,70,NO
Inside Sales,Jawa,4826.01,1909.67,0.2,0.22,2022-12-22,50,432,YES
Inside Sales,NTB,3054.44,2076.25,0.18,0.21,2022-12-23,43,414,YES
Inside Sales,Papua,2159.35,871.43,0.21,0.23,2022-12-24,29,160,YES
Inside Sales,Sumatra,192.68,875.42,0.3,0.22,2022-12-25,2,11,NO
Inside Sales,Bali,3466.75,2070.3,0.13,0.2,2022-12-26,49,218,YES
Inside Sales,Sulawesi,3258.63,3151.68,0.1,0.2,2022-12-27,46,346,YES
Inside Sales,Kalimantan,4516.17,2192.58,0.09,0.2,2022-12-28,77,656,YES
Inside Sales,Jawa,2477.7,2366.71,0.1,0.18,2022-12-29,35,141,YES
Inside Sales,NTB,1744.03,3135.93,0.18,0.22,2022-12-30,21,190,NO
Inside Sales,Papua,2745.97,1916.5,0.12,0.22,2022-12-31,38,194,YES
