Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Outside Sales,NTB,1176.25,2366.12,0.28,0.22,2022-03-08,18,128,NO
Outside Sales,Papua,2170.45,1470.61,0.18,0.18,2022-03-09,31,275,YES
Outside Sales,Sumatra,1212.67,3047.01,0.13,0.18,2022-03-10,16,87,NO
Outside Sales,Bali,1454.04,1404.19,0.12,0.22,2022-03-11,19,94,YES
Outside Sales,Sulawesi,366.81,2847.7,0.26,0.19,2022-03-12,5,28,NO
Outside Sales,Kalimantan,3331.51,2750.04,0.2,0.17,2022-03-13,43,139,YES
Outside Sales,Jawa,1487.41,1369.99,0.26,0.2,2022-03-14,20,66,YES
Outside Sales,NTB,2527.51,1159.6,0.3,0.23,2022-03-15,33,287,YES
Outside Sales,Papua,2489.97,2471.31,0.3,0.17,2022-03-16,34,119,YES
Outside Sales,Sumatra,2200.45,2445.18,0.32,0.17,2022-03-17,34,97,NO
Outside Sales,Bali,3101.27,3230.63,0.21,0.22,2022-03-18,51,171,NO
Outside Sales,Sulawesi,1577.53,1484.87,0.2,0.2,2022-03-19,20,111,YES
Outside Sales,Kalimantan,1094.09,2277.21,0.3,0.18,2022-03-20,14,129,NO
Outside Sales,Jawa,889.41,1552.42,0.23,0.19,2022-03-21,14,133,NO
Outside Sales,NTB,1527.23,861.93,0.11,0.17,2022-03-22,21,103,YES
Outside Sales,Papua,3416.19,3235.23,0.26,0.22,2022-03-23,51,279,YES
Outside Sales,Sumatra,3304.96,2801.57,0.14,0.16,2022-03-24,46,164,YES
Outside Sales,Bali,526.69,2392.63,0.14,0.22,2022-03-25,8,61,NO
Outside Sales,Sulawesi,2332.94,2328.36,0.11,0.22,2022-03-26,33,168,YES
Outside Sales,Kalimantan,650.92,996.57,0.27,0.19,2022-03-27,10,69,NO
Outside Sales,Jawa,85.71,2053.58,0.19,0.22,2022-03-28,2,8,NO
Outside Sales,NTB,3482.44,3124.42,0.18,0.22,2022-03-29,48,305,YES
Outside Sales,Papua,2341.88,2595.93,0.23,0.2,2022-03-30,34,199,NO
Outside Sales,Sumatra,2807.78,2602.73,0.2,0.21,2022-03-31,42,400,YES
Outside Sales,Bali,1877.1,2871.61,0.19,0.2,2022-04-01,25,78,NO
Outside Sales,Sulawesi,3212.74,1576.52,0.14,0.18,2022-04-02,51,264,YES
Outside Sales,Kalimantan,587.59,957.32,0.3,0.21,2022-04-03,8,24,NO
Outside Sales,Jawa,1146.47,3107.69,0.26,0.2,2022-04-04,17,92,NO
Outside Sales,NTB,1686.93,1117.99,0.31,0.18,2022-04-05,22,142,YES
Outside Sales,Papua,3106.6,1985.06,0.21,0.19,2022-04-06,49,233,YES
Outside Sales,Sumatra,3124.52,1011.86,0.21,0.17,2022-04-07,47,271,YES
Outside Sales,Bali,2584.4,2562.55,0.1,0.2,2022-04-08,33,190,YES
Outside Sales,Sulawesi,1729.18,1971.48,0.23,0.2,2022-04-09,25,225,NO
Outside Sales,Kalimantan,221.62,1009.07,0.19,0.23,2022-04-10,2,6,NO
Outside Sales,Jawa,3368.09,2302.17,0.23,0.17,2022-04-11,51,389,YES
Outside Sales,NTB,2011.14,2681.25,0.24,0.16,2022-04-12,31,196,NO
Outside Sales,Papua,1702.24,1695.46,0.29,0.19,2022-04-13,26,165,YES
Outside Sales,Sumatra,2072.28,2882.76,0.29,0.22,2022-04-14,31,257,NO
Outside Sales,Bali,1101.88,1737.71,0.1,0.22,2022-04-15,15,125,NO
Outside Sales,Sulawesi,2408.25,1670.33,0.14,0.22,2022-04-16,33,158,YES
Outside Sales,Kalimantan,2418.22,2400.17,0.31,0.23,2022-04-17,33,316,YES
Outside Sales,Jawa,493.44,2426.92,0.13,0.24,2022-04-18,7,26,NO
Outside Sales,NTB,2601.54,1696.12,0.27,0.21,2022-04-19,38,361,YES
Outside Sales,Papua,732.84,2424.27,0.21,0.21,2022-04-20,10,46,NO
Outside Sales,Sumatra,2965.32,2553.23,0.24,0.16,2022-04-21,44,396,YES
Outside Sales,Bali,1832.16,3118.7,0.14,0.23,2022-04-22,23,131,NO
Outside Sales,Sulawesi,2653.46,3204.85,0.25,0.21,2022-04-23,39,381,NO
Outside Sales,Kalimantan,2618.77,1028.09,0.17,0.18,2022-04-24,34,116,YES
Outside Sales,Jawa,3127.48,2869.4,0.2,0.19,2022-04-25,44,147,YES
Outside Sales,NTB,3493.92,2346.41,0.2,0.18,2022-04-26,42,264,YES
Outside Sales,Papua,1827.6,1256.84,0.16,0.22,2022-04-27,21,113,YES
Outside Sales,Sumatra,892.97,1281.91,0.27,0.23,2022-04-28,14,64,NO
Outside Sales,Bali,1052.39,3120.05,0.32,0.18,2022-04-29,14,108,NO
Outside Sales,Sulawesi,1459.05,2332.72,0.25,0.22,2022-04-30,18,97,NO
Outside Sales,Kalimantan,2508.29,1449.98,0.32,0.23,2022-05-01,39,381,YES
Outside Sales,Jawa,3364.28,1513.52,0.22,0.23,2022-05-02,50,414,YES
Outside Sales,NTB,896.87,2559.57,0.22,0.23,2022-05-03,12,76,NO
Outside Sales,Papua,559.99,2807.44,0.26,0.2,2022-05-04,7,24,NO
Outside Sales,Sumatra,1857.81,830.8,0.1,0.17,2022-05-05,23,96,YES
Outside Sales,Bali,738.81,3270.8,0.14,0.16,2022-05-06,11,34,NO
Outside Sales,Sulawesi,509.39,1197.44,0.28,0.18,2022-05-07,7,27,NO
Outside Sales,Kalimantan,2543.34,3249.76,0.1,0.17,2022-05-08,37,352,NO
Outside Sales,Jawa,842.72,917.16,0.23,0.18,2022-05-09,12,81,NO
Outside Sales,NTB,2524.58,2603.54,0.15,0.21,2022-05-10,38,354,NO
Outside Sales,Papua,1552.65,3270.33,0.13,0.18,2022-05-11,22,118,NO
Outside Sales,Sumatra,901.78,2503.51,0.3,0.22,2022-05-12,13,81,NO
Outside Sales,Bali,591.66,1997.71,0.23,0.22,2022-05-13,7,39,NO
Outside Sales,Sulawesi,1325.41,1803.2,0.22,0.23,2022-05-14,19,137,NO
Outside Sales,Kalimantan,74.67,1429.09,0.22,0.23,2022-05-15,2,6,NO
Outside Sales,Jawa,1269.12,2487.64,0.16,0.23,2022-05-16,17,83,NO
Outside Sales,NTB,2990.73,2151.98,0.29,0.22,2022-05-17,40,195,YES
Outside Sales,Papua,186.96,2078.57,0.17,0.18,2022-05-18,1,5,NO
Outside Sales,Sumatra,1381.27,2812.09,0.3,0.18,2022-05-19,19,176,NO
Outside Sales,Bali,1823.11,2472.13,0.18,0.19,2022-05-20,23,134,NO
Outside Sales,Sulawesi,91.14,2170.17,0.3,0.22,2022-05-21,1,5,NO
Outside Sales,Kalimantan,3256.5,1016.93,0.21,0.16,2022-05-22,47,334,YES
Outside Sales,Jawa,2282.42,2198.59,0.08,0.19,2022-05-23,33,298,YES
Outside Sales,NTB,2662.09,3139.92,0.29,0.22,2022-05-24,33,233,NO
Outside Sales,Papua,1480.82,1478.9,0.26,0.18,2022-05-25,23,182,YES
Outside Sales,Sumatra,1944.15,1322.47,0.22,0.18,2022-05-26,28,271,YES
Outside Sales,Bali,316.19,1963.7,0.16,0.24,2022-05-27,5,37,NO
Outside Sales,Sulawesi,2300.38,3249.45,0.08,0.16,2022-05-28,31,157,NO
Outside Sales,Kalimantan,2270.78,1491.69,0.14,0.17,2022-05-29,29,213,YES
Outside Sales,Jawa,121.39,1492.0,0.3,0.18,2022-05-30,1,6,NO
Outside Sales,NTB,647.12,1425.54,0.23,0.19,2022-05-31,10,84,NO
Outside Sales,Papua,1326.07,3047.1,0.1,0.21,2022-06-01,21,109,NO
Outside Sales,Sumatra,1742.94,2656.95,0.1,0.22,2022-06-02,21,138,NO
Outside Sales,Bali,1065.91,1856.59,0.28,0.18,2022-06-03,14,58,NO
Outside Sales,Sulawesi,2853.82,1467.8,0.14,0.23,2022-06-04,40,152,YES
Outside Sales,Kalimantan,787.56,2763.73,0.28,0.17,2022-06-05,10,70,NO
Outside Sales,Jawa,3272.24,1639.66,0.27,0.18,2022-06-06,45,364,YES
Outside Sales,NTB,619.09,1808.89,0.23,0.17,2022-06-07,8,45,NO
Outside Sales,Papua,3503.46,2821.95,0.25,0.17,2022-06-08,46,164,YES
Outside Sales,Sumatra,2118.69,1897.7,0.28,0.16,2022-06-09,31,270,YES
Outside Sales,Bali,384.47,2215.11,0.13,0.17,2022-06-10,4,34,NO
Outside Sales,Sulawesi,2573.97,1353.63,0.18,0.24,2022-06-11,39,185,YES
Outside Sales,Kalimantan,3268.4,1318.68,0.26,0.19,2022-06-12,49,469,YES
Outside Sales,Jawa,906.38,2646.67,0.16,0.22,2022-06-13,12,42,NO
Outside Sales,NTB,144.62,2668.51,0.32,0.23,2022-06-14,2,12,NO
Outside Sales,Papua,3071.1,2783.92,0.14,0.22,2022-06-15,51,275,YES
Outside Sales,Sumatra,2957.64,1966.72,0.26,0.18,2022-06-16,44,292,YES
Outside Sales,Bali,2782.96,1398.45,0.28,0.22,2022-06-17,42,340,YES
Outside Sales,Sulawesi,1388.69,1689.98,0.09,0.17,2022-06-18,19,93,NO
Outside Sales,Kalimantan,1311.82,2447.77,0.25,0.23,2022-06-19,19,65,NO
Outside Sales,Jawa,2905.9,2943.54,0.12,0.2,2022-06-20,38,344,NO
Outside Sales,NTB,1087.22,1938.6,0.17,0.22,2022-06-21,14,42,NO
Outside Sales,Papua,1213.48,2240.18,0.3,0.17,2022-06-22,16,83,NO
Outside Sales,Sumatra,888.17,1268.17,0.22,0.19,2022-06-23,13,82,NO
Outside Sales,Bali,117.79,2749.78,0.22,0.16,2022-06-24,2,8,NO
Outside Sales,Sulawesi,1661.94,2643.46,0.22,0.21,2022-06-25,21,171,NO
Outside Sales,Kalimantan,3182.23,3109.46,0.32,0.18,2022-06-26,45,362,YES
Outside Sales,Jawa,111.07,2228.27,0.12,0.21,2022-06-27,2,6,NO
Outside Sales,NTB,1919.91,1958.54,0.22,0.18,2022-06-28,21,156,NO
Outside Sales,Papua,2597.47,1229.83,0.18,0.19,2022-06-29,35,107,YES
Outside Sales,Sumatra,981.3,1628.68,0.09,0.18,2022-06-30,14,48,NO
Outside Sales,Bali,435.37,1997.48,0.14,0.21,2022-07-01,5,21,NO
Outside Sales,Sulawesi,1314.44,2630.86,0.09,0.18,2022-07-02,18,99,NO
Outside Sales,Kalimantan,3148.74,1406.2,0.08,0.21,2022-07-03,49,304,YES
Outside Sales,Jawa,1187.61,2979.55,0.23,0.22,2022-07-04,17,109,NO
Outside Sales,NTB,607.35,2528.44,0.3,0.22,2022-07-05,7,62,NO
Outside Sales,Papua,2581.5,3032.79,0.15,0.21,2022-07-06,38,129,NO
Outside Sales,Sumatra,2634.62,1273.95,0.24,0.23,2022-07-07,37,161,YES
Outside Sales,Bali,1938.96,1117.92,0.23,0.18,2022-07-08,25,237,YES
Outside Sales,Sulawesi,2334.54,2767.76,0.22,0.22,2022-07-09,33,227,NO
Outside Sales,Kalimantan,1796.64,2841.83,0.1,0.19,2022-07-10,26,128,NO
Outside Sales,Jawa,1161.82,1146.88,0.27,0.21,2022-07-11,16,141,YES
Outside Sales,NTB,2284.42,2587.53,0.25,0.2,2022-07-12,34,109,NO
Outside Sales,Papua,253.92,3111.82,0.19,0.22,2022-07-13,3,8,NO
Outside Sales,Sumatra,3276.58,3186.93,0.27,0.23,2022-07-14,45,156,YES
Outside Sales,Bali,1029.94,1263.45,0.12,0.21,2022-07-15,15,108,NO
Outside Sales,Sulawesi,2282.62,2671.38,0.22,0.22,2022-07-16,35,283,NO
Outside Sales,Kalimantan,1662.44,1090.06,0.26,0.21,2022-07-17,20,187,YES
Outside Sales,Jawa,899.63,2754.34,0.21,0.2,2022-07-18,12,97,NO
Outside Sales,NTB,485.04,2402.7,0.09,0.2,2022-07-19,6,25,NO
Outside Sales,Papua,3254.9,2760.17,0.31,0.23,2022-07-20,50,240,YES
Outside Sales,Sumatra,1340.39,2401.45,0.14,0.22,2022-07-21,20,186,NO
Outside Sales,Bali,1581.92,2146.92,0.29,0.24,2022-07-22,23,93,NO
Outside Sales,Sulawesi,3443.61,1414.84,0.22,0.21,2022-07-23,47,431,YES
Outside Sales,Kalimantan,2148.78,2382.45,0.31,0.21,2022-07-24,26,101,NO
Outside Sales,Jawa,2545.85,2819.28,0.24,0.18,2022-07-25,39,289,NO
Outside Sales,NTB,1509.17,1327.95,0.19,0.22,2022-07-26,20,194,YES
Outside Sales,Papua,425.84,3078.6,0.15,0.17,2022-07-27,5,22,NO
Outside Sales,Sumatra,3353.93,1148.92,0.14,0.19,2022-07-28,43,301,YES
Outside Sales,Bali,2912.5,2348.76,0.16,0.22,2022-07-29,43,343,YES
Outside Sales,Sulawesi,103.12,3018.4,0.14,0.23,2022-07-30,1,6,NO
Outside Sales,Kalimantan,1601.43,2936.49,0.13,0.2,2022-07-31,20,71,NO
Outside Sales,Jawa,3401.08,1891.63,0.09,0.21,2022-08-01,44,274,YES
Outside Sales,NTB,2865.42,2206.73,0.1,0.17,2022-08-02,39,224,YES
Outside Sales,Papua,1502.55,1832.38,0.3,0.18,2022-08-03,21,167,NO
Outside Sales,Sumatra,196.72,2287.16,0.23,0.18,2022-08-04,3,20,NO
Outside Sales,Bali,2663.11,1149.07,0.28,0.16,2022-08-05,39,332,YES
Outside Sales,Sulawesi,1481.18,2981.02,0.3,0.2,2022-08-06,20,85,NO
Outside Sales,Kalimantan,3036.88,3150.41,0.26,0.21,2022-08-07,39,240,NO
Outside Sales,Jawa,1521.88,2395.42,0.09,0.23,2022-08-08,20,135,NO
Outside Sales,NTB,1091.96,3214.51,0.31,0.19,2022-08-09,14,90,NO
Outside Sales,Papua,2672.99,868.47,0.27,0.24,2022-08-10,35,146,YES
Outside Sales,Sumatra,1469.7,1813.86,0.1,0.18,2022-08-11,17,72,NO
Outside Sales,Bali,2606.52,1997.33,0.3,0.24,2022-08-12,35,133,YES
Outside Sales,Sulawesi,604.1,1402.98,0.15,0.22,2022-08-13,7,41,NO
Outside Sales,Kalimantan,3114.26,885.04,0.09,0.19,2022-08-14,48,194,YES
Outside Sales,Jawa,2158.28,2881.34,0.12,0.16,2022-08-15,31,260,NO
Outside Sales,NTB,2015.58,2757.31,0.26,0.19,2022-08-16,27,108,NO
Outside Sales,Papua,3522.71,2048.61,0.1,0.21,2022-08-17,45,276,YES
Outside Sales,Sumatra,3154.81,1765.96,0.28,0.18,2022-08-18,51,290,YES
Outside Sales,Bali,2761.26,2042.83,0.25,0.18,2022-08-19,38,116,YES
Outside Sales,Sulawesi,915.46,2876.69,0.1,0.22,2022-08-20,12,100,NO
Outside Sales,Kalimantan,3141.69,982.66,0.24,0.22,2022-08-21,43,183,YES
Outside Sales,Jawa,144.41,2469.89,0.28,0.23,2022-08-22,2,12,NO
Outside Sales,NTB,2765.31,1365.21,0.26,0.23,2022-08-23,43,215,YES
Outside Sales,Papua,2849.57,2717.95,0.3,0.22,2022-08-24,38,260,YES
Outside Sales,Sumatra,1860.44,2585.5,0.23,0.22,2022-08-25,23,93,NO
Outside Sales,Bali,1869.93,3061.98,0.11,0.22,2022-08-26,24,224,NO
Outside Sales,Sulawesi,3455.5,2407.97,0.31,0.2,2022-08-27,48,337,YES
Outside Sales,Kalimantan,2426.87,2897.56,0.26,0.17,2022-08-28,38,258,NO
Outside Sales,Jawa,958.15,2714.06,0.23,0.23,2022-08-29,12,93,NO
Outside Sales,NTB,798.43,2636.87,0.1,0.21,2022-08-30,12,42,NO
Outside Sales,Papua,1847.45,1077.9,0.09,0.18,2022-08-31,25,230,YES
Outside Sales,Sumatra,2476.31,2823.15,0.21,0.21,2022-09-01,39,155,NO
Outside Sales,Bali,89.44,998.48,0.22,0.18,2022-09-02,2,12,NO
Outside Sales,Sulawesi,292.85,2260.8,0.09,0.21,2022-09-03,3,21,NO
Outside Sales,Kalimantan,2302.53,3277.27,0.2,0.19,2022-09-04,35,180,NO
Outside Sales,Jawa,1853.01,1242.71,0.31,0.24,2022-09-05,25,89,YES
Outside Sales,NTB,1994.33,2785.1,0.11,0.18,2022-09-06,30,177,NO
Outside Sales,Papua,154.06,1382.09,0.18,0.22,2022-09-07,1,6,NO
Outside Sales,Sumatra,2664.81,1183.94,0.22,0.22,2022-09-08,33,133,YES
Outside Sales,Bali,474.13,907.74,0.2,0.22,2022-09-09,7,36,NO
Outside Sales,Sulawesi,555.52,2044.66,0.3,0.2,2022-09-10,7,41,NO
Outside Sales,Kalimantan,1442.77,868.31,0.15,0.17,2022-09-11,19,108,YES
Outside Sales,Jawa,382.94,1261.96,0.17,0.16,2022-09-12,3,28,NO
Outside Sales,NTB,2896.93,1990.08,0.26,0.18,2022-09-13,40,265,YES
Outside Sales,Papua,608.3,995.88,0.28,0.22,2022-09-14,8,73,NO
Outside Sales,Sumatra,895.06,1069.48,0.1,0.18,2022-09-15,12,35,NO
Outside Sales,Bali,3100.29,2385.88,0.19,0.16,2022-09-16,47,443,YES
Outside Sales,Sulawesi,3105.08,1628.34,0.22,0.21,2022-09-17,49,297,YES
Outside Sales,Kalimantan,116.57,3276.12,0.27,0.21,2022-09-18,1,6,NO
Outside Sales,Jawa,1171.87,2857.47,0.29,0.16,2022-09-19,18,111,NO
Outside Sales,NTB,2704.5,2020.33,0.29,0.18,2022-09-20,36,214,YES
Outside Sales,Papua,2447.85,3160.58,0.28,0.18,2022-09-21,33,164,NO
Outside Sales,Sumatra,1018.25,1467.24,0.19,0.18,2022-09-22,15,64,NO
Outside Sales,Bali,941.1,2608.57,0.22,0.16,2022-09-23,12,103,NO
Outside Sales,Sulawesi,1338.84,1839.96,0.18,0.17,2022-09-24,17,137,NO
Outside Sales,Kalimantan,2577.92,921.75,0.28,0.18,2022-09-25,37,223,YES
Outside Sales,Jawa,499.53,3090.12,0.17,0.2,2022-09-26,5,13,NO
Outside Sales,NTB,667.69,874.65,0.15,0.2,2022-09-27,10,97,NO
Outside Sales,Papua,1129.38,2655.58,0.22,0.22,2022-09-28,14,101,NO
Outside Sales,Sumatra,887.78,2619.64,0.25,0.22,2022-09-29,14,44,NO
Outside Sales,Bali,1335.55,2992.18,0.19,0.22,2022-09-30,17,100,NO
Outside Sales,Sulawesi,3217.06,2003.13,0.24,0.21,2022-10-01,51,490,YES
Outside Sales,Kalimantan,3557.97,2917.9,0.09,0.18,2022-10-02,71,338,YES
Outside Sales,Jawa,789.03,2069.04,0.28,0.2,2022-10-03,10,31,NO
Outside Sales,NTB,2514.05,2929.39,0.3,0.19,2022-10-04,33,231,NO
Outside Sales,Papua,576.17,2116.64,0.15,0.21,2022-10-05,7,55,NO
Outside Sales,Sumatra,763.59,1802.75,0.3,0.2,2022-10-06,10,86,NO
Outside Sales,Bali,3310.97,1928.28,0.12,0.18,2022-10-07,51,490,YES
Outside Sales,Sulawesi,2903.44,1269.68,0.31,0.23,2022-10-08,44,127,YES
Outside Sales,Kalimantan,3625.15,2403.24,0.31,0.23,2022-10-09,84,700,YES
Outside Sales,Jawa,3505.04,2166.78,0.1,0.18,2022-10-10,45,175,YES
Outside Sales,NTB,794.58,1086.24,0.22,0.24,2022-10-11,11,69,NO
Outside Sales,Papua,1100.52,3059.64,0.22,0.18,2022-10-12,14,108,NO
Outside Sales,Sumatra,2012.8,2257.14,0.08,0.23,2022-10-13,29,146,NO
Outside Sales,Bali,490.27,2726.34,0.22,0.22,2022-10-14,5,19,NO
Outside Sales,Sulawesi,1758.16,976.31,0.16,0.19,2022-10-15,25,160,YES
Outside Sales,Kalimantan,2756.42,1857.61,0.19,0.23,2022-10-16,41,229,YES
Outside Sales,Jawa,2616.55,1174.19,0.1,0.18,2022-10-17,36,117,YES
Outside Sales,NTB,1488.55,2274.28,0.24,0.2,2022-10-18,22,105,NO
Outside Sales,Papua,2145.56,1423.41,0.26,0.22,2022-10-19,31,211,YES
Outside Sales,Sumatra,1849.93,1006.17,0.26,0.22,2022-10-20,25,232,YES
Outside Sales,Bali,1334.01,967.84,0.18,0.18,2022-10-21,20,87,YES
Outside Sales,Sulawesi,2409.42,1680.78,0.18,0.23,2022-10-22,31,182,YES
Outside Sales,Kalimantan,896.98,1100.68,0.15,0.2,2022-10-23,12,49,NO
Outside Sales,Jawa,671.85,1633.28,0.16,0.24,2022-10-24,10,66,NO
Outside Sales,NTB,3609.74,1688.6,0.19,0.22,2022-10-25,58,360,YES
Outside Sales,Papua,2161.55,1963.28,0.11,0.23,2022-10-26,25,205,YES
Outside Sales,Sumatra,174.05,2341.12,0.26,0.18,2022-10-27,1,6,NO
Outside Sales,Bali,1546.47,3073.85,0.17,0.22,2022-10-28,20,115,NO
Outside Sales,Sulawesi,2784.86,1029.89,0.22,0.19,2022-10-29,41,169,YES
Outside Sales,Kalimantan,1695.37,869.07,0.15,0.22,2022-10-30,21,111,YES
Outside Sales,Jawa,319.7,1827.42,0.1,0.18,2022-10-31,5,40,NO
Outside Sales,NTB,3875.21,2311.58,0.24,0.17,2022-11-01,59,484,YES
Outside Sales,Papua,2716.28,3197.94,0.22,0.18,2022-11-02,43,227,NO
Outside Sales,Sumatra,1022.63,3146.1,0.2,0.22,2022-11-03,15,93,NO
Outside Sales,Bali,3155.16,2557.46,0.19,0.22,2022-11-04,49,454,YES
Outside Sales,Sulawesi,1327.06,1361.22,0.09,0.18,2022-11-05,17,95,NO
Outside Sales,Kalimantan,3299.38,2293.4,0.26,0.16,2022-11-06,43,331,YES
Outside Sales,Jawa,2502.95,2915.42,0.2,0.24,2022-11-07,33,172,NO
Outside Sales,NTB,2039.31,1539.64,0.1,0.2,2022-11-08,30,262,YES
Outside Sales,Papua,240.05,1857.47,0.3,0.17,2022-11-09,2,12,NO
Outside Sales,Sumatra,994.62,2892.68,0.31,0.22,2022-11-10,14,79,NO
Outside Sales,Bali,1835.68,1515.4,0.27,0.18,2022-11-11,26,144,YES
Outside Sales,Sulawesi,2548.45,1071.98,0.31,0.18,2022-11-12,33,207,YES
Outside Sales,Kalimantan,1713.7,2905.71,0.21,0.16,2022-11-13,21,136,NO
Outside Sales,Jawa,2185.59,946.46,0.11,0.18,2022-11-14,31,122,YES
Outside Sales,NTB,4294.16,3003.61,0.09,0.19,2022-11-15,52,175,YES
Outside Sales,Papua,1191.78,2840.1,0.1,0.22,2022-11-16,18,143,NO
Outside Sales,Sumatra,2384.05,1163.56,0.27,0.21,2022-11-17,33,119,YES
Outside Sales,Bali,2255.93,1832.39,0.14,0.22,2022-11-18,31,141,YES
Outside Sales,Sulawesi,3129.12,1321.99,0.13,0.18,2022-11-19,49,472,YES
Outside Sales,Kalimantan,2069.89,853.12,0.27,0.19,2022-11-20,28,249,YES
Outside Sales,Jawa,802.24,2867.45,0.11,0.22,2022-11-21,11,53,NO
Outside Sales,NTB,728.67,1900.45,0.1,0.23,2022-11-22,10,85,NO
Outside Sales,Papua,1371.92,949.42,0.24,0.22,2022-11-23,21,178,YES
Outside Sales,Sumatra,4072.4,2419.24,0.12,0.22,2022-11-24,82,515,YES
Outside Sales,Bali,2344.17,955.07,0.29,0.17,2022-11-25,30,147,YES
Outside Sales,Sulawesi,3678.2,3069.72,0.3,0.22,2022-11-26,84,546,YES
Outside Sales,Kalimantan,1233.74,2098.88,0.19,0.18,2022-11-27,17,101,NO
Outside Sales,Jawa,2564.86,2138.0,0.24,0.18,2022-11-28,35,128,YES
Outside Sales,NTB,3620.23,1067.89,0.27,0.2,2022-11-29,82,710,YES
Outside Sales,Papua,2112.76,861.52,0.15,0.17,2022-11-30,26,122,YES
Outside Sales,Sumatra,4212.38,1315.06,0.21,0.22,2022-12-01,59,168,YES
Outside Sales,Bali,5429.56,1419.58,0.21,0.19,2022-12-02,82,762,YES
Outside Sales,Sulawesi,1328.42,2177.46,0.24,0.22,2022-12-03,17,132,NO
Outside Sales,Kalimantan,2534.56,1580.81,0.32,0.24,2022-12-04,35,285,YES
Outside Sales,Jawa,4130.16,2574.41,0.08,0.2,2022-12-05,78,609,YES
Outside Sales,NTB,4372.71,1906.57,0.17,0.21,2022-12-06,85,269,YES
Outside Sales,Papua,1149.98,1056.37,0.08,0.21,2022-12-07,16,53,YES
Outside Sales,Sumatra,1308.88,3268.16,0.13,0.18,2022-12-08,19,129,NO
Outside Sales,Bali,2916.19,984.15,0.14,0.19,2022-12-09,40,246,YES
Outside Sales,Sulawesi,3514.53,3240.36,0.2,0.23,2022-12-10,44,278,YES
Outside Sales,Kalimantan,2003.56,1711.97,0.27,0.18,2022-12-11,25,74,YES
Outside Sales,Jawa,4406.92,2039.16,0.22,0.21,2022-12-12,56,390,YES
Outside Sales,NTB,4135.26,2624.48,0.21,0.22,2022-12-13,73,513,YES
Outside Sales,Papua,2605.08,1940.68,0.31,0.22,2022-12-14,35,236,YES
Outside Sales,Sumatra,5008.57,2985.27,0.21,0.18,2022-12-15,82,649,YES
Outside Sales,Bali,1763.53,3114.35,0.1,0.18,2022-12-16,24,144,NO
Outside Sales,Sulawesi,306.17,907.73,0.23,0.2,2022-12-17,4,30,NO
Outside Sales,Kalimantan,2330.56,2599.07,0.3,0.19,2022-12-18,33,245,NO
Outside Sales,Jawa,1774.76,1366.54,0.18,0.17,2022-12-19,22,115,YES
Outside Sales,NTB,1738.39,1605.45,0.27,0.22,2022-12-20,25,103,YES
Outside Sales,Papua,394.19,2630.73,0.14,0.21,2022-12-21,5,37,NO
Outside Sales,Sumatra,228.37,3097.42,0.15,0.22,2022-12-22,2,5,NO
Outside Sales,Bali,4275.08,1921.28,0.28,0.21,2022-12-23,75,577,YES
Outside Sales,Sulawesi,2048.53,1037.44,0.15,0.22,2022-12-24,25,99,YES
Outside Sales,Kalimantan,2613.69,2059.85,0.18,0.18,2022-12-25,38,341,YES
Outside Sales,Jawa,1750.4,2480.15,0.16,0.16,2022-12-26,23,199,NO
Outside Sales,NTB,5176.98,2846.93,0.18,0.23,2022-12-27,54,316,YES
Outside Sales,Papua,3556.19,1165.92,0.14,0.2,2022-12-28,68,534,YES
Outside Sales,Sumatra,2586.91,2646.0,0.17,0.17,2022-12-29,35,219,NO
Outside Sales,Bali,1820.44,3261.25,0.08,0.21,2022-12-30,22,217,NO
Outside Sales,Sulawesi,2574.45,2669.72,0.1,0.23,2022-12-31,39,345,NO
