Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Enterprise Sales,Jawa,4131.19,1717.1,0.22,0.17,2021-12-16,43,237,YES
Enterprise Sales,NTB,540.56,2149.88,0.23,0.15,2021-12-17,6,34,NO
Enterprise Sales,Papua,4134.05,2141.15,0.22,0.15,2021-12-18,46,181,YES
Enterprise Sales,Sumatra,1370.36,1350.31,0.27,0.17,2021-12-19,14,54,YES
Enterprise Sales,Bali,2644.27,852.07,0.2,0.21,2021-12-20,27,127,YES
Enterprise Sales,Sulawesi,1544.61,1413.29,0.2,0.21,2021-12-21,17,60,YES
Enterprise Sales,Kalimantan,3913.02,1471.92,0.26,0.17,2021-12-22,38,104,YES
Enterprise Sales,Jawa,3698.33,1107.34,0.17,0.2,2021-12-23,41,304,YES
Enterprise Sales,NTB,3819.49,1147.02,0.11,0.2,2021-12-24,43,149,YES
Enterprise Sales,Papua,2245.65,1568.99,0.15,0.17,2021-12-25,21,67,YES
Enterprise Sales,Sumatra,4696.15,2677.31,0.15,0.17,2021-12-26,54,133,YES
Enterprise Sales,Bali,2733.22,2646.45,0.1,0.2,2021-12-27,28,114,YES
Enterprise Sales,Sulawesi,3076.7,1902.43,0.25,0.16,2021-12-28,33,94,YES
Enterprise Sales,Kalimantan,2379.13,1409.96,0.26,0.2,2021-12-29,23,92,YES
Enterprise Sales,Jawa,4506.17,2003.88,0.23,0.2,2021-12-30,54,315,YES
Enterprise Sales,NTB,4923.71,1567.74,0.1,0.15,2021-12-31,52,349,YES
Enterprise Sales,Papua,2292.15,933.06,0.17,0.15,2022-01-01,30,192,YES
Enterprise Sales,Sumatra,96.95,1850.4,0.15,0.15,2022-01-02,2,5,NO
Enterprise Sales,Bali,1182.75,1561.59,0.24,0.15,2022-01-03,18,165,NO
Enterprise Sales,Sulawesi,593.2,1002.42,0.07,0.15,2022-01-04,7,47,NO
Enterprise Sales,Kalimantan,331.79,709.95,0.12,0.17,2022-01-05,5,41,NO
Enterprise Sales,Jawa,1714.43,1692.22,0.19,0.16,2022-01-06,25,103,YES
Enterprise Sales,NTB,1217.9,2105.81,0.22,0.2,2022-01-07,18,73,NO
Enterprise Sales,Papua,2248.5,768.15,0.21,0.16,2022-01-08,30,220,YES
Enterprise Sales,Sumatra,459.07,2118.14,0.27,0.17,2022-01-09,5,29,NO
Enterprise Sales,Bali,1062.68,2286.92,0.27,0.15,2022-01-10,15,67,NO
Enterprise Sales,Sulawesi,2206.7,1361.32,0.16,0.17,2022-01-11,33,227,YES
Enterprise Sales,Kalimantan,1812.15,2255.6,0.13,0.21,2022-01-12,24,112,NO
Enterprise Sales,Jawa,273.17,1876.92,0.07,0.17,2022-01-13,2,11,NO
Enterprise Sales,NTB,682.34,1662.33,0.23,0.17,2022-01-14,8,30,NO
Enterprise Sales,Papua,2105.78,1543.76,0.26,0.17,2022-01-15,25,116,YES
Enterprise Sales,Sumatra,375.4,2176.29,0.1,0.14,2022-01-16,5,33,NO
Enterprise Sales,Bali,361.8,777.62,0.15,0.19,2022-01-17,5,28,NO
Enterprise Sales,Sulawesi,304.2,2166.11,0.09,0.2,2022-01-18,5,37,NO
Enterprise Sales,Kalimantan,1269.36,1075.98,0.2,0.15,2022-01-19,16,113,YES
Enterprise Sales,Jawa,1296.66,1554.5,0.21,0.18,2022-01-20,20,166,NO
Enterprise Sales,NTB,2262.1,2085.22,0.21,0.2,2022-01-21,31,173,YES
Enterprise Sales,Papua,2092.75,1567.64,0.18,0.15,2022-01-22,27,144,YES
Enterprise Sales,Sumatra,2696.71,1142.05,0.1,0.15,2022-01-23,39,348,YES
Enterprise Sales,Bali,1374.21,1661.2,0.17,0.15,2022-01-24,17,121,NO
Enterprise Sales,Sulawesi,2102.96,2211.61,0.1,0.17,2022-01-25,27,253,NO
Enterprise Sales,Kalimantan,2562.86,994.45,0.18,0.16,2022-01-26,34,197,YES
Enterprise Sales,Jawa,1472.3,1314.21,0.22,0.14,2022-01-27,19,172,YES
Enterprise Sales,NTB,2358.0,716.44,0.09,0.15,2022-01-28,33,196,YES
Enterprise Sales,Papua,288.41,2207.43,0.16,0.2,2022-01-29,4,12,NO
Enterprise Sales,Sumatra,1260.18,1835.7,0.2,0.16,2022-01-30,16,131,NO
Enterprise Sales,Bali,2047.38,887.9,0.22,0.15,2022-01-31,27,138,YES
Enterprise Sales,Sulawesi,866.82,777.05,0.15,0.15,2022-02-01,12,105,YES
Enterprise Sales,Kalimantan,2256.85,1927.9,0.08,0.15,2022-02-02,33,140,YES
Enterprise Sales,Jawa,1791.44,2364.71,0.22,0.17,2022-02-03,24,219,NO
Enterprise Sales,NTB,2596.81,945.67,0.24,0.19,2022-02-04,33,192,YES
Enterprise Sales,Papua,504.04,848.24,0.25,0.19,2022-02-05,7,52,NO
Enterprise Sales,Sumatra,2094.65,2414.42,0.2,0.2,2022-02-06,28,111,NO
Enterprise Sales,Bali,2589.24,2222.66,0.17,0.15,2022-02-07,36,132,YES
Enterprise Sales,Sulawesi,1489.26,2351.11,0.27,0.19,2022-02-08,23,119,NO
Enterprise Sales,Kalimantan,2117.75,1368.66,0.2,0.18,2022-02-09,27,239,YES
Enterprise Sales,Jawa,479.96,904.31,0.09,0.15,2022-02-10,6,27,NO
Enterprise Sales,NTB,1440.41,2260.52,0.07,0.15,2022-02-11,21,167,NO
Enterprise Sales,Papua,2624.9,2000.85,0.28,0.17,2022-02-12,38,337,YES
Enterprise Sales,Sumatra,2369.99,845.67,0.24,0.17,2022-02-13,30,254,YES
Enterprise Sales,Bali,1406.25,1320.43,0.25,0.2,2022-02-14,18,110,YES
Enterprise Sales,Sulawesi,950.77,1117.78,0.17,0.15,2022-02-15,14,94,NO
Enterprise Sales,Kalimantan,1304.29,2219.99,0.11,0.2,2022-02-16,19,124,NO
Enterprise Sales,Jawa,1084.4,1991.02,0.24,0.17,2022-02-17,15,109,NO
Enterprise Sales,NTB,1754.65,2146.06,0.21,0.16,2022-02-18,24,155,NO
Enterprise Sales,Papua,157.56,814.11,0.14,0.21,2022-02-19,2,14,NO
Enterprise Sales,Sumatra,173.05,913.35,0.11,0.18,2022-02-20,1,4,NO
Enterprise Sales,Bali,1729.98,1232.88,0.24,0.16,2022-02-21,22,66,YES
Enterprise Sales,Sulawesi,2450.51,2294.09,0.23,0.17,2022-02-22,36,271,YES
Enterprise Sales,Kalimantan,2498.24,1334.58,0.15,0.16,2022-02-23,35,279,YES
Enterprise Sales,Jawa,2043.05,1902.48,0.15,0.16,2022-02-24,30,97,YES
Enterprise Sales,NTB,1468.48,754.94,0.26,0.21,2022-02-25,19,136,YES
Enterprise Sales,Papua,2092.23,812.26,0.1,0.15,2022-02-26,26,237,YES
Enterprise Sales,Sumatra,1403.17,1919.55,0.22,0.19,2022-02-27,19,184,NO
Enterprise Sales,Bali,1312.88,1058.55,0.22,0.17,2022-02-28,19,175,YES
Enterprise Sales,Sulawesi,1430.29,2165.24,0.26,0.19,2022-03-01,21,133,NO
Enterprise Sales,Kalimantan,2152.23,1310.27,0.21,0.14,2022-03-02,25,205,YES
Enterprise Sales,Jawa,430.25,2056.01,0.14,0.18,2022-03-03,6,53,NO
Enterprise Sales,NTB,756.65,862.89,0.09,0.19,2022-03-04,9,28,NO
Enterprise Sales,Papua,863.56,2241.0,0.24,0.19,2022-03-05,12,76,NO
Enterprise Sales,Sumatra,1181.48,1167.04,0.07,0.19,2022-03-06,18,152,YES
Enterprise Sales,Bali,1359.92,2103.24,0.24,0.2,2022-03-07,21,131,NO
Enterprise Sales,Sulawesi,1388.68,1520.02,0.08,0.2,2022-03-08,17,81,NO
Enterprise Sales,Kalimantan,2576.73,2097.78,0.08,0.2,2022-03-09,39,366,YES
Enterprise Sales,Jawa,1400.05,1990.97,0.19,0.19,2022-03-10,17,62,NO
Enterprise Sales,NTB,969.02,2305.95,0.27,0.17,2022-03-11,14,75,NO
Enterprise Sales,Papua,1966.18,985.06,0.13,0.19,2022-03-12,31,161,YES
Enterprise Sales,Sumatra,2180.19,1104.48,0.19,0.15,2022-03-13,32,105,YES
Enterprise Sales,Bali,509.18,1042.54,0.13,0.16,2022-03-14,8,27,NO
Enterprise Sales,Sulawesi,656.16,1111.11,0.12,0.18,2022-03-15,8,41,NO
Enterprise Sales,Kalimantan,1372.05,771.85,0.23,0.2,2022-03-16,17,145,YES
Enterprise Sales,Jawa,2463.48,937.84,0.1,0.14,2022-03-17,35,327,YES
Enterprise Sales,NTB,2095.65,1791.05,0.22,0.18,2022-03-18,30,141,YES
Enterprise Sales,Papua,2654.16,1511.91,0.27,0.17,2022-03-19,38,353,YES
Enterprise Sales,Sumatra,2211.71,1638.29,0.12,0.14,2022-03-20,30,172,YES
Enterprise Sales,Bali,1365.28,844.37,0.18,0.19,2022-03-21,21,197,YES
Enterprise Sales,Sulawesi,933.88,1716.06,0.11,0.15,2022-03-22,12,57,NO
Enterprise Sales,Kalimantan,1760.74,1156.8,0.26,0.16,2022-03-23,26,81,YES
Enterprise Sales,Jawa,1201.33,2074.12,0.08,0.2,2022-03-24,16,149,NO
Enterprise Sales,NTB,971.82,1547.65,0.22,0.17,2022-03-25,13,41,NO
Enterprise Sales,Papua,2142.48,1708.95,0.15,0.17,2022-03-26,29,144,YES
Enterprise Sales,Sumatra,2107.32,1265.68,0.09,0.16,2022-03-27,27,80,YES
Enterprise Sales,Bali,796.95,891.7,0.13,0.21,2022-03-28,12,65,NO
Enterprise Sales,Sulawesi,660.24,1500.45,0.14,0.21,2022-03-29,10,58,NO
Enterprise Sales,Kalimantan,986.2,1235.54,0.13,0.17,2022-03-30,14,45,NO
Enterprise Sales,Jawa,439.4,1815.02,0.27,0.21,2022-03-31,7,32,NO
Enterprise Sales,NTB,1893.06,2456.09,0.24,0.17,2022-04-01,24,86,NO
Enterprise Sales,Papua,503.24,1615.92,0.14,0.16,2022-04-02,5,30,NO
Enterprise Sales,Sumatra,2487.4,1787.59,0.09,0.18,2022-04-03,33,292,YES
Enterprise Sales,Bali,1055.24,2046.73,0.19,0.17,2022-04-04,14,81,NO
Enterprise Sales,Sulawesi,2003.06,2263.03,0.17,0.15,2022-04-05,31,90,NO
Enterprise Sales,Kalimantan,929.89,2337.22,0.22,0.2,2022-04-06,13,82,NO
Enterprise Sales,Jawa,2327.1,1394.95,0.27,0.17,2022-04-07,30,196,YES
Enterprise Sales,NTB,1420.15,1103.12,0.26,0.2,2022-04-08,19,168,YES
Enterprise Sales,Papua,2022.24,2338.14,0.18,0.15,2022-04-09,28,185,NO
Enterprise Sales,Sumatra,216.78,1314.61,0.27,0.19,2022-04-10,2,7,NO
Enterprise Sales,Bali,1259.63,1690.61,0.22,0.18,2022-04-11,17,160,NO
Enterprise Sales,Sulawesi,1984.81,1284.19,0.13,0.14,2022-04-12,28,242,YES
Enterprise Sales,Kalimantan,898.02,731.02,0.22,0.15,2022-04-13,12,96,YES
Enterprise Sales,Jawa,905.55,1286.39,0.25,0.2,2022-04-14,14,108,NO
Enterprise Sales,NTB,2626.61,773.53,0.26,0.14,2022-04-15,34,270,YES
Enterprise Sales,Papua,1535.84,2364.76,0.14,0.21,2022-04-16,23,85,NO
Enterprise Sales,Sumatra,2698.43,1019.78,0.2,0.16,2022-04-17,38,324,YES
Enterprise Sales,Bali,2406.89,2279.61,0.18,0.2,2022-04-18,33,242,YES
Enterprise Sales,Sulawesi,1538.1,765.53,0.08,0.15,2022-04-19,21,87,YES
Enterprise Sales,Kalimantan,1779.12,2314.66,0.09,0.21,2022-04-20,21,69,NO
Enterprise Sales,Jawa,125.24,1638.32,0.15,0.2,2022-04-21,2,8,NO
Enterprise Sales,NTB,2358.19,1766.71,0.15,0.18,2022-04-22,31,193,YES
Enterprise Sales,Papua,1892.08,2236.12,0.09,0.17,2022-04-23,25,161,NO
Enterprise Sales,Sumatra,206.01,1276.38,0.15,0.14,2022-04-24,2,11,NO
Enterprise Sales,Bali,1043.44,2290.21,0.13,0.17,2022-04-25,14,88,NO
Enterprise Sales,Sulawesi,283.59,2295.92,0.13,0.15,2022-04-26,4,11,NO
Enterprise Sales,Kalimantan,1136.92,1010.16,0.24,0.14,2022-04-27,17,52,YES
Enterprise Sales,Jawa,813.59,1050.52,0.08,0.2,2022-04-28,11,55,NO
Enterprise Sales,NTB,1172.29,659.17,0.08,0.2,2022-04-29,17,71,YES
Enterprise Sales,Papua,754.95,2095.3,0.23,0.16,2022-04-30,12,63,NO
Enterprise Sales,Sumatra,888.64,1732.53,0.17,0.17,2022-05-01,14,94,NO
Enterprise Sales,Bali,2314.12,851.82,0.27,0.2,2022-05-02,35,240,YES
Enterprise Sales,Sulawesi,2561.61,1786.95,0.13,0.15,2022-05-03,35,260,YES
Enterprise Sales,Kalimantan,1760.11,2022.04,0.11,0.17,2022-05-04,24,212,NO
Enterprise Sales,Jawa,1309.0,796.35,0.13,0.17,2022-05-05,17,144,YES
Enterprise Sales,NTB,2386.5,2100.37,0.2,0.18,2022-05-06,32,269,YES
Enterprise Sales,Papua,231.78,2176.52,0.19,0.17,2022-05-07,4,14,NO
Enterprise Sales,Sumatra,362.18,1317.27,0.24,0.15,2022-05-08,3,13,NO
Enterprise Sales,Bali,1853.59,1967.13,0.2,0.19,2022-05-09,25,242,NO
Enterprise Sales,Sulawesi,2531.86,646.17,0.28,0.19,2022-05-10,33,179,YES
Enterprise Sales,Kalimantan,198.05,857.12,0.25,0.17,2022-05-11,2,7,NO
Enterprise Sales,Jawa,2259.39,1729.08,0.09,0.2,2022-05-12,32,312,YES
Enterprise Sales,NTB,1464.93,1070.79,0.27,0.18,2022-05-13,17,127,YES
Enterprise Sales,Papua,1385.63,2267.05,0.1,0.17,2022-05-14,19,169,NO
Enterprise Sales,Sumatra,1822.34,1505.78,0.16,0.17,2022-05-15,22,108,YES
Enterprise Sales,Bali,1606.16,1299.82,0.08,0.2,2022-05-16,21,182,YES
Enterprise Sales,Sulawesi,1533.59,1359.71,0.2,0.18,2022-05-17,22,150,YES
Enterprise Sales,Kalimantan,1329.61,948.72,0.25,0.17,2022-05-18,17,77,YES
Enterprise Sales,Jawa,413.01,2011.27,0.1,0.18,2022-05-19,5,25,NO
Enterprise Sales,NTB,931.74,2070.81,0.07,0.17,2022-05-20,13,114,NO
Enterprise Sales,Papua,544.18,1420.23,0.1,0.17,2022-05-21,7,46,NO
Enterprise Sales,Sumatra,1514.61,1836.67,0.15,0.15,2022-05-22,21,147,NO
Enterprise Sales,Bali,2619.41,1342.53,0.1,0.2,2022-05-23,35,292,YES
Enterprise Sales,Sulawesi,993.41,1068.39,0.26,0.15,2022-05-24,15,78,NO
Enterprise Sales,Kalimantan,2244.3,1886.01,0.13,0.16,2022-05-25,30,173,YES
Enterprise Sales,Jawa,123.64,2386.79,0.1,0.15,2022-05-26,1,3,NO
Enterprise Sales,NTB,862.13,1974.94,0.15,0.2,2022-05-27,12,94,NO
Enterprise Sales,Papua,452.78,1364.37,0.17,0.14,2022-05-28,7,40,NO
Enterprise Sales,Sumatra,2608.71,1641.72,0.23,0.16,2022-05-29,39,172,YES
Enterprise Sales,Bali,1033.21,1527.87,0.23,0.18,2022-05-30,14,121,NO
Enterprise Sales,Sulawesi,336.75,1493.95,0.09,0.19,2022-05-31,5,32,NO
Enterprise Sales,Kalimantan,1068.66,772.11,0.13,0.19,2022-06-01,14,87,YES
Enterprise Sales,Jawa,453.24,1107.38,0.14,0.17,2022-06-02,6,29,NO
Enterprise Sales,NTB,1082.88,1922.8,0.11,0.2,2022-06-03,14,128,NO
Enterprise Sales,Papua,234.2,2341.98,0.28,0.19,2022-06-04,3,21,NO
Enterprise Sales,Sumatra,2597.3,1809.81,0.26,0.17,2022-06-05,35,266,YES
Enterprise Sales,Bali,983.34,951.08,0.12,0.15,2022-06-06,13,44,YES
Enterprise Sales,Sulawesi,2414.42,659.96,0.25,0.2,2022-06-07,33,319,YES
Enterprise Sales,Kalimantan,2227.21,1487.36,0.1,0.16,2022-06-08,31,230,YES
Enterprise Sales,Jawa,1378.75,1043.25,0.13,0.18,2022-06-09,17,153,YES
Enterprise Sales,NTB,616.44,1986.56,0.15,0.15,2022-06-10,8,32,NO
Enterprise Sales,Papua,1641.96,1333.61,0.09,0.19,2022-06-11,21,156,YES
Enterprise Sales,Sumatra,2117.13,1543.43,0.2,0.16,2022-06-12,25,215,YES
Enterprise Sales,Bali,1826.31,959.35,0.16,0.17,2022-06-13,24,206,YES
Enterprise Sales,Sulawesi,1131.49,1239.81,0.24,0.18,2022-06-14,14,52,NO
Enterprise Sales,Kalimantan,2136.44,972.43,0.16,0.19,2022-06-15,28,137,YES
Enterprise Sales,Jawa,768.41,1508.59,0.23,0.16,2022-06-16,10,31,NO
Enterprise Sales,NTB,63.21,2163.61,0.19,0.18,2022-06-17,1,7,NO
Enterprise Sales,Papua,357.56,1816.98,0.13,0.2,2022-06-18,5,21,NO
Enterprise Sales,Sumatra,2574.24,1839.8,0.22,0.18,2022-06-19,38,298,YES
Enterprise Sales,Bali,2620.76,1125.83,0.18,0.2,2022-06-20,38,148,YES
Enterprise Sales,Sulawesi,1174.91,2318.31,0.25,0.15,2022-06-21,17,111,NO
Enterprise Sales,Kalimantan,2507.4,1178.57,0.07,0.19,2022-06-22,34,160,YES
Enterprise Sales,Jawa,2127.29,1271.82,0.22,0.2,2022-06-23,30,178,YES
Enterprise Sales,NTB,1523.88,964.91,0.09,0.14,2022-06-24,21,181,YES
Enterprise Sales,Papua,2335.74,755.94,0.22,0.19,2022-06-25,34,302,YES
Enterprise Sales,Sumatra,1697.57,1818.32,0.28,0.15,2022-06-26,26,79,NO
Enterprise Sales,Bali,430.62,1523.73,0.17,0.14,2022-06-27,5,18,NO
Enterprise Sales,Sulawesi,2058.06,1010.68,0.15,0.16,2022-06-28,27,177,YES
Enterprise Sales,Kalimantan,239.25,806.16,0.15,0.15,2022-06-29,3,7,NO
Enterprise Sales,Jawa,298.15,1261.56,0.28,0.15,2022-06-30,4,32,NO
Enterprise Sales,NTB,1025.68,1647.2,0.17,0.17,2022-07-01,15,132,NO
Enterprise Sales,Papua,2146.76,1348.31,0.13,0.15,2022-07-02,28,125,YES
Enterprise Sales,Sumatra,478.12,874.91,0.23,0.18,2022-07-03,7,28,NO
Enterprise Sales,Bali,1171.88,2385.56,0.15,0.17,2022-07-04,17,69,NO
Enterprise Sales,Sulawesi,1572.55,1870.51,0.18,0.15,2022-07-05,21,145,NO
Enterprise Sales,Kalimantan,1445.01,1668.19,0.14,0.15,2022-07-06,21,63,NO
Enterprise Sales,Jawa,1422.87,815.12,0.26,0.15,2022-07-07,19,113,YES
Enterprise Sales,NTB,165.34,2110.8,0.27,0.16,2022-07-08,1,3,NO
Enterprise Sales,Papua,83.44,713.5,0.15,0.15,2022-07-09,2,7,NO
Enterprise Sales,Sumatra,2444.67,1243.85,0.15,0.15,2022-07-10,38,158,YES
Enterprise Sales,Bali,2331.09,2254.65,0.08,0.14,2022-07-11,33,258,YES
Enterprise Sales,Sulawesi,742.65,1360.34,0.14,0.16,2022-07-12,10,28,NO
Enterprise Sales,Kalimantan,1230.92,2086.34,0.13,0.15,2022-07-13,17,127,NO
Enterprise Sales,Jawa,1815.95,2116.32,0.2,0.2,2022-07-14,25,134,NO
Enterprise Sales,NTB,1111.16,746.89,0.28,0.15,2022-07-15,14,131,YES
Enterprise Sales,Papua,1184.61,1983.75,0.08,0.17,2022-07-16,17,98,NO
Enterprise Sales,Sumatra,1490.43,2113.39,0.24,0.14,2022-07-17,21,139,NO
Enterprise Sales,Bali,49.73,2352.18,0.15,0.15,2022-07-18,2,7,NO
Enterprise Sales,Sulawesi,1618.36,2115.9,0.24,0.14,2022-07-19,21,201,NO
Enterprise Sales,Kalimantan,1652.0,2465.28,0.28,0.18,2022-07-20,21,178,NO
Enterprise Sales,Jawa,1946.33,1539.82,0.17,0.15,2022-07-21,30,191,YES
Enterprise Sales,NTB,2234.35,1499.41,0.2,0.2,2022-07-22,30,206,YES
Enterprise Sales,Papua,801.25,1156.93,0.27,0.21,2022-07-23,9,29,NO
Enterprise Sales,Sumatra,513.09,2457.91,0.07,0.2,2022-07-24,8,41,NO
Enterprise Sales,Bali,802.05,2219.94,0.12,0.2,2022-07-25,12,96,NO
Enterprise Sales,Sulawesi,2038.97,1963.36,0.1,0.2,2022-07-26,27,109,YES
Enterprise Sales,Kalimantan,1158.01,1336.39,0.17,0.17,2022-07-27,16,102,NO
Enterprise Sales,Jawa,836.41,1654.24,0.23,0.15,2022-07-28,10,29,NO
Enterprise Sales,NTB,2033.03,2056.65,0.22,0.18,2022-07-29,31,186,NO
Enterprise Sales,Papua,1891.73,1633.68,0.27,0.17,2022-07-30,24,155,YES
Enterprise Sales,Sumatra,1743.89,1224.32,0.13,0.15,2022-07-31,22,176,YES
Enterprise Sales,Bali,1455.76,668.5,0.08,0.16,2022-08-01,19,90,YES
Enterprise Sales,Sulawesi,1486.9,1594.0,0.08,0.14,2022-08-02,21,62,NO
Enterprise Sales,Kalimantan,866.23,1598.15,0.07,0.15,2022-08-03,12,104,NO
Enterprise Sales,Jawa,1665.04,994.0,0.24,0.15,2022-08-04,21,92,YES
Enterprise Sales,NTB,2047.34,2124.05,0.26,0.18,2022-08-05,29,234,NO
Enterprise Sales,Papua,1883.28,1738.43,0.16,0.2,2022-08-06,26,110,YES
Enterprise Sales,Sumatra,1645.96,1647.67,0.15,0.19,2022-08-07,21,110,NO
Enterprise Sales,Bali,264.0,2383.62,0.13,0.18,2022-08-08,3,9,NO
Enterprise Sales,Sulawesi,1547.53,2223.35,0.22,0.2,2022-08-09,20,161,NO
Enterprise Sales,Kalimantan,2521.8,1179.97,0.1,0.2,2022-08-10,33,325,YES
Enterprise Sales,Jawa,1350.44,1665.85,0.21,0.18,2022-08-11,20,84,NO
Enterprise Sales,NTB,1213.88,1137.76,0.2,0.17,2022-08-12,18,80,YES
Enterprise Sales,Papua,542.23,1052.31,0.22,0.15,2022-08-13,7,47,NO
Enterprise Sales,Sumatra,1586.31,1829.62,0.26,0.17,2022-08-14,23,103,NO
Enterprise Sales,Bali,1825.16,1003.54,0.25,0.18,2022-08-15,21,181,YES
Enterprise Sales,Sulawesi,607.7,840.03,0.2,0.14,2022-08-16,7,27,NO
Enterprise Sales,Kalimantan,845.94,1009.81,0.07,0.16,2022-08-17,11,80,NO
Enterprise Sales,Jawa,1371.67,2160.64,0.15,0.2,2022-08-18,19,177,NO
Enterprise Sales,NTB,1058.72,1307.75,0.23,0.15,2022-08-19,15,120,NO
Enterprise Sales,Papua,733.67,2163.27,0.1,0.2,2022-08-20,10,42,NO
Enterprise Sales,Sumatra,1039.38,1308.07,0.24,0.15,2022-08-21,14,123,NO
Enterprise Sales,Bali,2619.83,677.45,0.2,0.2,2022-08-22,37,209,YES
Enterprise Sales,Sulawesi,426.87,980.61,0.1,0.15,2022-08-23,7,42,NO
Enterprise Sales,Kalimantan,2649.22,1280.7,0.08,0.2,2022-08-24,33,140,YES
Enterprise Sales,Jawa,2018.03,1426.51,0.15,0.18,2022-08-25,26,81,YES
Enterprise Sales,NTB,1821.01,2220.88,0.2,0.19,2022-08-26,24,82,NO
Enterprise Sales,Papua,957.29,1547.75,0.25,0.17,2022-08-27,14,43,NO
Enterprise Sales,Sumatra,312.34,962.96,0.18,0.17,2022-08-28,5,47,NO
Enterprise Sales,Bali,302.93,832.08,0.22,0.17,2022-08-29,5,27,NO
Enterprise Sales,Sulawesi,1278.08,1016.76,0.09,0.17,2022-08-30,17,91,YES
Enterprise Sales,Kalimantan,540.0,1987.45,0.23,0.2,2022-08-31,7,51,NO
Enterprise Sales,Jawa,2282.5,2007.38,0.14,0.19,2022-09-01,35,294,YES
Enterprise Sales,NTB,1735.41,1270.51,0.1,0.17,2022-09-02,22,143,YES
Enterprise Sales,Papua,2223.91,2051.98,0.24,0.2,2022-09-03,34,257,YES
Enterprise Sales,Sumatra,2303.62,1686.0,0.12,0.16,2022-09-04,30,93,YES
Enterprise Sales,Bali,1879.48,1773.19,0.16,0.15,2022-09-05,26,193,YES
Enterprise Sales,Sulawesi,1404.36,1798.53,0.24,0.17,2022-09-06,19,102,NO
Enterprise Sales,Kalimantan,1315.26,2199.39,0.22,0.15,2022-09-07,21,116,NO
Enterprise Sales,Jawa,430.61,977.9,0.16,0.16,2022-09-08,5,32,NO
Enterprise Sales,NTB,1481.28,1454.46,0.13,0.15,2022-09-09,21,63,YES
Enterprise Sales,Papua,2100.48,2227.49,0.07,0.15,2022-09-10,31,221,NO
Enterprise Sales,Sumatra,2068.82,1621.36,0.08,0.15,2022-09-11,27,211,YES
Enterprise Sales,Bali,1515.37,619.96,0.26,0.16,2022-09-12,23,120,YES
Enterprise Sales,Sulawesi,87.19,1088.86,0.24,0.2,2022-09-13,1,5,NO
Enterprise Sales,Kalimantan,2316.44,1846.4,0.18,0.15,2022-09-14,33,98,YES
Enterprise Sales,Jawa,2198.44,1115.27,0.17,0.15,2022-09-15,30,238,YES
Enterprise Sales,NTB,369.73,800.37,0.26,0.17,2022-09-16,3,27,NO
Enterprise Sales,Papua,415.1,1033.89,0.22,0.18,2022-09-17,6,47,NO
Enterprise Sales,Sumatra,1843.04,769.92,0.27,0.18,2022-09-18,21,191,YES
Enterprise Sales,Bali,470.05,1384.49,0.08,0.2,2022-09-19,5,35,NO
Enterprise Sales,Sulawesi,832.43,1153.19,0.17,0.16,2022-09-20,11,48,NO
Enterprise Sales,Kalimantan,216.97,964.21,0.13,0.18,2022-09-21,3,25,NO
Enterprise Sales,Jawa,621.22,2150.79,0.2,0.15,2022-09-22,10,74,NO
Enterprise Sales,NTB,1589.08,1931.11,0.26,0.14,2022-09-23,21,83,NO
Enterprise Sales,Papua,386.09,1170.97,0.2,0.14,2022-09-24,5,15,NO
Enterprise Sales,Sumatra,1007.22,1800.98,0.07,0.15,2022-09-25,14,118,NO
Enterprise Sales,Bali,2333.82,1932.76,0.13,0.2,2022-09-26,33,249,YES
Enterprise Sales,Sulawesi,1623.02,2275.57,0.2,0.15,2022-09-27,23,77,NO
Enterprise Sales,Kalimantan,89.36,2255.53,0.19,0.17,2022-09-28,2,12,NO
Enterprise Sales,Jawa,1807.8,1981.52,0.27,0.15,2022-09-29,22,99,NO
Enterprise Sales,NTB,911.41,2195.54,0.21,0.2,2022-09-30,13,63,NO
Enterprise Sales,Papua,329.81,2377.85,0.2,0.15,2022-10-01,4,18,NO
Enterprise Sales,Sumatra,1619.62,1332.14,0.09,0.18,2022-10-02,23,193,YES
Enterprise Sales,Bali,2236.45,2370.8,0.13,0.17,2022-10-03,29,202,NO
Enterprise Sales,Sulawesi,139.08,1257.72,0.17,0.19,2022-10-04,1,7,NO
Enterprise Sales,Kalimantan,1573.06,1591.56,0.17,0.2,2022-10-05,20,172,NO
Enterprise Sales,Jawa,2836.12,1171.22,0.22,0.17,2022-10-06,39,215,YES
Enterprise Sales,NTB,114.45,942.75,0.2,0.15,2022-10-07,1,5,NO
Enterprise Sales,Papua,2258.5,2404.92,0.15,0.17,2022-10-08,30,93,NO
Enterprise Sales,Sumatra,219.31,2064.7,0.25,0.19,2022-10-09,4,34,NO
Enterprise Sales,Bali,2223.14,2104.25,0.15,0.17,2022-10-10,30,286,YES
Enterprise Sales,Sulawesi,2122.94,2400.47,0.1,0.2,2022-10-11,26,112,NO
Enterprise Sales,Kalimantan,1776.3,1918.23,0.17,0.2,2022-10-12,22,136,NO
Enterprise Sales,Jawa,2847.55,1167.52,0.16,0.15,2022-10-13,44,287,YES
Enterprise Sales,NTB,2611.19,2383.28,0.22,0.16,2022-10-14,35,339,YES
Enterprise Sales,Papua,1565.64,867.64,0.08,0.17,2022-10-15,21,174,YES
