Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Sales Engineering,Jawa,1037.09,514.67,0.59,0.4,2022-02-15,14,129,YES
Sales Engineering,NTB,573.0,392.53,0.22,0.52,2022-02-16,7,47,YES
Sales Engineering,Papua,826.26,796.2,0.58,0.52,2022-02-17,10,63,YES
Sales Engineering,Sumatra,716.57,478.1,0.72,0.41,2022-02-18,8,36,YES
Sales Engineering,Bali,973.03,381.13,0.63,0.54,2022-02-19,12,64,YES
Sales Engineering,Sulawesi,300.93,941.53,0.36,0.52,2022-02-20,5,23,NO
Sales Engineering,Kalimantan,741.4,833.1,0.4,0.36,2022-02-21,12,78,NO
Sales Engineering,Jawa,1048.93,308.05,0.22,0.5,2022-02-22,15,62,YES
Sales Engineering,NTB,995.96,925.14,0.29,0.47,2022-02-23,14,90,YES
Sales Engineering,Papua,910.91,817.15,0.29,0.43,2022-02-24,12,58,YES
Sales Engineering,Sumatra,129.56,895.34,0.31,0.45,2022-02-25,1,5,NO
Sales Engineering,Bali,432.25,645.47,0.56,0.52,2022-02-26,5,45,NO
Sales Engineering,Sulawesi,336.24,882.82,0.18,0.45,2022-02-27,4,29,NO
Sales Engineering,Kalimantan,1007.0,837.09,0.68,0.43,2022-02-28,14,47,YES
Sales Engineering,Jawa,674.78,588.94,0.25,0.43,2022-03-01,10,31,YES
Sales Engineering,NTB,134.07,386.36,0.45,0.47,2022-03-02,2,7,NO
Sales Engineering,Papua,561.29,885.68,0.4,0.41,2022-03-03,7,38,NO
Sales Engineering,Sumatra,931.91,495.31,0.63,0.43,2022-03-04,14,44,YES
Sales Engineering,Bali,159.89,890.86,0.32,0.38,2022-03-05,1,6,NO
Sales Engineering,Sulawesi,210.58,913.94,0.25,0.5,2022-03-06,3,21,NO
Sales Engineering,Kalimantan,482.08,757.64,0.49,0.45,2022-03-07,5,34,NO
Sales Engineering,Jawa,356.89,520.54,0.43,0.54,2022-03-08,4,14,NO
Sales Engineering,NTB,793.67,324.99,0.25,0.38,2022-03-09,9,53,YES
Sales Engineering,Papua,434.77,700.09,0.58,0.54,2022-03-10,6,26,NO
Sales Engineering,Sumatra,209.31,280.55,0.22,0.45,2022-03-11,3,8,NO
Sales Engineering,Bali,253.31,375.98,0.29,0.45,2022-03-12,4,27,NO
Sales Engineering,Sulawesi,209.38,248.13,0.67,0.47,2022-03-13,4,11,NO
Sales Engineering,Kalimantan,902.28,396.74,0.5,0.4,2022-03-14,14,49,YES
Sales Engineering,Jawa,106.33,499.23,0.25,0.5,2022-03-15,2,11,NO
Sales Engineering,NTB,492.42,941.7,0.7,0.45,2022-03-16,6,44,NO
Sales Engineering,Papua,212.13,584.14,0.52,0.43,2022-03-17,3,15,NO
Sales Engineering,Sumatra,895.96,770.78,0.29,0.41,2022-03-18,14,119,YES
Sales Engineering,Bali,261.48,820.18,0.67,0.49,2022-03-19,4,12,NO
Sales Engineering,Sulawesi,51.2,847.78,0.2,0.49,2022-03-20,1,3,NO
Sales Engineering,Kalimantan,248.57,606.52,0.59,0.52,2022-03-21,2,11,NO
Sales Engineering,Jawa,824.96,380.03,0.59,0.38,2022-03-22,11,82,YES
Sales Engineering,NTB,965.62,406.66,0.45,0.47,2022-03-23,14,55,YES
Sales Engineering,Papua,867.8,434.73,0.45,0.38,2022-03-24,12,86,YES
Sales Engineering,Sumatra,87.76,658.97,0.32,0.45,2022-03-25,1,6,NO
Sales Engineering,Bali,689.87,530.7,0.25,0.41,2022-03-26,8,36,YES
Sales Engineering,Sulawesi,919.72,249.16,0.22,0.47,2022-03-27,14,48,YES
Sales Engineering,Kalimantan,67.39,637.8,0.22,0.47,2022-03-28,1,4,NO
Sales Engineering,Jawa,202.68,606.53,0.61,0.41,2022-03-29,4,29,NO
Sales Engineering,NTB,53.97,319.25,0.68,0.54,2022-03-30,1,5,NO
Sales Engineering,Papua,1018.17,585.84,0.47,0.52,2022-03-31,14,128,YES
Sales Engineering,Sumatra,1031.4,958.63,0.32,0.41,2022-04-01,14,110,YES
Sales Engineering,Bali,863.07,309.55,0.56,0.4,2022-04-02,13,55,YES
Sales Engineering,Sulawesi,374.71,359.34,0.29,0.47,2022-04-03,4,14,YES
Sales Engineering,Kalimantan,498.9,605.83,0.27,0.43,2022-04-04,6,55,NO
Sales Engineering,Jawa,992.02,917.38,0.67,0.4,2022-04-05,14,55,YES
Sales Engineering,NTB,1049.09,807.67,0.36,0.38,2022-04-06,14,103,YES
Sales Engineering,Papua,729.19,310.87,0.45,0.38,2022-04-07,10,59,YES
Sales Engineering,Sumatra,640.33,339.61,0.49,0.4,2022-04-08,8,71,YES
Sales Engineering,Bali,245.36,298.71,0.58,0.43,2022-04-09,4,11,NO
Sales Engineering,Sulawesi,597.4,801.44,0.23,0.4,2022-04-10,8,45,NO
Sales Engineering,Kalimantan,172.95,673.47,0.23,0.47,2022-04-11,1,6,NO
Sales Engineering,Jawa,671.06,863.4,0.4,0.47,2022-04-12,9,37,NO
Sales Engineering,NTB,880.18,765.46,0.72,0.4,2022-04-13,14,105,YES
Sales Engineering,Papua,278.1,789.23,0.59,0.54,2022-04-14,3,17,NO
Sales Engineering,Sumatra,684.67,620.98,0.27,0.38,2022-04-15,10,48,YES
Sales Engineering,Bali,657.98,585.82,0.56,0.5,2022-04-16,10,80,YES
Sales Engineering,Sulawesi,311.79,250.75,0.65,0.54,2022-04-17,5,34,YES
Sales Engineering,Kalimantan,650.14,771.47,0.67,0.36,2022-04-18,10,38,NO
Sales Engineering,Jawa,626.08,803.39,0.4,0.47,2022-04-19,9,67,NO
Sales Engineering,NTB,212.42,600.9,0.43,0.4,2022-04-20,4,27,NO
Sales Engineering,Papua,156.21,301.99,0.54,0.41,2022-04-21,2,10,NO
Sales Engineering,Sumatra,918.97,371.82,0.29,0.4,2022-04-22,12,104,YES
Sales Engineering,Bali,944.29,531.51,0.45,0.41,2022-04-23,12,72,YES
Sales Engineering,Sulawesi,452.75,747.25,0.52,0.41,2022-04-24,5,36,NO
Sales Engineering,Kalimantan,43.08,588.66,0.43,0.4,2022-04-25,1,3,NO
Sales Engineering,Jawa,597.34,265.55,0.2,0.5,2022-04-26,8,42,YES
Sales Engineering,NTB,617.24,674.48,0.38,0.38,2022-04-27,8,68,NO
Sales Engineering,Papua,467.57,582.16,0.34,0.38,2022-04-28,5,25,NO
Sales Engineering,Sumatra,664.98,362.11,0.7,0.41,2022-04-29,10,75,YES
Sales Engineering,Bali,520.99,425.22,0.59,0.47,2022-04-30,7,35,YES
Sales Engineering,Sulawesi,669.74,560.93,0.61,0.45,2022-05-01,9,31,YES
Sales Engineering,Kalimantan,557.3,659.67,0.31,0.38,2022-05-02,7,30,NO
Sales Engineering,Jawa,348.28,881.27,0.54,0.38,2022-05-03,5,25,NO
Sales Engineering,NTB,858.66,678.75,0.31,0.52,2022-05-04,12,43,YES
Sales Engineering,Papua,387.17,803.01,0.45,0.43,2022-05-05,5,17,NO
Sales Engineering,Sumatra,143.22,579.68,0.36,0.43,2022-05-06,1,5,NO
Sales Engineering,Bali,47.45,461.74,0.67,0.4,2022-05-07,1,7,NO
Sales Engineering,Sulawesi,659.41,845.15,0.18,0.5,2022-05-08,8,68,NO
Sales Engineering,Kalimantan,315.34,711.81,0.36,0.38,2022-05-09,4,31,NO
Sales Engineering,Jawa,741.18,495.45,0.22,0.41,2022-05-10,10,43,YES
Sales Engineering,NTB,684.06,347.19,0.4,0.45,2022-05-11,8,56,YES
Sales Engineering,Papua,549.03,893.32,0.49,0.54,2022-05-12,7,29,NO
Sales Engineering,Sumatra,579.84,259.93,0.7,0.54,2022-05-13,7,29,YES
Sales Engineering,Bali,110.67,614.95,0.34,0.47,2022-05-14,1,3,NO
Sales Engineering,Sulawesi,570.68,365.52,0.2,0.38,2022-05-15,7,33,YES
Sales Engineering,Kalimantan,74.38,723.13,0.38,0.47,2022-05-16,1,6,NO
Sales Engineering,Jawa,434.56,866.1,0.43,0.47,2022-05-17,7,54,NO
Sales Engineering,NTB,560.9,556.42,0.22,0.45,2022-05-18,7,23,YES
Sales Engineering,Papua,582.99,547.37,0.61,0.4,2022-05-19,7,38,YES
Sales Engineering,Sumatra,886.83,581.02,0.29,0.36,2022-05-20,12,58,YES
Sales Engineering,Bali,344.65,619.79,0.31,0.43,2022-05-21,5,46,NO
Sales Engineering,Sulawesi,46.73,416.33,0.23,0.52,2022-05-22,1,5,NO
Sales Engineering,Kalimantan,521.42,946.11,0.38,0.5,2022-05-23,7,19,NO
Sales Engineering,Jawa,648.87,304.11,0.49,0.5,2022-05-24,10,88,YES
Sales Engineering,NTB,324.13,860.55,0.68,0.4,2022-05-25,4,12,NO
Sales Engineering,Papua,570.43,701.34,0.49,0.4,2022-05-26,7,63,NO
Sales Engineering,Sumatra,140.68,932.32,0.68,0.41,2022-05-27,2,6,NO
Sales Engineering,Bali,814.32,430.73,0.63,0.41,2022-05-28,9,70,YES
Sales Engineering,Sulawesi,151.17,351.41,0.49,0.38,2022-05-29,2,9,NO
Sales Engineering,Kalimantan,354.87,934.53,0.45,0.52,2022-05-30,4,24,NO
Sales Engineering,Jawa,573.54,416.51,0.67,0.43,2022-05-31,7,42,YES
Sales Engineering,NTB,185.18,862.69,0.45,0.4,2022-06-01,2,6,NO
Sales Engineering,Papua,157.68,458.49,0.34,0.47,2022-06-02,2,9,NO
Sales Engineering,Sumatra,159.0,431.35,0.68,0.47,2022-06-03,1,3,NO
Sales Engineering,Bali,137.92,941.01,0.63,0.4,2022-06-04,1,3,NO
Sales Engineering,Sulawesi,316.21,742.32,0.49,0.38,2022-06-05,5,18,NO
Sales Engineering,Kalimantan,435.05,294.02,0.4,0.43,2022-06-06,6,48,YES
Sales Engineering,Jawa,187.42,806.43,0.23,0.5,2022-06-07,2,5,NO
Sales Engineering,NTB,639.07,855.59,0.22,0.4,2022-06-08,8,56,NO
Sales Engineering,Papua,443.9,382.99,0.31,0.54,2022-06-09,5,41,YES
Sales Engineering,Sumatra,568.12,583.1,0.61,0.43,2022-06-10,7,44,NO
Sales Engineering,Bali,985.45,538.43,0.25,0.52,2022-06-11,13,46,YES
Sales Engineering,Sulawesi,329.47,734.54,0.68,0.5,2022-06-12,5,17,NO
Sales Engineering,Kalimantan,652.31,700.85,0.5,0.5,2022-06-13,10,29,NO
Sales Engineering,Jawa,236.76,293.0,0.38,0.52,2022-06-14,3,10,NO
Sales Engineering,NTB,180.84,475.29,0.5,0.43,2022-06-15,1,6,NO
Sales Engineering,Papua,240.04,473.65,0.61,0.43,2022-06-16,4,24,NO
Sales Engineering,Sumatra,945.48,846.03,0.34,0.52,2022-06-17,14,131,YES
Sales Engineering,Bali,725.09,708.41,0.38,0.52,2022-06-18,8,62,YES
Sales Engineering,Sulawesi,1008.44,808.27,0.32,0.43,2022-06-19,14,45,YES
Sales Engineering,Kalimantan,310.64,251.45,0.2,0.41,2022-06-20,5,20,YES
Sales Engineering,Jawa,62.49,242.5,0.34,0.38,2022-06-21,1,6,NO
Sales Engineering,NTB,265.69,546.14,0.41,0.43,2022-06-22,3,9,NO
Sales Engineering,Papua,509.32,381.69,0.43,0.4,2022-06-23,7,52,YES
Sales Engineering,Sumatra,655.0,730.26,0.63,0.45,2022-06-24,8,66,NO
Sales Engineering,Bali,233.71,903.18,0.52,0.5,2022-06-25,3,12,NO
Sales Engineering,Sulawesi,812.12,881.37,0.61,0.54,2022-06-26,10,42,NO
Sales Engineering,Kalimantan,461.3,316.61,0.36,0.38,2022-06-27,5,42,YES
Sales Engineering,Jawa,893.87,253.24,0.56,0.4,2022-06-28,12,73,YES
Sales Engineering,NTB,712.58,816.02,0.2,0.43,2022-06-29,10,47,NO
Sales Engineering,Papua,239.63,862.19,0.7,0.43,2022-06-30,3,26,NO
Sales Engineering,Sumatra,256.44,530.06,0.67,0.43,2022-07-01,3,27,NO
Sales Engineering,Bali,724.38,516.12,0.45,0.5,2022-07-02,10,75,YES
Sales Engineering,Sulawesi,139.0,572.97,0.68,0.4,2022-07-03,1,4,NO
Sales Engineering,Kalimantan,691.83,892.74,0.4,0.54,2022-07-04,8,56,NO
Sales Engineering,Jawa,332.66,439.71,0.4,0.45,2022-07-05,4,16,NO
Sales Engineering,NTB,403.28,254.4,0.36,0.54,2022-07-06,6,29,YES
Sales Engineering,Papua,730.44,931.34,0.54,0.38,2022-07-07,10,42,NO
Sales Engineering,Sumatra,437.22,439.17,0.43,0.45,2022-07-08,7,41,NO
Sales Engineering,Bali,740.95,543.89,0.65,0.41,2022-07-09,10,40,YES
Sales Engineering,Sulawesi,814.36,412.06,0.25,0.38,2022-07-10,10,48,YES
Sales Engineering,Kalimantan,604.04,257.12,0.36,0.52,2022-07-11,8,44,YES
Sales Engineering,Jawa,1020.23,753.18,0.25,0.43,2022-07-12,15,62,YES
Sales Engineering,NTB,757.4,744.42,0.38,0.45,2022-07-13,10,82,YES
Sales Engineering,Papua,109.94,601.02,0.34,0.47,2022-07-14,1,5,NO
Sales Engineering,Sumatra,266.14,759.63,0.27,0.47,2022-07-15,3,15,NO
Sales Engineering,Bali,191.83,390.56,0.2,0.43,2022-07-16,3,25,NO
Sales Engineering,Sulawesi,655.29,254.33,0.36,0.45,2022-07-17,10,53,YES
Sales Engineering,Kalimantan,1053.35,792.85,0.38,0.5,2022-07-18,14,70,YES
Sales Engineering,Jawa,407.65,325.4,0.43,0.47,2022-07-19,5,17,YES
Sales Engineering,NTB,1027.19,426.17,0.7,0.54,2022-07-20,14,55,YES
Sales Engineering,Papua,748.22,554.43,0.49,0.52,2022-07-21,12,107,YES
Sales Engineering,Sumatra,668.55,695.81,0.25,0.4,2022-07-22,9,26,NO
Sales Engineering,Bali,39.63,457.75,0.25,0.52,2022-07-23,1,6,NO
Sales Engineering,Sulawesi,869.41,783.43,0.63,0.38,2022-07-24,13,91,YES
Sales Engineering,Kalimantan,418.11,795.98,0.36,0.4,2022-07-25,5,36,NO
Sales Engineering,Jawa,310.16,369.73,0.45,0.43,2022-07-26,4,19,NO
Sales Engineering,NTB,1027.92,636.81,0.54,0.45,2022-07-27,14,76,YES
Sales Engineering,Papua,560.01,790.57,0.34,0.52,2022-07-28,7,26,NO
Sales Engineering,Sumatra,677.3,784.41,0.45,0.4,2022-07-29,8,23,NO
Sales Engineering,Bali,740.39,434.66,0.31,0.49,2022-07-30,10,47,YES
Sales Engineering,Sulawesi,219.82,733.29,0.65,0.4,2022-07-31,3,11,NO
Sales Engineering,Kalimantan,410.72,678.44,0.34,0.38,2022-08-01,6,36,NO
Sales Engineering,Jawa,368.83,901.81,0.67,0.38,2022-08-02,4,16,NO
Sales Engineering,NTB,149.64,544.96,0.22,0.47,2022-08-03,1,4,NO
Sales Engineering,Papua,75.98,745.99,0.52,0.38,2022-08-04,1,5,NO
Sales Engineering,Sumatra,278.84,872.29,0.41,0.4,2022-08-05,4,11,NO
Sales Engineering,Bali,791.41,389.55,0.52,0.36,2022-08-06,12,103,YES
Sales Engineering,Sulawesi,244.24,883.57,0.59,0.52,2022-08-07,3,19,NO
Sales Engineering,Kalimantan,517.9,343.05,0.61,0.54,2022-08-08,7,26,YES
Sales Engineering,Jawa,104.92,779.81,0.25,0.41,2022-08-09,2,5,NO
Sales Engineering,NTB,573.22,506.44,0.25,0.47,2022-08-10,7,41,YES
Sales Engineering,Papua,269.53,833.61,0.68,0.41,2022-08-11,2,5,NO
Sales Engineering,Sumatra,629.42,322.07,0.43,0.47,2022-08-12,10,62,YES
Sales Engineering,Bali,809.85,657.33,0.27,0.47,2022-08-13,12,40,YES
Sales Engineering,Sulawesi,787.2,643.59,0.27,0.47,2022-08-14,11,57,YES
Sales Engineering,Kalimantan,429.98,291.39,0.45,0.43,2022-08-15,5,16,YES
Sales Engineering,Jawa,25.09,485.95,0.65,0.41,2022-08-16,1,7,NO
Sales Engineering,NTB,485.41,755.46,0.63,0.49,2022-08-17,6,37,NO
Sales Engineering,Papua,575.41,701.02,0.56,0.45,2022-08-18,7,31,NO
Sales Engineering,Sumatra,166.71,602.41,0.23,0.41,2022-08-19,2,8,NO
Sales Engineering,Bali,1006.1,304.29,0.49,0.52,2022-08-20,15,51,YES
Sales Engineering,Sulawesi,971.67,717.08,0.63,0.49,2022-08-21,12,92,YES
Sales Engineering,Kalimantan,155.75,840.48,0.63,0.38,2022-08-22,1,4,NO
Sales Engineering,Jawa,616.36,826.9,0.5,0.43,2022-08-23,7,55,NO
Sales Engineering,NTB,294.53,953.02,0.49,0.41,2022-08-24,2,12,NO
Sales Engineering,Papua,357.79,617.59,0.68,0.52,2022-08-25,5,28,NO
Sales Engineering,Sumatra,323.95,942.58,0.56,0.47,2022-08-26,4,18,NO
Sales Engineering,Bali,86.34,745.63,0.27,0.49,2022-08-27,2,9,NO
Sales Engineering,Sulawesi,583.93,611.49,0.5,0.49,2022-08-28,7,29,NO
Sales Engineering,Kalimantan,161.56,761.75,0.47,0.52,2022-08-29,1,6,NO
Sales Engineering,Jawa,370.55,353.12,0.56,0.36,2022-08-30,4,32,YES
Sales Engineering,NTB,988.16,860.63,0.54,0.5,2022-08-31,14,68,YES
Sales Engineering,Papua,418.95,739.7,0.49,0.38,2022-09-01,5,21,NO
Sales Engineering,Sumatra,603.77,401.65,0.41,0.41,2022-09-02,7,57,YES
Sales Engineering,Bali,370.89,549.0,0.65,0.49,2022-09-03,3,25,NO
Sales Engineering,Sulawesi,204.62,573.18,0.36,0.43,2022-09-04,3,12,NO
Sales Engineering,Kalimantan,622.06,708.61,0.67,0.47,2022-09-05,10,97,NO
Sales Engineering,Jawa,386.51,296.28,0.49,0.5,2022-09-06,5,17,YES
Sales Engineering,NTB,528.39,719.68,0.2,0.45,2022-09-07,8,33,NO
Sales Engineering,Papua,647.17,365.69,0.41,0.5,2022-09-08,8,25,YES
Sales Engineering,Sumatra,24.37,956.67,0.56,0.45,2022-09-09,1,5,NO
Sales Engineering,Bali,902.36,349.52,0.54,0.4,2022-09-10,13,52,YES
Sales Engineering,Sulawesi,425.96,291.46,0.68,0.52,2022-09-11,6,22,YES
Sales Engineering,Kalimantan,904.44,340.36,0.52,0.41,2022-09-12,13,97,YES
Sales Engineering,Jawa,41.59,883.35,0.27,0.49,2022-09-13,2,11,NO
Sales Engineering,NTB,126.4,260.54,0.45,0.5,2022-09-14,1,6,NO
Sales Engineering,Papua,821.98,404.39,0.59,0.4,2022-09-15,11,57,YES
Sales Engineering,Sumatra,778.03,791.76,0.22,0.43,2022-09-16,10,86,NO
Sales Engineering,Bali,353.31,845.01,0.68,0.47,2022-09-17,5,32,NO
Sales Engineering,Sulawesi,390.02,566.5,0.56,0.41,2022-09-18,4,34,NO
Sales Engineering,Kalimantan,426.24,886.64,0.41,0.43,2022-09-19,6,44,NO
Sales Engineering,Jawa,413.69,905.86,0.34,0.45,2022-09-20,6,49,NO
Sales Engineering,NTB,405.66,287.45,0.38,0.41,2022-09-21,5,33,YES
Sales Engineering,Papua,510.77,251.35,0.43,0.5,2022-09-22,7,44,YES
Sales Engineering,Sumatra,505.33,741.95,0.22,0.4,2022-09-23,7,33,NO
Sales Engineering,Bali,549.59,314.26,0.27,0.45,2022-09-24,8,35,YES
Sales Engineering,Sulawesi,771.67,413.06,0.25,0.49,2022-09-25,9,62,YES
Sales Engineering,Kalimantan,152.97,701.63,0.25,0.45,2022-09-26,1,4,NO
Sales Engineering,Jawa,891.72,854.06,0.7,0.41,2022-09-27,12,46,YES
Sales Engineering,NTB,923.31,746.2,0.5,0.47,2022-09-28,13,112,YES
Sales Engineering,Papua,157.41,823.98,0.5,0.43,2022-09-29,1,3,NO
Sales Engineering,Sumatra,23.97,814.83,0.54,0.49,2022-09-30,2,12,NO
Sales Engineering,Bali,605.81,649.12,0.41,0.52,2022-10-01,7,70,NO
Sales Engineering,Sulawesi,338.66,687.06,0.43,0.47,2022-10-02,5,48,NO
Sales Engineering,Kalimantan,1121.61,615.86,0.5,0.36,2022-10-03,15,99,YES
Sales Engineering,Jawa,394.56,682.55,0.41,0.52,2022-10-04,5,48,NO
Sales Engineering,NTB,1062.36,947.77,0.68,0.38,2022-10-05,14,100,YES
Sales Engineering,Papua,540.41,802.56,0.7,0.43,2022-10-06,7,35,NO
Sales Engineering,Sumatra,723.6,380.29,0.23,0.45,2022-10-07,9,48,YES
Sales Engineering,Bali,803.24,924.26,0.52,0.54,2022-10-08,10,83,NO
Sales Engineering,Sulawesi,394.61,903.07,0.45,0.49,2022-10-09,3,19,NO
Sales Engineering,Kalimantan,114.37,857.43,0.4,0.4,2022-10-10,1,6,NO
Sales Engineering,Jawa,520.77,536.38,0.61,0.38,2022-10-11,7,36,NO
Sales Engineering,NTB,992.27,756.96,0.56,0.49,2022-10-12,15,47,YES
Sales Engineering,Papua,459.62,346.86,0.65,0.38,2022-10-13,6,37,YES
Sales Engineering,Sumatra,242.85,400.83,0.5,0.5,2022-10-14,2,7,NO
Sales Engineering,Bali,485.59,352.71,0.29,0.36,2022-10-15,5,24,YES
Sales Engineering,Sulawesi,603.28,309.76,0.56,0.5,2022-10-16,7,42,YES
Sales Engineering,Kalimantan,45.99,332.46,0.34,0.52,2022-10-17,1,5,NO
Sales Engineering,Jawa,869.22,827.46,0.27,0.38,2022-10-18,12,42,YES
Sales Engineering,NTB,893.33,375.46,0.47,0.52,2022-10-19,12,108,YES
Sales Engineering,Papua,727.95,469.06,0.38,0.54,2022-10-20,8,30,YES
Sales Engineering,Sumatra,188.49,332.83,0.38,0.52,2022-10-21,1,3,NO
Sales Engineering,Bali,1004.66,455.3,0.52,0.47,2022-10-22,15,53,YES
Sales Engineering,Sulawesi,481.82,381.11,0.23,0.36,2022-10-23,6,50,YES
Sales Engineering,Kalimantan,1123.87,682.76,0.65,0.38,2022-10-24,14,54,YES
Sales Engineering,Jawa,634.99,266.13,0.38,0.4,2022-10-25,10,62,YES
Sales Engineering,NTB,133.66,616.05,0.52,0.49,2022-10-26,1,3,NO
Sales Engineering,Papua,956.91,665.78,0.52,0.41,2022-10-27,14,110,YES
Sales Engineering,Sumatra,485.88,349.35,0.38,0.4,2022-10-28,5,14,YES
Sales Engineering,Bali,283.8,600.28,0.32,0.45,2022-10-29,3,10,NO
Sales Engineering,Sulawesi,902.39,703.32,0.23,0.45,2022-10-30,13,92,YES
Sales Engineering,Kalimantan,404.81,599.73,0.65,0.4,2022-10-31,7,44,NO
Sales Engineering,Jawa,770.13,323.76,0.49,0.52,2022-11-01,10,36,YES
Sales Engineering,NTB,1356.13,891.75,0.47,0.38,2022-11-02,18,90,YES
Sales Engineering,Papua,413.62,259.99,0.38,0.43,2022-11-03,7,39,YES
Sales Engineering,Sumatra,115.0,274.73,0.25,0.41,2022-11-04,1,4,NO
Sales Engineering,Bali,421.92,260.39,0.67,0.41,2022-11-05,6,39,YES
Sales Engineering,Sulawesi,1227.35,545.31,0.22,0.45,2022-11-06,17,56,YES
Sales Engineering,Kalimantan,234.87,527.03,0.47,0.38,2022-11-07,3,9,NO
Sales Engineering,Jawa,1301.56,742.66,0.47,0.47,2022-11-08,18,75,YES
Sales Engineering,NTB,572.37,779.05,0.65,0.47,2022-11-09,7,58,NO
Sales Engineering,Papua,870.45,599.73,0.63,0.52,2022-11-10,13,122,YES
Sales Engineering,Sumatra,602.93,814.31,0.45,0.45,2022-11-11,8,41,NO
Sales Engineering,Bali,363.06,957.83,0.5,0.5,2022-11-12,5,25,NO
Sales Engineering,Sulawesi,1301.44,754.59,0.7,0.49,2022-11-13,19,87,YES
Sales Engineering,Kalimantan,539.98,560.05,0.41,0.45,2022-11-14,7,61,NO
Sales Engineering,Jawa,385.38,738.54,0.27,0.38,2022-11-15,4,33,NO
Sales Engineering,NTB,1301.32,620.36,0.27,0.4,2022-11-16,19,95,YES
Sales Engineering,Papua,609.08,788.37,0.34,0.45,2022-11-17,7,44,NO
Sales Engineering,Sumatra,772.25,622.09,0.47,0.47,2022-11-18,10,72,YES
Sales Engineering,Bali,501.5,407.91,0.65,0.49,2022-11-19,6,39,YES
Sales Engineering,Sulawesi,1132.68,775.78,0.2,0.47,2022-11-20,15,124,YES
Sales Engineering,Kalimantan,1270.26,916.17,0.41,0.52,2022-11-21,17,67,YES
Sales Engineering,Jawa,498.76,819.71,0.7,0.36,2022-11-22,5,38,NO
Sales Engineering,NTB,1347.07,657.79,0.47,0.49,2022-11-23,17,118,YES
Sales Engineering,Papua,1176.33,290.67,0.67,0.52,2022-11-24,16,137,YES
Sales Engineering,Sumatra,913.99,304.36,0.2,0.5,2022-11-25,12,99,YES
Sales Engineering,Bali,696.86,912.1,0.25,0.41,2022-11-26,10,53,NO
Sales Engineering,Sulawesi,642.41,588.61,0.36,0.4,2022-11-27,8,40,YES
Sales Engineering,Kalimantan,752.42,646.83,0.68,0.4,2022-11-28,10,88,YES
Sales Engineering,Jawa,666.98,465.95,0.49,0.38,2022-11-29,10,83,YES
Sales Engineering,NTB,694.86,389.3,0.34,0.5,2022-11-30,9,38,YES
Sales Engineering,Papua,125.95,343.48,0.36,0.4,2022-12-01,2,5,NO
Sales Engineering,Sumatra,1388.18,614.0,0.63,0.43,2022-12-02,17,66,YES
Sales Engineering,Bali,103.4,724.0,0.52,0.54,2022-12-03,1,5,NO
Sales Engineering,Sulawesi,1477.84,254.56,0.7,0.49,2022-12-04,22,71,YES
Sales Engineering,Kalimantan,423.53,709.73,0.34,0.52,2022-12-05,7,50,NO
Sales Engineering,Jawa,1129.13,418.95,0.61,0.47,2022-12-06,15,65,YES
Sales Engineering,NTB,492.33,510.17,0.59,0.36,2022-12-07,5,24,NO
Sales Engineering,Papua,608.87,777.06,0.25,0.38,2022-12-08,8,58,NO
Sales Engineering,Sumatra,462.43,425.63,0.63,0.38,2022-12-09,7,24,YES
Sales Engineering,Bali,518.01,796.31,0.63,0.4,2022-12-10,7,40,NO
Sales Engineering,Sulawesi,422.07,268.38,0.63,0.43,2022-12-11,6,21,YES
Sales Engineering,Kalimantan,917.12,803.68,0.18,0.41,2022-12-12,14,62,YES
Sales Engineering,Jawa,501.91,603.07,0.59,0.43,2022-12-13,6,54,NO
Sales Engineering,NTB,1550.57,738.67,0.4,0.5,2022-12-14,20,149,YES
Sales Engineering,Papua,1044.21,926.22,0.49,0.38,2022-12-15,14,70,YES
Sales Engineering,Sumatra,1295.13,819.2,0.67,0.36,2022-12-16,18,155,YES
Sales Engineering,Bali,329.65,887.37,0.25,0.43,2022-12-17,4,12,NO
Sales Engineering,Sulawesi,284.61,940.36,0.22,0.47,2022-12-18,3,14,NO
Sales Engineering,Kalimantan,897.65,758.29,0.56,0.52,2022-12-19,13,91,YES
Sales Engineering,Jawa,1204.83,662.87,0.36,0.4,2022-12-20,17,85,YES
Sales Engineering,NTB,1413.07,480.92,0.36,0.49,2022-12-21,17,106,YES
Sales Engineering,Papua,767.89,770.15,0.41,0.47,2022-12-22,11,92,NO
Sales Engineering,Sumatra,488.59,472.21,0.47,0.41,2022-12-23,5,27,YES
Sales Engineering,Bali,834.47,499.34,0.68,0.36,2022-12-24,9,25,YES
Sales Engineering,Sulawesi,104.38,927.02,0.34,0.43,2022-12-25,2,13,NO
Sales Engineering,Kalimantan,1334.47,355.04,0.63,0.47,2022-12-26,17,103,YES
Sales Engineering,Jawa,1396.05,344.57,0.27,0.4,2022-12-27,19,178,YES
Sales Engineering,NTB,523.57,882.74,0.34,0.54,2022-12-28,8,25,NO
Sales Engineering,Papua,1364.91,730.54,0.25,0.5,2022-12-29,19,106,YES
Sales Engineering,Sumatra,625.08,815.95,0.4,0.52,2022-12-30,8,50,NO
Sales Engineering,Bali,1495.06,850.31,0.34,0.43,2022-12-31,22,182,YES
