Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
E-commerce Sales,Papua,5816.27,1918.16,0.32,0.23,2021-12-14,55,238,YES
E-commerce Sales,Sumatra,7799.53,4955.43,0.31,0.25,2021-12-15,63,302,YES
E-commerce Sales,Bali,7571.0,3688.21,0.17,0.22,2021-12-16,69,283,YES
E-commerce Sales,Sulawesi,5081.14,3012.3,0.17,0.26,2021-12-17,57,189,YES
E-commerce Sales,Kalimantan,2506.33,4258.64,0.24,0.28,2021-12-18,27,187,NO
E-commerce Sales,Jawa,326.9,4543.5,0.37,0.29,2021-12-19,4,28,NO
E-commerce Sales,NTB,868.61,3096.73,0.31,0.24,2021-12-20,9,32,NO
E-commerce Sales,Papua,4534.66,3947.36,0.13,0.3,2021-12-21,50,170,YES
E-commerce Sales,Sumatra,7219.87,1688.32,0.21,0.31,2021-12-22,91,641,YES
E-commerce Sales,Bali,3849.45,1692.27,0.44,0.29,2021-12-23,39,94,YES
E-commerce Sales,Sulawesi,2205.35,3294.21,0.26,0.3,2021-12-24,21,149,NO
E-commerce Sales,Kalimantan,7164.65,5045.12,0.26,0.32,2021-12-25,79,335,YES
E-commerce Sales,Jawa,5938.47,1509.74,0.42,0.22,2021-12-26,73,567,YES
E-commerce Sales,NTB,6694.09,1750.44,0.15,0.32,2021-12-27,111,534,YES
E-commerce Sales,Papua,5982.78,2332.99,0.23,0.25,2021-12-28,83,448,YES
E-commerce Sales,Sumatra,5339.2,4459.34,0.14,0.25,2021-12-29,64,331,YES
E-commerce Sales,Bali,5035.42,1596.44,0.19,0.33,2021-12-30,51,265,YES
E-commerce Sales,Sulawesi,615.29,4144.41,0.4,0.23,2021-12-31,6,35,NO
E-commerce Sales,Kalimantan,1177.02,2856.35,0.39,0.24,2022-01-01,18,51,NO
E-commerce Sales,Jawa,1623.42,2908.4,0.3,0.25,2022-01-02,21,162,NO
E-commerce Sales,NTB,1832.14,1751.75,0.18,0.3,2022-01-03,22,91,YES
E-commerce Sales,Papua,2244.82,3075.5,0.19,0.32,2022-01-04,34,326,NO
E-commerce Sales,Sumatra,1894.45,1187.03,0.14,0.23,2022-01-05,22,63,YES
E-commerce Sales,Bali,3203.22,3432.8,0.32,0.28,2022-01-06,42,322,NO
E-commerce Sales,Sulawesi,4109.52,3304.21,0.42,0.3,2022-01-07,68,251,YES
E-commerce Sales,Kalimantan,3087.65,3032.85,0.3,0.32,2022-01-08,44,393,YES
E-commerce Sales,Jawa,1908.08,3506.06,0.32,0.28,2022-01-09,26,200,NO
E-commerce Sales,NTB,1417.7,1231.26,0.21,0.22,2022-01-10,20,182,YES
E-commerce Sales,Papua,2629.84,3275.81,0.17,0.24,2022-01-11,38,198,NO
E-commerce Sales,Sumatra,2782.95,1495.47,0.14,0.31,2022-01-12,42,261,YES
E-commerce Sales,Bali,3894.38,2033.68,0.26,0.29,2022-01-13,80,289,YES
E-commerce Sales,Sulawesi,1231.92,2953.8,0.29,0.32,2022-01-14,17,81,NO
E-commerce Sales,Kalimantan,2502.91,3317.2,0.22,0.23,2022-01-15,33,224,NO
E-commerce Sales,Jawa,3119.09,2329.02,0.25,0.29,2022-01-16,48,242,YES
E-commerce Sales,NTB,2900.32,3425.95,0.29,0.29,2022-01-17,39,159,NO
E-commerce Sales,Papua,1085.94,3760.15,0.31,0.24,2022-01-18,15,66,NO
E-commerce Sales,Sumatra,3403.82,3812.46,0.11,0.25,2022-01-19,50,357,NO
E-commerce Sales,Bali,3765.72,3662.36,0.22,0.26,2022-01-20,49,151,YES
E-commerce Sales,Sulawesi,2297.43,2497.78,0.14,0.25,2022-01-21,35,309,NO
E-commerce Sales,Kalimantan,2822.05,1725.48,0.14,0.32,2022-01-22,40,132,YES
E-commerce Sales,Jawa,709.06,2545.18,0.14,0.26,2022-01-23,9,44,NO
E-commerce Sales,NTB,2455.55,3767.56,0.28,0.31,2022-01-24,38,204,NO
E-commerce Sales,Papua,3467.87,1307.91,0.36,0.23,2022-01-25,49,179,YES
E-commerce Sales,Sumatra,3091.54,3025.61,0.25,0.32,2022-01-26,48,281,YES
E-commerce Sales,Bali,709.84,3016.15,0.29,0.24,2022-01-27,10,54,NO
E-commerce Sales,Sulawesi,2338.37,3129.29,0.12,0.26,2022-01-28,34,328,NO
E-commerce Sales,Kalimantan,3471.88,1820.51,0.36,0.25,2022-01-29,42,139,YES
E-commerce Sales,Jawa,574.2,1344.86,0.42,0.23,2022-01-30,7,35,NO
E-commerce Sales,NTB,1478.46,2636.87,0.15,0.26,2022-01-31,22,88,NO
E-commerce Sales,Papua,3815.72,2745.16,0.37,0.32,2022-02-01,66,452,YES
E-commerce Sales,Sumatra,2872.26,1769.67,0.24,0.28,2022-02-02,41,224,YES
E-commerce Sales,Bali,2774.11,2378.07,0.15,0.22,2022-02-03,40,272,YES
E-commerce Sales,Sulawesi,2197.24,1964.19,0.3,0.25,2022-02-04,32,131,YES
E-commerce Sales,Kalimantan,1760.04,1857.55,0.36,0.24,2022-02-05,21,191,NO
E-commerce Sales,Jawa,696.62,3701.5,0.2,0.31,2022-02-06,8,75,NO
E-commerce Sales,NTB,2480.51,2008.73,0.25,0.28,2022-02-07,34,215,YES
E-commerce Sales,Papua,793.31,3538.5,0.36,0.22,2022-02-08,9,40,NO
E-commerce Sales,Sumatra,1147.55,2160.78,0.35,0.23,2022-02-09,16,126,NO
E-commerce Sales,Bali,3355.28,2949.98,0.22,0.32,2022-02-10,44,129,YES
E-commerce Sales,Sulawesi,1376.41,2847.28,0.3,0.29,2022-02-11,20,192,NO
E-commerce Sales,Kalimantan,1269.23,1704.97,0.24,0.24,2022-02-12,17,168,NO
E-commerce Sales,Jawa,2148.67,3334.18,0.31,0.29,2022-02-13,29,177,NO
E-commerce Sales,NTB,4074.82,1855.23,0.42,0.25,2022-02-14,82,782,YES
E-commerce Sales,Papua,2668.75,1970.18,0.31,0.22,2022-02-15,33,246,YES
E-commerce Sales,Sumatra,3096.1,2442.5,0.23,0.3,2022-02-16,44,310,YES
E-commerce Sales,Bali,1049.77,2209.77,0.17,0.26,2022-02-17,14,88,NO
E-commerce Sales,Sulawesi,1444.36,3270.88,0.33,0.29,2022-02-18,18,147,NO
E-commerce Sales,Kalimantan,1303.98,1129.91,0.4,0.28,2022-02-19,18,64,YES
E-commerce Sales,Jawa,1945.01,2880.19,0.44,0.28,2022-02-20,26,99,NO
E-commerce Sales,NTB,333.23,1338.19,0.22,0.26,2022-02-21,3,25,NO
E-commerce Sales,Papua,2008.22,1012.14,0.19,0.33,2022-02-22,28,111,YES
E-commerce Sales,Sumatra,406.33,2628.37,0.22,0.28,2022-02-23,5,26,NO
E-commerce Sales,Bali,1240.8,1257.58,0.18,0.29,2022-02-24,18,87,NO
E-commerce Sales,Sulawesi,1213.73,2479.03,0.34,0.28,2022-02-25,18,94,NO
E-commerce Sales,Kalimantan,1206.31,1652.05,0.14,0.24,2022-02-26,17,119,NO
E-commerce Sales,Jawa,3049.42,2050.7,0.33,0.23,2022-02-27,41,122,YES
E-commerce Sales,NTB,3105.92,2845.25,0.42,0.26,2022-02-28,51,324,YES
E-commerce Sales,Papua,2844.38,2333.48,0.21,0.25,2022-03-01,42,130,YES
E-commerce Sales,Sumatra,1028.72,3231.21,0.43,0.26,2022-03-02,14,62,NO
E-commerce Sales,Bali,254.98,3813.63,0.26,0.24,2022-03-03,4,11,NO
E-commerce Sales,Sulawesi,2512.15,984.27,0.33,0.23,2022-03-04,35,251,YES
E-commerce Sales,Kalimantan,3932.33,2453.84,0.39,0.29,2022-03-05,60,504,YES
E-commerce Sales,Jawa,2523.41,1551.49,0.3,0.3,2022-03-06,35,133,YES
E-commerce Sales,NTB,4008.56,1020.62,0.33,0.25,2022-03-07,57,555,YES
E-commerce Sales,Papua,643.16,3578.44,0.17,0.31,2022-03-08,10,71,NO
E-commerce Sales,Sumatra,413.86,1213.6,0.32,0.23,2022-03-09,7,51,NO
E-commerce Sales,Bali,3369.62,3564.36,0.24,0.23,2022-03-10,44,360,NO
E-commerce Sales,Sulawesi,705.2,3090.29,0.35,0.23,2022-03-11,10,49,NO
E-commerce Sales,Kalimantan,1254.06,2348.3,0.35,0.26,2022-03-12,16,149,NO
E-commerce Sales,Jawa,3405.01,1221.13,0.41,0.3,2022-03-13,47,312,YES
E-commerce Sales,NTB,3887.44,1319.48,0.43,0.24,2022-03-14,79,273,YES
E-commerce Sales,Papua,2515.42,2149.16,0.26,0.31,2022-03-15,39,223,YES
E-commerce Sales,Sumatra,2530.42,3182.06,0.39,0.26,2022-03-16,34,104,NO
E-commerce Sales,Bali,4116.05,2894.45,0.31,0.31,2022-03-17,79,539,YES
E-commerce Sales,Sulawesi,1501.69,1090.65,0.13,0.24,2022-03-18,20,85,YES
E-commerce Sales,Kalimantan,428.35,3638.04,0.11,0.25,2022-03-19,6,33,NO
E-commerce Sales,Jawa,144.91,3400.59,0.17,0.25,2022-03-20,2,11,NO
E-commerce Sales,NTB,4093.43,1525.81,0.19,0.25,2022-03-21,49,455,YES
E-commerce Sales,Papua,3745.91,3715.57,0.25,0.29,2022-03-22,70,680,YES
E-commerce Sales,Sumatra,1928.35,3476.93,0.2,0.32,2022-03-23,26,150,NO
E-commerce Sales,Bali,3562.08,3541.52,0.33,0.29,2022-03-24,52,356,YES
E-commerce Sales,Sulawesi,742.6,3060.34,0.28,0.23,2022-03-25,10,75,NO
E-commerce Sales,Kalimantan,1506.77,2028.59,0.11,0.31,2022-03-26,21,175,NO
E-commerce Sales,Jawa,513.34,1824.18,0.31,0.29,2022-03-27,8,77,NO
E-commerce Sales,NTB,3029.67,1182.61,0.3,0.24,2022-03-28,39,339,YES
E-commerce Sales,Papua,3100.36,2483.21,0.36,0.29,2022-03-29,49,420,YES
E-commerce Sales,Sumatra,791.7,2761.61,0.22,0.3,2022-03-30,12,103,NO
E-commerce Sales,Bali,1191.81,1101.02,0.17,0.3,2022-03-31,18,100,YES
E-commerce Sales,Sulawesi,2466.24,1627.75,0.34,0.28,2022-04-01,38,111,YES
E-commerce Sales,Kalimantan,3496.91,3106.57,0.33,0.32,2022-04-02,50,230,YES
E-commerce Sales,Jawa,2060.75,1072.45,0.42,0.29,2022-04-03,27,180,YES
E-commerce Sales,NTB,1547.6,1409.47,0.13,0.24,2022-04-04,22,143,YES
E-commerce Sales,Papua,4194.55,1544.99,0.34,0.3,2022-04-05,78,366,YES
E-commerce Sales,Sumatra,2180.05,1139.36,0.19,0.22,2022-04-06,32,230,YES
E-commerce Sales,Bali,725.38,2436.48,0.2,0.26,2022-04-07,8,46,NO
E-commerce Sales,Sulawesi,92.66,3660.63,0.26,0.23,2022-04-08,1,4,NO
E-commerce Sales,Kalimantan,4129.3,2646.5,0.12,0.26,2022-04-09,71,350,YES
E-commerce Sales,Jawa,2161.21,2288.16,0.35,0.3,2022-04-10,27,151,NO
E-commerce Sales,NTB,2331.42,3240.95,0.36,0.24,2022-04-11,33,164,NO
E-commerce Sales,Papua,3298.13,2830.18,0.2,0.24,2022-04-12,49,274,YES
E-commerce Sales,Sumatra,3094.97,2092.68,0.2,0.23,2022-04-13,49,338,YES
E-commerce Sales,Bali,1999.39,3477.08,0.26,0.3,2022-04-14,26,192,NO
E-commerce Sales,Sulawesi,3399.04,1819.16,0.34,0.32,2022-04-15,46,178,YES
E-commerce Sales,Kalimantan,2786.7,2451.41,0.29,0.33,2022-04-16,42,229,YES
E-commerce Sales,Jawa,2080.94,3244.71,0.28,0.22,2022-04-17,25,102,NO
E-commerce Sales,NTB,1058.4,2067.84,0.42,0.24,2022-04-18,14,63,NO
E-commerce Sales,Papua,3738.35,1726.48,0.34,0.28,2022-04-19,68,596,YES
E-commerce Sales,Sumatra,1590.89,1254.71,0.39,0.32,2022-04-20,22,116,YES
E-commerce Sales,Bali,998.79,2023.54,0.18,0.32,2022-04-21,14,107,NO
E-commerce Sales,Sulawesi,945.96,3099.78,0.36,0.31,2022-04-22,12,41,NO
E-commerce Sales,Kalimantan,3097.0,3244.11,0.29,0.3,2022-04-23,49,479,NO
E-commerce Sales,Jawa,877.71,1950.42,0.17,0.32,2022-04-24,12,106,NO
E-commerce Sales,NTB,1902.43,1363.71,0.11,0.31,2022-04-25,26,84,YES
E-commerce Sales,Papua,2423.06,1679.66,0.18,0.24,2022-04-26,38,329,YES
E-commerce Sales,Sumatra,1408.39,2806.82,0.36,0.24,2022-04-27,20,91,NO
E-commerce Sales,Bali,3114.63,3444.8,0.13,0.3,2022-04-28,47,307,NO
E-commerce Sales,Sulawesi,3168.93,3137.54,0.17,0.28,2022-04-29,49,361,YES
E-commerce Sales,Kalimantan,1394.72,1994.12,0.35,0.29,2022-04-30,18,126,NO
E-commerce Sales,Jawa,3017.16,1993.24,0.25,0.33,2022-05-01,38,336,YES
E-commerce Sales,NTB,950.36,2624.04,0.29,0.24,2022-05-02,13,84,NO
E-commerce Sales,Papua,2184.37,2118.5,0.31,0.28,2022-05-03,34,97,YES
E-commerce Sales,Sumatra,1693.46,3467.77,0.41,0.28,2022-05-04,22,208,NO
E-commerce Sales,Bali,1868.63,3711.98,0.2,0.26,2022-05-05,23,132,NO
E-commerce Sales,Sulawesi,1181.16,3644.03,0.39,0.3,2022-05-06,16,153,NO
E-commerce Sales,Kalimantan,806.01,2064.48,0.34,0.28,2022-05-07,10,42,NO
E-commerce Sales,Jawa,79.02,1773.23,0.18,0.23,2022-05-08,1,3,NO
E-commerce Sales,NTB,651.0,1389.57,0.24,0.28,2022-05-09,9,72,NO
E-commerce Sales,Papua,3436.67,3538.63,0.22,0.26,2022-05-10,45,211,NO
E-commerce Sales,Sumatra,2144.03,1163.73,0.28,0.25,2022-05-11,25,179,YES
E-commerce Sales,Bali,3535.43,1795.01,0.28,0.28,2022-05-12,73,299,YES
E-commerce Sales,Sulawesi,602.31,2146.88,0.41,0.29,2022-05-13,8,74,NO
E-commerce Sales,Kalimantan,3364.89,2651.69,0.12,0.28,2022-05-14,44,138,YES
E-commerce Sales,Jawa,3704.52,1435.51,0.23,0.3,2022-05-15,54,170,YES
E-commerce Sales,NTB,207.9,1899.99,0.19,0.26,2022-05-16,3,21,NO
E-commerce Sales,Papua,3726.1,3458.84,0.3,0.23,2022-05-17,63,287,YES
E-commerce Sales,Sumatra,1066.56,1694.38,0.3,0.26,2022-05-18,14,104,NO
E-commerce Sales,Bali,3653.45,2103.68,0.24,0.22,2022-05-19,83,662,YES
E-commerce Sales,Sulawesi,3809.52,2643.04,0.35,0.3,2022-05-20,80,683,YES
E-commerce Sales,Kalimantan,4066.82,3553.74,0.15,0.26,2022-05-21,79,580,YES
E-commerce Sales,Jawa,2260.37,3518.85,0.2,0.24,2022-05-22,32,239,NO
E-commerce Sales,NTB,3492.54,2667.26,0.31,0.24,2022-05-23,45,243,YES
E-commerce Sales,Papua,3810.05,1101.34,0.43,0.24,2022-05-24,69,500,YES
E-commerce Sales,Sumatra,2485.35,1102.65,0.41,0.23,2022-05-25,37,248,YES
E-commerce Sales,Bali,3448.12,3466.31,0.17,0.22,2022-05-26,47,151,NO
E-commerce Sales,Sulawesi,2091.79,1807.0,0.13,0.25,2022-05-27,30,144,YES
E-commerce Sales,Kalimantan,3736.36,3066.4,0.12,0.26,2022-05-28,66,332,YES
E-commerce Sales,Jawa,4202.8,2195.34,0.35,0.31,2022-05-29,54,523,YES
E-commerce Sales,NTB,685.12,2266.22,0.39,0.23,2022-05-30,10,77,NO
E-commerce Sales,Papua,1234.92,2044.62,0.33,0.24,2022-05-31,18,115,NO
E-commerce Sales,Sumatra,202.91,1036.32,0.28,0.26,2022-06-01,3,22,NO
E-commerce Sales,Bali,2076.35,2011.97,0.13,0.24,2022-06-02,28,271,YES
E-commerce Sales,Sulawesi,2828.16,3009.58,0.23,0.23,2022-06-03,43,317,NO
E-commerce Sales,Kalimantan,1977.93,2494.63,0.31,0.29,2022-06-04,27,159,NO
E-commerce Sales,Jawa,3277.73,2420.58,0.4,0.23,2022-06-05,47,234,YES
E-commerce Sales,NTB,1606.63,1703.86,0.34,0.31,2022-06-06,21,69,NO
E-commerce Sales,Papua,480.99,3177.09,0.37,0.24,2022-06-07,7,31,NO
E-commerce Sales,Sumatra,3118.6,3422.21,0.22,0.32,2022-06-08,49,380,NO
E-commerce Sales,Bali,2713.02,2326.73,0.31,0.32,2022-06-09,39,162,YES
E-commerce Sales,Sulawesi,2311.43,2151.23,0.22,0.22,2022-06-10,29,166,YES
E-commerce Sales,Kalimantan,190.74,2582.99,0.21,0.29,2022-06-11,3,16,NO
E-commerce Sales,Jawa,1971.9,1348.71,0.37,0.25,2022-06-12,31,120,YES
E-commerce Sales,NTB,4217.61,1090.42,0.26,0.33,2022-06-13,55,424,YES
E-commerce Sales,Papua,1035.39,1630.29,0.43,0.24,2022-06-14,14,107,NO
E-commerce Sales,Sumatra,2243.13,1062.91,0.25,0.23,2022-06-15,35,255,YES
E-commerce Sales,Bali,2886.13,3203.7,0.21,0.31,2022-06-16,38,139,NO
E-commerce Sales,Sulawesi,2267.41,1298.1,0.31,0.25,2022-06-17,33,290,YES
E-commerce Sales,Kalimantan,3702.04,3260.52,0.17,0.26,2022-06-18,58,196,YES
E-commerce Sales,Jawa,2610.58,1945.62,0.21,0.33,2022-06-19,36,109,YES
E-commerce Sales,NTB,1016.53,3330.84,0.24,0.26,2022-06-20,14,56,NO
E-commerce Sales,Papua,3460.4,3678.71,0.43,0.23,2022-06-21,49,218,NO
E-commerce Sales,Sumatra,2262.99,1303.78,0.41,0.22,2022-06-22,35,269,YES
E-commerce Sales,Bali,145.68,1489.37,0.39,0.31,2022-06-23,2,12,NO
E-commerce Sales,Sulawesi,1305.78,2406.53,0.39,0.29,2022-06-24,19,77,NO
E-commerce Sales,Kalimantan,4091.47,2504.42,0.14,0.32,2022-06-25,49,256,YES
E-commerce Sales,Jawa,1727.6,1718.1,0.13,0.23,2022-06-26,26,232,YES
E-commerce Sales,NTB,1617.27,3087.78,0.12,0.23,2022-06-27,23,214,NO
E-commerce Sales,Papua,2262.17,2910.52,0.12,0.23,2022-06-28,33,199,NO
E-commerce Sales,Sumatra,1823.8,2738.87,0.23,0.24,2022-06-29,26,178,NO
E-commerce Sales,Bali,1068.33,2106.31,0.19,0.26,2022-06-30,14,107,NO
E-commerce Sales,Sulawesi,2395.07,3743.39,0.25,0.32,2022-07-01,35,127,NO
E-commerce Sales,Kalimantan,1522.6,2586.95,0.42,0.31,2022-07-02,21,94,NO
E-commerce Sales,Jawa,2464.67,2626.72,0.31,0.25,2022-07-03,38,229,NO
E-commerce Sales,NTB,614.88,1531.3,0.13,0.24,2022-07-04,8,23,NO
E-commerce Sales,Papua,3692.99,3836.25,0.29,0.29,2022-07-05,54,456,NO
E-commerce Sales,Sumatra,2584.6,1724.84,0.13,0.32,2022-07-06,38,305,YES
E-commerce Sales,Bali,3266.57,2284.71,0.3,0.32,2022-07-07,48,140,YES
E-commerce Sales,Sulawesi,3678.32,1345.33,0.23,0.22,2022-07-08,70,686,YES
E-commerce Sales,Kalimantan,2516.62,3277.26,0.18,0.24,2022-07-09,37,262,NO
E-commerce Sales,Jawa,739.32,2254.79,0.18,0.31,2022-07-10,9,82,NO
E-commerce Sales,NTB,2024.76,2162.95,0.29,0.26,2022-07-11,25,188,NO
E-commerce Sales,Papua,3639.28,2383.81,0.24,0.32,2022-07-12,58,333,YES
E-commerce Sales,Sumatra,1534.23,2363.74,0.26,0.23,2022-07-13,21,141,NO
E-commerce Sales,Bali,918.02,1868.0,0.3,0.31,2022-07-14,14,51,NO
E-commerce Sales,Sulawesi,3895.83,2554.42,0.42,0.26,2022-07-15,79,477,YES
E-commerce Sales,Kalimantan,609.37,1380.91,0.11,0.32,2022-07-16,7,64,NO
E-commerce Sales,Jawa,3044.9,1223.6,0.39,0.28,2022-07-17,40,174,YES
E-commerce Sales,NTB,596.45,3477.06,0.44,0.25,2022-07-18,7,46,NO
E-commerce Sales,Papua,4113.03,3522.34,0.25,0.22,2022-07-19,70,386,YES
E-commerce Sales,Sumatra,3755.82,1907.79,0.44,0.3,2022-07-20,62,528,YES
E-commerce Sales,Bali,839.02,3383.68,0.13,0.26,2022-07-21,11,101,NO
E-commerce Sales,Sulawesi,2890.85,1401.23,0.31,0.32,2022-07-22,43,394,YES
E-commerce Sales,Kalimantan,1331.22,1923.64,0.19,0.26,2022-07-23,21,90,NO
E-commerce Sales,Jawa,233.54,3056.7,0.24,0.31,2022-07-24,3,21,NO
E-commerce Sales,NTB,986.97,3402.07,0.19,0.25,2022-07-25,12,108,NO
E-commerce Sales,Papua,904.19,1212.33,0.36,0.24,2022-07-26,12,35,NO
E-commerce Sales,Sumatra,1472.17,1146.76,0.18,0.31,2022-07-27,19,153,YES
E-commerce Sales,Bali,3772.26,2651.81,0.2,0.33,2022-07-28,65,318,YES
E-commerce Sales,Sulawesi,3283.73,2713.22,0.14,0.29,2022-07-29,47,381,YES
E-commerce Sales,Kalimantan,3567.73,1865.35,0.35,0.3,2022-07-30,59,585,YES
E-commerce Sales,Jawa,1129.31,2518.33,0.17,0.23,2022-07-31,15,143,NO
E-commerce Sales,NTB,3744.88,1596.7,0.13,0.26,2022-08-01,63,349,YES
E-commerce Sales,Papua,92.91,2271.18,0.21,0.3,2022-08-02,2,5,NO
E-commerce Sales,Sumatra,981.97,1845.46,0.4,0.25,2022-08-03,13,88,NO
E-commerce Sales,Bali,4018.39,1677.77,0.39,0.24,2022-08-04,84,435,YES
E-commerce Sales,Sulawesi,919.37,2934.19,0.37,0.23,2022-08-05,12,48,NO
E-commerce Sales,Kalimantan,1666.57,2390.54,0.19,0.29,2022-08-06,23,119,NO
E-commerce Sales,Jawa,4051.67,2964.16,0.14,0.32,2022-08-07,56,216,YES
E-commerce Sales,NTB,3444.55,2214.5,0.21,0.28,2022-08-08,43,186,YES
E-commerce Sales,Papua,457.41,1839.77,0.39,0.3,2022-08-09,5,29,NO
E-commerce Sales,Sumatra,2272.22,1725.68,0.35,0.29,2022-08-10,33,242,YES
E-commerce Sales,Bali,2229.66,1079.31,0.2,0.22,2022-08-11,31,195,YES
E-commerce Sales,Sulawesi,3891.64,3812.87,0.34,0.32,2022-08-12,55,345,YES
E-commerce Sales,Kalimantan,3273.36,2189.49,0.43,0.26,2022-08-13,49,158,YES
E-commerce Sales,Jawa,1875.23,1593.05,0.28,0.3,2022-08-14,24,228,YES
E-commerce Sales,NTB,522.21,1495.65,0.41,0.26,2022-08-15,7,44,NO
E-commerce Sales,Papua,2340.24,1118.56,0.22,0.28,2022-08-16,29,141,YES
E-commerce Sales,Sumatra,1706.65,3522.36,0.25,0.23,2022-08-17,26,243,NO
E-commerce Sales,Bali,830.07,2517.75,0.29,0.32,2022-08-18,11,90,NO
E-commerce Sales,Sulawesi,1609.74,3392.71,0.37,0.29,2022-08-19,20,165,NO
E-commerce Sales,Kalimantan,3469.86,1576.16,0.2,0.31,2022-08-20,49,430,YES
E-commerce Sales,Jawa,2863.17,3811.95,0.17,0.26,2022-08-21,39,285,NO
E-commerce Sales,NTB,539.15,1543.56,0.4,0.25,2022-08-22,7,47,NO
E-commerce Sales,Papua,2383.4,3360.59,0.25,0.29,2022-08-23,31,106,NO
E-commerce Sales,Sumatra,2971.17,2671.48,0.3,0.32,2022-08-24,38,133,YES
E-commerce Sales,Bali,3256.84,2687.51,0.24,0.22,2022-08-25,45,370,YES
E-commerce Sales,Sulawesi,2690.72,3326.02,0.24,0.29,2022-08-26,35,105,NO
E-commerce Sales,Kalimantan,4185.39,3001.05,0.19,0.26,2022-08-27,66,420,YES
E-commerce Sales,Jawa,3508.21,1757.11,0.32,0.23,2022-08-28,48,412,YES
E-commerce Sales,NTB,1271.45,2352.42,0.12,0.28,2022-08-29,17,150,NO
E-commerce Sales,Papua,3754.52,3640.25,0.3,0.3,2022-08-30,81,496,YES
E-commerce Sales,Sumatra,1016.9,1244.97,0.23,0.29,2022-08-31,14,66,NO
E-commerce Sales,Bali,2456.89,2530.68,0.33,0.33,2022-09-01,37,302,NO
E-commerce Sales,Sulawesi,462.73,2852.5,0.19,0.3,2022-09-02,6,24,NO
E-commerce Sales,Kalimantan,3236.51,1063.17,0.37,0.25,2022-09-03,47,231,YES
E-commerce Sales,Jawa,1427.35,1520.7,0.11,0.31,2022-09-04,17,155,NO
E-commerce Sales,NTB,1870.05,1852.18,0.22,0.25,2022-09-05,24,119,YES
E-commerce Sales,Papua,585.92,2044.05,0.43,0.28,2022-09-06,7,58,NO
E-commerce Sales,Sumatra,1890.09,3710.91,0.36,0.32,2022-09-07,26,181,NO
E-commerce Sales,Bali,2056.19,1869.81,0.25,0.26,2022-09-08,26,247,YES
E-commerce Sales,Sulawesi,1354.24,1369.43,0.32,0.32,2022-09-09,17,96,NO
E-commerce Sales,Kalimantan,3680.45,1908.65,0.12,0.28,2022-09-10,54,246,YES
E-commerce Sales,Jawa,2405.28,3261.65,0.37,0.29,2022-09-11,34,314,NO
E-commerce Sales,NTB,601.65,3592.42,0.24,0.24,2022-09-12,7,29,NO
E-commerce Sales,Papua,3701.48,3757.5,0.42,0.25,2022-09-13,55,343,NO
E-commerce Sales,Sumatra,2971.74,2085.26,0.17,0.29,2022-09-14,43,394,YES
E-commerce Sales,Bali,2271.84,3635.47,0.33,0.32,2022-09-15,35,118,NO
E-commerce Sales,Sulawesi,2063.34,1773.92,0.33,0.33,2022-09-16,26,132,YES
E-commerce Sales,Kalimantan,1278.95,2685.15,0.21,0.29,2022-09-17,18,74,NO
E-commerce Sales,Jawa,3026.15,3469.93,0.22,0.24,2022-09-18,38,329,NO
E-commerce Sales,NTB,1602.9,1599.31,0.23,0.31,2022-09-19,21,117,YES
E-commerce Sales,Papua,849.68,1257.84,0.28,0.31,2022-09-20,9,61,NO
E-commerce Sales,Sumatra,1793.9,2527.45,0.28,0.31,2022-09-21,26,220,NO
E-commerce Sales,Bali,2766.32,3805.68,0.31,0.24,2022-09-22,40,333,NO
E-commerce Sales,Sulawesi,2098.0,1654.11,0.32,0.25,2022-09-23,29,279,YES
E-commerce Sales,Kalimantan,3509.53,2724.0,0.28,0.3,2022-09-24,47,335,YES
E-commerce Sales,Jawa,1013.7,1434.98,0.12,0.33,2022-09-25,14,129,NO
E-commerce Sales,NTB,159.49,3112.37,0.14,0.3,2022-09-26,1,3,NO
E-commerce Sales,Papua,660.7,1215.23,0.18,0.24,2022-09-27,10,43,NO
E-commerce Sales,Sumatra,90.26,998.89,0.29,0.32,2022-09-28,1,7,NO
E-commerce Sales,Bali,3408.36,1196.26,0.28,0.23,2022-09-29,51,386,YES
E-commerce Sales,Sulawesi,972.61,3523.09,0.2,0.25,2022-09-30,12,55,NO
E-commerce Sales,Kalimantan,2353.55,1929.13,0.28,0.31,2022-10-01,29,218,YES
E-commerce Sales,Jawa,3187.19,2186.69,0.25,0.32,2022-10-02,51,235,YES
E-commerce Sales,NTB,1616.42,3594.83,0.24,0.23,2022-10-03,23,82,NO
E-commerce Sales,Papua,2409.81,3769.84,0.19,0.26,2022-10-04,34,143,NO
E-commerce Sales,Sumatra,2812.15,3765.3,0.43,0.28,2022-10-05,41,298,NO
E-commerce Sales,Bali,3916.49,3468.62,0.32,0.24,2022-10-06,86,504,YES
E-commerce Sales,Sulawesi,4196.34,1326.86,0.2,0.26,2022-10-07,62,426,YES
E-commerce Sales,Kalimantan,444.41,1044.11,0.37,0.29,2022-10-08,5,28,NO
E-commerce Sales,Jawa,2149.76,3735.39,0.39,0.32,2022-10-09,25,241,NO
E-commerce Sales,NTB,2901.16,1288.65,0.33,0.3,2022-10-10,44,334,YES
E-commerce Sales,Papua,1717.16,1098.33,0.2,0.29,2022-10-11,23,196,YES
