Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Sales Analytics,Sulawesi,1594.09,1386.69,0.39,0.25,2022-01-25,22,157,YES
Sales Analytics,Kalimantan,2450.43,1102.3,0.31,0.33,2022-01-26,39,234,YES
Sales Analytics,Jawa,1682.79,1178.42,0.25,0.25,2022-01-27,21,166,YES
Sales Analytics,NTB,3830.52,1517.97,0.29,0.28,2022-01-28,82,477,YES
Sales Analytics,Papua,3566.8,1444.29,0.29,0.31,2022-01-29,54,375,YES
Sales Analytics,Sumatra,1121.68,2515.7,0.21,0.28,2022-01-30,14,107,NO
Sales Analytics,Bali,2545.37,2542.79,0.37,0.3,2022-01-31,38,279,YES
Sales Analytics,Sulawesi,3090.69,3032.85,0.31,0.23,2022-02-01,47,177,YES
Sales Analytics,Kalimantan,1448.51,3402.82,0.36,0.29,2022-02-02,19,160,NO
Sales Analytics,Jawa,2594.17,3578.92,0.13,0.31,2022-02-03,33,97,NO
Sales Analytics,NTB,2331.56,1534.81,0.41,0.31,2022-02-04,30,259,YES
Sales Analytics,Papua,2914.45,1268.15,0.26,0.33,2022-02-05,40,342,YES
Sales Analytics,Sumatra,3981.18,3365.88,0.35,0.32,2022-02-06,72,390,YES
Sales Analytics,Bali,2412.44,1964.84,0.4,0.3,2022-02-07,30,106,YES
Sales Analytics,Sulawesi,2118.62,3270.48,0.26,0.24,2022-02-08,29,247,NO
Sales Analytics,Kalimantan,2099.64,1165.79,0.43,0.31,2022-02-09,29,184,YES
Sales Analytics,Jawa,832.41,3152.71,0.24,0.3,2022-02-10,9,71,NO
Sales Analytics,NTB,1939.81,3840.76,0.37,0.32,2022-02-11,26,255,NO
Sales Analytics,Papua,3187.59,2945.29,0.41,0.25,2022-02-12,47,287,YES
Sales Analytics,Sumatra,3120.11,2704.22,0.25,0.28,2022-02-13,45,198,YES
Sales Analytics,Bali,147.2,3193.08,0.26,0.29,2022-02-14,2,10,NO
Sales Analytics,Sulawesi,2716.06,1883.93,0.39,0.32,2022-02-15,41,199,YES
Sales Analytics,Kalimantan,229.7,1173.99,0.32,0.29,2022-02-16,4,26,NO
Sales Analytics,Jawa,1755.68,2143.63,0.28,0.32,2022-02-17,24,155,NO
Sales Analytics,NTB,1339.82,1669.2,0.43,0.24,2022-02-18,19,111,NO
Sales Analytics,Papua,395.75,1775.36,0.41,0.29,2022-02-19,5,27,NO
Sales Analytics,Sumatra,3267.71,2923.93,0.29,0.25,2022-02-20,44,230,YES
Sales Analytics,Bali,1244.03,3491.34,0.41,0.24,2022-02-21,18,120,NO
Sales Analytics,Sulawesi,1038.99,3708.87,0.43,0.22,2022-02-22,15,55,NO
Sales Analytics,Kalimantan,1983.77,2274.35,0.15,0.24,2022-02-23,26,213,NO
Sales Analytics,Jawa,3660.78,2963.1,0.32,0.23,2022-02-24,58,390,YES
Sales Analytics,NTB,3465.26,3434.18,0.35,0.28,2022-02-25,46,350,YES
Sales Analytics,Papua,2692.92,3695.19,0.39,0.32,2022-02-26,34,303,NO
Sales Analytics,Sumatra,1133.9,3365.62,0.4,0.3,2022-02-27,14,85,NO
Sales Analytics,Bali,1358.65,2713.11,0.15,0.3,2022-02-28,21,191,NO
Sales Analytics,Sulawesi,1496.9,1230.31,0.39,0.3,2022-03-01,21,141,YES
Sales Analytics,Kalimantan,3349.94,2398.59,0.36,0.24,2022-03-02,49,203,YES
Sales Analytics,Jawa,323.49,2137.91,0.44,0.31,2022-03-03,5,30,NO
Sales Analytics,NTB,1255.37,2944.44,0.37,0.32,2022-03-04,17,126,NO
Sales Analytics,Papua,3283.63,2355.99,0.11,0.24,2022-03-05,45,388,YES
Sales Analytics,Sumatra,1674.67,2960.99,0.11,0.3,2022-03-06,21,162,NO
Sales Analytics,Bali,1656.41,2371.45,0.31,0.32,2022-03-07,21,176,NO
Sales Analytics,Sulawesi,3599.28,2497.72,0.26,0.24,2022-03-08,63,385,YES
Sales Analytics,Kalimantan,3195.37,2438.24,0.36,0.25,2022-03-09,49,366,YES
Sales Analytics,Jawa,1529.0,1777.52,0.39,0.31,2022-03-10,22,140,NO
Sales Analytics,NTB,331.95,3166.27,0.42,0.32,2022-03-11,5,26,NO
Sales Analytics,Papua,364.38,3820.96,0.28,0.31,2022-03-12,5,25,NO
Sales Analytics,Sumatra,2419.91,2990.16,0.19,0.22,2022-03-13,31,192,NO
Sales Analytics,Bali,1520.3,2612.16,0.42,0.33,2022-03-14,21,126,NO
Sales Analytics,Sulawesi,81.86,1334.09,0.39,0.26,2022-03-15,2,14,NO
Sales Analytics,Kalimantan,515.3,2759.15,0.29,0.28,2022-03-16,7,55,NO
Sales Analytics,Jawa,4111.07,1653.74,0.22,0.3,2022-03-17,78,545,YES
Sales Analytics,NTB,3870.4,3744.48,0.28,0.31,2022-03-18,82,552,YES
Sales Analytics,Papua,3136.7,2506.95,0.31,0.31,2022-03-19,42,279,YES
Sales Analytics,Sumatra,1084.37,3718.31,0.39,0.24,2022-03-20,15,133,NO
Sales Analytics,Bali,2004.71,3113.21,0.26,0.3,2022-03-21,30,192,NO
Sales Analytics,Sulawesi,176.36,2794.73,0.35,0.3,2022-03-22,2,12,NO
Sales Analytics,Kalimantan,1830.88,1564.54,0.37,0.31,2022-03-23,21,111,YES
Sales Analytics,Jawa,3596.86,1930.72,0.31,0.24,2022-03-24,55,169,YES
Sales Analytics,NTB,745.85,1258.28,0.19,0.32,2022-03-25,10,70,NO
Sales Analytics,Papua,3635.28,2415.31,0.22,0.32,2022-03-26,61,495,YES
Sales Analytics,Sumatra,610.12,2235.03,0.41,0.23,2022-03-27,7,55,NO
Sales Analytics,Bali,4035.25,1215.75,0.22,0.29,2022-03-28,77,651,YES
Sales Analytics,Sulawesi,1808.18,2060.48,0.43,0.29,2022-03-29,24,128,NO
Sales Analytics,Kalimantan,1286.98,3370.22,0.37,0.32,2022-03-30,17,60,NO
Sales Analytics,Jawa,1391.13,1487.89,0.15,0.3,2022-03-31,20,130,NO
Sales Analytics,NTB,2556.91,1698.44,0.36,0.25,2022-04-01,35,318,YES
Sales Analytics,Papua,2022.48,3830.25,0.24,0.32,2022-04-02,28,198,NO
Sales Analytics,Sumatra,849.31,3529.3,0.14,0.31,2022-04-03,10,77,NO
Sales Analytics,Bali,2637.02,2264.48,0.23,0.26,2022-04-04,35,183,YES
Sales Analytics,Sulawesi,1791.82,3637.71,0.14,0.24,2022-04-05,23,144,NO
Sales Analytics,Kalimantan,4180.42,1091.29,0.12,0.3,2022-04-06,61,595,YES
Sales Analytics,Jawa,3025.48,1707.79,0.35,0.31,2022-04-07,38,151,YES
Sales Analytics,NTB,3373.6,1250.07,0.41,0.32,2022-04-08,47,144,YES
Sales Analytics,Papua,3115.85,2381.73,0.23,0.26,2022-04-09,42,414,YES
Sales Analytics,Sumatra,978.97,1692.81,0.13,0.32,2022-04-10,14,132,NO
Sales Analytics,Bali,711.44,1623.78,0.43,0.22,2022-04-11,10,95,NO
Sales Analytics,Sulawesi,4154.13,3795.01,0.14,0.33,2022-04-12,59,169,YES
Sales Analytics,Kalimantan,2482.18,3689.25,0.37,0.3,2022-04-13,35,129,NO
Sales Analytics,Jawa,1770.65,1087.39,0.26,0.25,2022-04-14,24,202,YES
Sales Analytics,NTB,1900.53,3789.87,0.19,0.23,2022-04-15,24,72,NO
Sales Analytics,Papua,3885.57,2665.27,0.31,0.25,2022-04-16,61,185,YES
Sales Analytics,Sumatra,3899.74,1744.23,0.43,0.32,2022-04-17,68,399,YES
Sales Analytics,Bali,2424.55,3447.12,0.21,0.29,2022-04-18,33,216,NO
Sales Analytics,Sulawesi,3390.08,2722.44,0.34,0.3,2022-04-19,48,277,YES
Sales Analytics,Kalimantan,2548.93,996.04,0.13,0.3,2022-04-20,38,139,YES
Sales Analytics,Jawa,2253.06,3244.37,0.33,0.24,2022-04-21,30,212,NO
Sales Analytics,NTB,1432.51,2364.45,0.37,0.24,2022-04-22,20,94,NO
Sales Analytics,Papua,2218.23,1350.1,0.35,0.29,2022-04-23,33,250,YES
Sales Analytics,Sumatra,2959.35,1389.8,0.34,0.25,2022-04-24,40,360,YES
Sales Analytics,Bali,1970.96,1476.39,0.26,0.23,2022-04-25,26,141,YES
Sales Analytics,Sulawesi,1898.2,1156.68,0.12,0.28,2022-04-26,25,200,YES
Sales Analytics,Kalimantan,3041.63,3626.77,0.34,0.32,2022-04-27,40,230,NO
Sales Analytics,Jawa,3286.01,1706.66,0.41,0.23,2022-04-28,50,243,YES
Sales Analytics,NTB,4044.86,3580.62,0.22,0.29,2022-04-29,50,270,YES
Sales Analytics,Papua,587.81,3478.99,0.43,0.29,2022-04-30,7,53,NO
Sales Analytics,Sumatra,3481.15,1838.7,0.12,0.23,2022-05-01,42,279,YES
Sales Analytics,Bali,2506.63,1610.79,0.31,0.31,2022-05-02,36,186,YES
Sales Analytics,Sulawesi,1243.45,1919.17,0.26,0.25,2022-05-03,17,50,NO
Sales Analytics,Kalimantan,1576.75,3423.79,0.23,0.22,2022-05-04,21,173,NO
Sales Analytics,Jawa,2857.2,2902.42,0.43,0.32,2022-05-05,38,316,NO
Sales Analytics,NTB,2443.88,1187.48,0.29,0.23,2022-05-06,38,303,YES
Sales Analytics,Papua,1742.12,1197.51,0.29,0.33,2022-05-07,23,212,YES
Sales Analytics,Sumatra,2034.53,1406.4,0.3,0.31,2022-05-08,28,137,YES
Sales Analytics,Bali,201.75,1488.55,0.32,0.33,2022-05-09,4,11,NO
Sales Analytics,Sulawesi,639.41,3260.72,0.2,0.32,2022-05-10,9,69,NO
Sales Analytics,Kalimantan,4202.95,1966.29,0.18,0.3,2022-05-11,84,590,YES
Sales Analytics,Jawa,346.76,3446.05,0.22,0.24,2022-05-12,5,23,NO
Sales Analytics,NTB,3077.98,1985.75,0.32,0.3,2022-05-13,45,434,YES
Sales Analytics,Papua,1688.6,3438.65,0.34,0.26,2022-05-14,21,114,NO
Sales Analytics,Sumatra,3580.23,1546.92,0.23,0.28,2022-05-15,57,178,YES
Sales Analytics,Bali,414.59,2203.06,0.36,0.33,2022-05-16,7,36,NO
Sales Analytics,Sulawesi,1291.0,1901.34,0.28,0.3,2022-05-17,18,63,NO
Sales Analytics,Kalimantan,2132.4,3568.07,0.19,0.31,2022-05-18,25,140,NO
Sales Analytics,Jawa,1861.89,2007.5,0.33,0.28,2022-05-19,24,99,NO
Sales Analytics,NTB,3806.05,2004.03,0.31,0.23,2022-05-20,77,691,YES
Sales Analytics,Papua,402.32,2151.73,0.2,0.23,2022-05-21,5,19,NO
Sales Analytics,Sumatra,1396.4,3792.68,0.3,0.29,2022-05-22,19,133,NO
Sales Analytics,Bali,656.0,3265.45,0.31,0.29,2022-05-23,9,67,NO
Sales Analytics,Sulawesi,2341.43,2539.24,0.31,0.23,2022-05-24,34,197,NO
Sales Analytics,Kalimantan,1869.29,1084.36,0.34,0.28,2022-05-25,22,153,YES
Sales Analytics,Jawa,261.01,2361.82,0.15,0.28,2022-05-26,3,19,NO
Sales Analytics,NTB,522.1,3716.19,0.15,0.32,2022-05-27,7,23,NO
Sales Analytics,Papua,1085.48,1196.77,0.43,0.23,2022-05-28,14,54,NO
Sales Analytics,Sumatra,2608.95,3286.32,0.33,0.22,2022-05-29,39,336,NO
Sales Analytics,Bali,353.24,2974.25,0.42,0.29,2022-05-30,3,26,NO
Sales Analytics,Sulawesi,2117.69,2565.91,0.13,0.24,2022-05-31,28,173,NO
Sales Analytics,Kalimantan,1190.47,2911.16,0.18,0.32,2022-06-01,16,45,NO
Sales Analytics,Jawa,2872.82,2443.04,0.42,0.32,2022-06-02,38,338,YES
Sales Analytics,NTB,2459.28,2857.47,0.26,0.31,2022-06-03,33,115,NO
Sales Analytics,Papua,2321.81,1993.85,0.2,0.3,2022-06-04,31,216,YES
Sales Analytics,Sumatra,2702.92,3778.47,0.35,0.28,2022-06-05,35,143,NO
Sales Analytics,Bali,3629.31,2335.69,0.13,0.23,2022-06-06,61,585,YES
Sales Analytics,Sulawesi,1094.22,1799.25,0.33,0.31,2022-06-07,14,99,NO
Sales Analytics,Kalimantan,3324.51,2126.57,0.17,0.31,2022-06-08,44,160,YES
Sales Analytics,Jawa,1193.77,2683.25,0.18,0.25,2022-06-09,17,121,NO
Sales Analytics,NTB,3869.85,1463.79,0.28,0.31,2022-06-10,87,859,YES
Sales Analytics,Papua,691.46,3578.92,0.36,0.25,2022-06-11,9,31,NO
Sales Analytics,Sumatra,3390.49,1261.99,0.26,0.24,2022-06-12,50,376,YES
Sales Analytics,Bali,1917.16,3717.67,0.19,0.26,2022-06-13,22,83,NO
Sales Analytics,Sulawesi,3014.79,1311.19,0.23,0.3,2022-06-14,40,368,YES
Sales Analytics,Kalimantan,2864.65,2160.27,0.25,0.3,2022-06-15,42,243,YES
Sales Analytics,Jawa,2860.53,2794.68,0.25,0.23,2022-06-16,41,217,YES
Sales Analytics,NTB,4120.03,1441.8,0.3,0.32,2022-06-17,54,345,YES
Sales Analytics,Papua,1796.73,1913.03,0.42,0.31,2022-06-18,22,126,NO
Sales Analytics,Sumatra,1195.52,1432.57,0.26,0.32,2022-06-19,17,84,NO
Sales Analytics,Bali,295.18,3771.94,0.15,0.3,2022-06-20,3,26,NO
Sales Analytics,Sulawesi,3436.4,1043.48,0.15,0.26,2022-06-21,45,352,YES
Sales Analytics,Kalimantan,627.39,2210.77,0.37,0.29,2022-06-22,10,94,NO
Sales Analytics,Jawa,2304.35,3590.09,0.28,0.28,2022-06-23,31,188,NO
Sales Analytics,NTB,965.27,1567.95,0.12,0.31,2022-06-24,12,88,NO
Sales Analytics,Papua,2020.77,3067.81,0.36,0.26,2022-06-25,25,131,NO
Sales Analytics,Sumatra,888.82,2274.26,0.35,0.26,2022-06-26,12,116,NO
Sales Analytics,Bali,3035.02,1104.33,0.34,0.29,2022-06-27,40,173,YES
Sales Analytics,Sulawesi,605.09,3766.15,0.18,0.28,2022-06-28,8,77,NO
Sales Analytics,Kalimantan,1167.89,1168.84,0.3,0.32,2022-06-29,18,167,NO
Sales Analytics,Jawa,3915.77,2884.84,0.18,0.32,2022-06-30,85,685,YES
Sales Analytics,NTB,252.68,3175.5,0.34,0.3,2022-07-01,3,9,NO
Sales Analytics,Papua,3999.74,1316.37,0.25,0.23,2022-07-02,52,341,YES
Sales Analytics,Sumatra,3149.85,1803.03,0.39,0.26,2022-07-03,49,158,YES
Sales Analytics,Bali,1893.46,3240.84,0.37,0.25,2022-07-04,23,74,NO
Sales Analytics,Sulawesi,2827.65,3245.83,0.29,0.31,2022-07-05,38,144,NO
Sales Analytics,Kalimantan,2299.15,2674.38,0.18,0.23,2022-07-06,33,306,NO
Sales Analytics,Jawa,3753.85,1413.75,0.22,0.32,2022-07-07,84,499,YES
Sales Analytics,NTB,114.95,3629.8,0.14,0.25,2022-07-08,1,5,NO
Sales Analytics,Papua,254.85,2863.13,0.17,0.3,2022-07-09,3,21,NO
Sales Analytics,Sumatra,3875.74,3394.24,0.12,0.25,2022-07-10,87,292,YES
Sales Analytics,Bali,1592.1,2670.27,0.26,0.24,2022-07-11,21,176,NO
Sales Analytics,Sulawesi,2542.93,2141.9,0.19,0.29,2022-07-12,35,130,YES
Sales Analytics,Kalimantan,3437.81,3158.95,0.14,0.28,2022-07-13,49,447,YES
Sales Analytics,Jawa,1842.4,3683.8,0.22,0.31,2022-07-14,22,159,NO
Sales Analytics,NTB,1501.9,1039.92,0.22,0.28,2022-07-15,22,81,YES
Sales Analytics,Papua,535.97,3284.57,0.4,0.28,2022-07-16,7,47,NO
Sales Analytics,Sumatra,1744.06,2509.06,0.32,0.29,2022-07-17,26,232,NO
Sales Analytics,Bali,913.75,2485.01,0.37,0.23,2022-07-18,14,72,NO
Sales Analytics,Sulawesi,481.65,2529.82,0.32,0.25,2022-07-19,7,61,NO
Sales Analytics,Kalimantan,1047.5,1957.88,0.43,0.28,2022-07-20,14,127,NO
Sales Analytics,Jawa,673.1,1773.46,0.4,0.29,2022-07-21,10,86,NO
Sales Analytics,NTB,3741.88,3459.94,0.13,0.23,2022-07-22,57,351,YES
Sales Analytics,Papua,4157.5,3838.06,0.11,0.32,2022-07-23,73,255,YES
Sales Analytics,Sumatra,3230.6,3006.91,0.43,0.23,2022-07-24,48,251,YES
Sales Analytics,Bali,2455.17,3649.14,0.37,0.28,2022-07-25,33,256,NO
Sales Analytics,Sulawesi,2342.32,3378.2,0.34,0.31,2022-07-26,34,304,NO
Sales Analytics,Kalimantan,3758.86,1793.27,0.22,0.23,2022-07-27,58,178,YES
Sales Analytics,Jawa,1647.34,3518.57,0.17,0.24,2022-07-28,21,120,NO
Sales Analytics,NTB,1553.44,2342.44,0.13,0.25,2022-07-29,22,95,NO
Sales Analytics,Papua,3697.76,1354.93,0.31,0.25,2022-07-30,80,628,YES
Sales Analytics,Sumatra,3887.77,2579.46,0.42,0.25,2022-07-31,64,534,YES
Sales Analytics,Bali,1775.2,3087.31,0.39,0.3,2022-08-01,23,88,NO
Sales Analytics,Sulawesi,1922.91,1922.23,0.12,0.28,2022-08-02,21,128,YES
Sales Analytics,Kalimantan,3021.39,2576.85,0.18,0.3,2022-08-03,38,174,YES
Sales Analytics,Jawa,1427.31,1107.17,0.41,0.25,2022-08-04,19,153,YES
Sales Analytics,NTB,380.9,1423.81,0.18,0.26,2022-08-05,3,10,NO
Sales Analytics,Papua,3606.65,3070.57,0.21,0.3,2022-08-06,69,587,YES
Sales Analytics,Sumatra,3262.13,3185.37,0.31,0.28,2022-08-07,45,158,YES
Sales Analytics,Bali,1071.68,2784.23,0.22,0.31,2022-08-08,14,66,NO
Sales Analytics,Sulawesi,2005.3,1830.6,0.31,0.26,2022-08-09,29,192,YES
Sales Analytics,Kalimantan,3311.24,1583.68,0.15,0.23,2022-08-10,42,325,YES
Sales Analytics,Jawa,867.59,2524.24,0.2,0.22,2022-08-11,12,95,NO
Sales Analytics,NTB,3263.48,3317.32,0.33,0.3,2022-08-12,48,375,NO
Sales Analytics,Papua,671.39,2250.24,0.26,0.23,2022-08-13,9,59,NO
Sales Analytics,Sumatra,3550.63,3305.46,0.21,0.25,2022-08-14,73,673,YES
Sales Analytics,Bali,2345.11,1499.64,0.32,0.28,2022-08-15,35,178,YES
Sales Analytics,Sulawesi,2098.7,2060.5,0.44,0.23,2022-08-16,25,171,YES
Sales Analytics,Kalimantan,3303.51,2327.9,0.42,0.23,2022-08-17,44,326,YES
Sales Analytics,Jawa,2131.85,3191.46,0.37,0.32,2022-08-18,26,175,NO
Sales Analytics,NTB,1064.67,1300.98,0.12,0.26,2022-08-19,14,62,NO
Sales Analytics,Papua,3613.44,2730.29,0.13,0.31,2022-08-20,84,743,YES
Sales Analytics,Sumatra,2368.97,1209.87,0.12,0.29,2022-08-21,34,112,YES
Sales Analytics,Bali,4110.84,3675.44,0.15,0.25,2022-08-22,62,335,YES
Sales Analytics,Sulawesi,1753.2,3480.83,0.31,0.26,2022-08-23,26,153,NO
Sales Analytics,Kalimantan,392.6,1999.34,0.31,0.26,2022-08-24,4,31,NO
Sales Analytics,Jawa,3114.61,2109.69,0.34,0.29,2022-08-25,42,283,YES
Sales Analytics,NTB,2645.41,3348.07,0.17,0.23,2022-08-26,35,168,NO
Sales Analytics,Papua,889.55,2983.27,0.13,0.23,2022-08-27,14,115,NO
Sales Analytics,Sumatra,3831.39,3775.62,0.32,0.26,2022-08-28,73,721,YES
Sales Analytics,Bali,1487.07,2393.44,0.26,0.24,2022-08-29,23,90,NO
Sales Analytics,Sulawesi,2215.91,1009.56,0.37,0.29,2022-08-30,33,227,YES
Sales Analytics,Kalimantan,4131.41,2606.98,0.29,0.29,2022-08-31,80,601,YES
Sales Analytics,Jawa,1298.63,1776.53,0.17,0.32,2022-09-01,18,138,NO
Sales Analytics,NTB,1769.67,3510.6,0.26,0.22,2022-09-02,25,100,NO
Sales Analytics,Papua,2028.26,3196.57,0.39,0.26,2022-09-03,31,125,NO
Sales Analytics,Sumatra,1558.81,1829.44,0.33,0.32,2022-09-04,22,139,NO
Sales Analytics,Bali,2138.97,2686.15,0.28,0.22,2022-09-05,29,189,NO
Sales Analytics,Sulawesi,3210.29,2869.46,0.31,0.31,2022-09-06,45,221,YES
Sales Analytics,Kalimantan,262.75,2138.81,0.39,0.25,2022-09-07,3,7,NO
Sales Analytics,Jawa,859.38,1665.47,0.35,0.24,2022-09-08,12,107,NO
Sales Analytics,NTB,2645.89,1568.27,0.19,0.26,2022-09-09,34,286,YES
Sales Analytics,Papua,1072.29,1003.61,0.2,0.29,2022-09-10,14,92,YES
Sales Analytics,Sumatra,2353.42,3359.05,0.15,0.25,2022-09-11,30,256,NO
Sales Analytics,Bali,3141.67,1960.21,0.24,0.3,2022-09-12,45,190,YES
Sales Analytics,Sulawesi,849.34,2015.91,0.31,0.26,2022-09-13,10,37,NO
Sales Analytics,Kalimantan,2408.99,2087.38,0.24,0.31,2022-09-14,32,140,YES
Sales Analytics,Jawa,439.88,3735.55,0.43,0.23,2022-09-15,6,30,NO
Sales Analytics,NTB,3518.71,1856.57,0.11,0.33,2022-09-16,45,379,YES
Sales Analytics,Papua,1630.68,2065.24,0.34,0.3,2022-09-17,23,176,NO
Sales Analytics,Sumatra,3651.31,1056.19,0.34,0.3,2022-09-18,84,429,YES
Sales Analytics,Bali,865.17,3286.39,0.19,0.26,2022-09-19,14,40,NO
Sales Analytics,Sulawesi,631.42,2565.15,0.24,0.29,2022-09-20,9,36,NO
Sales Analytics,Kalimantan,891.15,3562.24,0.28,0.31,2022-09-21,14,120,NO
Sales Analytics,Jawa,3033.33,3544.67,0.43,0.28,2022-09-22,42,296,NO
Sales Analytics,NTB,124.94,1152.33,0.4,0.26,2022-09-23,2,14,NO
Sales Analytics,Papua,446.1,3038.29,0.36,0.26,2022-09-24,7,60,NO
Sales Analytics,Sumatra,3099.41,2478.41,0.18,0.29,2022-09-25,49,258,YES
Sales Analytics,Bali,395.37,3684.19,0.33,0.26,2022-09-26,5,37,NO
Sales Analytics,Sulawesi,2311.77,1043.78,0.42,0.3,2022-09-27,33,150,YES
Sales Analytics,Kalimantan,3656.06,3648.61,0.21,0.24,2022-09-28,67,286,YES
Sales Analytics,Jawa,1076.03,2281.14,0.33,0.32,2022-09-29,15,140,NO
Sales Analytics,NTB,3455.09,1079.11,0.26,0.22,2022-09-30,49,320,YES
Sales Analytics,Papua,1370.88,3654.58,0.2,0.25,2022-10-01,19,95,NO
Sales Analytics,Sumatra,441.86,3307.81,0.18,0.29,2022-10-02,5,13,NO
Sales Analytics,Bali,3410.73,1176.34,0.39,0.29,2022-10-03,45,307,YES
Sales Analytics,Sulawesi,197.6,3076.2,0.37,0.24,2022-10-04,3,9,NO
Sales Analytics,Kalimantan,2054.19,3015.66,0.25,0.24,2022-10-05,27,81,NO
Sales Analytics,Jawa,3675.42,3472.03,0.22,0.3,2022-10-06,62,272,YES
Sales Analytics,NTB,2268.77,2719.38,0.42,0.26,2022-10-07,35,285,NO
Sales Analytics,Papua,2911.35,3528.91,0.15,0.31,2022-10-08,39,213,NO
Sales Analytics,Sumatra,3675.33,3006.4,0.39,0.32,2022-10-09,61,406,YES
Sales Analytics,Bali,187.48,3151.4,0.44,0.3,2022-10-10,2,12,NO
Sales Analytics,Sulawesi,3412.37,1154.67,0.34,0.32,2022-10-11,45,420,YES
Sales Analytics,Kalimantan,3266.36,1548.17,0.21,0.32,2022-10-12,44,337,YES
Sales Analytics,Jawa,4140.41,2046.08,0.37,0.25,2022-10-13,66,197,YES
Sales Analytics,NTB,1148.63,2731.48,0.36,0.29,2022-10-14,18,166,NO
Sales Analytics,Papua,2382.32,2646.76,0.4,0.24,2022-10-15,34,104,NO
Sales Analytics,Sumatra,725.24,1214.11,0.21,0.22,2022-10-16,9,46,NO
Sales Analytics,Bali,262.85,2292.41,0.23,0.28,2022-10-17,4,12,NO
Sales Analytics,Sulawesi,562.14,3100.77,0.39,0.22,2022-10-18,7,63,NO
Sales Analytics,Kalimantan,2206.21,1083.18,0.26,0.31,2022-10-19,33,128,YES
Sales Analytics,Jawa,649.9,2088.85,0.43,0.29,2022-10-20,8,27,NO
Sales Analytics,NTB,2916.76,2429.61,0.34,0.23,2022-10-21,42,269,YES
Sales Analytics,Papua,1320.56,1489.12,0.3,0.25,2022-10-22,20,149,NO
Sales Analytics,Sumatra,3617.98,2580.11,0.23,0.26,2022-10-23,87,823,YES
Sales Analytics,Bali,3748.11,2027.57,0.43,0.24,2022-10-24,83,564,YES
Sales Analytics,Sulawesi,1242.77,2017.59,0.43,0.32,2022-10-25,18,91,NO
Sales Analytics,Kalimantan,955.81,1767.67,0.36,0.24,2022-10-26,14,102,NO
Sales Analytics,Jawa,986.0,2110.12,0.19,0.3,2022-10-27,14,57,NO
Sales Analytics,NTB,1425.52,2176.36,0.23,0.28,2022-10-28,17,124,NO
Sales Analytics,Papua,3638.51,3709.08,0.35,0.22,2022-10-29,73,358,NO
Sales Analytics,Sumatra,4107.68,976.29,0.42,0.28,2022-10-30,78,331,YES
Sales Analytics,Bali,875.58,1926.83,0.29,0.33,2022-10-31,14,81,NO
Sales Analytics,Sulawesi,3422.24,3268.89,0.35,0.24,2022-11-01,45,345,YES
Sales Analytics,Kalimantan,1685.22,2186.74,0.34,0.32,2022-11-02,22,95,NO
Sales Analytics,Jawa,4211.47,1828.26,0.32,0.29,2022-11-03,81,632,YES
Sales Analytics,NTB,3256.72,2932.34,0.35,0.25,2022-11-04,44,218,YES
Sales Analytics,Papua,2224.37,1959.6,0.17,0.23,2022-11-05,32,120,YES
Sales Analytics,Sumatra,3286.51,3194.91,0.34,0.28,2022-11-06,49,177,YES
Sales Analytics,Bali,2024.82,3009.5,0.41,0.25,2022-11-07,25,93,NO
Sales Analytics,Sulawesi,3364.89,3059.55,0.19,0.3,2022-11-08,48,160,YES
Sales Analytics,Kalimantan,2486.77,3814.2,0.2,0.24,2022-11-09,36,169,NO
Sales Analytics,Jawa,363.03,3689.66,0.41,0.31,2022-11-10,4,34,NO
Sales Analytics,NTB,545.94,3722.93,0.12,0.29,2022-11-11,7,45,NO
Sales Analytics,Papua,5353.42,2178.89,0.18,0.26,2022-11-12,66,447,YES
Sales Analytics,Sumatra,796.91,3746.7,0.14,0.32,2022-11-13,10,44,NO
Sales Analytics,Bali,4145.03,1608.36,0.21,0.3,2022-11-14,53,266,YES
Sales Analytics,Sulawesi,417.5,2789.19,0.35,0.25,2022-11-15,5,42,NO
Sales Analytics,Kalimantan,2072.39,1326.5,0.17,0.32,2022-11-16,28,86,YES
Sales Analytics,Jawa,5289.69,3661.81,0.21,0.25,2022-11-17,77,641,YES
Sales Analytics,NTB,4812.45,2404.73,0.21,0.23,2022-11-18,61,452,YES
Sales Analytics,Papua,4409.86,3584.41,0.26,0.24,2022-11-19,67,628,YES
Sales Analytics,Sumatra,1419.9,3687.04,0.15,0.33,2022-11-20,17,51,NO
Sales Analytics,Bali,736.08,2069.35,0.21,0.24,2022-11-21,10,46,NO
Sales Analytics,Sulawesi,2437.36,2805.21,0.36,0.26,2022-11-22,36,232,NO
Sales Analytics,Kalimantan,4023.21,3564.71,0.34,0.23,2022-11-23,81,352,YES
Sales Analytics,Jawa,648.79,2896.24,0.13,0.26,2022-11-24,10,75,NO
Sales Analytics,NTB,688.85,2398.24,0.31,0.26,2022-11-25,9,28,NO
Sales Analytics,Papua,1686.67,3756.71,0.4,0.29,2022-11-26,20,161,NO
Sales Analytics,Sumatra,1572.66,1374.76,0.22,0.28,2022-11-27,22,104,YES
Sales Analytics,Bali,4077.82,1626.8,0.4,0.23,2022-11-28,74,379,YES
Sales Analytics,Sulawesi,2356.36,2963.61,0.17,0.28,2022-11-29,31,130,NO
