Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Strategic Partnerships,Sulawesi,2989.57,2365.09,0.27,0.35,2021-11-07,29,199,YES
Strategic Partnerships,Kalimantan,1909.14,2609.22,0.22,0.3,2021-11-08,23,98,NO
Strategic Partnerships,Jawa,929.9,2339.11,0.45,0.38,2021-11-09,10,33,NO
Strategic Partnerships,NTB,6108.49,1445.6,0.36,0.31,2021-11-10,101,364,YES
Strategic Partnerships,Papua,592.7,4392.27,0.25,0.38,2021-11-11,6,23,NO
Strategic Partnerships,Sumatra,1646.03,2087.02,0.33,0.31,2021-11-12,18,46,NO
Strategic Partnerships,Bali,4827.52,2757.47,0.33,0.36,2021-11-13,50,141,YES
Strategic Partnerships,Sulawesi,6501.59,3611.0,0.16,0.35,2021-11-14,68,433,YES
Strategic Partnerships,Kalimantan,1040.64,1507.82,0.33,0.39,2021-11-15,12,62,NO
Strategic Partnerships,Jawa,3546.14,1612.08,0.29,0.34,2021-11-16,32,125,YES
Strategic Partnerships,NTB,541.87,1348.04,0.43,0.34,2021-11-17,4,11,NO
Strategic Partnerships,Papua,6386.98,2047.57,0.42,0.38,2021-11-18,83,406,YES
Strategic Partnerships,Sumatra,3036.37,3501.56,0.4,0.38,2021-11-19,28,183,NO
Strategic Partnerships,Bali,5963.34,2637.01,0.26,0.34,2021-11-20,88,583,YES
Strategic Partnerships,Sulawesi,6893.14,2937.61,0.42,0.33,2021-11-21,100,223,YES
Strategic Partnerships,Kalimantan,1355.1,4789.76,0.34,0.27,2021-11-22,11,44,NO
Strategic Partnerships,Jawa,5833.24,1294.32,0.39,0.35,2021-11-23,65,203,YES
Strategic Partnerships,NTB,5151.18,1345.63,0.33,0.35,2021-11-24,64,496,YES
Strategic Partnerships,Papua,6677.42,1654.23,0.49,0.27,2021-11-25,104,315,YES
Strategic Partnerships,Sumatra,801.99,3444.58,0.29,0.3,2021-11-26,7,17,NO
Strategic Partnerships,Bali,3586.27,4827.82,0.38,0.33,2021-11-27,37,103,NO
Strategic Partnerships,Sulawesi,7205.73,1520.8,0.21,0.38,2021-11-28,78,215,YES
Strategic Partnerships,Kalimantan,554.77,2716.03,0.3,0.34,2021-11-29,4,16,NO
Strategic Partnerships,Jawa,510.13,2909.31,0.16,0.36,2021-11-30,6,41,NO
Strategic Partnerships,NTB,4899.91,1469.67,0.18,0.33,2021-12-01,53,361,YES
Strategic Partnerships,Papua,5144.83,3279.07,0.48,0.26,2021-12-02,54,209,YES
Strategic Partnerships,Sumatra,6964.89,2243.71,0.38,0.39,2021-12-03,63,395,YES
Strategic Partnerships,Bali,5585.56,4447.18,0.21,0.3,2021-12-04,64,486,YES
Strategic Partnerships,Sulawesi,3904.61,3900.31,0.23,0.34,2021-12-05,37,133,YES
Strategic Partnerships,Kalimantan,7741.59,3492.73,0.29,0.31,2021-12-06,96,646,YES
Strategic Partnerships,Jawa,7290.68,1952.23,0.26,0.3,2021-12-07,91,669,YES
Strategic Partnerships,NTB,1521.81,3697.53,0.43,0.35,2021-12-08,16,106,NO
Strategic Partnerships,Papua,2869.45,1360.81,0.26,0.27,2021-12-09,31,128,YES
Strategic Partnerships,Sumatra,4267.58,1715.52,0.31,0.3,2021-12-10,48,351,YES
Strategic Partnerships,Bali,3530.39,4530.64,0.29,0.34,2021-12-11,35,102,NO
Strategic Partnerships,Sulawesi,2539.66,4589.99,0.43,0.29,2021-12-12,27,200,NO
Strategic Partnerships,Kalimantan,6009.68,2429.59,0.25,0.33,2021-12-13,83,401,YES
Strategic Partnerships,Jawa,683.19,4581.59,0.44,0.38,2021-12-14,7,40,NO
Strategic Partnerships,NTB,5228.64,3959.78,0.14,0.39,2021-12-15,55,364,YES
Strategic Partnerships,Papua,6819.51,1230.65,0.23,0.29,2021-12-16,109,817,YES
Strategic Partnerships,Sumatra,4317.43,4030.7,0.39,0.26,2021-12-17,48,325,YES
Strategic Partnerships,Bali,1581.97,3732.37,0.51,0.38,2021-12-18,16,63,NO
Strategic Partnerships,Sulawesi,3505.15,2904.22,0.48,0.27,2021-12-19,37,90,YES
Strategic Partnerships,Kalimantan,4513.11,4295.26,0.27,0.33,2021-12-20,54,143,YES
Strategic Partnerships,Jawa,4274.87,4616.72,0.29,0.36,2021-12-21,49,256,NO
Strategic Partnerships,NTB,236.75,2446.02,0.31,0.27,2021-12-22,1,3,NO
Strategic Partnerships,Papua,7721.31,3463.11,0.14,0.29,2021-12-23,68,364,YES
Strategic Partnerships,Sumatra,1775.61,4617.88,0.39,0.36,2021-12-24,19,68,NO
Strategic Partnerships,Bali,5049.29,3560.66,0.29,0.29,2021-12-25,49,222,YES
Strategic Partnerships,Sulawesi,573.44,2684.58,0.45,0.31,2021-12-26,6,31,NO
Strategic Partnerships,Kalimantan,7797.73,4211.93,0.48,0.26,2021-12-27,101,490,YES
Strategic Partnerships,Jawa,7184.43,3786.71,0.51,0.29,2021-12-28,86,365,YES
Strategic Partnerships,NTB,6789.0,4464.61,0.26,0.35,2021-12-29,92,497,YES
Strategic Partnerships,Papua,7648.63,3018.12,0.51,0.27,2021-12-30,87,512,YES
Strategic Partnerships,Sumatra,5044.29,4275.07,0.14,0.35,2021-12-31,55,407,YES
Strategic Partnerships,Bali,2286.92,1411.32,0.35,0.33,2022-01-01,29,144,YES
Strategic Partnerships,Sulawesi,3349.39,2409.07,0.17,0.35,2022-01-02,50,409,YES
Strategic Partnerships,Kalimantan,1457.08,3443.65,0.26,0.35,2022-01-03,17,113,NO
Strategic Partnerships,Jawa,743.67,1969.38,0.27,0.26,2022-01-04,10,81,NO
Strategic Partnerships,NTB,2439.18,1524.16,0.29,0.34,2022-01-05,35,200,YES
Strategic Partnerships,Papua,3094.92,1733.0,0.36,0.3,2022-01-06,45,217,YES
Strategic Partnerships,Sumatra,766.76,1868.99,0.44,0.35,2022-01-07,11,87,NO
Strategic Partnerships,Bali,641.96,1499.87,0.16,0.33,2022-01-08,9,41,NO
Strategic Partnerships,Sulawesi,2485.4,2915.91,0.35,0.38,2022-01-09,33,146,NO
Strategic Partnerships,Kalimantan,2777.21,1662.97,0.33,0.27,2022-01-10,41,348,YES
Strategic Partnerships,Jawa,571.16,896.21,0.44,0.3,2022-01-11,7,56,NO
Strategic Partnerships,NTB,1556.41,3475.27,0.26,0.38,2022-01-12,23,154,NO
Strategic Partnerships,Papua,2994.36,3134.71,0.49,0.27,2022-01-13,41,342,NO
Strategic Partnerships,Sumatra,427.02,1424.92,0.34,0.31,2022-01-14,6,48,NO
Strategic Partnerships,Bali,1228.63,3090.28,0.25,0.33,2022-01-15,17,150,NO
Strategic Partnerships,Sulawesi,206.23,2834.02,0.49,0.31,2022-01-16,4,13,NO
Strategic Partnerships,Kalimantan,223.93,2264.64,0.13,0.34,2022-01-17,3,18,NO
Strategic Partnerships,Jawa,2297.52,2916.83,0.52,0.35,2022-01-18,30,264,NO
Strategic Partnerships,NTB,2758.26,2428.29,0.42,0.31,2022-01-19,38,355,YES
Strategic Partnerships,Papua,637.87,3148.7,0.14,0.27,2022-01-20,10,89,NO
Strategic Partnerships,Sumatra,2794.42,1734.53,0.48,0.29,2022-01-21,38,366,YES
Strategic Partnerships,Bali,1742.74,2640.8,0.17,0.29,2022-01-22,26,247,NO
Strategic Partnerships,Sulawesi,460.23,1383.1,0.14,0.34,2022-01-23,7,56,NO
Strategic Partnerships,Kalimantan,3463.37,2853.78,0.13,0.29,2022-01-24,42,158,YES
Strategic Partnerships,Jawa,1127.36,2801.85,0.16,0.36,2022-01-25,15,57,NO
Strategic Partnerships,NTB,2320.94,1344.37,0.27,0.36,2022-01-26,32,306,YES
Strategic Partnerships,Papua,2513.61,3385.89,0.21,0.34,2022-01-27,38,188,NO
Strategic Partnerships,Sumatra,3566.96,1358.83,0.48,0.33,2022-01-28,76,615,YES
Strategic Partnerships,Bali,3270.08,2276.28,0.18,0.3,2022-01-29,45,292,YES
Strategic Partnerships,Sulawesi,1748.8,2353.88,0.47,0.36,2022-01-30,23,125,NO
Strategic Partnerships,Kalimantan,3345.08,3390.3,0.14,0.31,2022-01-31,48,472,NO
Strategic Partnerships,Jawa,2363.6,1870.0,0.13,0.34,2022-02-01,31,236,YES
Strategic Partnerships,NTB,3243.4,1009.51,0.21,0.31,2022-02-02,49,355,YES
Strategic Partnerships,Papua,871.26,2902.91,0.3,0.39,2022-02-03,13,50,NO
Strategic Partnerships,Sumatra,108.27,1608.83,0.14,0.3,2022-02-04,1,6,NO
Strategic Partnerships,Bali,2669.88,1123.89,0.49,0.33,2022-02-05,36,151,YES
Strategic Partnerships,Sulawesi,498.95,996.5,0.31,0.3,2022-02-06,5,17,NO
Strategic Partnerships,Kalimantan,2315.17,2233.91,0.49,0.36,2022-02-07,32,243,YES
Strategic Partnerships,Jawa,655.1,1390.87,0.33,0.36,2022-02-08,9,41,NO
Strategic Partnerships,NTB,3670.3,2128.49,0.16,0.33,2022-02-09,60,308,YES
Strategic Partnerships,Papua,1160.97,950.39,0.17,0.35,2022-02-10,17,76,YES
Strategic Partnerships,Sumatra,2280.43,3199.31,0.2,0.29,2022-02-11,30,124,NO
Strategic Partnerships,Bali,891.78,1564.62,0.23,0.34,2022-02-12,12,91,NO
Strategic Partnerships,Sulawesi,2867.48,1768.99,0.43,0.33,2022-02-13,42,153,YES
Strategic Partnerships,Kalimantan,1899.55,3008.22,0.51,0.36,2022-02-14,26,205,NO
Strategic Partnerships,Jawa,117.03,1724.89,0.42,0.34,2022-02-15,2,10,NO
Strategic Partnerships,NTB,3442.24,1435.43,0.2,0.33,2022-02-16,49,250,YES
Strategic Partnerships,Papua,686.76,2733.06,0.23,0.29,2022-02-17,8,58,NO
Strategic Partnerships,Sumatra,1868.71,2517.17,0.49,0.31,2022-02-18,26,82,NO
Strategic Partnerships,Bali,458.27,3089.27,0.49,0.3,2022-02-19,5,19,NO
Strategic Partnerships,Sulawesi,455.2,3495.92,0.34,0.35,2022-02-20,5,25,NO
Strategic Partnerships,Kalimantan,3462.19,2098.13,0.3,0.31,2022-02-21,49,384,YES
Strategic Partnerships,Jawa,2032.16,3401.13,0.45,0.34,2022-02-22,28,124,NO
Strategic Partnerships,NTB,1251.12,1700.04,0.51,0.39,2022-02-23,17,131,NO
Strategic Partnerships,Papua,2194.19,3118.99,0.45,0.29,2022-02-24,31,206,NO
Strategic Partnerships,Sumatra,2423.96,3067.14,0.51,0.3,2022-02-25,35,316,NO
Strategic Partnerships,Bali,2291.66,2453.83,0.39,0.31,2022-02-26,30,110,NO
Strategic Partnerships,Sulawesi,3748.72,2120.03,0.51,0.3,2022-02-27,72,564,YES
Strategic Partnerships,Kalimantan,2318.01,2233.77,0.33,0.27,2022-02-28,31,124,YES
Strategic Partnerships,Jawa,3182.92,3500.68,0.18,0.38,2022-03-01,48,406,NO
Strategic Partnerships,NTB,81.87,1040.86,0.34,0.27,2022-03-02,1,3,NO
Strategic Partnerships,Papua,814.06,2486.96,0.34,0.29,2022-03-03,10,34,NO
Strategic Partnerships,Sumatra,3781.53,1307.45,0.22,0.29,2022-03-04,76,674,YES
Strategic Partnerships,Bali,2041.95,2585.67,0.27,0.31,2022-03-05,26,225,NO
Strategic Partnerships,Sulawesi,3849.99,993.41,0.51,0.29,2022-03-06,67,380,YES
Strategic Partnerships,Kalimantan,2499.83,1433.59,0.18,0.36,2022-03-07,33,175,YES
Strategic Partnerships,Jawa,1021.69,1507.48,0.17,0.3,2022-03-08,14,125,NO
Strategic Partnerships,NTB,3722.64,3060.93,0.4,0.35,2022-03-09,51,218,YES
Strategic Partnerships,Papua,2698.27,1958.28,0.18,0.3,2022-03-10,35,133,YES
Strategic Partnerships,Sumatra,2263.27,1032.59,0.45,0.34,2022-03-11,29,183,YES
Strategic Partnerships,Bali,3075.52,983.69,0.18,0.27,2022-03-12,49,325,YES
Strategic Partnerships,Sulawesi,985.98,893.18,0.4,0.31,2022-03-13,14,42,YES
Strategic Partnerships,Kalimantan,1788.06,2572.33,0.34,0.34,2022-03-14,24,215,NO
Strategic Partnerships,Jawa,2282.52,1694.92,0.25,0.31,2022-03-15,31,111,YES
Strategic Partnerships,NTB,1046.57,1785.11,0.34,0.29,2022-03-16,15,49,NO
Strategic Partnerships,Papua,2604.04,1615.81,0.43,0.36,2022-03-17,34,178,YES
Strategic Partnerships,Sumatra,2436.2,2418.64,0.29,0.34,2022-03-18,37,351,YES
Strategic Partnerships,Bali,2530.83,3001.99,0.3,0.27,2022-03-19,35,209,NO
Strategic Partnerships,Sulawesi,976.02,2172.41,0.35,0.33,2022-03-20,12,34,NO
Strategic Partnerships,Kalimantan,2050.25,1883.36,0.21,0.31,2022-03-21,28,156,YES
Strategic Partnerships,Jawa,2544.82,2122.29,0.18,0.29,2022-03-22,36,293,YES
Strategic Partnerships,NTB,3676.99,2489.16,0.35,0.31,2022-03-23,73,223,YES
Strategic Partnerships,Papua,3759.25,1668.46,0.18,0.33,2022-03-24,63,242,YES
Strategic Partnerships,Sumatra,3108.56,2887.82,0.13,0.34,2022-03-25,42,161,YES
Strategic Partnerships,Bali,2946.95,1343.74,0.29,0.39,2022-03-26,42,155,YES
Strategic Partnerships,Sulawesi,2155.07,3559.04,0.35,0.29,2022-03-27,28,135,NO
Strategic Partnerships,Kalimantan,754.21,3187.79,0.35,0.38,2022-03-28,11,93,NO
Strategic Partnerships,Jawa,3377.41,2784.96,0.13,0.27,2022-03-29,44,291,YES
Strategic Partnerships,NTB,1935.22,2236.32,0.44,0.27,2022-03-30,28,147,NO
Strategic Partnerships,Papua,837.79,1820.06,0.22,0.38,2022-03-31,11,43,NO
Strategic Partnerships,Sumatra,521.06,3084.43,0.31,0.35,2022-04-01,8,60,NO
Strategic Partnerships,Bali,3196.61,2077.06,0.43,0.36,2022-04-02,49,304,YES
Strategic Partnerships,Sulawesi,526.21,3158.36,0.38,0.29,2022-04-03,7,30,NO
Strategic Partnerships,Kalimantan,3391.4,1973.31,0.42,0.27,2022-04-04,47,253,YES
Strategic Partnerships,Jawa,111.25,3074.31,0.31,0.39,2022-04-05,2,10,NO
Strategic Partnerships,NTB,1389.94,1969.73,0.36,0.27,2022-04-06,17,129,NO
Strategic Partnerships,Papua,3543.59,1005.24,0.39,0.35,2022-04-07,81,683,YES
Strategic Partnerships,Sumatra,1021.32,2002.09,0.25,0.35,2022-04-08,15,52,NO
Strategic Partnerships,Bali,1321.04,2816.71,0.49,0.34,2022-04-09,19,142,NO
Strategic Partnerships,Sulawesi,646.04,2809.17,0.4,0.29,2022-04-10,10,76,NO
Strategic Partnerships,Kalimantan,2107.09,3447.98,0.44,0.27,2022-04-11,28,272,NO
Strategic Partnerships,Jawa,2371.27,1984.33,0.2,0.38,2022-04-12,32,300,YES
Strategic Partnerships,NTB,2845.09,1428.44,0.13,0.3,2022-04-13,44,307,YES
Strategic Partnerships,Papua,373.24,2074.19,0.25,0.29,2022-04-14,4,14,NO
Strategic Partnerships,Sumatra,3762.59,2147.68,0.27,0.29,2022-04-15,54,172,YES
Strategic Partnerships,Bali,3154.92,3504.75,0.36,0.38,2022-04-16,49,256,NO
Strategic Partnerships,Sulawesi,3055.9,3557.51,0.18,0.34,2022-04-17,41,237,NO
Strategic Partnerships,Kalimantan,411.93,1513.46,0.16,0.39,2022-04-18,5,29,NO
Strategic Partnerships,Jawa,3490.61,1390.24,0.22,0.33,2022-04-19,42,217,YES
Strategic Partnerships,NTB,1780.94,3466.02,0.51,0.33,2022-04-20,26,108,NO
Strategic Partnerships,Papua,3745.59,2472.5,0.17,0.3,2022-04-21,56,543,YES
Strategic Partnerships,Sumatra,1028.23,3428.14,0.25,0.34,2022-04-22,15,128,NO
Strategic Partnerships,Bali,3424.6,3128.24,0.31,0.27,2022-04-23,46,171,YES
Strategic Partnerships,Sulawesi,513.96,1112.17,0.18,0.39,2022-04-24,7,70,NO
Strategic Partnerships,Kalimantan,1741.98,2850.3,0.16,0.34,2022-04-25,21,83,NO
Strategic Partnerships,Jawa,2523.29,1588.38,0.51,0.27,2022-04-26,33,250,YES
Strategic Partnerships,NTB,2422.89,3448.56,0.14,0.3,2022-04-27,38,372,NO
Strategic Partnerships,Papua,1760.96,2898.33,0.23,0.36,2022-04-28,21,144,NO
Strategic Partnerships,Sumatra,985.89,3197.0,0.34,0.3,2022-04-29,14,96,NO
Strategic Partnerships,Bali,197.1,3451.93,0.25,0.27,2022-04-30,2,13,NO
Strategic Partnerships,Sulawesi,2120.59,3488.17,0.38,0.34,2022-05-01,31,246,NO
Strategic Partnerships,Kalimantan,760.58,3072.07,0.17,0.34,2022-05-02,9,55,NO
Strategic Partnerships,Jawa,335.85,3062.38,0.14,0.35,2022-05-03,3,22,NO
Strategic Partnerships,NTB,1580.19,1793.58,0.3,0.31,2022-05-04,22,173,NO
Strategic Partnerships,Papua,1198.95,2467.34,0.25,0.34,2022-05-05,17,114,NO
Strategic Partnerships,Sumatra,3578.29,913.57,0.21,0.34,2022-05-06,75,508,YES
Strategic Partnerships,Bali,1879.88,2437.62,0.35,0.39,2022-05-07,24,208,NO
Strategic Partnerships,Sulawesi,969.11,3376.22,0.49,0.3,2022-05-08,13,78,NO
Strategic Partnerships,Kalimantan,2886.17,2424.04,0.27,0.29,2022-05-09,38,274,YES
Strategic Partnerships,Jawa,2122.89,2548.71,0.22,0.38,2022-05-10,28,105,NO
Strategic Partnerships,NTB,2937.29,1788.6,0.42,0.29,2022-05-11,39,211,YES
Strategic Partnerships,Papua,685.23,2957.33,0.26,0.3,2022-05-12,10,75,NO
Strategic Partnerships,Sumatra,1445.34,2649.7,0.29,0.38,2022-05-13,21,183,NO
Strategic Partnerships,Bali,2995.99,1468.65,0.22,0.38,2022-05-14,42,176,YES
Strategic Partnerships,Sulawesi,3470.32,3542.75,0.45,0.3,2022-05-15,45,428,NO
Strategic Partnerships,Kalimantan,429.1,1730.49,0.22,0.34,2022-05-16,6,34,NO
Strategic Partnerships,Jawa,1838.14,3234.17,0.21,0.33,2022-05-17,26,84,NO
Strategic Partnerships,NTB,2105.4,2166.95,0.34,0.36,2022-05-18,28,81,NO
Strategic Partnerships,Papua,3687.06,2764.16,0.42,0.33,2022-05-19,72,531,YES
Strategic Partnerships,Sumatra,3089.08,1280.55,0.14,0.36,2022-05-20,49,413,YES
Strategic Partnerships,Bali,1602.61,3204.8,0.14,0.29,2022-05-21,23,167,NO
Strategic Partnerships,Sulawesi,3567.17,1754.92,0.34,0.31,2022-05-22,63,450,YES
Strategic Partnerships,Kalimantan,2186.61,2896.32,0.17,0.38,2022-05-23,33,122,NO
Strategic Partnerships,Jawa,3072.09,2590.35,0.29,0.36,2022-05-24,43,182,YES
Strategic Partnerships,NTB,415.21,3051.62,0.17,0.36,2022-05-25,5,23,NO
Strategic Partnerships,Papua,619.76,1037.19,0.29,0.33,2022-05-26,8,49,NO
Strategic Partnerships,Sumatra,3837.74,3405.69,0.25,0.39,2022-05-27,63,281,YES
Strategic Partnerships,Bali,2520.62,2101.83,0.44,0.33,2022-05-28,34,107,YES
Strategic Partnerships,Sulawesi,971.7,1538.5,0.43,0.31,2022-05-29,12,42,NO
Strategic Partnerships,Kalimantan,1688.41,1677.97,0.26,0.33,2022-05-30,20,185,YES
Strategic Partnerships,Jawa,954.58,2948.31,0.26,0.26,2022-05-31,12,88,NO
Strategic Partnerships,NTB,915.4,2341.56,0.26,0.34,2022-06-01,14,86,NO
Strategic Partnerships,Papua,189.32,2240.74,0.23,0.31,2022-06-02,3,25,NO
Strategic Partnerships,Sumatra,3628.54,2367.95,0.14,0.39,2022-06-03,61,207,YES
Strategic Partnerships,Bali,3394.45,2821.92,0.49,0.26,2022-06-04,50,239,YES
Strategic Partnerships,Sulawesi,422.68,2845.88,0.27,0.26,2022-06-05,6,43,NO
Strategic Partnerships,Kalimantan,3867.0,1763.57,0.47,0.29,2022-06-06,58,276,YES
Strategic Partnerships,Jawa,3377.53,903.08,0.48,0.27,2022-06-07,48,446,YES
Strategic Partnerships,NTB,510.68,1959.22,0.4,0.35,2022-06-08,7,51,NO
Strategic Partnerships,Papua,1453.45,1230.55,0.22,0.26,2022-06-09,18,82,YES
Strategic Partnerships,Sumatra,2388.77,1935.64,0.51,0.36,2022-06-10,34,157,YES
Strategic Partnerships,Bali,3602.91,1151.35,0.34,0.3,2022-06-11,84,831,YES
Strategic Partnerships,Sulawesi,699.06,1457.11,0.17,0.31,2022-06-12,10,65,NO
Strategic Partnerships,Kalimantan,3506.31,2216.09,0.38,0.27,2022-06-13,47,295,YES
Strategic Partnerships,Jawa,194.47,2026.19,0.26,0.39,2022-06-14,4,29,NO
Strategic Partnerships,NTB,1283.71,1443.51,0.51,0.36,2022-06-15,18,147,NO
Strategic Partnerships,Papua,3019.53,2070.21,0.45,0.38,2022-06-16,44,378,YES
Strategic Partnerships,Sumatra,3441.84,2735.66,0.29,0.3,2022-06-17,49,233,YES
Strategic Partnerships,Bali,2863.13,2420.8,0.42,0.38,2022-06-18,43,290,YES
Strategic Partnerships,Sulawesi,538.57,3276.54,0.22,0.36,2022-06-19,7,31,NO
Strategic Partnerships,Kalimantan,3367.56,2963.05,0.43,0.27,2022-06-20,46,255,YES
Strategic Partnerships,Jawa,236.7,2919.27,0.48,0.33,2022-06-21,4,11,NO
Strategic Partnerships,NTB,3210.65,1466.07,0.39,0.26,2022-06-22,42,383,YES
Strategic Partnerships,Papua,2675.69,1501.5,0.23,0.3,2022-06-23,36,131,YES
Strategic Partnerships,Sumatra,3589.2,3362.13,0.33,0.39,2022-06-24,50,282,YES
Strategic Partnerships,Bali,2051.16,966.3,0.16,0.35,2022-06-25,27,218,YES
Strategic Partnerships,Sulawesi,3011.79,895.47,0.25,0.27,2022-06-26,42,144,YES
Strategic Partnerships,Kalimantan,3545.53,2177.65,0.45,0.27,2022-06-27,75,740,YES
Strategic Partnerships,Jawa,1300.77,3073.61,0.2,0.33,2022-06-28,17,69,NO
Strategic Partnerships,NTB,975.77,2155.58,0.38,0.29,2022-06-29,12,43,NO
Strategic Partnerships,Papua,3307.77,3401.13,0.4,0.39,2022-06-30,51,305,NO
Strategic Partnerships,Sumatra,576.35,1502.53,0.26,0.26,2022-07-01,7,54,NO
Strategic Partnerships,Bali,3367.23,1026.58,0.13,0.35,2022-07-02,47,330,YES
Strategic Partnerships,Sulawesi,822.87,960.19,0.35,0.26,2022-07-03,10,30,NO
Strategic Partnerships,Kalimantan,2568.46,2717.69,0.48,0.34,2022-07-04,38,282,NO
Strategic Partnerships,Jawa,1400.05,1228.75,0.16,0.38,2022-07-05,17,80,YES
Strategic Partnerships,NTB,105.8,1976.43,0.21,0.27,2022-07-06,1,5,NO
Strategic Partnerships,Papua,87.35,3071.42,0.29,0.26,2022-07-07,2,5,NO
Strategic Partnerships,Sumatra,1404.23,1525.27,0.44,0.26,2022-07-08,17,136,NO
Strategic Partnerships,Bali,444.46,3406.92,0.2,0.33,2022-07-09,7,26,NO
Strategic Partnerships,Sulawesi,1528.34,1164.41,0.44,0.34,2022-07-10,22,193,YES
Strategic Partnerships,Kalimantan,1343.92,2149.01,0.4,0.36,2022-07-11,19,99,NO
Strategic Partnerships,Jawa,1617.43,1403.28,0.49,0.34,2022-07-12,22,83,YES
Strategic Partnerships,NTB,3110.57,1069.27,0.21,0.26,2022-07-13,47,441,YES
Strategic Partnerships,Papua,3598.88,1918.62,0.25,0.35,2022-07-14,52,298,YES
Strategic Partnerships,Sumatra,1304.55,1750.53,0.36,0.3,2022-07-15,21,126,NO
Strategic Partnerships,Bali,3232.75,3467.71,0.27,0.29,2022-07-16,47,303,NO
Strategic Partnerships,Sulawesi,1410.11,1392.48,0.23,0.3,2022-07-17,18,92,YES
Strategic Partnerships,Kalimantan,2006.71,1656.75,0.14,0.39,2022-07-18,29,239,YES
Strategic Partnerships,Jawa,569.25,2911.4,0.45,0.36,2022-07-19,7,31,NO
Strategic Partnerships,NTB,1664.52,2854.14,0.26,0.27,2022-07-20,21,63,NO
Strategic Partnerships,Papua,2069.88,1028.86,0.2,0.36,2022-07-21,25,71,YES
Strategic Partnerships,Sumatra,2373.06,2470.02,0.18,0.35,2022-07-22,31,156,NO
Strategic Partnerships,Bali,212.36,2832.57,0.45,0.33,2022-07-23,4,28,NO
Strategic Partnerships,Sulawesi,3012.78,1903.82,0.23,0.39,2022-07-24,38,127,YES
Strategic Partnerships,Kalimantan,3374.38,1806.59,0.2,0.36,2022-07-25,42,272,YES
Strategic Partnerships,Jawa,1527.57,2138.76,0.4,0.29,2022-07-26,21,90,NO
Strategic Partnerships,NTB,1524.76,2017.87,0.4,0.3,2022-07-27,20,139,NO
Strategic Partnerships,Papua,1648.56,1567.15,0.34,0.27,2022-07-28,23,115,YES
Strategic Partnerships,Sumatra,2200.06,993.75,0.3,0.31,2022-07-29,29,273,YES
Strategic Partnerships,Bali,626.3,1648.8,0.31,0.3,2022-07-30,10,32,NO
Strategic Partnerships,Sulawesi,3784.61,1173.51,0.52,0.33,2022-07-31,74,319,YES
Strategic Partnerships,Kalimantan,3159.53,2782.58,0.13,0.34,2022-08-01,43,305,YES
Strategic Partnerships,Jawa,1249.63,3182.04,0.23,0.39,2022-08-02,16,101,NO
Strategic Partnerships,NTB,3024.6,1105.95,0.31,0.38,2022-08-03,40,284,YES
Strategic Partnerships,Papua,2433.08,2612.46,0.27,0.29,2022-08-04,39,247,NO
Strategic Partnerships,Sumatra,3206.08,1821.68,0.42,0.39,2022-08-05,50,208,YES
Strategic Partnerships,Bali,2729.49,2962.88,0.16,0.29,2022-08-06,43,131,NO
Strategic Partnerships,Sulawesi,1635.81,1723.01,0.51,0.38,2022-08-07,23,78,NO
Strategic Partnerships,Kalimantan,3678.84,2670.77,0.42,0.29,2022-08-08,87,798,YES
Strategic Partnerships,Jawa,424.53,3190.74,0.47,0.33,2022-08-09,7,57,NO
Strategic Partnerships,NTB,1281.72,2459.82,0.43,0.36,2022-08-10,17,48,NO
Strategic Partnerships,Papua,1377.33,1897.91,0.36,0.31,2022-08-11,20,95,NO
Strategic Partnerships,Sumatra,3705.8,1331.39,0.36,0.35,2022-08-12,78,749,YES
Strategic Partnerships,Bali,3342.86,2680.77,0.26,0.33,2022-08-13,46,222,YES
Strategic Partnerships,Sulawesi,3221.1,2915.02,0.39,0.38,2022-08-14,42,292,YES
Strategic Partnerships,Kalimantan,1328.92,2075.44,0.39,0.29,2022-08-15,18,82,NO
Strategic Partnerships,Jawa,2726.25,1448.57,0.29,0.38,2022-08-16,40,344,YES
Strategic Partnerships,NTB,3659.27,2700.8,0.45,0.29,2022-08-17,73,241,YES
Strategic Partnerships,Papua,2777.41,1063.45,0.43,0.38,2022-08-18,38,284,YES
Strategic Partnerships,Sumatra,3256.97,3391.43,0.14,0.29,2022-08-19,49,210,NO
Strategic Partnerships,Bali,3560.28,2386.64,0.43,0.39,2022-08-20,80,273,YES
Strategic Partnerships,Sulawesi,546.81,3046.93,0.33,0.3,2022-08-21,8,63,NO
Strategic Partnerships,Kalimantan,1993.99,1510.06,0.14,0.3,2022-08-22,26,100,YES
Strategic Partnerships,Jawa,931.79,2142.82,0.25,0.35,2022-08-23,12,85,NO
Strategic Partnerships,NTB,889.95,2320.28,0.36,0.38,2022-08-24,12,92,NO
Strategic Partnerships,Papua,3254.37,1784.5,0.35,0.39,2022-08-25,48,198,YES
Strategic Partnerships,Sumatra,3111.58,1916.67,0.14,0.35,2022-08-26,50,194,YES
Strategic Partnerships,Bali,2658.5,1267.51,0.18,0.33,2022-08-27,35,102,YES
Strategic Partnerships,Sulawesi,1831.9,3123.0,0.48,0.33,2022-08-28,24,203,NO
Strategic Partnerships,Kalimantan,2784.31,2951.04,0.2,0.29,2022-08-29,39,191,NO
