Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Retail Sales,Kalimantan,205.57,1623.84,0.3,0.21,2022-03-08,3,22,NO
Retail Sales,Jawa,2803.8,2888.88,0.17,0.23,2022-03-09,44,226,NO
Retail Sales,NTB,1238.9,1130.63,0.08,0.23,2022-03-10,17,51,YES
Retail Sales,Papua,971.43,1525.79,0.29,0.18,2022-03-11,14,126,NO
Retail Sales,Sumatra,610.93,2809.64,0.26,0.2,2022-03-12,7,41,NO
Retail Sales,Bali,3376.99,2379.13,0.11,0.23,2022-03-13,50,381,YES
Retail Sales,Sulawesi,2961.76,1239.89,0.29,0.23,2022-03-14,40,175,YES
Retail Sales,Kalimantan,2719.3,2889.55,0.22,0.22,2022-03-15,41,266,NO
Retail Sales,Jawa,1685.82,2453.79,0.3,0.21,2022-03-16,20,181,NO
Retail Sales,NTB,1608.24,1726.08,0.25,0.16,2022-03-17,21,107,NO
Retail Sales,Papua,126.59,1577.39,0.15,0.24,2022-03-18,1,4,NO
Retail Sales,Sumatra,833.19,1592.83,0.3,0.17,2022-03-19,10,67,NO
Retail Sales,Bali,642.66,2141.67,0.12,0.22,2022-03-20,10,66,NO
Retail Sales,Sulawesi,964.96,1724.91,0.1,0.18,2022-03-21,13,66,NO
Retail Sales,Kalimantan,2476.66,1142.13,0.11,0.21,2022-03-22,34,111,YES
Retail Sales,Jawa,1844.58,2974.54,0.16,0.2,2022-03-23,26,106,NO
Retail Sales,NTB,1570.2,2469.95,0.3,0.19,2022-03-24,22,110,NO
Retail Sales,Papua,3112.84,1664.3,0.27,0.22,2022-03-25,43,412,YES
Retail Sales,Sumatra,2469.22,3104.09,0.12,0.18,2022-03-26,36,291,NO
Retail Sales,Bali,2264.85,1740.82,0.22,0.2,2022-03-27,35,327,YES
Retail Sales,Sulawesi,3038.21,1400.16,0.15,0.2,2022-03-28,38,343,YES
Retail Sales,Kalimantan,2938.79,2742.76,0.1,0.18,2022-03-29,40,250,YES
Retail Sales,Jawa,1914.5,1449.23,0.27,0.18,2022-03-30,22,74,YES
Retail Sales,NTB,3080.51,833.31,0.1,0.18,2022-03-31,47,287,YES
Retail Sales,Papua,867.73,1722.87,0.26,0.23,2022-04-01,12,116,NO
Retail Sales,Sumatra,3032.04,3047.27,0.3,0.17,2022-04-02,39,133,NO
Retail Sales,Bali,2674.19,2332.46,0.1,0.21,2022-04-03,37,119,YES
Retail Sales,Sulawesi,2032.92,1054.47,0.11,0.17,2022-04-04,30,141,YES
Retail Sales,Kalimantan,1881.8,1684.05,0.29,0.23,2022-04-05,24,189,YES
Retail Sales,Jawa,2640.4,2281.26,0.31,0.18,2022-04-06,36,206,YES
Retail Sales,NTB,3534.17,2398.35,0.3,0.18,2022-04-07,61,436,YES
Retail Sales,Papua,1999.93,1575.36,0.16,0.18,2022-04-08,30,142,YES
Retail Sales,Sumatra,1313.73,1604.27,0.11,0.22,2022-04-09,19,90,NO
Retail Sales,Bali,2887.57,3160.39,0.17,0.21,2022-04-10,44,127,NO
Retail Sales,Sulawesi,2550.93,1845.75,0.2,0.18,2022-04-11,39,290,YES
Retail Sales,Kalimantan,3563.75,2024.0,0.23,0.19,2022-04-12,69,493,YES
Retail Sales,Jawa,949.51,2627.25,0.18,0.18,2022-04-13,12,42,NO
Retail Sales,NTB,1809.33,1922.63,0.17,0.19,2022-04-14,26,202,NO
Retail Sales,Papua,1708.34,2415.67,0.21,0.18,2022-04-15,25,145,NO
Retail Sales,Sumatra,1400.82,2493.24,0.31,0.24,2022-04-16,18,152,NO
Retail Sales,Bali,1552.68,1089.75,0.31,0.22,2022-04-17,21,130,YES
Retail Sales,Sulawesi,620.21,3170.64,0.25,0.2,2022-04-18,10,48,NO
Retail Sales,Kalimantan,2877.1,1005.02,0.1,0.24,2022-04-19,41,258,YES
Retail Sales,Jawa,2049.14,1490.73,0.11,0.22,2022-04-20,26,164,YES
Retail Sales,NTB,1303.15,2231.45,0.27,0.16,2022-04-21,17,147,NO
Retail Sales,Papua,1097.31,1763.09,0.26,0.2,2022-04-22,15,121,NO
Retail Sales,Sumatra,1092.25,2703.35,0.31,0.18,2022-04-23,15,73,NO
Retail Sales,Bali,651.7,1189.95,0.14,0.24,2022-04-24,10,74,NO
Retail Sales,Sulawesi,2455.09,1423.58,0.26,0.22,2022-04-25,38,272,YES
Retail Sales,Kalimantan,3539.19,1032.86,0.15,0.18,2022-04-26,52,385,YES
Retail Sales,Jawa,3321.99,2860.84,0.19,0.16,2022-04-27,49,242,YES
Retail Sales,NTB,3279.78,1644.61,0.14,0.2,2022-04-28,47,270,YES
Retail Sales,Papua,1126.77,1416.96,0.18,0.18,2022-04-29,15,97,NO
Retail Sales,Sumatra,2986.32,1092.73,0.09,0.22,2022-04-30,41,273,YES
Retail Sales,Bali,2613.93,2551.13,0.27,0.17,2022-05-01,37,235,YES
Retail Sales,Sulawesi,3418.47,2950.25,0.18,0.18,2022-05-02,51,470,YES
Retail Sales,Kalimantan,2223.83,2726.07,0.22,0.18,2022-05-03,33,151,NO
Retail Sales,Jawa,1906.32,2226.22,0.13,0.22,2022-05-04,21,161,NO
Retail Sales,NTB,2502.28,2370.71,0.18,0.22,2022-05-05,36,204,YES
Retail Sales,Papua,1467.45,1815.18,0.1,0.2,2022-05-06,17,144,NO
Retail Sales,Sumatra,715.91,1962.11,0.3,0.18,2022-05-07,9,46,NO
Retail Sales,Bali,2721.54,1602.35,0.16,0.17,2022-05-08,42,296,YES
Retail Sales,Sulawesi,3454.42,941.73,0.21,0.22,2022-05-09,48,455,YES
Retail Sales,Kalimantan,2464.34,2208.01,0.2,0.19,2022-05-10,37,121,YES
Retail Sales,Jawa,1083.44,3052.28,0.28,0.18,2022-05-11,15,78,NO
Retail Sales,NTB,2506.57,3023.5,0.3,0.18,2022-05-12,35,108,NO
Retail Sales,Papua,266.18,1066.23,0.18,0.22,2022-05-13,4,11,NO
Retail Sales,Sumatra,2034.93,2423.79,0.11,0.22,2022-05-14,28,124,NO
Retail Sales,Bali,1003.03,833.18,0.2,0.18,2022-05-15,15,120,YES
Retail Sales,Sulawesi,1298.83,1757.77,0.11,0.22,2022-05-16,19,74,NO
Retail Sales,Kalimantan,983.59,1536.54,0.26,0.17,2022-05-17,14,123,NO
Retail Sales,Jawa,950.41,2135.67,0.16,0.21,2022-05-18,13,55,NO
Retail Sales,NTB,680.79,2906.19,0.11,0.24,2022-05-19,10,76,NO
Retail Sales,Papua,843.99,1391.17,0.12,0.24,2022-05-20,10,86,NO
Retail Sales,Sumatra,2619.67,1125.49,0.16,0.2,2022-05-21,35,291,YES
Retail Sales,Bali,478.01,1653.26,0.13,0.18,2022-05-22,6,48,NO
Retail Sales,Sulawesi,3420.48,2115.47,0.19,0.22,2022-05-23,45,263,YES
Retail Sales,Kalimantan,1732.92,3132.11,0.26,0.19,2022-05-24,24,157,NO
Retail Sales,Jawa,876.94,2836.01,0.18,0.23,2022-05-25,12,38,NO
Retail Sales,NTB,946.11,1211.97,0.14,0.19,2022-05-26,12,36,NO
Retail Sales,Papua,2956.17,2810.73,0.14,0.22,2022-05-27,44,195,YES
Retail Sales,Sumatra,1269.03,1048.07,0.19,0.16,2022-05-28,16,145,YES
Retail Sales,Bali,800.27,1269.09,0.29,0.18,2022-05-29,9,55,NO
Retail Sales,Sulawesi,1384.01,2135.44,0.26,0.2,2022-05-30,21,76,NO
Retail Sales,Kalimantan,1207.1,878.85,0.26,0.2,2022-05-31,16,56,YES
Retail Sales,Jawa,731.37,2456.49,0.21,0.18,2022-06-01,9,81,NO
Retail Sales,NTB,1840.33,1735.0,0.15,0.22,2022-06-02,25,190,YES
Retail Sales,Papua,1468.7,3180.95,0.25,0.18,2022-06-03,20,176,NO
Retail Sales,Sumatra,1038.79,3292.22,0.14,0.22,2022-06-04,14,101,NO
Retail Sales,Bali,855.86,2592.35,0.23,0.24,2022-06-05,10,98,NO
Retail Sales,Sulawesi,584.28,2906.61,0.25,0.17,2022-06-06,7,27,NO
Retail Sales,Kalimantan,2365.47,3102.29,0.14,0.23,2022-06-07,29,126,NO
Retail Sales,Jawa,344.9,2929.6,0.25,0.23,2022-06-08,5,41,NO
Retail Sales,NTB,1829.23,2653.19,0.27,0.23,2022-06-09,25,185,NO
Retail Sales,Papua,1259.36,835.21,0.11,0.22,2022-06-10,17,78,YES
Retail Sales,Sumatra,1553.2,1988.64,0.29,0.18,2022-06-11,21,74,NO
Retail Sales,Bali,757.86,2000.77,0.3,0.21,2022-06-12,10,60,NO
Retail Sales,Sulawesi,263.82,2501.57,0.15,0.18,2022-06-13,3,20,NO
Retail Sales,Kalimantan,408.59,2982.3,0.26,0.22,2022-06-14,7,48,NO
Retail Sales,Jawa,3172.22,2776.36,0.17,0.19,2022-06-15,42,349,YES
Retail Sales,NTB,1220.55,1689.68,0.13,0.2,2022-06-16,17,95,NO
Retail Sales,Papua,1489.72,1186.75,0.18,0.2,2022-06-17,21,119,YES
Retail Sales,Sumatra,1998.52,3048.26,0.26,0.23,2022-06-18,26,186,NO
Retail Sales,Bali,1763.16,1604.38,0.14,0.22,2022-06-19,22,156,YES
Retail Sales,Sulawesi,422.89,2106.33,0.26,0.18,2022-06-20,6,17,NO
Retail Sales,Kalimantan,89.52,2172.05,0.18,0.17,2022-06-21,2,5,NO
Retail Sales,Jawa,1269.76,1689.83,0.17,0.18,2022-06-22,16,76,NO
Retail Sales,NTB,392.34,2485.41,0.1,0.23,2022-06-23,4,19,NO
Retail Sales,Papua,1806.72,1799.72,0.3,0.18,2022-06-24,24,131,YES
Retail Sales,Sumatra,2663.01,2230.34,0.24,0.22,2022-06-25,38,130,YES
Retail Sales,Bali,1141.19,2967.04,0.14,0.21,2022-06-26,17,123,NO
Retail Sales,Sulawesi,1993.63,2906.89,0.21,0.2,2022-06-27,28,108,NO
Retail Sales,Kalimantan,564.35,2069.4,0.25,0.23,2022-06-28,7,22,NO
Retail Sales,Jawa,1703.5,2049.13,0.29,0.21,2022-06-29,25,235,NO
Retail Sales,NTB,1618.84,1782.08,0.27,0.16,2022-06-30,21,83,NO
Retail Sales,Papua,683.79,1159.98,0.14,0.2,2022-07-01,8,56,NO
Retail Sales,Sumatra,3565.57,2419.17,0.18,0.22,2022-07-02,86,317,YES
Retail Sales,Bali,236.74,2487.17,0.28,0.2,2022-07-03,4,17,NO
Retail Sales,Sulawesi,985.33,2751.24,0.1,0.16,2022-07-04,12,37,NO
Retail Sales,Kalimantan,2981.89,1278.67,0.25,0.22,2022-07-05,41,200,YES
Retail Sales,Jawa,389.53,1132.82,0.22,0.18,2022-07-06,5,36,NO
Retail Sales,NTB,227.6,1247.27,0.12,0.18,2022-07-07,2,12,NO
Retail Sales,Papua,746.53,1652.55,0.18,0.19,2022-07-08,10,96,NO
Retail Sales,Sumatra,3128.49,2636.72,0.29,0.23,2022-07-09,46,333,YES
Retail Sales,Bali,1684.59,2071.47,0.29,0.18,2022-07-10,21,199,NO
Retail Sales,Sulawesi,1828.86,2359.7,0.15,0.23,2022-07-11,24,228,NO
Retail Sales,Kalimantan,2728.71,2857.38,0.16,0.18,2022-07-12,42,377,NO
Retail Sales,Jawa,1078.86,1513.0,0.32,0.18,2022-07-13,14,52,NO
Retail Sales,NTB,1044.52,2117.36,0.13,0.19,2022-07-14,15,81,NO
Retail Sales,Papua,270.66,1511.72,0.26,0.18,2022-07-15,3,7,NO
Retail Sales,Sumatra,1977.31,1959.52,0.16,0.18,2022-07-16,26,182,YES
Retail Sales,Bali,1387.59,1093.18,0.18,0.18,2022-07-17,20,80,YES
Retail Sales,Sulawesi,2596.26,2931.76,0.12,0.18,2022-07-18,36,297,NO
Retail Sales,Kalimantan,2496.53,1169.51,0.21,0.22,2022-07-19,36,319,YES
Retail Sales,Jawa,2560.98,1742.93,0.25,0.21,2022-07-20,39,354,YES
Retail Sales,NTB,983.34,1178.82,0.13,0.19,2022-07-21,13,79,NO
Retail Sales,Papua,609.39,2595.36,0.14,0.18,2022-07-22,8,30,NO
Retail Sales,Sumatra,431.16,3082.68,0.1,0.18,2022-07-23,5,40,NO
Retail Sales,Bali,1026.85,884.39,0.24,0.22,2022-07-24,15,124,YES
Retail Sales,Sulawesi,3387.26,2755.23,0.16,0.18,2022-07-25,44,294,YES
Retail Sales,Kalimantan,967.51,1685.63,0.27,0.18,2022-07-26,13,42,NO
Retail Sales,Jawa,2204.47,2349.3,0.23,0.22,2022-07-27,35,232,NO
Retail Sales,NTB,1374.99,1679.86,0.15,0.22,2022-07-28,19,79,NO
Retail Sales,Papua,1476.88,3172.99,0.29,0.18,2022-07-29,21,181,NO
Retail Sales,Sumatra,2095.5,2012.59,0.2,0.24,2022-07-30,30,236,YES
Retail Sales,Bali,2775.68,1449.45,0.25,0.17,2022-07-31,40,382,YES
Retail Sales,Sulawesi,2551.47,1328.33,0.09,0.17,2022-08-01,36,328,YES
Retail Sales,Kalimantan,778.92,3027.09,0.17,0.22,2022-08-02,12,110,NO
Retail Sales,Jawa,1068.08,1467.59,0.29,0.2,2022-08-03,15,119,NO
Retail Sales,NTB,671.2,1370.78,0.08,0.19,2022-08-04,8,38,NO
Retail Sales,Papua,3111.97,2938.7,0.25,0.18,2022-08-05,51,197,YES
Retail Sales,Sumatra,883.95,2390.9,0.12,0.21,2022-08-06,12,91,NO
Retail Sales,Bali,362.46,3230.25,0.3,0.22,2022-08-07,5,19,NO
Retail Sales,Sulawesi,3014.12,1212.49,0.15,0.21,2022-08-08,38,229,YES
Retail Sales,Kalimantan,996.9,1206.05,0.28,0.21,2022-08-09,14,62,NO
Retail Sales,Jawa,324.57,2590.84,0.13,0.22,2022-08-10,5,26,NO
Retail Sales,NTB,2387.87,2063.29,0.29,0.18,2022-08-11,30,224,YES
Retail Sales,Papua,780.74,1319.55,0.11,0.23,2022-08-12,9,76,NO
Retail Sales,Sumatra,186.91,2266.03,0.2,0.18,2022-08-13,1,6,NO
Retail Sales,Bali,132.22,2708.84,0.15,0.17,2022-08-14,2,6,NO
Retail Sales,Sulawesi,2285.56,1303.4,0.1,0.22,2022-08-15,34,282,YES
Retail Sales,Kalimantan,867.06,2157.34,0.25,0.16,2022-08-16,12,79,NO
Retail Sales,Jawa,696.71,2157.45,0.17,0.23,2022-08-17,10,97,NO
Retail Sales,NTB,3279.3,1579.19,0.28,0.21,2022-08-18,46,186,YES
Retail Sales,Papua,2807.21,1135.85,0.3,0.19,2022-08-19,42,142,YES
Retail Sales,Sumatra,1461.1,1137.08,0.19,0.18,2022-08-20,19,96,YES
Retail Sales,Bali,2004.46,1261.96,0.25,0.2,2022-08-21,30,287,YES
Retail Sales,Sulawesi,3560.07,911.96,0.29,0.21,2022-08-22,54,281,YES
Retail Sales,Kalimantan,93.92,1326.1,0.26,0.2,2022-08-23,2,13,NO
Retail Sales,Jawa,1808.17,2056.38,0.29,0.18,2022-08-24,26,81,NO
Retail Sales,NTB,2232.14,1406.64,0.22,0.18,2022-08-25,29,103,YES
Retail Sales,Papua,3588.11,1895.89,0.3,0.22,2022-08-26,74,544,YES
Retail Sales,Sumatra,3269.94,2381.94,0.11,0.18,2022-08-27,49,270,YES
Retail Sales,Bali,2285.64,1002.33,0.28,0.18,2022-08-28,31,107,YES
Retail Sales,Sulawesi,115.62,1397.49,0.23,0.2,2022-08-29,1,4,NO
Retail Sales,Kalimantan,1663.11,3215.48,0.12,0.18,2022-08-30,22,114,NO
Retail Sales,Jawa,344.24,2774.89,0.18,0.19,2022-08-31,5,17,NO
Retail Sales,NTB,2712.29,1113.91,0.26,0.21,2022-09-01,41,343,YES
Retail Sales,Papua,858.02,3033.34,0.12,0.18,2022-09-02,10,53,NO
Retail Sales,Sumatra,1727.77,1012.68,0.22,0.18,2022-09-03,24,113,YES
Retail Sales,Bali,2264.89,2142.73,0.1,0.23,2022-09-04,30,85,YES
Retail Sales,Sulawesi,1866.85,2225.25,0.21,0.17,2022-09-05,26,77,NO
Retail Sales,Kalimantan,1294.7,1962.24,0.3,0.21,2022-09-06,20,89,NO
Retail Sales,Jawa,945.18,2333.05,0.18,0.17,2022-09-07,12,42,NO
Retail Sales,NTB,1909.42,1813.09,0.22,0.22,2022-09-08,24,137,YES
Retail Sales,Papua,822.51,1309.46,0.12,0.23,2022-09-09,10,94,NO
Retail Sales,Sumatra,2202.18,2547.97,0.3,0.24,2022-09-10,34,99,NO
Retail Sales,Bali,1683.25,1410.34,0.15,0.18,2022-09-11,21,209,YES
Retail Sales,Sulawesi,133.64,1957.54,0.26,0.21,2022-09-12,1,4,NO
Retail Sales,Kalimantan,1075.57,870.56,0.31,0.23,2022-09-13,14,121,YES
Retail Sales,Jawa,708.35,1883.66,0.13,0.22,2022-09-14,8,55,NO
Retail Sales,NTB,1225.57,1013.89,0.18,0.16,2022-09-15,17,132,YES
Retail Sales,Papua,1569.2,1830.58,0.32,0.21,2022-09-16,20,148,NO
Retail Sales,Sumatra,341.57,1114.51,0.26,0.17,2022-09-17,4,13,NO
Retail Sales,Bali,2145.98,1695.01,0.31,0.23,2022-09-18,30,154,YES
Retail Sales,Sulawesi,1577.22,1475.63,0.25,0.24,2022-09-19,21,120,YES
Retail Sales,Kalimantan,1178.78,2001.96,0.31,0.22,2022-09-20,17,62,NO
Retail Sales,Jawa,886.23,2583.23,0.24,0.21,2022-09-21,12,73,NO
Retail Sales,NTB,1815.65,1269.14,0.27,0.18,2022-09-22,26,221,YES
Retail Sales,Papua,2746.35,3074.42,0.18,0.2,2022-09-23,38,307,NO
Retail Sales,Sumatra,1694.9,1841.63,0.13,0.24,2022-09-24,23,180,NO
Retail Sales,Bali,1074.07,1353.87,0.3,0.23,2022-09-25,15,80,NO
Retail Sales,Sulawesi,286.64,1315.15,0.1,0.21,2022-09-26,4,33,NO
Retail Sales,Kalimantan,2701.01,2653.92,0.1,0.18,2022-09-27,33,317,YES
Retail Sales,Jawa,504.48,3205.09,0.26,0.24,2022-09-28,6,34,NO
Retail Sales,NTB,1718.74,2387.1,0.13,0.21,2022-09-29,23,102,NO
Retail Sales,Papua,2281.61,2178.28,0.14,0.19,2022-09-30,31,259,YES
Retail Sales,Sumatra,2516.08,2701.23,0.2,0.23,2022-10-01,35,185,NO
Retail Sales,Bali,356.83,2819.99,0.22,0.17,2022-10-02,5,38,NO
Retail Sales,Sulawesi,1327.2,2499.47,0.18,0.22,2022-10-03,19,69,NO
Retail Sales,Kalimantan,2388.8,2840.97,0.11,0.17,2022-10-04,31,283,NO
Retail Sales,Jawa,1871.83,2209.08,0.27,0.22,2022-10-05,24,149,NO
Retail Sales,NTB,3135.68,3173.92,0.27,0.22,2022-10-06,45,234,NO
Retail Sales,Papua,2420.71,2343.69,0.17,0.24,2022-10-07,35,112,YES
Retail Sales,Sumatra,2382.61,2567.15,0.27,0.22,2022-10-08,29,128,NO
Retail Sales,Bali,2126.73,1855.48,0.1,0.21,2022-10-09,29,98,YES
Retail Sales,Sulawesi,3352.07,3109.98,0.22,0.19,2022-10-10,45,389,YES
Retail Sales,Kalimantan,2265.0,1782.32,0.25,0.23,2022-10-11,33,205,YES
Retail Sales,Jawa,1695.69,998.89,0.31,0.2,2022-10-12,26,215,YES
Retail Sales,NTB,221.51,1765.12,0.26,0.19,2022-10-13,3,27,NO
Retail Sales,Papua,2857.27,2393.83,0.1,0.22,2022-10-14,44,232,YES
Retail Sales,Sumatra,3073.33,1468.76,0.08,0.22,2022-10-15,47,353,YES
Retail Sales,Bali,346.18,2216.05,0.14,0.19,2022-10-16,5,30,NO
Retail Sales,Sulawesi,2635.0,1614.82,0.18,0.23,2022-10-17,33,326,YES
Retail Sales,Kalimantan,1017.96,2217.61,0.15,0.18,2022-10-18,14,94,NO
Retail Sales,Jawa,853.53,1069.25,0.27,0.22,2022-10-19,9,37,NO
Retail Sales,NTB,1974.06,2550.01,0.27,0.17,2022-10-20,28,204,NO
Retail Sales,Papua,2740.02,2593.55,0.27,0.18,2022-10-21,42,292,YES
Retail Sales,Sumatra,3885.33,2804.13,0.29,0.16,2022-10-22,56,524,YES
Retail Sales,Bali,2424.76,1501.22,0.13,0.23,2022-10-23,38,249,YES
Retail Sales,Sulawesi,3729.65,1636.28,0.21,0.21,2022-10-24,70,603,YES
Retail Sales,Kalimantan,2580.92,1728.23,0.29,0.21,2022-10-25,34,295,YES
Retail Sales,Jawa,2006.48,1375.99,0.2,0.22,2022-10-26,27,136,YES
Retail Sales,NTB,867.49,1668.01,0.26,0.21,2022-10-27,12,63,NO
Retail Sales,Papua,1044.46,1632.13,0.22,0.21,2022-10-28,14,103,NO
Retail Sales,Sumatra,2760.36,2342.43,0.22,0.18,2022-10-29,38,125,YES
Retail Sales,Bali,2145.0,3193.9,0.11,0.23,2022-10-30,29,159,NO
Retail Sales,Sulawesi,840.16,2032.31,0.14,0.23,2022-10-31,10,90,NO
Retail Sales,Kalimantan,1052.82,2288.3,0.27,0.18,2022-11-01,14,119,NO
Retail Sales,Jawa,3914.68,1098.98,0.18,0.22,2022-11-02,77,479,YES
Retail Sales,NTB,351.08,1122.99,0.14,0.17,2022-11-03,5,40,NO
Retail Sales,Papua,2637.52,3225.21,0.15,0.18,2022-11-04,34,143,NO
Retail Sales,Sumatra,853.64,1016.43,0.25,0.23,2022-11-05,10,31,NO
Retail Sales,Bali,2296.83,2555.15,0.24,0.22,2022-11-06,32,92,NO
Retail Sales,Sulawesi,3952.58,3178.57,0.13,0.18,2022-11-07,54,345,YES
Retail Sales,Kalimantan,2554.28,1725.05,0.3,0.22,2022-11-08,38,325,YES
Retail Sales,Jawa,1046.24,3269.84,0.16,0.18,2022-11-09,14,124,NO
Retail Sales,NTB,1237.28,3008.2,0.31,0.2,2022-11-10,16,66,NO
Retail Sales,Papua,3585.61,1710.15,0.14,0.18,2022-11-11,63,393,YES
Retail Sales,Sumatra,287.92,1548.8,0.24,0.22,2022-11-12,2,11,NO
Retail Sales,Bali,2269.43,2319.76,0.15,0.17,2022-11-13,31,228,NO
Retail Sales,Sulawesi,1267.04,2656.02,0.18,0.19,2022-11-14,18,173,NO
Retail Sales,Kalimantan,1813.09,1153.72,0.22,0.19,2022-11-15,24,115,YES
Retail Sales,Jawa,3603.31,2204.88,0.22,0.21,2022-11-16,68,222,YES
Retail Sales,NTB,2288.98,900.61,0.1,0.19,2022-11-17,31,149,YES
Retail Sales,Papua,96.07,2364.95,0.11,0.24,2022-11-18,2,8,NO
Retail Sales,Sumatra,4189.57,3050.97,0.26,0.21,2022-11-19,82,719,YES
Retail Sales,Bali,4170.15,3065.44,0.2,0.22,2022-11-20,61,308,YES
Retail Sales,Sulawesi,4440.04,1653.28,0.08,0.21,2022-11-21,54,255,YES
Retail Sales,Kalimantan,2718.81,1817.62,0.3,0.22,2022-11-22,38,234,YES
Retail Sales,Jawa,2936.96,2083.53,0.18,0.23,2022-11-23,38,251,YES
Retail Sales,NTB,1791.07,2904.46,0.29,0.22,2022-11-24,22,127,NO
Retail Sales,Papua,1712.78,2648.38,0.15,0.23,2022-11-25,25,113,NO
Retail Sales,Sumatra,1997.41,2902.1,0.24,0.18,2022-11-26,30,293,NO
Retail Sales,Bali,432.05,1161.73,0.14,0.22,2022-11-27,5,34,NO
Retail Sales,Sulawesi,2006.56,2622.12,0.18,0.18,2022-11-28,26,152,NO
Retail Sales,Kalimantan,4124.54,3182.3,0.15,0.18,2022-11-29,82,251,YES
Retail Sales,Jawa,1767.94,2349.58,0.31,0.2,2022-11-30,26,226,NO
Retail Sales,NTB,772.49,1217.69,0.11,0.18,2022-12-01,12,80,NO
Retail Sales,Papua,1447.56,2245.39,0.31,0.2,2022-12-02,18,129,NO
Retail Sales,Sumatra,4514.29,1410.9,0.28,0.18,2022-12-03,77,466,YES
Retail Sales,Bali,568.89,899.89,0.1,0.24,2022-12-04,7,42,NO
Retail Sales,Sulawesi,3596.23,1979.33,0.22,0.23,2022-12-05,77,709,YES
Retail Sales,Kalimantan,1705.02,1120.14,0.17,0.16,2022-12-06,22,69,YES
Retail Sales,Jawa,2000.18,2068.12,0.3,0.22,2022-12-07,31,203,NO
Retail Sales,NTB,4921.06,2227.78,0.25,0.16,2022-12-08,70,615,YES
Retail Sales,Papua,4353.1,1539.47,0.13,0.16,2022-12-09,82,624,YES
Retail Sales,Sumatra,1383.73,1401.19,0.18,0.18,2022-12-10,21,116,NO
Retail Sales,Bali,3658.71,3199.72,0.27,0.18,2022-12-11,63,382,YES
Retail Sales,Sulawesi,4822.38,2190.98,0.12,0.22,2022-12-12,58,392,YES
Retail Sales,Kalimantan,5045.56,2783.59,0.22,0.18,2022-12-13,62,557,YES
Retail Sales,Jawa,4963.03,3223.17,0.14,0.19,2022-12-14,52,505,YES
Retail Sales,NTB,5292.98,1165.18,0.26,0.22,2022-12-15,52,173,YES
Retail Sales,Papua,4058.87,2488.26,0.29,0.18,2022-12-16,54,285,YES
Retail Sales,Sumatra,3338.93,2833.57,0.22,0.22,2022-12-17,44,265,YES
Retail Sales,Bali,2300.73,2858.33,0.13,0.17,2022-12-18,31,238,NO
Retail Sales,Sulawesi,1380.34,2487.0,0.08,0.22,2022-12-19,18,61,NO
Retail Sales,Kalimantan,4175.65,3109.24,0.24,0.21,2022-12-20,59,183,YES
Retail Sales,Jawa,4628.18,1855.64,0.25,0.17,2022-12-21,78,649,YES
Retail Sales,NTB,1692.43,2200.9,0.15,0.22,2022-12-22,21,165,NO
Retail Sales,Papua,4463.01,2274.64,0.26,0.22,2022-12-23,68,496,YES
Retail Sales,Sumatra,4204.74,3017.38,0.09,0.2,2022-12-24,84,697,YES
Retail Sales,Bali,1375.2,2492.63,0.21,0.18,2022-12-25,18,51,NO
Retail Sales,Sulawesi,3451.76,2029.6,0.22,0.21,2022-12-26,50,255,YES
Retail Sales,Kalimantan,2775.97,3250.99,0.25,0.22,2022-12-27,42,171,NO
Retail Sales,Jawa,1002.69,2996.63,0.11,0.23,2022-12-28,14,109,NO
Retail Sales,NTB,3953.37,2309.71,0.3,0.23,2022-12-29,49,232,YES
Retail Sales,Papua,4961.45,1081.26,0.18,0.21,2022-12-30,53,385,YES
Retail Sales,Sumatra,3713.34,1383.86,0.23,0.22,2022-12-31,68,613,YES
