Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Channel Sales,Kalimantan,674.29,682.15,0.46,0.4,2022-03-22,9,29,NO
Channel Sales,Jawa,100.29,639.58,0.26,0.42,2022-03-23,1,7,NO
Channel Sales,NTB,245.77,868.65,0.24,0.58,2022-03-24,3,10,NO
Channel Sales,Papua,447.43,391.08,0.6,0.5,2022-03-25,6,33,YES
Channel Sales,Sumatra,989.36,529.04,0.74,0.58,2022-03-26,14,54,YES
Channel Sales,Bali,1014.79,421.52,0.52,0.5,2022-03-27,14,51,YES
Channel Sales,Sulawesi,753.75,767.66,0.36,0.52,2022-03-28,9,75,NO
Channel Sales,Kalimantan,463.32,1212.84,0.46,0.5,2022-03-29,5,20,NO
Channel Sales,Jawa,985.94,1181.49,0.22,0.44,2022-03-30,14,127,NO
Channel Sales,NTB,1197.84,846.11,0.26,0.54,2022-03-31,17,105,YES
Channel Sales,Papua,578.44,801.28,0.72,0.52,2022-04-01,8,43,NO
Channel Sales,Sumatra,552.49,1189.47,0.4,0.48,2022-04-02,8,67,NO
Channel Sales,Bali,948.33,1229.48,0.32,0.52,2022-04-03,13,125,NO
Channel Sales,Sulawesi,703.15,1224.45,0.28,0.58,2022-04-04,9,50,NO
Channel Sales,Kalimantan,1047.68,376.04,0.62,0.46,2022-04-05,15,80,YES
Channel Sales,Jawa,768.06,840.89,0.4,0.4,2022-04-06,9,47,NO
Channel Sales,NTB,680.13,1142.89,0.2,0.58,2022-04-07,9,26,NO
Channel Sales,Papua,1217.27,997.31,0.58,0.54,2022-04-08,17,73,YES
Channel Sales,Sumatra,307.91,1076.06,0.56,0.5,2022-04-09,5,33,NO
Channel Sales,Bali,801.21,1026.58,0.42,0.58,2022-04-10,11,93,NO
Channel Sales,Sulawesi,1118.71,323.86,0.54,0.6,2022-04-11,14,84,YES
Channel Sales,Kalimantan,933.02,337.92,0.34,0.42,2022-04-12,13,107,YES
Channel Sales,Jawa,1264.67,1020.99,0.38,0.56,2022-04-13,18,106,YES
Channel Sales,NTB,273.24,540.76,0.22,0.44,2022-04-14,4,13,NO
Channel Sales,Papua,42.57,345.72,0.2,0.42,2022-04-15,2,9,NO
Channel Sales,Sumatra,788.46,785.21,0.78,0.5,2022-04-16,10,55,YES
Channel Sales,Bali,477.1,664.94,0.62,0.44,2022-04-17,5,24,NO
Channel Sales,Sulawesi,955.3,347.65,0.24,0.5,2022-04-18,12,65,YES
Channel Sales,Kalimantan,1170.3,972.56,0.64,0.42,2022-04-19,18,62,YES
Channel Sales,Jawa,1131.02,746.82,0.2,0.44,2022-04-20,15,118,YES
Channel Sales,NTB,437.81,658.64,0.76,0.52,2022-04-21,5,21,NO
Channel Sales,Papua,864.92,885.42,0.7,0.5,2022-04-22,12,52,NO
Channel Sales,Sumatra,331.98,933.07,0.64,0.44,2022-04-23,3,28,NO
Channel Sales,Bali,671.58,470.39,0.54,0.5,2022-04-24,10,77,YES
Channel Sales,Sulawesi,933.49,460.42,0.78,0.46,2022-04-25,12,104,YES
Channel Sales,Kalimantan,263.74,1137.35,0.44,0.5,2022-04-26,2,5,NO
Channel Sales,Jawa,313.9,540.83,0.64,0.44,2022-04-27,5,33,NO
Channel Sales,NTB,1024.25,836.05,0.52,0.52,2022-04-28,15,61,YES
Channel Sales,Papua,373.67,543.22,0.42,0.44,2022-04-29,5,29,NO
Channel Sales,Sumatra,841.48,385.43,0.32,0.48,2022-04-30,11,64,YES
Channel Sales,Bali,122.35,835.0,0.24,0.46,2022-05-01,1,3,NO
Channel Sales,Sulawesi,731.68,452.17,0.26,0.58,2022-05-02,10,64,YES
Channel Sales,Kalimantan,135.75,1042.29,0.34,0.48,2022-05-03,2,8,NO
Channel Sales,Jawa,1170.8,904.8,0.68,0.44,2022-05-04,17,112,YES
Channel Sales,NTB,647.71,401.98,0.28,0.48,2022-05-05,9,64,YES
Channel Sales,Papua,31.49,592.17,0.7,0.58,2022-05-06,1,6,NO
Channel Sales,Sumatra,1001.49,1186.66,0.64,0.44,2022-05-07,14,86,NO
Channel Sales,Bali,376.09,1020.64,0.5,0.46,2022-05-08,5,49,NO
Channel Sales,Sulawesi,736.8,677.87,0.62,0.42,2022-05-09,10,82,YES
Channel Sales,Kalimantan,746.2,901.22,0.48,0.42,2022-05-10,11,87,NO
Channel Sales,Jawa,235.68,381.55,0.64,0.46,2022-05-11,3,26,NO
Channel Sales,NTB,588.44,907.75,0.78,0.42,2022-05-12,7,39,NO
Channel Sales,Papua,1205.54,478.23,0.52,0.52,2022-05-13,17,115,YES
Channel Sales,Sumatra,1081.17,1046.91,0.56,0.54,2022-05-14,15,84,YES
Channel Sales,Bali,350.26,668.99,0.38,0.5,2022-05-15,3,13,NO
Channel Sales,Sulawesi,791.49,386.01,0.58,0.56,2022-05-16,11,95,YES
Channel Sales,Kalimantan,1144.64,932.87,0.68,0.54,2022-05-17,17,113,YES
Channel Sales,Jawa,1284.79,871.24,0.78,0.46,2022-05-18,18,84,YES
Channel Sales,NTB,520.22,331.64,0.6,0.56,2022-05-19,7,53,YES
Channel Sales,Papua,229.46,763.67,0.32,0.54,2022-05-20,4,20,NO
Channel Sales,Sumatra,700.21,584.96,0.48,0.54,2022-05-21,8,26,YES
Channel Sales,Bali,811.63,1199.33,0.64,0.5,2022-05-22,9,49,NO
Channel Sales,Sulawesi,37.23,351.07,0.3,0.46,2022-05-23,1,6,NO
Channel Sales,Kalimantan,945.25,821.83,0.46,0.5,2022-05-24,13,78,YES
Channel Sales,Jawa,40.06,514.5,0.52,0.52,2022-05-25,1,4,NO
Channel Sales,NTB,932.9,1133.11,0.76,0.54,2022-05-26,13,125,NO
Channel Sales,Papua,192.11,319.39,0.7,0.46,2022-05-27,3,17,NO
Channel Sales,Sumatra,506.41,1108.72,0.3,0.54,2022-05-28,5,15,NO
Channel Sales,Bali,296.39,1136.2,0.42,0.54,2022-05-29,5,21,NO
Channel Sales,Sulawesi,1214.28,582.47,0.24,0.48,2022-05-30,18,76,YES
Channel Sales,Kalimantan,122.97,897.89,0.56,0.46,2022-05-31,2,8,NO
Channel Sales,Jawa,63.29,369.78,0.64,0.44,2022-06-01,2,12,NO
Channel Sales,NTB,1115.21,773.76,0.48,0.52,2022-06-02,14,44,YES
Channel Sales,Papua,730.03,1030.22,0.54,0.6,2022-06-03,10,45,NO
Channel Sales,Sumatra,825.29,792.58,0.34,0.56,2022-06-04,10,56,YES
Channel Sales,Bali,300.58,348.23,0.76,0.58,2022-06-05,4,32,NO
Channel Sales,Sulawesi,277.74,1099.35,0.24,0.52,2022-06-06,3,17,NO
Channel Sales,Kalimantan,217.66,400.82,0.76,0.58,2022-06-07,3,21,NO
Channel Sales,Jawa,530.85,803.6,0.66,0.48,2022-06-08,7,55,NO
Channel Sales,NTB,1017.47,838.19,0.72,0.46,2022-06-09,14,76,YES
Channel Sales,Papua,504.63,939.17,0.46,0.48,2022-06-10,5,20,NO
Channel Sales,Sumatra,536.65,1044.19,0.64,0.5,2022-06-11,7,54,NO
Channel Sales,Bali,849.74,616.87,0.48,0.46,2022-06-12,11,68,YES
Channel Sales,Sulawesi,430.01,1051.01,0.54,0.56,2022-06-13,6,37,NO
Channel Sales,Kalimantan,286.26,1086.9,0.32,0.58,2022-06-14,3,12,NO
Channel Sales,Jawa,833.67,440.87,0.3,0.6,2022-06-15,11,80,YES
Channel Sales,NTB,651.74,687.68,0.36,0.5,2022-06-16,10,96,NO
Channel Sales,Papua,705.34,466.95,0.76,0.42,2022-06-17,10,38,YES
Channel Sales,Sumatra,929.11,414.07,0.5,0.4,2022-06-18,12,53,YES
Channel Sales,Bali,297.11,901.72,0.38,0.5,2022-06-19,5,33,NO
Channel Sales,Sulawesi,1082.21,1199.55,0.64,0.44,2022-06-20,14,122,NO
Channel Sales,Kalimantan,923.17,1004.9,0.3,0.44,2022-06-21,12,39,NO
Channel Sales,Jawa,596.67,515.12,0.4,0.6,2022-06-22,8,24,YES
Channel Sales,NTB,683.39,729.06,0.4,0.46,2022-06-23,9,75,NO
Channel Sales,Papua,1085.16,1037.97,0.2,0.5,2022-06-24,15,86,YES
Channel Sales,Sumatra,731.38,982.79,0.28,0.46,2022-06-25,8,61,NO
Channel Sales,Bali,470.72,786.59,0.24,0.46,2022-06-26,5,29,NO
Channel Sales,Sulawesi,177.78,313.62,0.32,0.58,2022-06-27,1,6,NO
Channel Sales,Kalimantan,1292.76,740.17,0.46,0.46,2022-06-28,16,138,YES
Channel Sales,Jawa,801.15,790.81,0.42,0.6,2022-06-29,10,47,YES
Channel Sales,NTB,931.87,690.96,0.44,0.46,2022-06-30,14,92,YES
Channel Sales,Papua,937.04,378.22,0.22,0.58,2022-07-01,12,73,YES
Channel Sales,Sumatra,430.74,539.02,0.22,0.48,2022-07-02,6,42,NO
Channel Sales,Bali,792.03,463.23,0.62,0.52,2022-07-03,9,81,YES
Channel Sales,Sulawesi,1136.32,1210.33,0.58,0.42,2022-07-04,18,92,NO
Channel Sales,Kalimantan,207.56,1066.07,0.74,0.44,2022-07-05,3,21,NO
Channel Sales,Jawa,198.46,399.81,0.56,0.54,2022-07-06,3,8,NO
Channel Sales,NTB,1244.38,992.7,0.44,0.52,2022-07-07,17,123,YES
Channel Sales,Papua,416.06,882.75,0.62,0.6,2022-07-08,5,28,NO
Channel Sales,Sumatra,414.51,459.84,0.68,0.42,2022-07-09,5,35,NO
Channel Sales,Bali,836.93,1046.27,0.54,0.4,2022-07-10,10,47,NO
Channel Sales,Sulawesi,598.75,614.25,0.46,0.54,2022-07-11,8,32,NO
Channel Sales,Kalimantan,354.36,405.24,0.74,0.46,2022-07-12,4,12,NO
Channel Sales,Jawa,443.59,1228.08,0.74,0.48,2022-07-13,7,43,NO
Channel Sales,NTB,916.53,436.72,0.52,0.42,2022-07-14,14,70,YES
Channel Sales,Papua,1328.18,979.74,0.48,0.52,2022-07-15,19,113,YES
Channel Sales,Sumatra,596.62,1084.52,0.22,0.56,2022-07-16,8,26,NO
Channel Sales,Bali,74.81,774.95,0.56,0.44,2022-07-17,2,12,NO
Channel Sales,Sulawesi,435.31,1090.24,0.48,0.46,2022-07-18,6,38,NO
Channel Sales,Kalimantan,434.75,1022.21,0.68,0.46,2022-07-19,5,46,NO
Channel Sales,Jawa,1149.87,812.18,0.7,0.5,2022-07-20,18,131,YES
Channel Sales,NTB,958.06,310.54,0.72,0.58,2022-07-21,12,104,YES
Channel Sales,Papua,116.1,451.44,0.7,0.48,2022-07-22,2,8,NO
Channel Sales,Sumatra,817.04,1189.71,0.44,0.46,2022-07-23,10,60,NO
Channel Sales,Bali,260.43,1210.11,0.28,0.48,2022-07-24,4,29,NO
Channel Sales,Sulawesi,106.96,604.73,0.74,0.48,2022-07-25,2,11,NO
Channel Sales,Kalimantan,1181.67,678.04,0.72,0.44,2022-07-26,17,65,YES
Channel Sales,Jawa,521.95,844.13,0.4,0.6,2022-07-27,7,51,NO
Channel Sales,NTB,371.66,1194.73,0.56,0.58,2022-07-28,5,27,NO
Channel Sales,Papua,87.84,507.39,0.58,0.56,2022-07-29,2,9,NO
Channel Sales,Sumatra,335.9,708.06,0.22,0.56,2022-07-30,5,17,NO
Channel Sales,Bali,690.37,1086.06,0.68,0.56,2022-07-31,10,34,NO
Channel Sales,Sulawesi,1294.33,715.88,0.24,0.5,2022-08-01,17,145,YES
Channel Sales,Kalimantan,1296.78,581.49,0.5,0.46,2022-08-02,17,125,YES
Channel Sales,Jawa,703.18,1081.02,0.72,0.52,2022-08-03,9,74,NO
Channel Sales,NTB,460.1,1085.26,0.46,0.42,2022-08-04,5,27,NO
Channel Sales,Papua,1192.28,568.57,0.3,0.56,2022-08-05,17,98,YES
Channel Sales,Sumatra,172.54,398.45,0.44,0.58,2022-08-06,2,8,NO
Channel Sales,Bali,1179.41,580.17,0.22,0.58,2022-08-07,18,148,YES
Channel Sales,Sulawesi,723.35,855.04,0.36,0.52,2022-08-08,10,60,NO
Channel Sales,Kalimantan,1312.28,630.75,0.56,0.6,2022-08-09,17,108,YES
Channel Sales,Jawa,299.18,782.97,0.66,0.42,2022-08-10,4,28,NO
Channel Sales,NTB,776.55,641.39,0.66,0.46,2022-08-11,12,61,YES
Channel Sales,Papua,1068.65,808.51,0.54,0.42,2022-08-12,14,104,YES
Channel Sales,Sumatra,1025.67,694.0,0.44,0.42,2022-08-13,14,84,YES
Channel Sales,Bali,239.35,1188.62,0.36,0.58,2022-08-14,3,23,NO
Channel Sales,Sulawesi,81.87,434.52,0.32,0.5,2022-08-15,1,3,NO
Channel Sales,Kalimantan,577.28,877.58,0.26,0.4,2022-08-16,7,42,NO
Channel Sales,Jawa,404.87,475.95,0.52,0.4,2022-08-17,6,53,NO
Channel Sales,NTB,128.38,995.7,0.38,0.58,2022-08-18,2,7,NO
Channel Sales,Papua,30.84,1234.38,0.62,0.56,2022-08-19,2,6,NO
Channel Sales,Sumatra,210.14,895.64,0.58,0.46,2022-08-20,4,17,NO
Channel Sales,Bali,552.15,460.74,0.7,0.58,2022-08-21,7,36,YES
Channel Sales,Sulawesi,995.69,951.38,0.76,0.54,2022-08-22,14,126,YES
Channel Sales,Kalimantan,270.94,825.91,0.4,0.52,2022-08-23,4,33,NO
Channel Sales,Jawa,219.26,554.36,0.48,0.44,2022-08-24,3,20,NO
Channel Sales,NTB,607.12,611.83,0.54,0.5,2022-08-25,7,41,NO
Channel Sales,Papua,618.92,425.89,0.28,0.42,2022-08-26,8,32,YES
Channel Sales,Sumatra,1209.79,438.36,0.56,0.46,2022-08-27,16,141,YES
Channel Sales,Bali,931.52,826.23,0.64,0.42,2022-08-28,12,69,YES
Channel Sales,Sulawesi,1208.63,389.98,0.66,0.48,2022-08-29,16,69,YES
Channel Sales,Kalimantan,472.27,791.44,0.46,0.56,2022-08-30,5,37,NO
Channel Sales,Jawa,356.14,906.97,0.78,0.46,2022-08-31,5,25,NO
Channel Sales,NTB,1043.38,725.69,0.7,0.52,2022-09-01,15,80,YES
Channel Sales,Papua,463.35,542.63,0.2,0.44,2022-09-02,5,34,NO
Channel Sales,Sumatra,772.92,858.37,0.26,0.4,2022-09-03,10,37,NO
Channel Sales,Bali,511.84,704.88,0.38,0.52,2022-09-04,8,56,NO
Channel Sales,Sulawesi,960.85,654.87,0.72,0.48,2022-09-05,14,116,YES
Channel Sales,Kalimantan,425.77,684.87,0.68,0.46,2022-09-06,6,47,NO
Channel Sales,Jawa,831.99,425.09,0.58,0.54,2022-09-07,10,73,YES
Channel Sales,NTB,267.95,692.55,0.32,0.44,2022-09-08,3,26,NO
Channel Sales,Papua,290.32,439.63,0.32,0.42,2022-09-09,3,15,NO
Channel Sales,Sumatra,703.99,783.94,0.28,0.44,2022-09-10,9,61,NO
Channel Sales,Bali,835.04,580.4,0.28,0.54,2022-09-11,12,101,YES
Channel Sales,Sulawesi,24.62,510.07,0.38,0.5,2022-09-12,2,5,NO
Channel Sales,Kalimantan,445.26,1091.83,0.54,0.5,2022-09-13,7,37,NO
Channel Sales,Jawa,450.52,721.76,0.28,0.42,2022-09-14,7,61,NO
Channel Sales,NTB,141.23,343.95,0.74,0.46,2022-09-15,1,5,NO
Channel Sales,Papua,645.03,598.41,0.48,0.48,2022-09-16,10,67,YES
Channel Sales,Sumatra,698.69,601.77,0.7,0.5,2022-09-17,9,60,YES
Channel Sales,Bali,131.72,380.52,0.74,0.46,2022-09-18,1,6,NO
Channel Sales,Sulawesi,1060.92,892.94,0.28,0.6,2022-09-19,15,107,YES
Channel Sales,Kalimantan,335.56,588.08,0.78,0.48,2022-09-20,5,39,NO
Channel Sales,Jawa,1123.95,315.09,0.34,0.42,2022-09-21,14,95,YES
Channel Sales,NTB,371.82,677.89,0.48,0.46,2022-09-22,4,35,NO
Channel Sales,Papua,370.11,312.72,0.44,0.48,2022-09-23,4,18,YES
Channel Sales,Sumatra,272.96,814.48,0.4,0.5,2022-09-24,2,7,NO
Channel Sales,Bali,340.71,567.24,0.66,0.58,2022-09-25,3,27,NO
Channel Sales,Sulawesi,595.89,539.47,0.74,0.58,2022-09-26,7,26,YES
Channel Sales,Kalimantan,91.97,565.99,0.38,0.44,2022-09-27,1,5,NO
Channel Sales,Jawa,961.61,966.89,0.8,0.4,2022-09-28,13,120,NO
Channel Sales,NTB,884.58,1009.05,0.26,0.56,2022-09-29,12,106,NO
Channel Sales,Papua,655.14,795.33,0.36,0.52,2022-09-30,8,33,NO
Channel Sales,Sumatra,763.06,1074.34,0.44,0.44,2022-10-01,12,66,NO
Channel Sales,Bali,554.03,1135.85,0.2,0.6,2022-10-02,8,74,NO
Channel Sales,Sulawesi,1461.83,352.8,0.76,0.58,2022-10-03,19,53,YES
Channel Sales,Kalimantan,43.58,735.9,0.26,0.42,2022-10-04,1,7,NO
Channel Sales,Jawa,364.5,1120.71,0.58,0.54,2022-10-05,5,18,NO
Channel Sales,NTB,1187.59,541.03,0.26,0.5,2022-10-06,18,53,YES
Channel Sales,Papua,314.41,559.8,0.64,0.42,2022-10-07,5,17,NO
Channel Sales,Sumatra,1299.25,1101.11,0.52,0.52,2022-10-08,18,128,YES
Channel Sales,Bali,1405.44,329.79,0.58,0.44,2022-10-09,20,137,YES
Channel Sales,Sulawesi,936.03,473.9,0.52,0.54,2022-10-10,12,77,YES
Channel Sales,Kalimantan,193.54,540.77,0.38,0.46,2022-10-11,2,10,NO
Channel Sales,Jawa,1240.47,787.21,0.26,0.42,2022-10-12,17,149,YES
Channel Sales,NTB,1204.03,983.43,0.3,0.56,2022-10-13,18,156,YES
Channel Sales,Papua,851.75,579.35,0.62,0.52,2022-10-14,12,48,YES
Channel Sales,Sumatra,1165.29,596.83,0.78,0.54,2022-10-15,16,46,YES
Channel Sales,Bali,1070.27,888.07,0.72,0.5,2022-10-16,15,102,YES
Channel Sales,Sulawesi,140.26,1207.76,0.22,0.4,2022-10-17,2,13,NO
Channel Sales,Kalimantan,830.18,311.35,0.74,0.48,2022-10-18,11,86,YES
Channel Sales,Jawa,285.48,1013.48,0.62,0.56,2022-10-19,2,9,NO
Channel Sales,NTB,1323.1,497.86,0.66,0.46,2022-10-20,17,141,YES
Channel Sales,Papua,715.87,1099.09,0.48,0.52,2022-10-21,8,38,NO
Channel Sales,Sumatra,322.93,1173.06,0.52,0.58,2022-10-22,5,15,NO
Channel Sales,Bali,933.73,1083.32,0.34,0.44,2022-10-23,12,81,NO
Channel Sales,Sulawesi,218.27,1208.62,0.62,0.44,2022-10-24,2,14,NO
Channel Sales,Kalimantan,1157.77,682.89,0.38,0.42,2022-10-25,16,65,YES
Channel Sales,Jawa,681.33,1062.5,0.7,0.54,2022-10-26,10,79,NO
Channel Sales,NTB,262.77,496.54,0.44,0.56,2022-10-27,2,10,NO
Channel Sales,Papua,1238.15,462.06,0.32,0.58,2022-10-28,17,59,YES
Channel Sales,Sumatra,310.68,699.84,0.8,0.54,2022-10-29,5,28,NO
Channel Sales,Bali,545.41,413.92,0.38,0.48,2022-10-30,7,32,YES
Channel Sales,Sulawesi,189.16,402.39,0.7,0.44,2022-10-31,2,14,NO
Channel Sales,Kalimantan,1096.07,358.92,0.4,0.54,2022-11-01,14,52,YES
Channel Sales,Jawa,1070.59,895.71,0.6,0.5,2022-11-02,15,146,YES
Channel Sales,NTB,679.48,348.85,0.8,0.56,2022-11-03,8,59,YES
Channel Sales,Papua,1247.38,963.94,0.38,0.48,2022-11-04,17,94,YES
Channel Sales,Sumatra,274.65,535.37,0.22,0.42,2022-11-05,2,7,NO
Channel Sales,Bali,436.68,349.48,0.62,0.4,2022-11-06,5,44,YES
Channel Sales,Sulawesi,1525.1,1141.18,0.66,0.54,2022-11-07,20,146,YES
Channel Sales,Kalimantan,461.82,431.13,0.24,0.42,2022-11-08,7,35,YES
Channel Sales,Jawa,492.25,569.77,0.3,0.5,2022-11-09,6,55,NO
Channel Sales,NTB,1239.26,448.39,0.68,0.52,2022-11-10,16,93,YES
Channel Sales,Papua,934.81,575.76,0.4,0.42,2022-11-11,14,112,YES
Channel Sales,Sumatra,862.52,842.18,0.74,0.42,2022-11-12,12,48,YES
Channel Sales,Bali,1203.27,586.34,0.6,0.56,2022-11-13,17,129,YES
Channel Sales,Sulawesi,68.73,1061.22,0.48,0.44,2022-11-14,2,14,NO
Channel Sales,Kalimantan,1737.36,1144.33,0.44,0.54,2022-11-15,22,192,YES
Channel Sales,Jawa,554.03,822.22,0.48,0.56,2022-11-16,8,46,NO
Channel Sales,NTB,1259.41,1064.56,0.38,0.44,2022-11-17,18,130,YES
Channel Sales,Papua,587.87,710.55,0.32,0.56,2022-11-18,8,67,NO
Channel Sales,Sumatra,93.63,443.43,0.78,0.58,2022-11-19,2,9,NO
Channel Sales,Bali,1066.84,458.21,0.48,0.5,2022-11-20,14,69,YES
Channel Sales,Sulawesi,611.49,360.85,0.56,0.46,2022-11-21,7,24,YES
Channel Sales,Kalimantan,598.93,907.91,0.7,0.42,2022-11-22,7,33,NO
Channel Sales,Jawa,1362.68,1009.36,0.28,0.56,2022-11-23,18,85,YES
Channel Sales,NTB,1294.64,768.8,0.4,0.48,2022-11-24,17,163,YES
Channel Sales,Papua,1493.06,686.28,0.76,0.52,2022-11-25,21,138,YES
Channel Sales,Sumatra,1690.91,684.53,0.5,0.52,2022-11-26,22,89,YES
Channel Sales,Bali,432.4,921.42,0.7,0.52,2022-11-27,6,40,NO
Channel Sales,Sulawesi,1672.22,411.19,0.46,0.46,2022-11-28,22,73,YES
Channel Sales,Kalimantan,97.98,638.16,0.4,0.58,2022-11-29,1,7,NO
Channel Sales,Jawa,1515.42,970.21,0.76,0.54,2022-11-30,21,195,YES
Channel Sales,NTB,179.67,484.55,0.24,0.54,2022-12-01,2,10,NO
Channel Sales,Papua,1472.54,1145.96,0.22,0.44,2022-12-02,17,75,YES
Channel Sales,Sumatra,1765.9,315.41,0.32,0.46,2022-12-03,24,134,YES
Channel Sales,Bali,1633.95,757.73,0.6,0.46,2022-12-04,20,114,YES
Channel Sales,Sulawesi,1863.84,670.29,0.42,0.58,2022-12-05,21,153,YES
Channel Sales,Kalimantan,1156.85,794.16,0.54,0.42,2022-12-06,18,149,YES
Channel Sales,Jawa,1644.5,1115.45,0.34,0.46,2022-12-07,22,83,YES
Channel Sales,NTB,185.04,767.59,0.72,0.52,2022-12-08,2,10,NO
Channel Sales,Papua,1304.07,854.18,0.54,0.44,2022-12-09,18,53,YES
Channel Sales,Sumatra,1290.45,503.92,0.2,0.52,2022-12-10,17,74,YES
Channel Sales,Bali,659.87,454.63,0.62,0.46,2022-12-11,9,67,YES
Channel Sales,Sulawesi,386.38,889.12,0.34,0.6,2022-12-12,5,48,NO
Channel Sales,Kalimantan,122.62,613.83,0.44,0.46,2022-12-13,1,4,NO
Channel Sales,Jawa,76.92,538.51,0.7,0.44,2022-12-14,2,14,NO
Channel Sales,NTB,330.87,1164.94,0.8,0.54,2022-12-15,5,17,NO
Channel Sales,Papua,1970.14,696.6,0.52,0.52,2022-12-16,29,171,YES
Channel Sales,Sumatra,688.37,540.98,0.4,0.5,2022-12-17,10,55,YES
Channel Sales,Bali,962.34,869.81,0.5,0.44,2022-12-18,13,63,YES
Channel Sales,Sulawesi,942.58,1203.67,0.42,0.46,2022-12-19,14,93,NO
Channel Sales,Kalimantan,191.53,819.03,0.68,0.54,2022-12-20,2,5,NO
Channel Sales,Jawa,1066.26,653.06,0.54,0.5,2022-12-21,14,109,YES
Channel Sales,NTB,1313.51,356.98,0.5,0.5,2022-12-22,20,115,YES
Channel Sales,Papua,878.51,1232.52,0.44,0.42,2022-12-23,12,53,NO
Channel Sales,Sumatra,1352.02,931.95,0.8,0.52,2022-12-24,18,164,YES
Channel Sales,Bali,466.13,619.64,0.3,0.52,2022-12-25,5,24,NO
Channel Sales,Sulawesi,1263.19,324.27,0.44,0.56,2022-12-26,16,61,YES
Channel Sales,Kalimantan,671.34,1132.82,0.7,0.58,2022-12-27,10,86,NO
Channel Sales,Jawa,1917.14,566.17,0.3,0.44,2022-12-28,21,200,YES
Channel Sales,NTB,510.27,1113.96,0.24,0.46,2022-12-29,7,61,NO
Channel Sales,Papua,1273.73,471.83,0.64,0.44,2022-12-30,17,62,YES
Channel Sales,Sumatra,593.72,505.29,0.26,0.58,2022-12-31,8,51,YES
